Time (s),no_pump,pump_1557.4654nm,no_pump,pump_1557.3nm,pump_1557.6nm
0.016800000000000002,0.064573328,2.1526398,0.07107999400000001,2.0919064,2.4799198000000002
0.01685,0.07845332599999999,2.10408,0.074319994,2.1021066,2.5200128
0.016900000000000002,0.06781332999999999,2.1118799999999998,0.071506662,2.0979865999999996,2.5093995999999996
0.01695,0.07173332800000001,2.11924,0.066093328,2.0873596,2.5180664
0.017,0.06457332800000001,2.12596,0.076279994,2.07564,2.5156796
0.01705,0.079319992,2.08,0.068906662,2.0964663999999997,2.5109193999999997
0.0171,0.07497332799999999,2.0869198,0.064133328,2.0923464000000003,2.5124398
0.017150000000000002,0.06715999399999999,2.0788932,0.07714666,2.0925731999999995,2.5018132
0.0172,0.06305332799999999,2.0773866,0.074533326,2.093,2.4955198
0.01725,0.078893326,2.0582932,0.06825333,2.1511332,2.4508666
0.0173,0.079959994,2.0385731999999996,0.06694666,2.145053,2.4512662
0.01735,0.06413332599999999,2.0776,0.07910666,2.1431063999999997,2.4976928
0.017400000000000002,0.066079996,2.0756532,0.061319994,2.1289998,2.4959464000000002
0.01745,0.071293326,2.11208,0.07607999400000001,2.1018795999999997,2.5180664
0.0175,0.07085332800000001,2.1077465999999996,0.06781332600000001,2.0964662,2.5176398
0.01755,0.071506662,2.1220532,0.071719994,2.0622131999999995,2.5386664
0.0176,0.076933328,2.1170929999999997,0.06694666199999999,2.07392,2.540413
0.017650000000000002,0.061959995999999996,2.135293,0.07325332600000001,2.0576529999999997,2.5755463999999995
0.0177,0.057839996000000005,2.133333,0.066946662,2.0595998,2.5618664
0.017750000000000002,0.08343999399999999,2.1116534,0.071733328,2.0602532,2.5219866000000004
0.0178,0.079746658,2.1055734,0.07346665999999999,2.0691466,2.530213
0.01785,0.057839994000000006,2.0914798,0.06934666,2.0693729999999997,2.5072264
0.0179,0.066519996,2.1040532,0.06890666,2.06632,2.519813
0.01795,0.073453326,2.1049196,0.07519999399999999,2.0682796,2.519813
0.018000000000000002,0.058693328,2.1198797999999996,0.06694666,2.0635066,2.5169998
0.01805,0.083653324,2.0760666,0.07518665799999999,2.142,2.508093
0.0181,0.063919996,2.07912,0.07758666,2.1279063999999996,2.5148398
0.01815,0.07931999599999999,2.0695732000000002,0.06217332600000001,2.0706396000000002,2.4874929999999997
0.0182,0.069546662,2.0687066,0.072159994,2.0626262,2.4762128
0.018250000000000002,0.06954665800000001,2.0901862,0.06522665999999999,2.1010266,2.47492
0.0183,0.06653333,2.0925865999999997,0.078666658,2.12272,2.4788264
0.01835,0.075413326,2.08432,0.064119996,2.1376530000000002,2.4603864
0.0184,0.059146662,2.1012532,0.071293328,2.1300795999999997,2.4738264
0.01845,0.075839992,2.0719732,0.066733326,2.1287734,2.4627727999999998
0.018500000000000003,0.072813328,2.0554930000000002,0.063039992,2.1359465999999996,2.4675464
0.01855,0.06781332799999999,2.0713196,0.081039992,2.088,2.454973
0.018600000000000002,0.08234666199999999,2.0661196,0.07433332799999999,2.0984266,2.4484532000000003
0.01865,0.056973328000000004,2.0919066,0.06911999399999999,2.1300798,2.4870530000000004
0.0187,0.061959994,2.0849734,0.073039992,2.13224,2.492693
0.01875,0.07975999200000002,2.0947332,0.064573328,2.1472264,2.4733996
0.0188,0.07627998999999999,2.0994930000000003,0.06782666,2.151773,2.466893
0.018850000000000002,0.06303999600000001,2.1016666,0.072373326,2.1439597999999997,2.4575462
0.0189,0.06825332799999999,2.0981996,0.061746659999999995,2.1561196,2.463853
0.01895,0.074106658,2.1441866000000003,0.076266658,2.1784668,2.4419466
0.019,0.06782666200000001,2.1485198000000003,0.07714666,2.180613,2.4493464
0.01905,0.07343999400000001,2.1090398,0.064799994,2.2057732,2.4280663999999996
0.019100000000000002,0.07951999400000001,2.1101330000000003,0.06347999600000001,2.2079464,2.4345863999999997
0.01915,0.06694665999999999,2.1083998,0.081279992,2.1532798,2.4495461999999995
0.019200000000000002,0.065879994,2.1211866,0.06673332800000001,2.1352933999999997,2.4736132
0.01925,0.072599994,2.0921466000000004,0.07670666000000001,2.2168398,2.4723195999999996
0.0193,0.07670666,2.1031866,0.06890666,2.215333,2.4814264
0.019350000000000003,0.067373326,2.053093,0.076493326,2.1480930000000003,2.4469331999999993
0.0194,0.07889332600000001,2.0576532,0.065226662,2.1374664,2.4573600000000004
0.019450000000000002,0.063919996,2.1001466,0.07194666,2.1348532,2.4480262
0.0195,0.06346666000000001,2.0986396,0.069759992,2.1431063999999997,2.4491066
0.01955,0.079333326,2.0741196000000004,0.07279999399999999,2.1556661999999998,2.430253
0.0196,0.073679992,2.0726266,0.07085332600000001,2.1574,2.4363196
0.01965,0.06890666,2.0801996000000003,0.074986662,2.141133,2.4261198
0.019700000000000002,0.068253326,2.0832398000000003,0.07910666,2.1428932,2.4267732
0.01975,0.07042666,2.0841064000000005,0.06217332999999999,2.0802132,2.410933
0.0198,0.07087999199999999,2.0955998,0.07475999600000001,2.0960265999999996,2.4245864
0.01985,0.06955999399999999,1.9795729999999998,0.06911999399999999,2.1125195999999997,2.400093
0.0199,0.07021332599999999,1.9865065999999998,0.06911999399999999,2.0942934,2.403133
0.019950000000000002,0.069986662,1.4939997999999999,0.072813326,1.5503732,2.405293
0.02,0.065639992,1.4638531999999997,0.06586666199999999,1.5197998,2.3823195999999998
0.020050000000000002,0.08018666199999999,0.9878000199999999,0.07998665999999999,1.0151198799999999,1.6369198
0.0201,0.07302666199999999,0.96438676,0.060439994,0.9941067,1.6035200000000003
0.02015,0.06478666,0.6607599399999999,0.07843999199999999,0.67483994,1.07151978
0.020200000000000003,0.061093328,0.64970658,0.06998666,0.66335992,1.04897324
0.02025,0.077799992,0.46319996,0.066506662,0.46687996,0.7032666000000001
0.020300000000000002,0.06890666000000001,0.46318664,0.069119992,0.46382661999999997,0.7017466000000001
0.02035,0.07519999200000001,0.33846664000000004,0.07413332800000001,0.32850662,0.49266661999999994
0.0204,0.068039994,0.3402133,0.080386658,0.33610661999999997,0.48769328000000006
0.02045,0.074119994,0.25953332,0.063906662,0.25065329999999997,0.35062664000000004
0.0205,0.067173328,0.26257332,0.07498666,0.24979998,0.3480133
0.020550000000000002,0.073239994,0.21225329999999998,0.068039994,0.19750664,0.26604
0.0206,0.07042666,0.21856,0.07171999200000001,0.21139996,0.2675733
0.02065,0.070639992,0.17733334,0.066093326,0.16151996,0.21833332
0.0207,0.067613326,0.18123998,0.068466662,0.16931997999999998,0.22331998
0.02075,0.068679992,0.16150664,0.07302666,0.14720002000000001,0.17453332
0.020800000000000003,0.06087999399999999,0.17863997999999998,0.063706662,0.15371997999999998,0.18862664
0.02085,0.08517332600000001,0.14610668,0.081039994,0.14826668,0.15521332
0.020900000000000002,0.05783999399999999,0.15847999999999998,0.07866666,0.14699995999999999,0.17301329999999998
0.02095,0.08214666200000001,0.14090666000000002,0.061746661999999994,0.12725331999999998,0.14198666
0.021,0.07085332600000001,0.14741332,0.074119994,0.12919999999999998,0.1576
0.021050000000000003,0.06739999399999999,0.14089332000000002,0.068893328,0.13743998,0.12661334
0.0211,0.076719992,0.14307998,0.07585332600000001,0.13678666,0.14286666
0.021150000000000002,0.062813328,0.13851998,0.06217332800000001,0.12290665999999999,0.1396
0.0212,0.065439994,0.12702668,0.06846666,0.12530666000000001,0.1530533
0.02125,0.072586662,0.14502663999999998,0.075199992,0.12354666,0.12290665999999999
0.0213,0.066946662,0.13005334,0.07975998999999999,0.12334665999999998,0.13678664000000001
0.02135,0.072373328,0.14286665999999998,0.059786662000000004,0.12854665999999998,0.12182665999999998
0.021400000000000002,0.073453326,0.12810667999999997,0.058706662,0.12313332400000002,0.12833332
0.02145,0.064133326,0.13873332,0.085173326,0.12052,0.13310666
0.021500000000000002,0.06911999799999999,0.124,0.068679994,0.11683998,0.13332002
0.02155,0.074973328,0.14263998,0.07194666,0.13245334,0.11835999999999999
0.0216,0.075639994,0.14611998,0.07019999399999999,0.13136,0.12681332
0.021650000000000003,0.061319994,0.12918666,0.072599994,0.11553331999999998,0.13091999999999998
0.0217,0.07647999200000001,0.12702665999999999,0.063706662,0.11552000000000003,0.12962666
0.021750000000000002,0.06197333000000001,0.14090666000000002,0.08063999399999999,0.12355999999999998,0.12507998
0.0218,0.065226662,0.14242665999999998,0.084733326,0.11877332,0.1316
0.02185,0.076493328,0.12313331999999999,0.05869333,0.12530668,0.12422664000000001
0.0219,0.066959994,0.12962668,0.060866661999999995,0.12573331999999998,0.13614668000000002
0.02195,0.07107999200000001,0.13678666,0.082359994,0.11337332800000002,0.12745332
0.022000000000000002,0.07215999399999999,0.13505331999999998,0.08105332800000001,0.10641334000000002,0.12724
0.02205,0.07041332800000001,0.12964,0.066519994,0.13722666,0.12183999999999999
0.0221,0.082559992,0.14395998,0.07562666,0.13527998000000002,0.11966666
0.02215,0.057626661999999995,0.12853332,0.06975999399999999,0.10663999999999998,0.13850666
0.0222,0.06630666,0.14111996,0.07346666,0.11510666399999998,0.13917333999999998
0.022250000000000002,0.069773326,0.1252933,0.06783999199999999,0.12094665999999998,0.11792
0.0223,0.07714666,0.13591998,0.074319994,0.12594668,0.124
0.022350000000000002,0.064346662,0.13981332,0.06910666000000001,0.12161333999999999,0.13180002
0.0224,0.07193333,0.13202668,0.06370666,0.12810666,0.13699998
0.02245,0.06694665799999999,0.1372133,0.075626664,0.11226664,0.12898663999999999
0.022500000000000003,0.06369332800000001,0.1292,0.065426662,0.12356,0.13613332000000003
0.02255,0.078013328,0.14589333999999998,0.07799999399999999,0.11922668,0.11162668000000002
0.022600000000000002,0.081066662,0.14026664000000003,0.07823999200000001,0.12030664400000002,0.11727997999999999
0.02265,0.061959992,0.13482666000000001,0.06414666200000001,0.11749333800000002,0.14633336
0.0227,0.07498666,0.13376,0.075826658,0.11922668,0.14198668
0.02275,0.05955999199999999,0.13482668,0.068693326,0.11640000400000002,0.11727999999999998
0.0228,0.06586666000000001,0.13310664,0.081706658,0.12094668,0.11553334
0.022850000000000002,0.07562666,0.13635998,0.061093328,0.13049332,0.14198668000000003
0.0229,0.071946658,0.1398133,0.077133326,0.12421333999999999,0.12790666
0.02295,0.06434666,0.12552,0.070213328,0.11682666000000001,0.13701332
0.023,0.068906662,0.13723996,0.07519999200000001,0.10361334,0.13462668
0.02305,0.073679994,0.13418665999999999,0.07021332799999999,0.13332000000000002,0.11792
0.023100000000000002,0.07497332599999999,0.142,0.07629332600000001,0.13852,0.11530666
0.02315,0.071053326,0.13396,0.06563999400000001,0.11054665999999999,0.14394668
0.023200000000000002,0.073479994,0.1252933,0.069546658,0.11488000000000001,0.13873332
0.02325,0.06566666000000002,0.14350666,0.075413328,0.12074666,0.11532000400000002
0.0233,0.071066662,0.13461331999999998,0.06522666199999999,0.12117334000000002,0.11400002000000001
0.023350000000000003,0.076919994,0.14178665999999998,0.07737332599999999,0.12702668,0.14069334000000003
0.0234,0.08213332799999999,0.14197332,0.074119994,0.11704,0.13028
0.023450000000000002,0.05501332800000001,0.12486663999999999,0.068239996,0.117479996,0.13593334
0.0235,0.067613326,0.13418663999999997,0.07130666199999999,0.106866652,0.12248
0.02355,0.071279992,0.13765332,0.071066658,0.13483998000000003,0.12790666
0.0236,0.07389332800000001,0.13961331999999999,0.07454666,0.13094663999999998,0.12161332
0.02365,0.069773328,0.13158664,0.067159994,0.11379997999999998,0.13613334
0.023700000000000002,0.060893328000000004,0.12811998,0.070866658,0.10599998,0.14393334
0.02375,0.076066658,0.14394668,0.068239992,0.13722668,0.11769332000000002
0.0238,0.063466662,0.13375998,0.075839992,0.118573332,0.1211733
0.02385,0.07605333,0.1391733,0.06913332800000001,0.12400002000000002,0.13657334
0.0239,0.07953332599999999,0.14350664,0.07845332599999999,0.12030666000000001,0.13678666
0.023950000000000003,0.06239999399999999,0.13613332,0.06349333,0.11835998,0.12921332
0.024,0.063479994,0.13462666,0.078226658,0.10273333199999998,0.12810665999999998
0.024050000000000002,0.077359992,0.13982664,0.063493328,0.13722668000000002,0.12182667999999999
0.0241,0.07954666000000002,0.13894666,0.06563999400000001,0.13850666,0.12310667999999998
0.02415,0.06369332800000001,0.13722664,0.073479994,0.10925334,0.13981332000000002
0.024200000000000003,0.071506662,0.12918664,0.074546658,0.119226664,0.14069334
0.02425,0.06975999199999999,0.14394666,0.06846665999999998,0.11422666399999999,0.12270666
0.024300000000000002,0.069573328,0.12486665999999999,0.07627999399999999,0.13049334,0.119
0.02435,0.07281332599999998,0.14957327999999998,0.067813328,0.11660000000000001,0.13482666
0.0244,0.07106666,0.14112,0.07302666199999999,0.12076,0.13851996
0.02445,0.066733326,0.12897332,0.06825332800000002,0.11358665999999999,0.12573331999999998
0.0245,0.06563999400000001,0.13438666,0.06217332799999999,0.11834666,0.13029333999999998
0.024550000000000002,0.071293326,0.13787999999999997,0.08299999599999999,0.12290665999999999,0.12269334000000001
0.0246,0.08430665799999999,0.12939995999999998,0.073239994,0.13484000000000002,0.11986666000000001
0.024650000000000002,0.052639994,0.13894666,0.07042666,0.10925332000000001,0.14025334
0.0247,0.070866662,0.13699998,0.067373328,0.11098665999999999,0.13181332
0.02475,0.069106658,0.13222666,0.073239992,0.12441334400000001,0.12572
0.024800000000000003,0.069559994,0.13506665999999998,0.07670666200000001,0.118573318,0.11553334
0.02485,0.07498666,0.19143998,0.062413328000000004,0.12809331999999998,0.13332000000000002
0.024900000000000002,0.069119992,0.20097331999999998,0.07217332600000001,0.12508000000000002,0.13591999999999999
0.02495,0.06759999200000001,0.6937332399999999,0.068479994,0.62431992,0.13201334
0.025,0.068053328,0.7262532599999999,0.061746659999999995,0.66314658,0.15174664
0.025050000000000003,0.07215999399999999,1.2161602,0.07866666,1.1678134,0.94617334
0.0251,0.074759994,1.2348134,0.06305332999999999,1.18364,0.9802266399999999
0.025150000000000002,0.069133326,1.5388932,0.079533328,1.5343332,1.5367062
0.0252,0.07193332799999999,1.5495200000000002,0.080386658,1.5471198000000002,1.5508132000000001
0.02525,0.066306662,1.7392662,0.06802665999999999,1.77528,1.8774263999999998
0.0253,0.06913332800000001,1.7464266,0.071093326,1.7815467999999999,1.8889198
0.02535,0.07497332599999999,1.88936,0.07151999399999999,1.9032398000000001,2.1205464000000003
0.025400000000000002,0.067173328,1.8932398,0.063706658,1.9014929999999999,2.1346398
0.02545,0.071733326,2.0029866000000003,0.074319992,1.9392399999999999,2.2506664
0.025500000000000002,0.06739999399999999,1.9871596,0.058919995999999995,1.9266396000000001,2.2502400000000002
0.02555,0.070866658,2.03444,0.07822666,1.9886797999999999,2.3569198
0.0256,0.07626666,2.022733,0.071293328,1.9925998,2.3662398
0.025650000000000003,0.063039996,2.0853998000000002,0.06349332599999999,2.0335731999999997,2.4261329999999997
0.0257,0.07237332799999999,2.0749866,0.070853328,2.0283597999999996,2.4170263999999997
0.025750000000000002,0.06890666399999999,2.0372665999999997,0.068039992,2.0398664,2.4347998
0.0258,0.06738666,2.0420266,0.068679992,2.0465733999999998,2.4343596
0.02585,0.07258666,2.0676264,0.072799996,2.0372664,2.424173
0.025900000000000003,0.075853324,2.0678398000000002,0.06890666,2.030973,2.4219996000000004
0.02595,0.057839994000000006,2.0936396,0.07258666,2.0856266,2.446933
0.026000000000000002,0.07453332799999998,2.0775998,0.073239994,2.0775998,2.4447596
0.02605,0.068693326,2.0726132,0.06825332800000002,2.1177197999999997,2.4291462
0.0261,0.069773328,2.0652399999999997,0.075413326,2.0983998,2.4300264
0.02615,0.07258666,2.0324929999999997,0.065653328,2.1016798000000003,2.4989866
0.0262,0.06975999399999999,2.0355198000000003,0.07021332799999999,2.1073066000000003,2.4924796000000002
0.026250000000000002,0.076266662,2.0743596,0.073693326,2.0867064,2.4788132000000003
0.0263,0.072813326,2.0624264,0.061959995999999996,2.0934398,2.4857464
0.026350000000000002,0.06759999400000001,2.0624132,0.08103999399999999,2.0621998,2.4829464
0.0264,0.05654666199999999,2.0567862,0.070639994,2.0517998,2.487053
0.02645,0.08169332600000001,2.0936397999999996,0.073666658,2.057853,2.4835863999999996
0.026500000000000003,0.066293326,2.0936664,0.06542666,2.0500664,2.4805598
0.02655,0.07214666,2.0830266,0.08062665799999999,2.0637198000000003,2.4857598000000003
0.026600000000000002,0.061319994,2.0810794,0.06674666,2.0784666,2.4785996
0.02665,0.07779999400000001,2.1040530000000004,0.071733324,2.0793331999999998,2.5165596
0.0267,0.07757332600000001,2.0899464,0.07497332599999999,2.0771729999999997,2.5302264
0.026750000000000003,0.062826662,2.1083998,0.068693328,2.1220664000000005,2.4660262000000004
0.0268,0.074759994,2.1027598000000003,0.07325332600000001,2.1047064,2.4625464
0.026850000000000002,0.067613328,2.107533,0.067599994,2.0995064,2.4697064000000006
0.0269,0.07410666,2.1033999999999997,0.07019999399999999,2.0691466000000003,2.4681864
0.02695,0.06826666,2.1159861999999996,0.07389332600000001,2.1109866000000004,2.4927064
0.027,0.068693326,2.111213,0.07235999200000001,2.1135995999999997,2.4833863999999997
0.02705,0.07434666,2.0444264,0.069559994,2.0730532,2.5054931999999996
0.027100000000000003,0.066733328,2.0313998,0.056973328000000004,2.0806398,2.5009462
0.02715,0.075199994,2.0348800000000002,0.083013326,2.1367998,2.5516929999999998
0.027200000000000002,0.063039994,2.0346534,0.07779999400000001,2.15916,2.5523464000000002
0.02725,0.07931999399999999,2.0313996,0.06369332800000001,2.1190396,2.5467062
0.0273,0.073679994,2.0283729999999998,0.068239992,2.1326932000000003,2.54604
0.027350000000000003,0.069119996,2.0327198,0.072386664,2.1272664,2.5343463999999996
0.0274,0.065439992,2.0335729999999996,0.06738666200000001,2.1224932,2.5312930000000002
0.027450000000000002,0.07346665799999999,2.0825864,0.072799994,2.1118666,2.5130798
0.0275,0.063266658,2.0784796,0.06759999400000001,2.1097066000000004,2.509386
0.02755,0.07910666200000001,2.092133,0.074759992,2.1953596,2.5391065999999998
0.027600000000000003,0.08539999200000001,2.0819332,0.07019999399999999,2.1893064000000004,2.5443062000000003
0.02765,0.057626661999999995,2.1055732,0.072159996,2.1725864,2.5347864
0.027700000000000002,0.07085332400000001,2.1181466,0.06586666,2.1782399999999997,2.5401998
0.02775,0.068479994,2.1053466,0.072799996,2.1576132,2.5005198
0.027800000000000002,0.074973328,2.1055732000000003,0.078653324,2.162173,2.4989866
0.02785,0.068239996,2.0732534,0.064333328,2.1628264,2.461693
0.0279,0.079533326,2.0914800000000002,0.06262666,2.1671731999999997,2.4799064
0.027950000000000003,0.05893332799999999,2.0567863999999996,0.079973326,2.1680262000000003,2.4354530000000003
0.028,0.064133328,2.0511464,0.07389332800000001,2.1535198,2.4410928
0.028050000000000002,0.081919994,2.0643599999999998,0.067386662,2.1504798000000003,2.4688398
0.0281,0.08473332199999999,2.0689332,0.072146662,2.1482798,2.4647196
0.02815,0.060453332000000005,2.0877864,0.06781333,2.1500266000000003,2.5187329999999997
0.028200000000000003,0.06845332800000001,2.0925730000000002,0.069559996,2.158493,2.5119996
0.02825,0.069773326,2.094293,0.073679994,2.1764932000000003,2.4887998
0.028300000000000002,0.069359994,2.0882397999999998,0.06630666,2.2042666,2.4892396000000003
0.02835,0.07562665999999998,2.0801998,0.07498666,2.1474266,2.4825062
0.0284,0.071279994,2.0841062,0.076279994,2.1480798,2.4647198
0.028450000000000003,0.066079996,2.0483198000000002,0.065853328,2.0771598,2.4653598
0.0285,0.07606666,2.0589464,0.077586658,2.0832532,2.4484532000000003
0.028550000000000002,0.069773328,2.0303198,0.058706662,2.0676398,2.4256927999999998
0.0286,0.06954666,2.0307732,0.073693326,2.0713065999999998,2.4185195999999998
0.028650000000000002,0.074319992,2.0652266,0.068906662,2.0782396,2.4254666
0.0287,0.061759994,2.0602532,0.078026658,2.0708794,2.4256798
0.02875,0.07238666,2.0461466000000006,0.06001332600000001,2.0643732,2.4194
0.028800000000000003,0.066079994,2.0368268,0.068479994,2.0674132,2.4163598
0.02885,0.074333326,2.01472,0.075626662,2.0986264,2.418533
0.028900000000000002,0.071506662,2.0363995999999998,0.078879994,2.105573,2.4202666
0.02895,0.06542666,2.0225196,0.057853330000000015,2.128773,2.42592
0.029,0.06586666000000001,2.0216528,0.073239996,2.1242265999999996,2.4233066
0.029050000000000003,0.07541332599999999,2.0038663999999997,0.07042666,2.1721595999999996,2.4148398
0.0291,0.07022666,1.9969331999999997,0.073879994,2.1814793999999997,2.4224266
0.029150000000000002,0.07279999599999999,2.0151196000000002,0.06455999200000001,2.167373,2.418093
0.0292,0.06977332600000001,2.0138398,0.07845332599999999,2.180613,2.4311196
0.02925,0.074133326,2.036173,0.063706662,2.1491732,2.3955462
0.029300000000000003,0.079959994,2.0179596,0.07086666000000001,2.1465463999999996,2.4009598
0.02935,0.06022666,2.0025732,0.069333328,2.13724,2.3907732
0.029400000000000003,0.061746661999999994,1.9990929999999998,0.074106658,2.1298795999999998,2.3935996
0.02945,0.076493328,2.0233864,0.069106662,2.1387464,2.4046396000000003
0.029500000000000002,0.067599994,2.0270666,0.05546666,2.1339998000000002,2.4013866
0.02955,0.07130666,2.0177329999999998,0.086919992,2.1007995999999998,2.4035596
0.0296,0.07889332600000001,2.0129864,0.07714666,2.0923597999999997,2.4011862
0.029650000000000003,0.064559996,2.0502797999999998,0.07389332800000001,2.0762929999999997,2.4085596
0.0297,0.069333328,2.041173,0.070199996,2.0773864,2.4057198
0.029750000000000002,0.068039994,2.0765328,0.073679994,2.0652398,2.3862132
0.0298,0.082559994,2.0769596,0.06954666200000001,2.0680664,2.3905597999999997
0.02985,0.06065332799999999,2.0103733999999998,0.07193332799999999,2.0804266,2.4029195999999997
0.029900000000000003,0.066746662,2.0108,0.068679994,2.0780398,2.41528
0.02995,0.07107999400000001,1.5206668,0.07085332600000001,1.54236,2.4449998
0.030000000000000002,0.062613326,1.48596,0.07498666,1.5091732,2.4347866
0.03005,0.076933328,0.99583984,0.067813328,1.0036399599999999,1.6802796
0.030100000000000002,0.07410665999999999,0.9737199000000001,0.07582665799999999,0.9897597999999999,1.6438532000000001
0.03015,0.06653332599999999,0.6668266,0.066519994,0.6674932800000001,1.09731984
0.0302,0.06913332999999999,0.6590132799999999,0.07194666000000001,0.65793326,1.07021324
0.030250000000000003,0.07194666,0.46359996,0.069999994,0.46362664000000003,0.72863996
0.0303,0.07498666200000001,0.4581866,0.066519992,0.45581328,0.7151866000000001
0.030350000000000002,0.068266662,0.34043996,0.07194666,0.33111998000000004,0.5004799400000001
0.0304,0.079946658,0.33999998000000003,0.064359996,0.33674664000000004,0.49614662000000004
0.03045,0.06349332999999999,0.25737328,0.07715999200000001,0.24674664000000002,0.35626663999999997
0.030500000000000003,0.060226662,0.26994666000000006,0.07041332600000001,0.25129332,0.35713327999999994
0.03055,0.079759992,0.21485332000000001,0.07194666,0.19988,0.26322663999999996
0.030600000000000002,0.062386660000000004,0.22245331999999998,0.07346666,0.21226664,0.27363996
0.03065,0.077799992,0.18015998000000003,0.065439994,0.16325331999999998,0.21767998
0.0307,0.06954666,0.18752000000000002,0.06759999000000001,0.17147998,0.22482664
0.030750000000000003,0.07302666,0.15890666,0.065439996,0.15391998,0.17345332
0.0308,0.068053328,0.1754,0.08538665999999999,0.16215998,0.1806
0.030850000000000002,0.075413328,0.14807998,0.058279994,0.13634666,0.1632533
0.0309,0.063693326,0.15977333999999999,0.075413326,0.14328,0.17321331999999998
0.030950000000000002,0.069773326,0.14222666,0.06911999399999999,0.12398666,0.14502668000000002
0.031,0.062386660000000004,0.15326666,0.076053326,0.13722668,0.15261332
0.03105,0.080386658,0.13722666,0.067613328,0.12290668,0.13569334
0.031100000000000003,0.07845332800000002,0.15457332,0.078879992,0.14221336,0.14263998
0.03115,0.061973325999999995,0.12897332,0.063693326,0.11639998,0.13938666
0.031200000000000002,0.059573326,0.14805332,0.07737332599999999,0.13418668000000003,0.14046664
0.03125,0.075413326,0.13071998,0.06305332799999999,0.11705333999999998,0.13094666
0.0313,0.075839994,0.13810666,0.08646666,0.13028002,0.12009334
0.03135,0.066519994,0.14199998,0.05935999599999999,0.12270666,0.14069334
0.031400000000000004,0.075613328,0.14241334,0.06717333,0.12572,0.13959998
0.03145,0.060679993999999994,0.12765332000000001,0.075426662,0.12118666,0.12398666
0.0315,0.06151999400000001,0.14090666000000002,0.083439992,0.11076002,0.13374667999999998
0.03155,0.07845332599999999,0.13330666,0.05978665999999999,0.13701332,0.11638666
0.0316,0.070853326,0.13831999999999997,0.06501332800000001,0.13028,0.11706668
0.031650000000000005,0.06630666,0.13288002,0.080199992,0.11357334,0.1391733
0.0317,0.06045332600000001,0.13309332000000001,0.070426658,0.11120002,0.14350666
0.03175,0.074773326,0.14133333999999997,0.06782666200000001,0.126160004,0.11142668
0.0318,0.079533326,0.13418665999999999,0.06738666,0.11144000400000001,0.12355997999999999
0.03185,0.06715999399999999,0.14089334,0.07410666000000002,0.13114666000000003,0.13049333999999999
0.031900000000000005,0.075826658,0.12941332,0.06890666000000001,0.12377334,0.13873332
0.03195,0.060213327999999997,0.13895999999999997,0.07390666,0.11684000000000001,0.12269332
0.032,0.061746661999999994,0.13526666,0.08061332400000001,0.1166,0.12941334
0.03205,0.08018665999999999,0.13614666,0.06715999400000001,0.12160002,0.12421332
0.032100000000000004,0.077359994,0.1344,0.06499999399999999,0.13028,0.11837332
0.032150000000000005,0.058493328,0.14026666,0.078453328,0.11359999999999999,0.14414666
0.0322,0.068693326,0.14026661999999998,0.078453326,0.11857334000000001,0.14738662
0.03225,0.067613326,0.13071998,0.06501332600000001,0.12333332,0.11229333999999999
0.0323,0.07281332800000001,0.1389733,0.08105332600000001,0.12204000000000001,0.11554666
0.032350000000000004,0.066506662,0.13502664,0.06478666,0.12594666000000002,0.13506668000000002
0.0324,0.08190665999999999,0.13722668,0.074119992,0.127666664,0.13570665999999998
0.03245,0.056759998,0.13310666,0.06890666,0.10904001199999999,0.12942667999999996
0.0325,0.06478666200000001,0.12962666,0.06998666,0.11421336,0.13592001999999997
0.03255,0.07194666200000001,0.14543995999999998,0.075413324,0.13113334,0.11878666
0.032600000000000004,0.06934666,0.14459998,0.066959994,0.12745334,0.12357333999999998
0.03265,0.070213324,0.12920002,0.07387999199999999,0.12269333999999998,0.13982668
0.0327,0.061319994,0.13354667999999997,0.076919992,0.11205331999999998,0.13202666
0.03275,0.07714666,0.13179999999999997,0.062186662000000004,0.126159984,0.12725332
0.0328,0.07886666,0.13289332,0.08082666000000001,0.12289336,0.11337334000000002
0.032850000000000004,0.063266664,0.13787997999999999,0.063479994,0.12485334000000001,0.14070666000000004
0.0329,0.06261333,0.14221331999999998,0.06717333,0.12573333999999997,0.14330666
0.03295,0.077359992,0.12681332,0.074319994,0.11380000000000001,0.12292
0.033,0.06825332399999999,0.13981333999999998,0.064559994,0.11205331999999998,0.12225336
0.03305,0.07086666,0.13225331999999998,0.07846666,0.12853332,0.12810668
0.033100000000000004,0.07107999400000001,0.13224,0.063706662,0.12290665999999999,0.12096
0.03315,0.06891999400000001,0.13699998,0.078679992,0.11509332400000001,0.13570666000000003
0.0332,0.060653328000000006,0.13073332,0.081066658,0.11489332,0.13634664000000002
0.03325,0.078879994,0.13526668,0.061533328,0.11857332000000001,0.11792
0.0333,0.074333326,0.1465333,0.07670666000000001,0.12442666,0.11922668
0.033350000000000005,0.07193332599999999,0.12919998000000002,0.06758665999999999,0.11899998,0.13160000000000002
0.0334,0.066959994,0.13960002,0.07843999399999999,0.13397331999999998,0.13809336
0.03345,0.07106666,0.12421332,0.063919996,0.10556000400000001,0.12421333999999999
0.0335,0.07130666,0.14481332,0.07411999400000001,0.11293334,0.13658666
0.03355,0.070853328,0.12769334,0.06738666200000001,0.12984,0.11640000000000002
0.033600000000000005,0.072373328,0.13699999999999998,0.07258666,0.13766668,0.12508
