Time (s),CH2 (V)
0.0,1.04767988
2e-05,1.1329868
4e-05,1.1338934
6.000000000000001e-05,1.2018134000000003
8e-05,1.1944534
0.0001,1.2693068
0.00012000000000000002,1.2575732
0.00014000000000000001,1.3258934
0.00016,1.3176532
0.00018,1.3755734
0.0002,1.3642398
0.00022,1.39992
0.00024000000000000003,1.4007998000000002
0.00026000000000000003,1.40648
0.00028000000000000003,1.4056
0.00030000000000000003,1.3019464
0.00032,1.2880265999999998
0.00034,1.0873333
0.00036,1.0803467599999999
0.00038,0.9139999400000001
0.0004,0.9092265399999999
0.00042,0.75767992
0.00044,0.75901324
0.00046,0.6388266
0.00048000000000000007,0.6357866
0.0005,0.53954662
0.0005200000000000001,0.5461066200000001
0.00054,0.4603199399999999
0.0005600000000000001,0.46338661999999997
0.00058,0.38717328
0.0006000000000000001,0.3958933
0.00062,0.32663998
0.00064,0.33842662
0.0006600000000000001,0.27829328000000003
0.00068,0.2966133
0.0007000000000000001,0.24130666
0.00072,0.25565333999999995
0.0007400000000000001,0.20818662
0.00076,0.22605329999999996
0.0007800000000000001,0.25218666
0.0008,0.25655996000000003
0.0008200000000000001,0.4285332599999999
0.00084,0.43679996
0.0008600000000000001,0.6201333
0.00088,0.6249066
0.0009000000000000001,0.7855732400000001
0.00092,0.78773324
0.0009400000000000001,0.93317324
0.0009600000000000001,0.9244532400000001
0.0009800000000000002,1.03853328
0.001,1.0302932200000001
0.00102,1.1247466
0.0010400000000000001,1.1130398
0.0010600000000000002,1.2031466
0.00108,1.1944266000000001
0.0011,1.2719202000000003
0.0011200000000000001,1.2619200000000002
0.0011400000000000002,1.3219995999999998
0.00116,1.3115468
0.00118,1.3637864
0.0012000000000000001,1.3485597999999999
0.0012200000000000002,1.4051734
0.00124,1.3973331999999998
0.00126,1.41384
0.00128,1.4195468000000002
0.0013000000000000002,1.3158934
0.0013200000000000002,1.3093599999999999
0.00134,1.09642662
0.00136,1.0873066200000001
0.0013800000000000002,0.9214133
0.0014000000000000002,0.9113865999999999
0.00142,0.7716265800000001
0.00144,0.7751199200000001
0.0014600000000000001,0.6523199200000002
0.0014800000000000002,0.65149326
0.0015,0.54954664
0.00152,0.54738662
0.0015400000000000001,0.4620533
0.0015600000000000002,0.46293328
0.00158,0.38933328
0.0016,0.4023733
0.0016200000000000001,0.33751996
0.0016400000000000002,0.34535998
0.0016600000000000002,0.28703998
0.00168,0.3026933
0.0017000000000000001,0.24738664
0.0017200000000000002,0.26695998000000004
0.0017400000000000002,0.21167995999999997
0.00176,0.22951997999999998
0.0017800000000000001,0.2665333
0.0018000000000000002,0.2608533
0.0018200000000000002,0.43813328
0.00184,0.45509328
0.00186,0.63839996
0.0018800000000000002,0.63709326
0.0019000000000000002,0.76901328
0.0019200000000000003,0.7803732200000001
0.00194,0.8935466
0.0019600000000000004,0.89877324
0.00198,0.9989065
0.002,0.9915199600000001
0.00202,1.0951734
0.00204,1.0960534
0.00206,1.1848534000000002
0.0020800000000000003,1.18048
0.0021000000000000003,1.2532268
0.0021200000000000004,1.248453
0.00214,1.3050397999999999
0.00216,1.2993868
0.00218,1.34816
0.0022,1.3329065999999998
0.00222,1.3868798000000002
0.0022400000000000002,1.3742666
0.0022600000000000003,1.37816
0.0022800000000000003,1.3773065999999998
0.0023000000000000004,1.2658399800000002
0.00232,1.26410664
0.00234,1.06424018
0.00236,1.05986672
0.00238,0.8926665799999999
0.0024000000000000002,0.89135986
0.0024200000000000003,0.74159994
0.0024400000000000003,0.74767994
0.0024600000000000004,0.6257866200000001
0.00248,0.6327199400000001
0.0025,0.5260799599999999
0.00252,0.53213326
0.00254,0.44986663999999993
0.00256,0.46071996000000004
0.0025800000000000003,0.37887996
0.0026000000000000003,0.39282661999999996
0.0026200000000000004,0.32402662
0.0026400000000000004,0.33663995999999996
0.00266,0.27613329999999997
0.00268,0.28746662
0.0027,0.23957328000000003
0.00272,0.2534933
0.0027400000000000002,0.20775997999999998
0.0027600000000000003,0.22429329999999997
0.0027800000000000004,0.26698662
0.0028000000000000004,0.26698664
0.00282,0.46247994000000003
0.00284,0.46773328000000003
0.00286,0.64973326
0.00288,0.66802662
0.0029000000000000002,0.8069065799999999
0.0029200000000000003,0.81082658
0.0029400000000000003,0.93314656
0.0029600000000000004,0.93186652
0.0029800000000000004,1.0415999599999999
0.003,1.03637336
0.00302,1.1238664
0.00304,1.1221332
0.0030600000000000002,1.2044533999999998
0.0030800000000000003,1.1992002
0.0031000000000000003,1.2836797999999998
0.0031200000000000004,1.2776
0.0031400000000000004,1.3385334
0.00316,1.3333331999999998
0.00318,1.3677331999999998
0.0032,1.3668532
0.00322,1.4029865999999998
0.0032400000000000003,1.4060532000000001
0.0032600000000000003,1.39952
0.0032800000000000004,1.4178398
0.0033000000000000004,1.3115732000000002
0.0033200000000000005,1.2989068
0.00334,1.09341332
0.00336,1.08773346
0.00338,0.91487988
0.0034000000000000002,0.9044265600000001
0.0034200000000000003,0.7629332600000001
0.0034400000000000003,0.76250662
0.0034600000000000004,0.65055992
0.0034800000000000005,0.65277326
0.0035,0.5473866000000001
0.00352,0.54911992
0.00354,0.46117328
0.0035600000000000002,0.4690399800000001
0.0035800000000000003,0.39191993999999997
0.0036000000000000003,0.39802662
0.0036200000000000004,0.33493332
0.0036400000000000004,0.34226664
0.0036600000000000005,0.28746661999999995
0.00368,0.29530665999999994
0.0037,0.24565330000000002
0.00372,0.25999996000000003
0.0037400000000000003,0.21122663999999997
0.0037600000000000003,0.22389327999999997
0.0037800000000000004,0.27175995999999997
0.0038000000000000004,0.26959998
0.0038200000000000005,0.44983994000000005
0.0038400000000000005,0.45594663999999996
0.00386,0.65058662
0.00388,0.64885326
0.0039000000000000003,0.8256
0.003920000000000001,0.8304266800000001
0.00394,0.9396799400000001
0.00396,0.9353600199999998
0.00398,1.03024016
0.004,1.02287982
0.00402,1.0973066
0.00404,1.09296
0.00406,1.1687467999999999
0.00408,1.1630932
0.0041,1.2331998
0.00412,1.2314666
0.0041400000000000005,1.2962934000000002
0.0041600000000000005,1.2928266000000002
0.0041800000000000006,1.3529334
0.004200000000000001,1.3450934
0.004220000000000001,1.3782132
0.004240000000000001,1.3707464000000003
0.004260000000000001,1.3807998000000001
0.00428,1.3908
0.0043,1.2919466
0.00432,1.28368
0.00434,1.08295984
0.00436,1.0777065799999999
0.00438,0.9044533400000001
0.0044,0.9057334000000001
0.00442,0.75941324
0.00444,0.7563732599999999
0.00446,0.6297065999999999
0.0044800000000000005,0.6418666
0.0045000000000000005,0.5413066200000001
0.004520000000000001,0.54173326
0.004540000000000001,0.45247995999999996
0.004560000000000001,0.4629333
0.004580000000000001,0.38845327999999996
0.004600000000000001,0.39847995999999997
0.00462,0.33013329999999996
0.00464,0.33623996
0.00466,0.28311996
0.00468,0.28831996000000004
0.0047,0.2434933
0.00472,0.25829332
0.00474,0.21210666000000003
0.00476,0.22082664000000002
0.00478,0.25831997999999995
0.0048000000000000004,0.24735994000000003
0.0048200000000000005,0.43549329999999997
0.0048400000000000006,0.43637329999999996
0.004860000000000001,0.61751992
0.004880000000000001,0.62317328
0.004900000000000001,0.7672799400000001
0.004920000000000001,0.76901328
0.004940000000000001,0.8891732199999998
0.00496,0.88223988
0.00498,1.01112004
0.005,1.0071732199999999
0.00502,1.1208268000000001
0.00504,1.1164802
0.00506,1.22184
0.00508,1.2161866
0.0051,1.2814934
0.00512,1.27712
0.0051400000000000005,1.3315734
0.0051600000000000005,1.3172000000000001
0.005180000000000001,1.3633602
0.005200000000000001,1.3511734
0.005220000000000001,1.4047199999999997
0.005240000000000001,1.3986134
0.005260000000000001,1.4055996
0.005280000000000001,1.3951198000000002
0.0053,1.29584
0.00532,1.2871731999999998
0.00534,1.07989332
0.00536,1.07509326
0.00538,0.90576002
0.0054,0.9066132
0.00542,0.75810658
0.00544,0.75858658
0.0054600000000000004,0.6427199399999999
0.0054800000000000005,0.64882658
0.0055000000000000005,0.54085328
0.005520000000000001,0.5451999599999999
0.005540000000000001,0.45418662000000004
0.005560000000000001,0.46335996
0.005580000000000001,0.3858133
0.005600000000000001,0.3967466
0.005620000000000001,0.32925332
0.00564,0.34013329999999997
0.00566,0.28655998
0.00568,0.30010664
0.0057,0.2447733
0.00572,0.25957332
0.00574,0.2090933
0.00576,0.21909327999999997
0.00578,0.27565332
0.0058000000000000005,0.27309328
0.0058200000000000005,0.4533333
0.005840000000000001,0.46426661999999996
0.005860000000000001,0.6497065999999999
0.005880000000000001,0.6579999400000001
0.005900000000000001,0.81517328
0.005920000000000001,0.81562658
0.005940000000000001,0.9536267
0.005960000000000001,0.94839992
0.00598,1.08168
0.006,1.08296
0.00602,1.1852534
0.00604,1.1761066000000002
0.00606,1.2749866
0.00608,1.2597068
0.0061,1.3402664000000002
0.0061200000000000004,1.3346132000000002
0.0061400000000000005,1.3838398
0.0061600000000000005,1.3716534
0.006180000000000001,1.4025599999999998
0.006200000000000001,1.3846931999999998
0.006220000000000001,1.43128
0.006240000000000001,1.4230133999999999
0.006260000000000001,1.43608
0.006280000000000001,1.4395732
0.006300000000000001,1.3381066
0.00632,1.3328799999999998
0.00634,1.12520004
0.00636,1.12170664
0.00638,0.9418665
0.0064,0.93749328
0.00642,0.7886132399999999
0.00644,0.7846932600000001
0.0064600000000000005,0.6636532399999999
0.0064800000000000005,0.66367996
0.006500000000000001,0.5617866
0.006520000000000001,0.5604532799999999
0.006540000000000001,0.47471996
0.006560000000000001,0.48119996
0.006580000000000001,0.39975994
0.006600000000000001,0.40282662
0.006620000000000001,0.34143996
0.006640000000000001,0.35277332
0.00666,0.29482662
0.00668,0.3048533
0.0067,0.24914664000000003
0.00672,0.2656533
0.00674,0.21997332000000003
0.00676,0.2317333
0.0067800000000000004,0.25695996
0.0068000000000000005,0.25957332
0.0068200000000000005,0.42023995999999997
0.006840000000000001,0.43199996
0.006860000000000001,0.62274658
0.006880000000000001,0.63925326
0.006900000000000001,0.8012266
0.006920000000000001,0.8086399200000001
0.006940000000000001,0.9479732200000001
0.006960000000000001,0.9436265799999999
0.006980000000000001,1.0568266
0.007,1.0481333800000001
0.00702,1.1334665999999998
0.00704,1.1386668
0.00706,1.2061866
0.00708,1.2031466
0.0071,1.2719200000000002
0.0071200000000000005,1.2619198
0.0071400000000000005,1.319813
0.0071600000000000006,1.3067468
0.007180000000000001,1.356
0.007200000000000001,1.3442129999999999
0.007220000000000001,1.3842664
0.007240000000000001,1.3942932
0.007260000000000001,1.409067
0.007280000000000001,1.4130132
0.007300000000000001,1.3133064
0.007320000000000001,1.3028266
0.00734,1.09037304
0.00736,1.08906684
0.00738,0.9148799000000001
0.0074,0.90965326
0.00742,0.76861326
0.00744,0.7677066
0.0074600000000000005,0.64797326
0.0074800000000000005,0.6497066200000001
0.007500000000000001,0.5495732799999999
0.007520000000000001,0.54821326
0.007540000000000001,0.46642664
0.007560000000000001,0.4733599599999999
0.007580000000000001,0.39453326
0.007600000000000001,0.39802661999999994
0.007620000000000001,0.33407998
0.007640000000000001,0.3488533
0.007660000000000001,0.28573328
0.007680000000000001,0.29874663999999995
0.0077,0.24522663999999997
0.00772,0.25786662
0.00774,0.21255997999999998
0.00776,0.22130662
0.0077800000000000005,0.2547733
0.0078000000000000005,0.25349330000000003
0.00782,0.4354933200000001
0.007840000000000001,0.45335995999999995
0.00786,0.64317326
0.00788,0.64058662
0.0079,0.79861326
0.00792,0.7934132600000001
0.007940000000000001,0.9261865800000001
0.00796,0.9240532400000001
0.007980000000000001,1.04594672
0.008,1.0415999599999999
0.008020000000000001,1.1382667999999998
0.00804,1.1278131999999998
0.008060000000000001,1.2231729999999998
0.00808,1.22232
0.008100000000000001,1.3054664
0.00812,1.2998129999999999
0.008140000000000001,1.3564002
0.00816,1.3446664
0.008180000000000002,1.3990398
0.0082,1.38296
0.00822,1.4361066
0.00824,1.42784
0.00826,1.4482664
0.008280000000000001,1.4374134
0.0083,1.3525064
0.008320000000000001,1.3324534
0.00834,1.12693328
0.008360000000000001,1.1190933799999998
0.00838,0.9458131399999999
0.008400000000000001,0.93624002
0.00842,0.7925332600000001
0.008440000000000001,0.78991992
0.00846,0.66541326
0.008480000000000001,0.6579733000000001
0.0085,0.55829328
0.008520000000000002,0.56655994
0.00854,0.47773328
0.00856,0.48338660000000006
0.00858,0.39890662000000005
0.0086,0.40543996
0.008620000000000001,0.3414133
0.00864,0.3518933000000001
0.008660000000000001,0.29007996
0.00868,0.30183998
0.008700000000000001,0.25002664
0.00872,0.26525329999999997
0.008740000000000001,0.21605331999999997
0.00876,0.21863996000000002
0.008780000000000001,0.26874662000000005
0.0088,0.26917332
0.008820000000000001,0.4315466
0.00884,0.43549328000000004
0.008860000000000002,0.61487998
0.00888,0.61663994
0.0089,0.78466662
0.00892,0.7820532400000001
0.00894,0.9157865999999999
0.008960000000000001,0.91269318
0.00898,1.0350668399999998
0.009000000000000001,1.0263466399999999
0.00902,1.1360531999999999
0.009040000000000001,1.1312798
0.00906,1.2214133999999999
0.009080000000000001,1.2087999999999999
0.0091,1.2693068
0.009120000000000001,1.2610134
0.00914,1.3198132
0.009160000000000001,1.3037334
0.00918,1.3507732000000001
0.009200000000000002,1.3341866
0.00922,1.3712
0.00924,1.3546666
0.009260000000000001,1.3725332000000001
0.00928,1.3768536
0.009300000000000001,1.2823734000000002
0.00932,1.2841331999999999
0.009340000000000001,1.08381332
0.00936,1.0707733
0.009380000000000001,0.8996531799999999
0.0094,0.8978666000000001
0.009420000000000001,0.7603199399999999
0.00944,0.7611999600000001
0.009460000000000001,0.64146664
0.00948,0.6405866
0.009500000000000001,0.54391992
0.00952,0.54826662
0.009540000000000002,0.45551993999999996
0.00956,0.45770662
0.00958,0.38893330000000004
0.009600000000000001,0.3937333
0.00962,0.33098662
0.009640000000000001,0.3423199599999999
0.00966,0.28093329999999994
0.009680000000000001,0.2926933
0.0097,0.24346664
0.009720000000000001,0.25565332
0.00974,0.21168
0.009760000000000001,0.21474664000000004
0.00978,0.25479996
0.009800000000000001,0.25655998
0.00982,0.42981327999999996
0.009840000000000002,0.43546664
0.00986,0.63229326
0.009880000000000002,0.63450662
0.0099,0.78775992
0.00992,0.7933866
0.009940000000000001,0.92493324
0.00996,0.93186658
0.009980000000000001,1.0568268
0.01,1.0586132
0.010020000000000001,1.1539202
0.01004,1.1526132
0.010060000000000001,1.23496
0.01008,1.2318666
0.010100000000000001,1.2989068
0.01012,1.2897866
0.010140000000000001,1.3342132000000002
0.01016,1.3258934
0.010180000000000002,1.3794668
0.0102,1.3707466
0.010220000000000002,1.4373598
0.01024,1.438293
0.01026,1.4661066
0.010280000000000001,1.4648266
0.0103,1.36944
0.010320000000000001,1.3598934
0.01034,1.1509067
0.010360000000000001,1.14389312
0.01038,0.9640798799999999
0.010400000000000001,0.9579733000000001
0.01042,0.8082399200000001
0.010440000000000001,0.8016799200000001
0.01046,0.6723466200000001
0.010480000000000001,0.67367992
0.0105,0.5678399200000002
0.010520000000000002,0.5713332600000001
0.01054,0.48253330000000005
0.010560000000000002,0.49122659999999996
0.01058,0.41373329999999997
0.0106,0.41501330000000003
0.010620000000000001,0.3470933
0.01064,0.35799994
0.010660000000000001,0.30138662
0.01068,0.3031466
0.010700000000000001,0.25479998000000004
0.01072,0.26743996000000003
0.010740000000000001,0.22386664
0.01076,0.23042664
0.010780000000000001,0.26957332
0.0108,0.26218664
0.010820000000000001,0.44423996
0.01084,0.45074662
0.010860000000000002,0.65666662
0.01088,0.66583998
0.010900000000000002,0.8182132599999999
0.010920000000000001,0.81693324
0.01094,0.93578666
0.010960000000000001,0.9370932
0.01098,1.06117332
0.011000000000000001,1.0616265200000001
0.01102,1.1543731999999998
0.011040000000000001,1.1496
0.01106,1.2257868
0.011080000000000001,1.2227466
0.0111,1.2928532000000001
0.011120000000000001,1.2727998
0.01114,1.3324531999999998
0.011160000000000002,1.3202932
0.01118,1.3881868
0.011200000000000002,1.3798933999999998
0.01122,1.4356534
0.011240000000000002,1.4282134
0.011260000000000001,1.4282132
0.01128,1.4321332
0.011300000000000001,1.3285334
0.01132,1.3245868
0.011340000000000001,1.11517352
0.01136,1.10821318
0.011380000000000001,0.93055986
0.0114,0.92703994
0.011420000000000001,0.7846932600000001
0.01144,0.78077324
0.011460000000000001,0.65319994
0.01148,0.6597866
0.011500000000000002,0.5573866
0.01152,0.55741328
0.011540000000000002,0.46205328
0.01156,0.47466662
0.011580000000000002,0.39151997999999993
0.011600000000000001,0.40589329999999996
0.01162,0.33231998
0.011640000000000001,0.34754663999999996
0.01166,0.28613330000000003
0.011680000000000001,0.29743993999999996
0.0117,0.25047998000000005
0.011720000000000001,0.25434662
0.01174,0.21034661999999998
0.011760000000000001,0.2230133
0.01178,0.25741328
0.011800000000000001,0.2408533
0.01182,0.41285327999999993
0.011840000000000002,0.42154664000000003
0.01186,0.6014132600000001
0.011880000000000002,0.6009865999999999
0.0119,0.7663999200000001
0.011920000000000002,0.76727992
0.011940000000000001,0.9140265999999999
0.01196,0.9140265599999999
0.011980000000000001,1.03679998
0.012,1.03026664
0.012020000000000001,1.1317334000000001
0.01204,1.1265066000000001
0.012060000000000001,1.2253332000000001
0.01208,1.2131734
0.012100000000000001,1.2898132
0.01212,1.2849868
0.012140000000000001,1.33768
0.01216,1.3194131999999998
0.012180000000000002,1.3781868
0.0122,1.3659732000000002
0.012220000000000002,1.4021332
0.012240000000000001,1.4029864
0.012260000000000002,1.4042666000000001
0.012280000000000001,1.3990931999999998
0.0123,1.33855992
0.012320000000000001,1.3259198600000002
0.01234,1.1160531800000002
0.012360000000000001,1.10909312
0.01238,0.9366666199999999
0.012400000000000001,0.92837334
0.01242,0.7859732399999999
0.012440000000000001,0.7790399
0.01246,0.65535992
0.012480000000000002,0.65711994
0.0125,0.55653328
0.012520000000000002,0.5552266
0.01254,0.47205328
0.012560000000000002,0.47727996
0.012580000000000001,0.40111993999999995
0.012600000000000002,0.40850662
0.012620000000000001,0.33839998000000004
0.01264,0.34927996
0.012660000000000001,0.28919996
0.01268,0.29874666
0.012700000000000001,0.25087996
0.01272,0.26349334
0.012740000000000001,0.20864000000000002
0.01276,0.21997328
0.012780000000000001,0.24695998000000002
0.0128,0.24127998
0.012820000000000002,0.4128533
0.01284,0.4254933
0.012860000000000002,0.61925326
0.01288,0.6235732599999999
0.012900000000000002,0.7847199199999999
0.012920000000000001,0.7886399
0.012940000000000002,0.92098666
0.012960000000000001,0.91272
0.01298,1.0150399
0.013000000000000001,1.01325324
0.01302,1.10170652
0.013040000000000001,1.09384004
0.01306,1.1726666
0.013080000000000001,1.1674132
0.0131,1.2610668
0.013120000000000001,1.2523465999999999
0.01314,1.3437866
0.013160000000000002,1.33768
0.01318,1.4151732000000001
0.013200000000000002,1.4121332
0.01322,1.4718133999999998
0.013240000000000002,1.4761332
0.013260000000000001,1.4974931999999999
0.013280000000000002,1.4792
0.013300000000000001,1.4225866
0.01332,1.4021066
0.013340000000000001,1.18354678
0.01336,1.18007998
0.013380000000000001,0.9906398999999999
0.0134,0.9854134200000001
0.013420000000000001,0.8308532399999999
0.01344,0.8299999200000002
0.013460000000000001,0.6980532399999999
0.01348,0.7019732399999999
0.013500000000000002,0.58655996
0.01352,0.5896266000000001
0.013540000000000002,0.49429327999999995
0.013560000000000001,0.5012532999999999
0.013580000000000002,0.42066662
0.013600000000000001,0.42463996000000004
0.013620000000000002,0.35189332
0.013640000000000001,0.3649333
0.01366,0.30311998
0.013680000000000001,0.31095997999999997
0.0137,0.25874662000000004
0.013720000000000001,0.27047998
0.01374,0.21951996000000001
0.013760000000000001,0.23085329999999998
0.01378,0.26783996000000004
0.013800000000000002,0.26607998
0.01382,0.42023998
0.013840000000000002,0.42850659999999996
0.01386,0.59831996
0.013880000000000002,0.60183994
0.013900000000000001,0.7467999599999999
0.013920000000000002,0.7442132600000001
0.013940000000000001,0.86917324
0.013960000000000002,0.8617599200000001
0.013980000000000001,0.99455984
0.014,0.9875733199999999
0.014020000000000001,1.0994932
0.01404,1.095173
0.014060000000000001,1.1865866
0.01408,1.1844000000000001
0.014100000000000001,1.2588532
0.01412,1.25624
0.014140000000000002,1.3359732000000002
0.01416,1.3285065999999999
0.014180000000000002,1.3955731999999998
0.0142,1.3881599999999998
0.014220000000000002,1.4347999999999999
0.014240000000000001,1.43216
0.014260000000000002,1.4138934
0.014280000000000001,1.4191198
