Time (s),CH2 (V)
0.0,0.1482336
1e-05,0.1486148
2e-05,0.14859706
3.0000000000000004e-05,0.14882918
4e-05,0.14887478
5e-05,0.14895892000000002
6.000000000000001e-05,0.14901267999999998
7.000000000000001e-05,0.14895854000000003
8e-05,0.14896064
9e-05,0.14851878000000002
0.0001,0.14852588
0.00011,0.1480768
0.00012000000000000002,0.14807372000000002
0.00013000000000000002,0.14781519999999998
0.00014000000000000001,0.14781091999999998
0.00015000000000000001,0.14753439999999998
0.00016,0.14758227999999998
0.00017,0.14712386000000002
0.00018,0.14710837999999998
0.00019,0.14688906
0.0002,0.14685051999999998
0.00021,0.14707692
0.00022,0.14710066
0.00023,0.14762372
0.00024000000000000003,0.14765092
0.00025,0.14820426000000003
0.00026000000000000003,0.1482213
0.00027,0.14865292000000002
0.00028000000000000003,0.14865758
0.00029,0.14890331999999998
0.00030000000000000003,0.14889798
0.00031,0.14893372
0.00032,0.14892772
0.00033000000000000005,0.14877836
0.00034,0.14871759999999998
0.00035000000000000005,0.14811958
0.00036,0.14809946000000002
0.00037000000000000005,0.14762066000000001
0.00038,0.14758491999999998
0.00039000000000000005,0.14727704000000003
0.0004,0.14728826
0.00041000000000000005,0.14699214
0.00042,0.14698320000000004
0.00043000000000000004,0.14661518
0.00044,0.14661918000000002
0.00045000000000000004,0.14685052
0.00046,0.14689771999999998
0.00047000000000000004,0.14734918000000002
0.00048000000000000007,0.14740254
0.0004900000000000001,0.14802785999999998
0.0005,0.14810574
0.00051,0.14862440000000002
0.0005200000000000001,0.14864813999999998
0.0005300000000000001,0.14900078
0.00054,0.14899347999999998
0.00055,0.14922464
0.0005600000000000001,0.14920344000000002
0.0005700000000000001,0.14917824
0.00058,0.14917092
0.00059,0.14869186
0.0006000000000000001,0.14866786
0.0006100000000000001,0.14821986
0.00062,0.14820506
0.00063,0.14769226
0.00064,0.14766054
0.0006500000000000001,0.1473748
0.0006600000000000001,0.1473765
0.00067,0.14690226
0.00068,0.146884
0.0006900000000000001,0.14671918
0.0007000000000000001,0.14666694
0.00071,0.14703504
0.00072,0.14708146
0.0007300000000000001,0.1476564
0.0007400000000000001,0.14768051999999998
0.00075,0.14830172
0.00076,0.1483292
0.0007700000000000001,0.1487412
0.0007800000000000001,0.14879292000000002
0.00079,0.14909918
0.0008,0.14905774
0.0008100000000000001,0.14906718
0.0008200000000000001,0.14903374
0.0008300000000000001,0.14880012000000004
0.00084,0.1487337
0.0008500000000000001,0.14827998
0.0008600000000000001,0.14826372
0.0008700000000000001,0.14780719999999997
0.00088,0.14776279999999997
0.0008900000000000001,0.14752838000000001
0.0009000000000000001,0.14750158
0.0009100000000000001,0.14723494
0.00092,0.14721918
0.00093,0.14682666
0.0009400000000000001,0.14682824
0.0009500000000000001,0.14688532
0.0009600000000000001,0.14693238
0.00097,0.1473804
0.0009800000000000002,0.14738748
0.00099,0.14796866
0.001,0.14800812
0.00101,0.14847106000000002
0.00102,0.1484744
0.00103,0.14882946
0.0010400000000000001,0.14886132000000002
0.0010500000000000002,0.14896238
0.0010600000000000002,0.1489528
0.00107,0.1489016
0.00108,0.14889133999999998
0.00109,0.148396
0.0011,0.1483584
0.00111,0.14780146
0.0011200000000000001,0.14782054000000003
0.0011300000000000001,0.14737388
0.0011400000000000002,0.14738438
0.0011500000000000002,0.14713214000000002
0.00116,0.14715651999999999
0.00117,0.14679402
0.00118,0.14680092
0.00119,0.14675597999999998
0.0012000000000000001,0.14673334
0.0012100000000000001,0.14710078
0.0012200000000000002,0.14711838000000002
0.0012300000000000002,0.14779920000000002
0.00124,0.14782532
0.00125,0.14833252000000002
0.00126,0.14835282
0.00127,0.1486229
0.00128,0.14863465999999997
0.0012900000000000001,0.14892386000000002
0.0013000000000000002,0.1488968
0.0013100000000000002,0.1488756
0.0013200000000000002,0.14887145999999998
0.00133,0.14867771999999999
0.00134,0.14858958
0.00135,0.14822401999999998
0.00136,0.14819214
0.0013700000000000001,0.1477265
0.0013800000000000002,0.14770866
0.0013900000000000002,0.14744666
0.0014000000000000002,0.14743306
0.00141,0.14717012000000002
0.00142,0.14711104
0.00143,0.14676361999999998
0.00144,0.14675148
0.0014500000000000001,0.14691706
