Time (s),CH1 (V)
0.000838,-4.997333
0.0008399999999999999,-5.064
0.000842,5.070667
0.0008439999999999999,5.148666
0.000846,-5.053333
0.000848,-5.075333
0.00085,5.104
0.000852,5.148666
0.0008539999999999999,-4.964
0.000856,-5.064
0.0008579999999999999,-4.819333
0.00086,-4.964
0.0008619999999999999,5.115333
0.000864,5.126
0.0008659999999999999,-5.198
0.000868,-5.053333
0.00087,5.126
0.0008719999999999999,5.170667
0.000874,-4.952667
0.0008759999999999999,-4.808
0.000878,-5.108666
0.0008799999999999999,-4.852666
0.000882,5.115333
0.0008839999999999999,5.126
0.000886,-5.030667
0.000888,-5.042
0.00089,5.037333
0.000892,5.137333
0.0008939999999999999,-4.942
0.000896,-4.830667
0.0008979999999999999,-5.108666
0.0009,-4.864
0.0009019999999999999,5.16
0.000904,5.126
0.000906,-4.997333
0.000908,-5.008667
0.00091,5.070667
0.0009119999999999999,5.148666
0.000914,-4.830667
0.0009159999999999999,-4.808
0.000918,-5.053333
0.0009199999999999999,-4.986
0.000922,5.115333
0.0009239999999999999,5.16
0.000926,-4.997333
0.000928,-5.030667
0.0009299999999999999,5.082
0.000932,5.115333
0.0009339999999999999,-4.908667
0.000936,-4.997333
0.0009379999999999999,-4.830667
0.00094,-4.952667
0.0009419999999999999,5.137333
0.000944,5.092667
0.000946,-5.053333
0.000948,-5.030667
0.00095,5.026
0.0009519999999999999,5.092667
0.000954,-4.975333
0.0009559999999999999,-4.830667
0.000958,-5.064
0.0009599999999999999,-4.930666
0.000962,5.115333
0.0009639999999999999,5.115333
0.000966,-5.053333
0.000968,-5.064
0.0009699999999999999,5.015333
0.000972,5.204
0.0009739999999999999,-4.886
0.000976,-4.864
0.000978,-5.108666
0.00098,-4.864
0.000982,5.170667
0.0009839999999999998,5.16
0.000986,-5.053333
0.000988,-5.108666
0.00099,5.092667
0.000992,5.170667
0.0009939999999999999,-4.986
0.000996,-4.830667
0.000998,-5.053333
0.001,-5.075333
0.0010019999999999999,5.204
0.001004,5.070667
0.001006,-5.030667
0.001008,-5.086667
0.00101,5.015333
0.0010119999999999999,5.148666
0.001014,-4.919333
0.001016,-4.864
0.001018,-5.086667
0.0010199999999999999,-5.02
0.001022,5.059333
0.001024,5.148666
0.001026,-5.108666
0.001028,-5.130667
0.0010299999999999999,5.070667
0.001032,5.137333
0.001034,-5.008667
0.001036,-5.064
0.0010379999999999999,-4.842
0.00104,-5.042
0.001042,5.082
0.001044,5.148666
0.001046,-5.075333
0.0010479999999999999,-5.075333
0.00105,5.048666
0.001052,5.115333
0.001054,-4.952667
0.0010559999999999999,-4.886
0.001058,-5.175333
0.00106,-5.053333
0.001062,5.115333
0.001064,5.082
0.0010659999999999999,-5.008667
0.001068,-5.053333
0.00107,5.115333
0.001072,5.126
0.0010739999999999999,-5.008667
0.001076,-4.864
0.001078,-5.030667
0.00108,-4.986
0.0010819999999999998,5.126
0.001084,5.170667
0.001086,-5.030667
0.001088,-5.086667
0.00109,5.16
0.0010919999999999999,5.126
0.001094,-4.997333
0.001096,-4.852666
0.001098,-5.108666
0.0010999999999999998,-4.964
0.001102,5.126
0.001104,5.092667
0.001106,-5.02
0.001108,-5.030667
0.0011099999999999999,5.048666
0.001112,5.16
0.001114,-4.997333
0.001116,-4.819333
0.0011179999999999999,-5.008667
0.00112,-4.942
0.001122,5.126
0.001124,5.126
0.001126,-5.130667
0.0011279999999999999,-5.108666
0.00113,5.082
0.001132,5.092667
0.001134,-5.053333
0.0011359999999999999,-5.053333
0.001138,-4.842
0.00114,-4.952667
0.001142,5.082
0.001144,5.148666
0.0011459999999999999,-5.030667
0.001148,-5.064
0.00115,5.126
0.001152,5.137333
0.0011539999999999999,-4.897333
0.001156,-4.886
0.001158,-5.086667
0.00116,-4.952667
0.001162,5.115333
0.0011639999999999999,5.070667
0.001166,-5.053333
0.001168,-5.12
0.00117,5.059333
0.0011719999999999999,5.059333
0.001174,-5.053333
0.001176,-4.842
0.001178,-5.097333
0.0011799999999999998,-4.942
0.0011819999999999999,5.115333
0.001184,5.137333
0.001186,-4.964
0.001188,-5.02
0.0011899999999999999,5.037333
0.001192,5.170667
0.001194,-5.02
0.001196,-4.875333
0.0011979999999999998,-5.12
0.0012,-4.830667
0.001202,5.115333
0.001204,5.082
0.001206,-4.986
0.0012079999999999999,-5.097333
0.00121,5.004
0.001212,5.148666
0.001214,-4.942
0.0012159999999999999,-4.842
0.001218,-5.053333
0.00122,-4.975333
0.001222,5.115333
0.001224,5.148666
0.0012259999999999999,-5.108666
0.001228,-5.086667
0.00123,5.059333
0.001232,5.148666
0.0012339999999999999,-4.975333
0.001236,-5.064
0.001238,-4.852666
0.00124,-5.075333
0.001242,5.182
0.0012439999999999999,5.126
0.001246,-5.042
0.001248,-5.108666
0.00125,5.082
0.0012519999999999999,5.126
0.001254,-4.919333
0.001256,-5.064
0.001258,-4.852666
0.0012599999999999998,-5.030667
0.0012619999999999999,5.115333
0.001264,5.137333
0.001266,-5.042
0.001268,-5.064
0.0012699999999999999,5.037333
0.001272,5.170667
0.001274,-4.997333
0.001276,-4.808
0.0012779999999999998,-5.12
0.0012799999999999999,-5.042
0.001282,5.126
0.001284,5.092667
0.001286,-5.198
0.0012879999999999999,-4.964
0.00129,5.037333
0.001292,5.26
0.001294,-4.942
0.0012959999999999998,-4.864
0.001298,-5.02
0.0013,-4.986
0.001302,5.092667
0.001304,5.193333
0.0013059999999999999,-4.997333
0.001308,-5.053333
0.00131,5.104
0.001312,5.170667
0.0013139999999999998,-4.997333
0.001316,-5.053333
0.001318,-4.886
0.00132,-5.008667
0.001322,5.137333
0.0013239999999999999,5.092667
0.001326,-5.053333
0.001328,-5.108666
0.00133,5.004
0.0013319999999999999,5.092667
0.001334,-4.975333
0.001336,-5.030667
0.001338,-4.786
0.00134,-4.919333
0.0013419999999999999,5.048666
0.001344,5.092667
0.001346,-5.064
0.001348,-5.064
0.0013499999999999999,5.037333
0.001352,5.092667
0.001354,-4.919333
0.001356,-4.797333
0.0013579999999999998,-5.064
0.0013599999999999999,-5.042
0.001362,5.148666
0.001364,5.104
0.001366,-4.975333
0.0013679999999999999,-5.042
0.00137,5.059333
0.001372,5.126
0.001374,-4.942
0.0013759999999999998,-4.830667
0.0013779999999999999,-5.042
0.00138,-4.908667
0.001382,5.126
0.001384,5.115333
0.0013859999999999999,-5.02
0.001388,-5.086667
0.00139,5.037333
0.001392,5.126
0.0013939999999999998,-4.975333
0.0013959999999999999,-4.797333
0.001398,-5.053333
0.0014,-4.919333
0.001402,5.137333
0.0014039999999999999,5.115333
0.001406,-4.975333
0.001408,-5.064
0.00141,5.015333
0.0014119999999999998,5.092667
0.001414,-4.942
0.001416,-4.830667
0.001418,-5.142
0.00142,-4.886
0.0014219999999999999,5.092667
0.001424,5.104
0.001426,-5.030667
0.001428,-5.075333
0.0014299999999999998,5.082
0.001432,5.170667
0.001434,-4.952667
0.001436,-4.886
0.001438,-5.086667
0.0014399999999999999,-4.964
0.001442,5.148666
0.001444,5.092667
0.001446,-4.986
0.0014479999999999999,-5.053333
0.00145,5.037333
0.001452,5.126
0.001454,-4.864
0.0014559999999999998,-4.819333
0.0014579999999999999,-5.153333
0.00146,-4.886
0.001462,5.070667
0.001464,5.182
0.0014659999999999999,-5.064
0.001468,-5.12
0.00147,5.104
0.001472,5.115333
0.0014739999999999998,-4.930666
0.0014759999999999999,-4.864
0.001478,-5.053333
0.00148,-5.030667
0.001482,5.193333
0.0014839999999999999,5.126
0.001486,-5.030667
0.001488,-5.198
0.00149,5.092667
0.0014919999999999998,5.137333
0.0014939999999999999,-4.952667
0.001496,-4.808
0.001498,-5.053333
0.0015,-5.064
0.0015019999999999999,5.126
0.001504,5.137333
0.001506,-5.053333
0.001508,-5.053333
0.0015099999999999998,5.059333
0.0015119999999999999,5.182
0.001514,-4.975333
0.001516,-4.786
0.001518,-5.053333
0.0015199999999999999,-5.008667
0.001522,5.148666
0.001524,5.092667
0.001526,-5.02
0.0015279999999999998,-5.108666
0.00153,5.115333
0.001532,5.148666
0.001534,-4.942
0.001536,-4.830667
0.0015379999999999999,-5.086667
0.00154,-5.030667
0.001542,5.070667
0.001544,5.126
0.0015459999999999998,-5.053333
0.001548,-5.030667
0.00155,5.092667
0.001552,5.148666
0.0015539999999999998,-4.952667
0.0015559999999999999,-4.819333
0.001558,-5.086667
0.00156,-4.897333
0.001562,5.148666
0.0015639999999999999,5.16
0.001566,-4.997333
0.001568,-4.997333
0.00157,5.004
0.0015719999999999998,5.115333
0.0015739999999999999,-4.952667
0.001576,-5.02
0.001578,-4.875333
0.00158,-5.008667
0.0015819999999999999,5.082
0.001584,5.126
0.001586,-4.997333
0.001588,-5.097333
0.0015899999999999998,5.115333
0.0015919999999999999,5.115333
0.001594,-4.964
0.001596,-4.897333
0.001598,-5.164
0.0015999999999999999,-4.975333
0.001602,5.115333
0.001604,5.082
0.001606,-5.097333
0.0016079999999999998,-5.064
0.0016099999999999999,5.048666
0.001612,5.16
0.001614,-4.942
0.001616,-4.875333
0.0016179999999999999,-5.064
0.00162,-5.008667
0.001622,5.092667
0.001624,5.126
0.0016259999999999998,-5.097333
0.0016279999999999999,-5.108666
0.00163,5.059333
0.001632,5.126
0.0016339999999999998,-4.897333
0.0016359999999999999,-4.886
0.001638,-5.086667
0.00164,-5.030667
0.001642,5.070667
0.0016439999999999998,5.16
0.001646,-5.042
0.001648,-5.064
0.00165,5.070667
0.0016519999999999998,5.126
0.0016539999999999999,-4.997333
0.001656,-4.852666
0.001658,-5.086667
0.00166,-5.064
0.0016619999999999998,5.126
0.001664,5.126
0.001666,-5.086667
0.001668,-5.064
0.0016699999999999998,5.059333
0.0016719999999999999,5.148666
0.001674,-4.942
0.001676,-4.808
0.001678,-5.108666
0.0016799999999999999,-4.942
0.001682,5.226666
0.001684,5.170667
0.001686,-5.086667
0.0016879999999999998,-5.12
0.0016899999999999999,5.092667
0.001692,5.137333
0.001694,-5.008667
0.001696,-4.842
0.0016979999999999999,-5.086667
0.0017,-5.064
0.001702,5.137333
0.001704,5.092667
0.0017059999999999998,-5.053333
0.0017079999999999999,-5.142
0.00171,5.037333
0.001712,5.115333
0.001714,-4.930666
0.0017159999999999999,-4.864
0.001718,-5.075333
0.00172,-5.008667
0.001722,5.16
0.0017239999999999998,5.070667
0.0017259999999999999,-5.008667
0.001728,-5.064
0.00173,5.059333
0.0017319999999999998,5.082
0.0017339999999999999,-4.952667
0.001736,-4.808
0.001738,-5.086667
0.00174,-4.964
0.0017419999999999998,5.137333
0.0017439999999999999,5.115333
0.001746,-5.108666
0.001748,-5.130667
0.0017499999999999998,5.115333
0.0017519999999999999,5.16
0.001754,-5.02
0.001756,-4.786
0.001758,-5.086667
0.0017599999999999998,-4.942
0.001762,5.137333
0.001764,5.126
0.001766,-5.02
0.0017679999999999998,-5.12
0.0017699999999999999,5.037333
0.001772,5.092667
0.001774,-5.030667
0.001776,-4.819333
0.0017779999999999998,-5.12
0.00178,-5.02
0.001782,5.137333
0.001784,5.182
0.0017859999999999998,-5.108666
0.0017879999999999999,-5.053333
0.00179,5.092667
0.001792,5.137333
0.001794,-4.952667
0.0017959999999999999,-4.852666
0.001798,-5.064
0.0018,-4.964
0.001802,5.104
0.0018039999999999998,5.16
0.0018059999999999999,-5.142
0.001808,-5.108666
0.00181,5.059333
0.001812,5.115333
0.0018139999999999999,-4.852666
0.001816,-4.864
0.001818,-5.075333
0.00182,-4.964
0.0018219999999999998,5.148666
0.0018239999999999999,5.126
0.001826,-4.942
0.001828,-5.086667
0.0018299999999999998,5.070667
0.0018319999999999999,5.237333
0.001834,-5.053333
0.001836,-4.808
0.001838,-5.075333
0.0018399999999999998,-4.919333
0.0018419999999999999,5.126
0.001844,5.104
0.001846,-5.12
0.0018479999999999998,-5.086667
0.0018499999999999999,5.070667
0.001852,5.137333
0.001854,-4.952667
0.001856,-4.842
0.0018579999999999998,-5.064
0.0018599999999999999,-5.008667
0.001862,5.082
0.001864,5.115333
0.0018659999999999998,-5.030667
0.0018679999999999999,-5.097333
0.00187,5.059333
0.001872,5.082
0.001874,-4.942
0.0018759999999999998,-4.842
0.001878,-5.108666
0.00188,-4.964
0.001882,5.092667
0.0018839999999999998,5.070667
0.0018859999999999999,-5.042
0.001888,-5.108666
0.00189,5.026
0.001892,5.193333
0.0018939999999999999,-4.919333
0.001896,-4.830667
0.001898,-5.108666
0.0019,-5.030667
0.0019019999999999998,5.126
0.0019039999999999999,5.148666
0.001906,-5.053333
0.001908,-5.053333
0.0019099999999999998,4.982
0.0019119999999999999,5.115333
0.001914,-4.942
0.001916,-4.897333
0.001918,-5.086667
0.0019199999999999998,-5.053333
0.0019219999999999999,5.082
0.001924,5.104
0.001926,-4.986
0.0019279999999999998,-5.097333
0.0019299999999999999,5.059333
0.001932,5.16
0.001934,-4.930666
0.001936,-4.842
0.0019379999999999998,-5.042
0.0019399999999999999,-5.030667
0.001942,5.115333
0.001944,5.115333
0.0019459999999999998,-4.997333
0.0019479999999999999,-5.108666
0.00195,5.037333
0.001952,5.126
0.001954,-4.886
0.001956,-4.830667
0.001958,-5.053333
0.00196,-4.908667
0.0019619999999999998,5.137333
0.001964,5.170667
0.001966,-5.042
0.0019679999999999997,-5.064
0.00197,5.026
0.001972,5.059333
0.001974,-4.919333
0.001976,-4.819333
0.0019779999999999997,-5.142
0.00198,-4.997333
0.001982,5.082
0.001984,5.137333
0.001986,-5.053333
0.0019879999999999997,-5.164
0.00199,5.092667
0.001992,5.070667
0.001994,-4.930666
0.001996,-4.774667
0.0019979999999999998,-5.053333
0.002,-5.008667
0.002002,5.137333
0.0020039999999999997,5.115333
0.002006,-5.030667
0.002008,-5.108666
0.00201,5.070667
0.002012,5.126
0.0020139999999999997,-4.942
0.002016,-4.808
0.002018,-5.053333
0.00202,-5.02
0.002022,5.170667
0.0020239999999999998,5.137333
0.002026,-5.064
0.002028,-5.064
0.00203,5.070667
0.002032,5.170667
0.002034,-4.942
0.002036,-4.864
0.002038,-5.053333
0.0020399999999999997,-4.952667
0.002042,5.092667
0.002044,5.092667
0.002046,-5.064
0.002048,-5.108666
0.0020499999999999997,5.070667
0.002052,5.204
0.002054,-4.942
0.002056,-4.786
0.002058,-5.053333
0.0020599999999999998,-5.108666
0.002062,5.092667
0.002064,5.115333
0.0020659999999999997,-5.086667
0.002068,-5.064
0.00207,5.082
0.002072,5.148666
0.002074,-4.930666
0.0020759999999999997,-4.897333
0.002078,-5.053333
0.00208,-4.986
0.002082,5.082
0.002084,5.115333
0.0020859999999999997,-5.108666
0.002088,-5.130667
0.00209,5.104
0.002092,5.137333
0.002094,-4.930666
0.0020959999999999998,-5.064
0.002098,-4.842
0.0021,-5.086667
0.0021019999999999997,5.059333
0.002104,5.115333
0.002106,-5.086667
0.002108,-5.108666
0.00211,5.004
0.0021119999999999997,5.16
0.002114,-4.997333
0.002116,-5.086667
0.002118,-4.852666
0.00212,-4.942
0.0021219999999999998,5.126
0.002124,5.170667
0.002126,-4.997333
0.002128,-5.042
0.00213,5.048666
0.0021319999999999998,5.148666
0.002134,-4.908667
0.002136,-5.12
0.0021379999999999997,-4.808
0.00214,-4.964
0.002142,5.082
0.002144,5.16
0.002146,-4.975333
0.0021479999999999997,-5.075333
0.00215,5.070667
0.002152,5.126
0.002154,-4.975333
0.002156,-5.097333
0.0021579999999999998,-4.852666
0.00216,-5.064
0.002162,5.126
0.0021639999999999997,5.126
0.002166,-5.030667
0.002168,-5.086667
0.00217,5.092667
0.002172,5.126
0.0021739999999999997,-4.952667
0.002176,-4.842
0.002178,-5.053333
0.00218,-4.964
0.002182,5.148666
0.0021839999999999997,5.070667
0.002186,-4.997333
0.002188,-5.053333
0.00219,5.092667
0.002192,5.126
0.0021939999999999998,-4.952667
0.002196,-4.830667
0.002198,-5.053333
0.0021999999999999997,-5.064
0.002202,5.126
0.002204,5.182
0.002206,-5.030667
0.002208,-5.108666
0.0022099999999999997,5.070667
0.002212,5.115333
0.002214,-4.886
0.002216,-4.741333
0.002218,-5.053333
0.0022199999999999998,-4.952667
0.002222,5.170667
0.002224,5.104
0.002226,-5.02
0.002228,-5.097333
0.0022299999999999998,5.082
0.002232,5.092667
0.002234,-4.942
0.0022359999999999997,-4.842
0.002238,-5.064
0.00224,-4.997333
0.002242,5.16
0.002244,5.092667
0.0022459999999999997,-5.086667
0.002248,-5.12
0.00225,5.048666
0.002252,5.115333
0.002254,-4.897333
0.0022559999999999998,-4.830667
0.002258,-5.097333
0.00226,-4.952667
0.0022619999999999997,5.082
0.002264,5.137333
0.002266,-5.008667
0.002268,-5.108666
0.00227,5.092667
0.0022719999999999997,5.092667
0.002274,-4.975333
0.002276,-4.842
0.002278,-5.108666
0.00228,-4.975333
0.0022819999999999997,5.16
0.002284,5.059333
0.002286,-5.030667
0.002288,-5.030667
0.00229,5.048666
0.0022919999999999998,5.092667
0.002294,-4.908667
0.002296,-4.774667
0.0022979999999999997,-5.097333
0.0023,-5.042
0.002302,5.037333
0.002304,5.082
0.002306,-5.064
0.0023079999999999997,-5.12
0.00231,5.037333
0.002312,5.115333
0.002314,-4.964
0.002316,-4.842
0.0023179999999999997,-5.086667
0.00232,-4.942
0.002322,5.170667
0.002324,5.126
0.002326,-4.997333
0.0023279999999999998,-5.053333
0.00233,5.126
0.002332,5.170667
0.0023339999999999997,-4.952667
0.002336,-5.064
0.002338,-4.864
0.00234,-4.975333
0.002342,5.137333
0.0023439999999999997,5.215333
0.002346,-5.008667
0.002348,-5.086667
0.00235,5.059333
0.002352,5.170667
0.0023539999999999998,-4.919333
0.002356,-4.842
0.002358,-5.075333
0.0023599999999999997,-4.908667
0.002362,5.170667
0.0023639999999999998,5.237333
0.002366,-4.975333
0.002368,-5.075333
0.0023699999999999997,5.026
0.002372,5.092667
0.002374,-4.942
0.002376,-4.842
0.002378,-5.064
