Time (s),CH2 (V)
0.0,0.13762028
1e-05,0.13766546000000002
2e-05,0.13762974
3.0000000000000004e-05,0.13671616
4e-05,0.13666932
5e-05,0.1355964
6.000000000000001e-05,0.13551654000000002
7.000000000000001e-05,0.13416746
8e-05,0.13408546000000002
9e-05,0.13281388
0.0001,0.13275976
0.00011,0.13171332000000002
0.00012000000000000002,0.13158531999999998
0.00013000000000000002,0.13109692
0.00014000000000000001,0.13116425999999998
0.00015000000000000001,0.13144666
0.00016,0.13149426000000003
0.00017,0.13223785999999998
0.00018,0.13229878
0.00019,0.13340694000000003
0.0002,0.13348426
0.00021,0.13487491999999998
0.00022,0.1349528
0.00023,0.13642558
0.00024000000000000003,0.13649012
0.00025,0.13764932
0.00026000000000000003,0.13758546
0.00027,0.13700066
0.00028000000000000003,0.13695252000000002
0.00029,0.13598864
0.00030000000000000003,0.13597988
0.00031,0.13480028
0.00032,0.13472492
0.00033000000000000005,0.1334624
0.00034,0.13338882000000002
0.00035000000000000005,0.13230892
0.00036,0.1322612
0.00037000000000000005,0.13137132
0.00038,0.13134562
0.00039000000000000005,0.13143092
0.0004,0.1314456
0.00041000000000000005,0.13203106
0.00042,0.13206679999999998
0.00043000000000000004,0.13297334
0.00044,0.13305772
0.00045000000000000004,0.13429734
0.00046,0.13438144
0.00047000000000000004,0.1358144
0.00048000000000000007,0.13588494
0.0004900000000000001,0.13732226
0.0005,0.13750092
0.00051,0.13748454000000004
0.0005200000000000001,0.13744122
0.0005300000000000001,0.13654961999999998
0.00054,0.13651612000000002
0.00055,0.13545866
0.0005600000000000001,0.13537412
0.0005700000000000001,0.13405854
0.00058,0.133988
0.00059,0.13274386
0.0006000000000000001,0.13269092
0.0006100000000000001,0.13166894
0.00062,0.13157786
0.00063,0.13111252
0.00064,0.13117614
0.0006500000000000001,0.13150586000000003
0.0006600000000000001,0.13155548
0.00067,0.13232894
0.00068,0.13236694
0.0006900000000000001,0.13350866
0.0007000000000000001,0.13357424
0.00071,0.13496854
0.00072,0.13506614
0.0007300000000000001,0.1365469
0.0007400000000000001,0.1366268
0.00075,0.13777026
0.00076,0.1376953
0.0007700000000000001,0.13712946
0.0007800000000000001,0.13705837999999998
0.00079,0.13608694
0.0008,0.13604866
0.0008100000000000001,0.13484492
0.0008200000000000001,0.13477974
0.0008300000000000001,0.13346732
0.00084,0.13342586
0.0008500000000000001,0.13229934
0.0008600000000000001,0.13223706000000002
0.0008700000000000001,0.13134894
0.00088,0.13132974
0.0008900000000000001,0.13138932
0.0009000000000000001,0.13139357999999998
0.0009100000000000001,0.13197228
0.00092,0.1320216
0.00093,0.13292052000000001
0.0009400000000000001,0.13299094
0.0009500000000000001,0.13424396
0.0009600000000000001,0.13431867999999997
0.00097,0.13575666000000003
0.0009800000000000002,0.135834
0.00099,0.13726906
0.001,0.1374368
0.00101,0.13741293999999998
0.00102,0.13738186
0.00103,0.136496
0.0010400000000000001,0.13644146
0.0010500000000000002,0.13538893999999999
0.0010600000000000002,0.13533040000000002
0.00107,0.13400134
0.00108,0.13393186
0.00109,0.13271104
0.0011,0.13267025999999998
0.00111,0.13165266
0.0011200000000000001,0.13156906
0.0011300000000000001,0.13112986
0.0011400000000000002,0.13118385999999999
0.0011500000000000002,0.131522
0.00116,0.13156985999999998
0.00117,0.13237026000000002
0.00118,0.1323992
0.00119,0.13355025999999998
0.0012000000000000001,0.13361586
0.0012100000000000001,0.13503305999999998
0.0012200000000000002,0.13510344
0.0012300000000000002,0.13659280000000001
0.00124,0.13666078
0.00125,0.13782372
0.00126,0.13774080000000002
0.00127,0.13714504
0.00128,0.13708024000000002
0.0012900000000000001,0.13608452
0.0013000000000000002,0.13607692
0.0013100000000000002,0.13481894
0.0013200000000000002,0.13476146
0.00133,0.13343668
0.00134,0.13336346000000002
0.00135,0.13223508
0.00136,0.13217092
0.0013700000000000001,0.13122692
0.0013800000000000002,0.13120666
0.0013900000000000002,0.13124092
0.0014000000000000002,0.13125014
0.00141,0.13181908
0.00142,0.13185386000000002
0.00143,0.13275894
0.00144,0.13283398000000002
