Time (s),CH2 (V),CH3 (V)
0.00235,0.034479998,0.05021333060000001
0.0024000000000000002,0.046666662,0.047199993600000004
0.00245,0.050586662000000004,0.070693328
0.0025,0.05405333,0.06674666
0.00255,0.04925333,0.08629333000000002
0.0026000000000000003,0.05709333,0.088533314
0.00265,0.042293331999999996,0.058053330599999994
0.0027,0.04927999599999999,0.06677332659999999
0.0027500000000000003,0.053599998,0.048933326
0.0028,0.048853327999999994,0.05501332800000001
0.00285,0.059279996,0.089813322
0.0029000000000000002,0.047093332,0.08586666800000001
0.00295,0.054506664,0.0632800054
0.003,0.054053328,0.067200004
0.00305,0.049306664,0.07194666400000001
0.0031000000000000003,0.048826664000000006,0.068080004
0.00315,0.055786666,0.077626678
0.0032,0.049679996,0.083733324
0.0032500000000000003,0.055359996,0.07455999399999999
0.0033,0.06189333,0.07978666999999999
0.00335,0.04013333,0.049360003599999994
0.0034000000000000002,0.06319999800000001,0.056746660000000004
0.0034500000000000004,0.032693328,0.064613326
0.0035,0.05581333200000001,0.06810666839999999
0.00355,0.048799998,0.08285333800000001
0.0036000000000000003,0.046639995999999996,0.09023999000000002
0.00365,0.053626662000000005,0.0576266694
0.0037,0.047973332,0.0633066734
0.0037500000000000003,0.054079996,0.049359994
0.0038,0.05493332799999999,0.05373332799999999
0.00385,0.04882666200000001,0.08677333740000001
0.0039000000000000003,0.047973328,0.078506664
0.00395,0.054506662000000004,0.06762666199999999
0.004,0.062746662,0.07285332359999999
0.00405,0.03967999800000001,0.07066665
0.0041,0.050106664,0.0715466704
0.00415,0.05319999599999999,0.07808000799999999
0.004200000000000001,0.05493333,0.082826642
0.00425,0.046666664,0.06935999400000001
0.0043,0.04405333,0.073280002
0.004350000000000001,0.06101333,0.0584799976
0.0044,0.067119996,0.05109332600000001
0.00445,0.039706662,0.07413331199999999
0.0045000000000000005,0.048399995800000005,0.071973324
0.00455,0.047093328000000004,0.088933338
0.0046,0.063226662,0.09762666600000001
0.0046500000000000005,0.04058666400000001,0.059813328
0.0047,0.061013331999999997,0.065466662
0.00475,0.038799998,0.048959996
0.0048000000000000004,0.048826664,0.051573327999999995
0.00485,0.059279996,0.0880533328
0.0049,0.044479996,0.082399996
0.00495,0.06101333,0.085866672
0.005,0.05277333000000001,0.0793600096
0.005050000000000001,0.049706662,0.08501332800000001
0.0051,0.044906664,0.075439996
0.00515,0.053599996,0.082399996
0.005200000000000001,0.04232,0.07978667199999999
0.00525,0.06234666,0.073279988
0.0053,0.053626664000000004,0.073280004
0.005350000000000001,0.045813328,0.06328
0.0054,0.042293332,0.07154666800000001
0.00545,0.052319996,0.06589333
0.0055000000000000005,0.04450666600000001,0.0837066576
0.00555,0.05362666199999999,0.09631998800000001
0.0056,0.052746664,0.10109333599999999
0.0056500000000000005,0.044479996,0.06546665919999999
0.0057,0.048799996,0.0719733372
0.00575,0.04445333,0.049359992000000005
0.0058000000000000005,0.05927999399999999,0.055039991999999996
0.00585,0.039279996,0.090240002
0.0059,0.05757333,0.09760000599999999
0.00595,0.04925333,0.06938665400000002
0.006,0.054479995999999996,0.07805333134
0.006050000000000001,0.045786662,0.077626658
0.0061,0.040106666,0.07719999000000001
0.00615,0.06189333,0.0824000044
0.006200000000000001,0.043146666,0.08413331800000001
0.00625,0.058426663999999996,0.07063999200000001
0.0063,0.050159996,0.07674665400000001
0.006350000000000001,0.054053331999999996,0.05549333599999999
0.0064,0.062346662,0.056773328
0.00645,0.041439998,0.084133336
0.006500000000000001,0.045786662,0.08541332
0.00655,0.05405333,0.105866664
0.0066,0.05578666400000001,0.11850665199999999
0.0066500000000000005,0.048373332000000005,0.0645600012
0.0067,0.051893332,0.07720000334000002
0.00675,0.04317333,0.042426664
0.0068000000000000005,0.049279994,0.045919994000000006
0.00685,0.05581333199999999,0.103706644
0.006900000000000001,0.049279996000000006,0.09589330800000001
0.0069500000000000004,0.05058666399999999,0.073679996
0.007,0.071466664,0.0723999954
0.007050000000000001,0.035759998,0.076746656
0.0071,0.039679996,0.07762666399999998
0.00715,0.06495999599999999,0.06847998660000001
0.007200000000000001,0.051439998,0.072426658
0.00725,0.04623999399999999,0.08503999799999999
0.0073,0.041413330000000005,0.09242667
0.007350000000000001,0.058399995999999996,0.048933326
0.0074,0.05581333000000001,0.056319994
0.00745,0.04581333,0.09544
0.007500000000000001,0.054053328,0.08978665599999999
0.00755,0.047973329999999995,0.09978667
0.0076,0.06277332799999999,0.117599992
0.0076500000000000005,0.044053328,0.067600002
0.0077,0.04885332999999999,0.07370666340000001
0.00775,0.05319999599999999,0.059359994000000006
0.0078000000000000005,0.065386664,0.06111999400000001
0.007850000000000001,0.032293329999999995,0.098080004
0.0079,0.055813329999999994,0.10149331799999999
0.00795,0.049279996,0.074613326
0.008,0.053626662000000005,0.080213316
0.00805,0.048853328,0.07024001
0.0081,0.06013333,0.059386669999999996
0.008150000000000001,0.038826664000000004,0.082853318
0.0082,0.052319996,0.075893324
0.00825,0.044906664,0.091093326
0.0083,0.056666664,0.093733322
0.00835,0.045333332000000004,0.053733326000000005
0.008400000000000001,0.046666662000000005,0.06370666
0.008450000000000001,0.054053331999999996,0.07285334
0.0085,0.054479995999999996,0.078026668
0.00855,0.046639995999999996,0.093706646
0.0086,0.046666664000000004,0.10890665199999998
0.00865,0.051439996,0.058053322
0.008700000000000001,0.06538666200000001,0.061520005600000004
0.00875,0.030959996,0.058533326
0.0088,0.050133328,0.05893332799999999
0.00885,0.048399998,0.093253322
0.0089,0.049706664000000005,0.092853322
0.00895,0.055813329999999994,0.064586668
0.009000000000000001,0.05757333,0.069786664
0.00905,0.040559996,0.0489599952
0.0091,0.05055999800000001,0.0402399956
0.00915,0.052319996,0.077200004
0.0092,0.042746664000000004,0.071119996
0.009250000000000001,0.063626664,0.085466658
0.009300000000000001,0.06101333,0.076293322
0.00935,0.04058666600000001,0.059386664
0.0094,0.037519996,0.048079996
0.00945,0.06362666399999999,0.078479988
0.0095,0.053626664000000004,0.072426668
0.009550000000000001,0.04666666199999999,0.084159994
0.009600000000000001,0.05186666399999999,0.085039982
0.00965,0.057519996,0.060666664800000006
0.0097,0.04621333,0.0645866584
0.00975,0.057573328,0.057226658
0.0098,0.059706662,0.05893332800000001
0.009850000000000001,0.039279996,0.086319988
0.0099,0.04231999599999999,0.08762666599999999
0.00995,0.06365333,0.056746656000000006
0.01,0.052746664,0.06455999600000001
0.01005,0.048826664,0.0389600036
0.010100000000000001,0.06277332999999999,0.04549333934
0.010150000000000001,0.04317333,0.060666662
0.0102,0.04797333,0.083253336
0.01025,0.052746664,0.07631999199999999
0.0103,0.058826663999999994,0.088053334
0.01035,0.048426664,0.060693336
0.010400000000000001,0.04885332999999999,0.059813322
0.010450000000000001,0.05319999799999999,0.081093318
0.0105,0.051866661999999994,0.07762666
0.01055,0.054506662000000004,0.0767466602
0.0106,0.04882666,0.065440006
0.01065,0.05621332999999999,0.06330664999999999
0.010700000000000001,0.046186662,0.06285333534000001
0.010750000000000001,0.05405332999999999,0.055919991999999995
0.0108,0.046213331999999996,0.064133326
0.01085,0.051466663999999995,0.09498666200000001
0.0109,0.056239996,0.088026662
0.01095,0.05061333,0.05807998339999999
0.011000000000000001,0.052346662,0.060239992
0.01105,0.050986663999999994,0.0502399984
0.0111,0.049706664,0.0441599986
0.01115,0.05578666400000001,0.070719996
0.0112,0.057546662000000005,0.074613338
0.011250000000000001,0.050559995999999996,0.08456
0.011300000000000001,0.052319996,0.09066665600000001
0.01135,0.047066663999999994,0.05890666400000001
0.0114,0.046666662000000005,0.060693330000000004
0.01145,0.054053328,0.081519998
0.0115,0.05799999600000001,0.073253336
0.011550000000000001,0.046666664,0.0919733194
0.011600000000000001,0.047519998,0.08890664000000001
0.01165,0.05578666400000001,0.057173335400000004
0.0117,0.036613332,0.0671733466
0.01175,0.05885333,0.048906662000000004
0.0118,0.047066664,0.053279995999999996
0.011850000000000001,0.05493333,0.102400008
0.0119,0.043599996,0.079813326
0.01195,0.061893328000000004,0.08237333200000001
0.012,0.047519995999999995,0.07109333079999999
0.01205,0.055786664,0.07285332400000001
0.012100000000000001,0.041866664,0.067599996
0.012150000000000001,0.060159993999999994,0.072879984
0.0122,0.03621333,0.080639992
0.01225,0.062346663999999996,0.075893326
0.0123,0.05365333,0.07285332
0.01235,0.049706662,0.07282667200000001
0.012400000000000001,0.045359998,0.05850665600000001
0.012450000000000001,0.050559995999999996,0.09890665000000001
0.0125,0.047946664,0.09023999399999999
0.01255,0.054479995999999996,0.098053338
0.0126,0.039253329999999996,0.101093332
0.01265,0.06015999600000001,0.0485066628
0.012700000000000001,0.057546662000000005,0.0567733194
0.012750000000000001,0.03837333,0.048933328
0.0128,0.038826664,0.054586659999999995
0.01285,0.062773332,0.110213312
0.0129,0.042746662,0.092399988
0.012950000000000001,0.05885333,0.09935997799999999
0.013000000000000001,0.04229333,0.094586656
0.01305,0.061919996,0.08285332399999999
0.0131,0.050986661999999995,0.0884800032
0.01315,0.047946666,0.075466664
0.0132,0.038399996000000006,0.07847999800000001
0.013250000000000001,0.062319996,0.081973326
0.013300000000000001,0.047946666000000006,0.078933326
0.01335,0.050586664,0.074586658
0.0134,0.052346664,0.06199999799999999
0.01345,0.044906664,0.105866668
0.0135,0.043173329999999996,0.10154666000000001
0.013550000000000001,0.057546662000000005,0.09674666400000001
0.013600000000000001,0.057093328,0.10543999200000001
0.01365,0.04709333,0.0489066624
0.0137,0.051439998,0.05935999139999999
0.01375,0.043599993999999996,0.050239993999999996
0.013800000000000002,0.037946662,0.05546666
0.013850000000000001,0.067546664,0.11197332200000001
0.013900000000000001,0.049733328,0.11237332800000002
0.01395,0.057519996,0.088933332
0.014,0.04229333,0.09368000200000001
0.01405,0.057973330000000003,0.07589331660000001
0.014100000000000001,0.055813327999999995,0.08109333799999999
0.014150000000000001,0.047973328,0.080213338
0.0142,0.04445333,0.076746658
0.01425,0.064533328,0.08586666000000001
0.0143,0.04357333,0.090213324
0.01435,0.064933328,0.070213326
0.014400000000000001,0.047066661999999995,0.066746654
0.014450000000000001,0.052773327999999994,0.10327998600000002
0.0145,0.054479997999999995,0.100666666
0.01455,0.047546664,0.102399974
0.0146,0.053626664000000004,0.096319982
0.014650000000000002,0.046239996000000005,0.05807999734
0.014700000000000001,0.05711999599999999,0.057173324539999994
0.014750000000000001,0.039679993999999996,0.050666657999999996
0.0148,0.047519995999999995,0.05893332799999999
0.01485,0.059733329999999994,0.110640008
0.0149,0.064079996,0.10328000600000001
0.014950000000000001,0.045359998,0.09367999600000002
0.015000000000000001,0.058399995999999996,0.09847998799999999
0.015050000000000001,0.03837333,0.084559998
0.0151,0.045786664,0.076773322
0.01515,0.058853328,0.084186642
0.0152,0.04013333,0.077599996
0.015250000000000001,0.06231999599999999,0.08544
0.015300000000000001,0.053626662000000005,0.08586666600000001
0.01535,0.047519995999999995,0.074586648
0.0154,0.04277333,0.07546665
0.01545,0.053199996000000006,0.10501332
0.0155,0.05493333,0.10367997600000001
0.015550000000000001,0.04709333,0.109759992
0.015600000000000001,0.04013333,0.11370665800000002
0.01565,0.058879996000000004,0.05418666
0.015700000000000002,0.050586660000000006,0.0628533312
0.01575,0.041893327999999994,0.052826660000000004
0.0158,0.034879996,0.058479996
0.01585,0.066266662,0.11498665599999999
0.0159,0.050586664,0.10543999
0.015950000000000002,0.045359996,0.09498666200000001
0.016,0.057973330000000003,0.08890664200000001
0.016050000000000002,0.040159996,0.085893338
0.0161,0.047946664,0.077173326
0.01615,0.052319996,0.08327999
0.0162,0.041866664,0.080240002
0.01625,0.059706662,0.087599994
0.016300000000000002,0.05405333,0.079813326
0.01635,0.047973328,0.07373333
0.0164,0.047119994,0.064159994
0.01645,0.052319998,0.10370666999999997
0.0165,0.05058666199999999,0.10197333
0.016550000000000002,0.049279996000000006,0.097626664
0.0166,0.054053328,0.11023999199999998
0.01665,0.0435999958,0.0554666616
0.0167,0.04058666400000001,0.06285332934000001
0.01675,0.059306663999999995,0.05154666
0.016800000000000002,0.06015999600000001,0.059786660000000005
0.01685,0.040559998,0.10328000600000001
0.016900000000000002,0.047946661999999994,0.101093336
0.01695,0.053626664000000004,0.08026665999999999
0.017,0.06322666200000002,0.084133336
0.01705,0.041866662,0.079360018
0.0171,0.042719997999999995,0.08194667600000001
0.017150000000000002,0.053199996000000006,0.07373333
0.0172,0.064079996,0.080213338
0.01725,0.03837333,0.082826654
0.0173,0.058399997999999995,0.083679996
0.01735,0.048853332000000006,0.05762665600000001
0.017400000000000002,0.05839999799999999,0.05501332600000001
0.01745,0.045786666,0.100213318
0.0175,0.061919996,0.097626668
0.01755,0.04013333,0.095413304
0.0176,0.044479998,0.103253338
0.017650000000000002,0.06319999600000001,0.051973337200000004
0.0177,0.045333332000000004,0.0550399972
0.017750000000000002,0.05621332799999999,0.054586661999999994
0.0178,0.05405332999999999,0.06197332800000001
0.01785,0.044506664,0.09589333200000001
0.0179,0.05101332999999999,0.091519984
0.01795,0.047946661999999994,0.08024000334
0.018000000000000002,0.05711999599999999,0.083706668
0.01805,0.04621333,0.07282666
0.0181,0.05490666400000001,0.076746658
0.01815,0.046666662,0.08154667
0.0182,0.063653328,0.091093336
0.018250000000000002,0.04143999599999999,0.066773326
0.0183,0.053653332,0.069786662
0.01835,0.049679996,0.06242665599999999
0.0184,0.047973332,0.05637333534
0.01845,0.055359996,0.090239986
0.018500000000000003,0.054933328000000003,0.080240002
0.01855,0.04794666200000001,0.09805335000000001
0.018600000000000002,0.051439998,0.09890667
0.01865,0.05013333,0.05546667999999999
0.0187,0.037946662,0.06157333734
0.01875,0.05973333000000001,0.048933328
0.0188,0.046666662,0.055893326
0.018850000000000002,0.054479997999999995,0.085893316
0.0189,0.05581333199999999,0.08935998199999999
0.01895,0.046666662,0.06589333
0.019,0.061439996,0.06458665799999999
0.01905,0.041013328,0.066746658
0.019100000000000002,0.046666662000000005,0.0741599916
0.01915,0.051439998,0.076746656
0.019200000000000002,0.054506662000000004,0.09325333799999999
0.01925,0.05013333,0.067199994
0.0193,0.063626664,0.07504000000000001
0.019350000000000003,0.04053333,0.056319997340000004
0.0194,0.05583999799999999,0.05370667
0.019450000000000002,0.048826662,0.07501332200000001
0.0195,0.053599999999999995,0.073306662
0.01955,0.049279996000000006,0.09197333
0.0196,0.05797332799999999,0.09674664399999999
0.01965,0.040559998,0.0541599896
0.019700000000000002,0.04013333,0.060213331999999994
0.01975,0.06490666399999999,0.049359994
0.0198,0.048399996,0.045893328000000004
0.01985,0.053626664000000004,0.09239999400000001
0.0199,0.057973330000000003,0.088479994
0.019950000000000002,0.05186666399999999,0.049333319199999996
0.02,0.06189333,0.052853324
0.020050000000000002,0.043173329999999996,0.055920003399999994
0.0201,0.061039996000000006,0.05154666
0.02015,0.041013332,0.074986644
0.020200000000000003,0.051439998,0.079386658
0.02025,0.047119996000000004,0.072426658
0.020300000000000002,0.056239996,0.08887999599999999
0.02035,0.048399996,0.056320004
0.0204,0.04837333199999999,0.055439996000000005
0.02045,0.052293330000000006,0.077173328
0.0205,0.048426663999999994,0.07762665800000002
0.020550000000000002,0.05493332999999999,0.09023998599999998
0.0206,0.047546664,0.093253336
0.02065,0.051439996,0.06154665534
0.0207,0.05058666199999999,0.06504000480000001
0.02075,0.05277332999999999,0.056319994000000005
0.020800000000000003,0.05405333,0.06373332599999999
0.02085,0.047973327999999996,0.07109332399999999
0.020900000000000002,0.048426661999999995,0.083279986
0.02095,0.05493332999999999,0.046346667999999994
0.021,0.052319996,0.054613336
0.021050000000000003,0.050159998,0.043306656799999996
0.0211,0.05186666599999999,0.047626669999999996
0.021150000000000002,0.055359996,0.07501332400000002
0.0212,0.049706662,0.069386652
0.02125,0.051439998,0.078879994
0.0213,0.054506664,0.08893332799999999
0.02135,0.050133328,0.045866660000000004
0.021400000000000002,0.041866666000000004,0.039839996
0.02145,0.064106662,0.077199998
0.021500000000000002,0.045359996,0.06935999400000001
0.02155,0.05490666400000001,0.088053318
0.0216,0.059759994000000004,0.09631999000000001
0.021650000000000003,0.040959996,0.06719997854
0.0217,0.042293330000000004,0.06546666599999999
0.021750000000000002,0.059306663999999995,0.054586659999999995
0.0218,0.05061333,0.052453328
0.02185,0.05232,0.084160002
0.0219,0.039279997999999997,0.080213328
0.02195,0.06101333,0.05327999000000001
0.022000000000000002,0.046639994,0.05850666199999999
0.02205,0.059253327999999994,0.048506670739999994
0.0221,0.056666662,0.0441599964
0.02215,0.046239996,0.078533332
0.0222,0.041439996,0.070213324
0.022250000000000002,0.061439997999999996,0.08282666
0.0223,0.055359994,0.081093324
0.022350000000000002,0.048826662,0.05023999600000001
0.0224,0.045359998,0.04327999400000001
0.02245,0.055386661999999996,0.07762665599999999
0.022500000000000003,0.039279996,0.072399992
0.02255,0.061919996,0.087173318
0.022600000000000002,0.05533333,0.09720000399999999
0.02265,0.05186666399999999,0.067599992
0.0227,0.054506662000000004,0.06458665794
0.02275,0.049279996,0.052453326
0.0228,0.034906666,0.058933325999999994
0.022850000000000002,0.070613328,0.100239992
0.0229,0.059279996,0.095439994
0.02295,0.045359996,0.068053322
0.023,0.061466664000000004,0.07501333
0.02305,0.040559996,0.0572000014
0.023100000000000002,0.05447999600000001,0.059359996000000005
0.02315,0.05013333,0.0724266454
0.023200000000000002,0.06101333,0.07373331799999999
0.02325,0.039706662000000004,0.082399992
0.0233,0.049279996000000006,0.081546666
0.023350000000000003,0.05709333,0.059386658
0.0234,0.044933329999999994,0.05850666
0.023450000000000002,0.050586664,0.078906656
0.0235,0.054079996,0.081973326
0.02355,0.044479998,0.094133318
0.0236,0.050159996000000005,0.091066644
0.02365,0.049279996,0.06808000659999999
0.023700000000000002,0.056239996,0.062399984
0.02375,0.046239996,0.050239995999999995
0.0238,0.05450666,0.058959991999999996
0.02385,0.048399996,0.09717332199999999
0.0239,0.052773327999999994,0.098079982
0.023950000000000003,0.050559997999999995,0.062426668
0.024,0.047973327999999996,0.06890666200000001
0.024050000000000002,0.05882666000000001,0.0576533268
0.0241,0.044933327999999995,0.0524266614
0.02415,0.054959994,0.08632001
0.024200000000000003,0.05626666199999999,0.080666678
0.02425,0.04669332999999999,0.074586658
0.024300000000000002,0.058399995999999996,0.082826668
0.02435,0.041866662,0.057626663999999994
0.0244,0.046639995999999996,0.0497866612
0.02445,0.052319994,0.08151999600000001
0.0245,0.051439996,0.079333342
0.024550000000000002,0.048826664,0.091573304
0.0246,0.04749333,0.09154664199999998
0.024650000000000002,0.051013328000000004,0.0641333248
0.0247,0.045786664,0.056773344999999996
0.02475,0.051466663999999995,0.05197333
0.024800000000000003,0.048399996,0.05413333
0.02485,0.053626662000000005,0.08762666
0.024900000000000002,0.06365333,0.08197332799999998
0.02495,0.041893327999999994,0.0671999896
0.025,0.057546664000000004,0.06370666999999999
0.025050000000000003,0.050586664,0.067653326
0.0251,0.04098666399999999,0.054586668000000005
0.025150000000000002,0.062319998,0.08285331800000001
0.0252,0.051039997999999996,0.084986672
0.02525,0.046213328000000005,0.077226658
0.0253,0.04885333,0.081973326
0.02535,0.054506662000000004,0.051120002
0.025400000000000002,0.06013333,0.04762666934
0.02545,0.037039998,0.086319976
0.025500000000000002,0.045359996,0.0741599964
0.02555,0.051013332,0.09066664999999999
0.0256,0.051919996,0.102853338
0.025650000000000003,0.048399998,0.053733330940000004
0.0257,0.053199996000000006,0.068079992
0.025750000000000002,0.04581333,0.047653326
0.0258,0.04405333,0.057679996
0.02585,0.05709333,0.0771999904
0.025900000000000003,0.055786664,0.08629332199999999
0.02595,0.047546662,0.060239988
0.026000000000000002,0.057546664000000004,0.06762665400000001
0.02605,0.047066664,0.07416000199999999
0.0261,0.054079994000000006,0.073280002
0.02615,0.04797333,0.077653332
0.0262,0.054079996,0.097599982
0.026250000000000002,0.048426663999999994,0.06415999
0.0263,0.059733327999999995,0.08152000000000001
0.026350000000000002,0.04794666399999999,0.051119999400000005
0.0264,0.04581333,0.042426662
0.02645,0.053626664000000004,0.08282665400000001
0.026500000000000003,0.052319996,0.07285333534
0.02655,0.047519995999999995,0.08671999000000001
0.026600000000000002,0.056666664,0.08543999599999999
0.02665,0.05104000000000001,0.0558666616
0.0267,0.040106666,0.06242667253999999
0.026750000000000003,0.058853329999999995,0.050239993999999996
0.0268,0.038399998,0.05501332800000001
0.026850000000000002,0.060133330000000006,0.0815466644
0.0269,0.05365333000000001,0.078053328
0.02695,0.048399996,0.06631999159999999
0.027,0.055813329999999994,0.07021332360000002
0.02705,0.04493333000000001,0.06719999
0.027100000000000003,0.042746662000000005,0.060240004
0.02715,0.061466664000000004,0.088506654
0.027200000000000002,0.053626662000000005,0.08282665
0.02725,0.048826664,0.080239992
0.0273,0.047119997999999996,0.084133336
0.027350000000000003,0.057973328000000005,0.0524266574
0.0274,0.058399995999999996,0.0485333254
0.027450000000000002,0.040106664,0.08935999
0.0275,0.037519998,0.06848001000000001
0.02755,0.059733329999999994,0.09805333000000001
0.027600000000000003,0.044479996,0.10066667200000001
0.02765,0.051893327999999996,0.04765332868000001
0.027700000000000002,0.060586662,0.06026665674
0.02775,0.03837333,0.048479996000000004
0.027800000000000002,0.031386664,0.050693327999999996
0.02785,0.072773328,0.104560002
0.0279,0.047546663999999995,0.09890665800000001
0.027950000000000003,0.05405333,0.070666656
0.028,0.040533328,0.08151998800000002
0.028050000000000002,0.05930666400000001,0.0741333232
0.0281,0.04882666200000001,0.0702133352
0.02815,0.053653327999999986,0.0789066652
0.028200000000000003,0.046666664,0.07762665240000001
0.02825,0.052319997800000004,0.08759998999999999
0.028300000000000002,0.054079996,0.09455999400000001
0.02835,0.046239998,0.062426668
0.0284,0.054506662,0.056319994000000005
0.028450000000000003,0.04493333199999999,0.09933332800000001
0.0285,0.049279998000000005,0.08543999399999999
0.028550000000000002,0.054053328,0.10933333199999999
0.0286,0.042746662,0.10151999
0.028650000000000002,0.053626662000000005,0.051146663339999995
0.0287,0.05189333,0.0502666788
0.02875,0.044479994,0.060666660000000004
0.028800000000000003,0.05410666199999999,0.056319994000000005
0.02885,0.048399996,0.110640008
0.028900000000000002,0.048426661999999995,0.10629332200000001
0.02895,0.05362666399999999,0.096746662
0.029,0.05405333,0.092373336
0.029050000000000003,0.045786662,0.07938664999999999
0.0291,0.047519993999999996,0.07285333520000001
0.029150000000000002,0.056239996,0.07629332259999999
0.0292,0.057119998000000005,0.08503999
0.02925,0.042719995999999996,0.07933332000000001
0.029300000000000003,0.047119994,0.08282666000000001
0.02935,0.050559995999999996,0.08197334399999999
0.029400000000000003,0.046239996,0.068053336
0.02945,0.05189333,0.10805332399999998
0.029500000000000002,0.051893327999999996,0.105866646
0.02955,0.05013333,0.096293322
0.0296,0.04885332999999999,0.099759984
0.029650000000000003,0.057999994,0.04938665999999999
0.0297,0.045786662,0.05458665734
0.029750000000000002,0.053599998,0.066719996
0.0298,0.05103999600000001,0.061519996
0.02985,0.045786662,0.122373302
0.029900000000000003,0.048399996,0.11151998199999999
0.02995,0.05538666400000001,0.098506666
0.030000000000000002,0.06101333,0.10762666400000001
0.03005,0.042266663999999995,0.068533338
0.030100000000000002,0.052746662,0.07501331600000001
0.03015,0.045786664,0.06847998799999999
0.0302,0.038799995999999996,0.082426656
0.030250000000000003,0.057999998,0.08112
0.0303,0.049279996000000006,0.08936000000000001
0.030350000000000002,0.055386663999999995,0.08413332600000001
0.0304,0.04013333,0.08066664999999999
0.03045,0.061466664000000004,0.098053312
0.030500000000000003,0.038799995999999996,0.107573316
0.03055,0.059279996,0.0837066766
0.030600000000000002,0.05058666199999999,0.08938664599999999
0.03065,0.045786662,0.039386662
0.0307,0.042746666,0.045013330000000004
0.030750000000000003,0.06101333,0.066746662
0.0308,0.046666664000000004,0.06762665999999999
0.030850000000000002,0.05058665999999999,0.12240001199999999
0.0309,0.043599995999999995,0.101973308
0.030950000000000002,0.064079996,0.095439998
0.031,0.050986663999999994,0.097626662
0.03105,0.04709333,0.06373333134
0.031100000000000003,0.06015999600000001,0.06983999599999999
0.03115,0.04405333,0.073706668
0.031200000000000002,0.060186664,0.073706662
0.03125,0.043173329999999996,0.089360002
0.0313,0.064506664,0.09677332999999999
0.03135,0.038399994,0.071973336
0.031400000000000004,0.054053328,0.072826658
0.03145,0.045786664,0.09935999200000001
0.0315,0.052319998,0.09066666200000001
0.03155,0.04797333,0.0950133114
0.0316,0.056239996,0.09285331999999999
0.031650000000000005,0.047546663999999995,0.055440004
0.0317,0.037919997999999996,0.060666651599999996
0.03175,0.06410666200000001,0.054586659999999995
0.0318,0.048799996,0.059786660000000005
0.03185,0.054053331999999996,0.10759998600000001
0.031900000000000005,0.061466664000000004,0.095439988
0.03195,0.04098666599999999,0.08154665000000001
0.032,0.06189333,0.07981333
0.03205,0.039226662,0.06194665399999999
0.032100000000000004,0.045786662,0.063279992
0.032150000000000005,0.05493332799999999,0.068479992
0.0322,0.047946662,0.07239997999999999
0.03225,0.051893327999999996,0.084559986
0.0323,0.050586664,0.082826654
0.032350000000000004,0.048399994,0.06632000400000002
0.0324,0.049279998000000005,0.05938666
0.03245,0.052346664,0.085866648
0.0325,0.049279996,0.08021333
0.03255,0.05058666199999999,0.091093346
0.032600000000000004,0.048879997999999994,0.09848000600000001
0.03265,0.051439998,0.054159996
0.0327,0.05189333,0.061546664200000004
0.03275,0.04445333,0.04850666
0.0328,0.052319995999999994,0.060239992
0.032850000000000004,0.045359998,0.088479986
0.0329,0.051866661999999994,0.09978667799999999
0.03295,0.059706662,0.06935999600000001
0.033,0.06013333,0.070213316
0.03305,0.04797333,0.0602400014
0.033100000000000004,0.053626662000000005,0.067173324
0.03315,0.047093328,0.0715466584
0.0332,0.051039997999999996,0.080240006
0.03325,0.044906662,0.07586666
0.0333,0.05317333,0.08370667600000001
