Time (s),CH2 (V)
0.0,1.19643992
1e-05,1.09364012
2e-05,1.10035998
3.0000000000000004e-05,1.01230666
4e-05,1.00754652
5e-05,0.9301200000000002
6.000000000000001e-05,0.9355333800000001
7.000000000000001e-05,0.8565999200000001
8e-05,0.85725334
9e-05,0.82731994
0.0001,0.82753326
0.00011,0.7908799
0.00012000000000000002,0.79673324
0.00013000000000000002,0.76810656
0.00014000000000000001,0.7644399199999999
0.00015000000000000001,0.7331865800000001
0.00016,0.7377466
0.00017,0.7054266000000001
0.00018,0.7162799200000001
0.00019,0.6885199399999999
0.0002,0.69221336
0.00021,0.66076002
0.00022,0.67030656
0.00023,0.6483866
0.00024000000000000003,0.6549066800000001
0.00025,0.63473328
0.00026000000000000003,0.6355867
0.00027,0.67051998
0.00028000000000000003,0.67050664
0.00029,0.7922
0.00030000000000000003,0.7952133600000001
0.00031,0.91841312
0.00032,0.9101732200000001
0.00033000000000000005,1.02857328
0.00034,1.0181731600000001
0.00035000000000000005,1.12530654
0.00036,1.12463988
0.00037000000000000005,1.2172665999999999
0.00038,1.2131464
0.00039000000000000005,1.29772
0.0004,1.3007597999999998
0.00041000000000000005,1.3584532
0.00042,1.3534532
0.00043000000000000004,1.3914002
0.00044,1.3853468
0.00045000000000000004,1.4104934
0.00046,1.4111466
0.00047000000000000004,1.4358666000000002
0.00048000000000000007,1.4282664
0.0004900000000000001,1.4449866000000002
0.0005,1.4438934
0.00051,1.4681866
0.0005200000000000001,1.4608134
0.0005300000000000001,1.4768667800000002
0.00054,1.46753318
0.00055,1.4865997800000001
0.0005600000000000001,1.48316004
0.0005700000000000001,1.50394632
0.00058,1.49897338
0.00059,1.51654632
0.0006000000000000001,1.51264018
0.0006100000000000001,1.46839992
0.00062,1.4629865199999998
0.00063,1.33936012
0.00064,1.34197318
0.0006500000000000001,1.23352
0.0006600000000000001,1.23157326
0.00067,1.1302932
0.00068,1.1352799199999999
0.0006900000000000001,1.04310666
0.0007000000000000001,1.0459198600000001
0.00071,0.95635992
0.00072,0.9572265999999999
0.0007300000000000001,0.87958654
0.0007400000000000001,0.8789332
0.00075,0.8366265800000001
0.00076,0.8405466
0.0007700000000000001,0.8041065999999999
0.0007800000000000001,0.8049732799999999
0.00079,0.77265324
0.0008,0.7733066
0.0008100000000000001,0.74101328
0.0008200000000000001,0.7459865800000001
0.0008300000000000001,0.71606658
0.00084,0.7223466000000001
0.0008500000000000001,0.6930800400000001
0.0008600000000000001,0.70066662
0.0008700000000000001,0.6770133
