Time (s),CH2 (V)
0.0,2.4480266
5e-05,1.6854799999999996
0.0001,1.6557866
0.00015000000000000001,1.1042664
0.0002,1.08388
0.00025,0.7321066
0.00030000000000000003,0.7141066000000001
0.00035,0.5065466200000001
0.0004,0.5015732799999999
0.00045000000000000004,0.35863996
0.0005,0.35973332
0.00055,0.27147996
0.0006000000000000001,0.27211998
0.0006500000000000001,0.22179994
0.0007,0.22655995999999998
0.00075,0.17363997999999997
0.0008,0.18839998
0.0008500000000000001,0.15717334000000002
0.0009000000000000001,0.16995998
0.00095,0.14416002
0.001,0.15326666
0.0010500000000000002,0.13419998
0.0011,0.13352
0.00115,0.14958664000000002
0.0012000000000000001,0.14892
0.00125,0.11641332
0.0013000000000000002,0.12702668
0.00135,0.1356933
0.0014,0.13874665999999997
0.0014500000000000001,0.13094666
0.0015,0.13896
0.0015500000000000002,0.12182664000000001
0.0016,0.12053332000000001
0.00165,0.14698666
0.0017000000000000001,0.13201332
0.00175,0.12444
0.0018000000000000002,0.12856
0.00185,0.1214
0.0019,0.13830664
0.0019500000000000001,0.11922666
0.002,0.11922668
0.00205,0.13223998
0.0021000000000000003,0.11986668
0.00215,0.13656000000000001
0.0022,0.13853334
0.0022500000000000003,0.11790666000000001
0.0023,0.11987998
0.00235,0.13417334
0.0024000000000000002,0.13310666
0.00245,0.12963999999999998
0.0025,0.12421334000000002
0.00255,0.12790666
0.0026000000000000003,0.11965334000000001
0.00265,0.13634665999999998
0.0027,0.13917333999999998
0.0027500000000000003,0.11661331999999999
0.0028,0.11770666
0.00285,0.1368
0.0029000000000000002,0.13289332
0.00295,0.12790668
0.003,0.13245334
0.00305,0.11532
0.0031000000000000003,0.11553334
0.00315,0.14372000000000001
0.0032,0.13549334
0.0032500000000000003,0.12074666
0.0033,0.1292
0.00335,0.12422667999999999
0.0034000000000000002,0.12983999999999998
0.0034500000000000004,0.13376002
0.0035,0.13158666000000002
0.00355,0.12509332
0.0036000000000000003,0.12401332000000001
0.00365,0.14351998
0.0037,0.13634668
0.0037500000000000003,0.11965333999999998
0.0038,0.12333334
0.00385,0.13114668000000002
0.0039000000000000003,0.13657336
0.00395,0.12767999999999996
0.004,0.13397334
0.00405,0.11703999999999999
0.0041,0.12336
0.00415,0.13721334000000002
0.004200000000000001,0.14351999999999998
0.00425,0.11488000000000001
0.0043,0.12486665999999999
0.004350000000000001,0.13289332
0.0044,0.12594666
0.00445,0.13830665999999997
0.0045000000000000005,0.1266
0.00455,0.12181333999999999
0.0046,0.12246665999999999
0.0046500000000000005,0.1372133
0.0047,0.14046666
0.00475,0.11575998000000001
0.0048000000000000004,0.11986668
0.00485,0.13613334000000002
0.0049,0.14243999999999998
0.00495,0.12725332
0.005,0.15196
0.005050000000000001,0.93010652
0.0051,0.9652399600000001
0.00515,1.5325997999999998
0.005200000000000001,1.5542664
0.00525,1.8693998
0.0053,1.8793861999999997
0.005350000000000001,2.1057864000000004
0.0054,2.1081864
0.00545,2.2463331999999996
0.0055000000000000005,2.2463332
0.00555,2.3187732
0.0056,2.3192132
0.0056500000000000005,2.3549864
0.0057,2.3463198
0.00575,2.3621328
0.0058000000000000005,2.3551998000000003
0.00585,2.4239466
0.0059,2.4339332
0.00595,2.4063866
0.006,2.413973
0.006050000000000001,2.4081198
0.0061,2.4196264
0.00615,2.4393596
