Time (s),CH2 (V)
0.0,0.07579466199999998
2e-07,0.07631199599999999
4e-07,0.07590665999999999
6e-07,0.073994662
8e-07,0.075989326
1e-06,0.074063992
1.2e-06,0.07463732599999999
1.4e-06,0.075871996
1.6e-06,0.07451999200000001
1.8e-06,0.075127996
2e-06,0.07453599200000001
2.2e-06,0.07658399400000002
2.4e-06,0.075122662
2.5999999999999997e-06,0.075527994
2.8e-06,0.076229328
3e-06,0.07391465800000001
3.2e-06,0.074951992
3.3999999999999996e-06,0.07536266
3.6e-06,0.07444266000000001
3.8e-06,0.075650662
4e-06,0.075914662
4.2e-06,0.075285328
4.4e-06,0.07633599399999999
4.6e-06,0.074522662
4.8e-06,0.07338665999999999
4.9999999999999996e-06,0.07696799600000001
5.199999999999999e-06,0.07437599600000001
5.4e-06,0.076157326
5.6e-06,0.076157328
5.7999999999999995e-06,0.074109326
6e-06,0.075813328
6.2e-06,0.074303994
6.4e-06,0.075301328
6.5999999999999995e-06,0.07472799
6.799999999999999e-06,0.07574399400000001
7e-06,0.07460799400000001
7.2e-06,0.07461865999999999
7.3999999999999995e-06,0.075482662
7.6e-06,0.07383732800000001
7.8e-06,0.07634932800000001
8e-06,0.07531999400000002
8.2e-06,0.07563465999999999
8.4e-06,0.07417866199999999
8.599999999999999e-06,0.07619466
8.8e-06,0.073813328
9e-06,0.076906662
9.2e-06,0.07603466
9.4e-06,0.07490132800000002
9.6e-06,0.07454132799999999
9.8e-06,0.075479994
9.999999999999999e-06,0.074482662
1.0199999999999999e-05,0.075391996
1.0399999999999999e-05,0.07491999600000002
1.06e-05,0.075746658
1.08e-05,0.07542666
1.1e-05,0.07476532999999999
1.12e-05,0.075386658
1.14e-05,0.074738658
1.1599999999999999e-05,0.074799994
1.1799999999999999e-05,0.07572799399999999
1.2e-05,0.074986662
1.22e-05,0.07594666200000001
1.24e-05,0.07594132599999999
1.26e-05,0.074722658
1.28e-05,0.074306662
1.3e-05,0.076221328
1.3199999999999999e-05,0.076290662
1.3399999999999999e-05,0.07436532600000001
1.3599999999999999e-05,0.075607996
1.38e-05,0.074418658
1.4e-05,0.07491199400000001
1.42e-05,0.075773328
1.44e-05,0.07531733
1.4599999999999999e-05,0.07473065999999999
1.4799999999999999e-05,0.07409599199999999
1.4999999999999999e-05,0.076509326
1.52e-05,0.07455466200000001
1.5399999999999998e-05,0.075805328
1.56e-05,0.07627733
1.5799999999999998e-05,0.074362664
1.6e-05,0.07675732999999998
1.62e-05,0.07332799599999999
1.64e-05,0.073631996
1.66e-05,0.07663732599999999
1.68e-05,0.07561865999999999
1.7e-05,0.074765326
1.7199999999999998e-05,0.07399199399999999
1.74e-05,0.076370662
1.76e-05,0.07506666000000001
1.78e-05,0.075621328
1.8e-05,0.07606933
1.82e-05,0.073701328
1.84e-05,0.07620532799999999
1.8599999999999998e-05,0.073834662
1.88e-05,0.07507733
1.8999999999999998e-05,0.07595466
1.92e-05,0.07575733
1.94e-05,0.075015996
1.96e-05,0.074525328
1.98e-05,0.076106664
1.9999999999999998e-05,0.07477599400000001
2.02e-05,0.076071992
2.0399999999999998e-05,0.074274662
2.06e-05,0.07606666
2.0799999999999997e-05,0.07563199200000001
2.1e-05,0.074751994
2.12e-05,0.074975992
2.14e-05,0.075610662
2.16e-05,0.076647994
2.1799999999999998e-05,0.074109328
2.2e-05,0.074634664
2.2199999999999998e-05,0.075551994
2.24e-05,0.07510133000000001
2.26e-05,0.07468266200000001
2.28e-05,0.075309326
2.3e-05,0.07507466200000001
2.3199999999999998e-05,0.075010662
2.34e-05,0.07564266000000001
2.3599999999999998e-05,0.07467199399999999
2.38e-05,0.07536533
2.4e-05,0.075757332
2.42e-05,0.074599996
2.44e-05,0.075391994
2.4599999999999998e-05,0.07493599199999999
2.48e-05,0.07540266
2.4999999999999998e-05,0.07497332999999999
2.52e-05,0.074279994
2.5399999999999997e-05,0.07603999400000001
2.56e-05,0.07483466000000001
2.58e-05,0.075461326
2.6e-05,0.07698666200000001
2.62e-05,0.07367732800000001
2.6399999999999998e-05,0.07550132600000001
2.66e-05,0.07474932799999999
2.6799999999999998e-05,0.075703992
2.7e-05,0.075178662
2.7199999999999997e-05,0.074855994
2.74e-05,0.075679992
2.76e-05,0.075717328
2.7799999999999998e-05,0.07392799400000001
2.8e-05,0.07533066000000001
2.8199999999999998e-05,0.075274662
2.84e-05,0.07655999200000001
2.8599999999999997e-05,0.07382399599999999
2.88e-05,0.074831994
2.9e-05,0.07554666
2.9199999999999998e-05,0.074607994
2.94e-05,0.07485599600000001
2.9599999999999998e-05,0.076957328
2.98e-05,0.073629324
2.9999999999999997e-05,0.073335992
3.02e-05,0.077021328
3.04e-05,0.07550399599999999
3.06e-05,0.074759994
3.0799999999999996e-05,0.074738662
3.1e-05,0.07501332799999999
3.12e-05,0.07397332999999999
3.14e-05,0.076117326
3.1599999999999996e-05,0.075567994
3.18e-05,0.07493066200000001
3.2e-05,0.075661326
3.22e-05,0.07501866199999999
3.24e-05,0.075013326
3.26e-05,0.075383996
3.28e-05,0.076034662
3.2999999999999996e-05,0.073975994
3.32e-05,0.074370662
3.34e-05,0.075159994
3.36e-05,0.073863996
3.38e-05,0.075975996
3.4e-05,0.07479466199999998
3.42e-05,0.07457332800000001
3.4399999999999996e-05,0.073869328
3.46e-05,0.07625866
3.48e-05,0.076018662
3.5e-05,0.07416533
3.52e-05,0.073773328
3.54e-05,0.07637866
3.56e-05,0.07466666
3.5799999999999996e-05,0.075245328
3.6e-05,0.075082664
3.62e-05,0.07491732799999999
3.64e-05,0.07470932799999999
3.6599999999999995e-05,0.07535732800000002
3.68e-05,0.07538666
3.7e-05,0.074919996
3.7199999999999996e-05,0.07605599199999999
3.74e-05,0.07402399600000001
3.76e-05,0.074103992
3.78e-05,0.076317326
3.7999999999999995e-05,0.074279994
3.82e-05,0.076615992
3.84e-05,0.074767994
3.8599999999999996e-05,0.075375994
3.88e-05,0.074773328
3.9e-05,0.07549065799999999
3.92e-05,0.07575199200000002
3.9399999999999995e-05,0.07501866
3.96e-05,0.075543994
3.98e-05,0.074935996
3.9999999999999996e-05,0.075679996
4.02e-05,0.074991996
4.04e-05,0.07674399200000001
4.06e-05,0.073698662
4.0799999999999996e-05,0.075167994
4.1e-05,0.07520265799999999
4.12e-05,0.075610658
4.14e-05,0.07465066199999999
4.1599999999999995e-05,0.07664532800000001
4.18e-05,0.07461066200000001
4.2e-05,0.07706932600000001
4.2199999999999996e-05,0.073845328
4.24e-05,0.07621066000000001
4.26e-05,0.07448533
4.28e-05,0.07681066
4.2999999999999995e-05,0.07417332800000001
4.32e-05,0.07462933000000001
4.34e-05,0.07591199200000001
4.3599999999999996e-05,0.07606399400000001
4.38e-05,0.07398132599999999
4.4e-05,0.07444799199999999
4.42e-05,0.07631999599999999
4.4399999999999995e-05,0.075975992
4.46e-05,0.074165328
4.48e-05,0.075325326
4.4999999999999996e-05,0.074741328
4.52e-05,0.07358933
4.54e-05,0.077114662
4.56e-05,0.07633066000000001
4.5799999999999995e-05,0.074351996
4.6e-05,0.073061332
4.62e-05,0.07689066
4.6399999999999996e-05,0.074381326
4.66e-05,0.07599999399999999
4.68e-05,0.07517332800000001
4.7e-05,0.07612266
4.7199999999999995e-05,0.076751996
4.74e-05,0.073655996
4.76e-05,0.07542399600000001
4.7799999999999996e-05,0.075261326
4.8e-05,0.07670132599999999
4.82e-05,0.07409865800000001
4.84e-05,0.07454666400000001
4.8599999999999995e-05,0.075333328
4.88e-05,0.075463994
4.9e-05,0.07486133
4.9199999999999997e-05,0.07477866
4.9399999999999995e-05,0.075493328
4.96e-05,0.07470132800000001
4.98e-05,0.076346664
4.9999999999999996e-05,0.075794662
5.02e-05,0.074911994
5.04e-05,0.076637328
5.06e-05,0.074637328
5.0799999999999995e-05,0.07723732600000001
5.1e-05,0.07370666000000001
5.12e-05,0.074679996
5.1399999999999996e-05,0.075605328
5.16e-05,0.07491466
5.18e-05,0.07580266
5.2e-05,0.07407466199999999
5.2199999999999995e-05,0.07639199399999999
5.24e-05,0.07522666
5.26e-05,0.074735996
5.2799999999999996e-05,0.07549866
5.3e-05,0.074418662
5.32e-05,0.07568799600000001
5.34e-05,0.07527999599999999
5.3599999999999995e-05,0.074143994
5.38e-05,0.075978662
5.4e-05,0.07383999399999999
5.4199999999999996e-05,0.076655992
5.4399999999999994e-05,0.07425599200000002
5.46e-05,0.076170658
5.48e-05,0.076037326
5.4999999999999995e-05,0.074914662
5.52e-05,0.07549066200000001
5.54e-05,0.075042662
5.5599999999999996e-05,0.07495199599999999
5.5799999999999994e-05,0.075797326
5.6e-05,0.075845328
5.62e-05,0.07457599399999999
5.6399999999999995e-05,0.075663996
5.66e-05,0.074562662
5.68e-05,0.074911994
5.6999999999999996e-05,0.07514932999999999
5.7199999999999994e-05,0.07491999600000002
5.74e-05,0.07539733
5.76e-05,0.074146662
5.7799999999999995e-05,0.076119994
5.8e-05,0.074325326
