Time (s),CH2 (V),CH3 (V)
0.011000000000000001,1.01109324,0.9167999200000001
0.01105,1.3742398,1.1223468
0.0111,1.39168,1.1323466
0.01115,1.5806131999999997,1.2383732000000003
0.0112,1.5823733999999998,1.2301600000000001
0.011250000000000001,1.6359464,1.2205866000000003
0.011300000000000001,1.6381066,1.2114664000000002
0.01135,1.7121331999999998,1.1919198
0.0114,1.709093,1.2093064000000002
0.01145,1.7277866,1.2097334
0.0115,1.7299464,1.21536
0.011550000000000001,1.7779198,1.1684268000000002
0.011600000000000001,1.7561066,1.1783998
0.01165,1.8053333999999999,1.2218932
0.0117,1.7957332000000001,1.2131999999999998
0.01175,1.8745334,1.2006134
0.0118,1.9111463999999998,1.2070931999999999
0.011850000000000001,1.6172,0.8029332799999999
0.0119,1.5849866000000001,0.76122658
0.01195,1.0437602000000001,0.31751998000000003
0.012,1.01634658,0.3062133
0.01205,0.6871999200000001,0.168453304
0.012100000000000001,0.67583992,0.18106666
0.012150000000000001,0.46423996,0.131520004
0.0122,0.46639996000000006,0.14975999999999998
0.01225,0.32661328,0.08546666
0.0123,0.33010661999999996,0.084133326
0.01235,0.24653328000000002,0.07413333200000001
0.012400000000000001,0.25306664,0.092826654
0.012450000000000001,0.18773330000000002,0.05413333600000001
0.0125,0.20735998000000003,0.06981332200000001
0.01255,0.15634666,0.038506662000000004
0.0126,0.17554662000000001,0.028959998000000004
0.01265,0.13376,0.069333322
0.012700000000000001,0.13677334000000002,0.049786656000000006
0.012750000000000001,0.12285334,0.08674666199999999
0.0128,0.11024,0.058479992
0.01285,0.4254933,0.3866133
0.0129,0.46813328,0.42442662000000003
0.012950000000000001,1.03157338,0.89466658
0.013000000000000001,1.04162666,0.90682658
0.01305,1.3624798000000002,1.1149868
0.0131,1.36904,1.1171466000000003
0.01315,1.559733,1.1910402000000002
0.0132,1.5584266,1.1953866
0.013250000000000001,1.6407197999999998,1.1549597999999999
0.013300000000000001,1.6298663999999998,1.1628
0.01335,1.7007998,1.1667200000000002
0.0134,1.6977596,1.1631996
0.01345,1.7565062,1.1784266
0.0135,1.7513332000000001,1.1814664000000001
0.013550000000000001,1.7591999999999999,1.1775732
0.013600000000000001,1.7574131999999998,1.1592798000000002
0.01365,1.7792264,1.1393334000000002
0.0137,1.7765597999999998,1.1245334000000002
0.01375,1.8553865999999999,1.1593332
0.013800000000000002,1.8771463999999998,1.1849598000000001
0.013850000000000001,1.5788802,0.81423992
0.013900000000000001,1.543653,0.77338658
0.01395,1.02853344,0.31314666
0.014,1.0028533,0.31490662
0.01405,0.66933328,0.1745333
0.014100000000000001,0.6640799399999999,0.17799996
0.014150000000000001,0.4554933,0.135413326
0.0142,0.45989325999999997,0.138879998
0.01425,0.31965330000000003,0.09021332000000001
0.0143,0.32615994,0.091946662
0.01435,0.24130664,0.08197332399999999
0.014400000000000001,0.25354664,0.097626642
0.014450000000000001,0.18815996,0.06978667000000001
0.0145,0.20255998000000003,0.078079992
0.01455,0.15813333999999998,0.04719999734
0.0146,0.17162664,0.0406666726
0.014650000000000002,0.12986668000000004,0.07024000000000001
0.014700000000000001,0.15026666,0.056320002
0.014750000000000001,0.11370665999999999,0.08370666
0.0148,0.10808,0.059359994000000006
0.01485,0.43503998,0.4000533
0.0149,0.46469328,0.43399995999999996
0.014950000000000001,1.01154654,0.89117318
0.015000000000000001,1.02853314,0.9068265999999999
0.015050000000000001,1.3467998,1.09413332
0.0151,1.35336,1.09191984
0.01515,1.5405862000000001,1.1697600000000001
0.0152,1.5431732,1.1792799999999999
0.015250000000000001,1.625493,1.1701598000000002
0.015300000000000001,1.6159199999999998,1.1775731999999999
0.01535,1.6785865999999998,1.1836534
0.0154,1.6642398,1.1979734
0.01545,1.7217065999999999,1.1897332
0.0155,1.7064797999999999,1.1892802
0.015550000000000001,1.7604532,1.1836533999999999
0.015600000000000001,1.7552529999999997,1.1797066
0.01565,1.793973,1.1606132
0.015700000000000002,1.7961866,1.17496
0.01575,1.8706398,1.1688534000000002
0.0158,1.9119731999999998,1.2079734
0.01585,1.6058932,0.8329066
0.0159,1.57456,0.7838399
0.015950000000000002,1.0528799999999998,0.33359996000000003
0.016,1.01634664,0.32576
0.016050000000000002,0.68762662,0.17410666
0.0161,0.67063994,0.17757331199999998
0.01615,0.47074662,0.131039972
0.0162,0.4637866199999999,0.131066652
0.01625,0.32837330000000003,0.09498666799999998
0.016300000000000002,0.33271998,0.09501332800000001
0.01635,0.24653332,0.088053316
0.0164,0.25741329999999996,0.095013314
0.01645,0.18730664000000002,0.07546667
0.0165,0.20818668,0.0789333228
0.016550000000000002,0.16029332,0.06634665733999999
0.0166,0.18295994,0.06935999600000001
0.01665,0.12941335999999998,0.075893328
0.0167,0.14768001999999997,0.09066665
0.01675,0.12154665999999999,0.06370666
0.016800000000000002,0.10455999200000002,0.055893328
0.01685,0.42154664000000003,0.3835733
0.016900000000000002,0.45599994000000005,0.43005328
0.01695,0.9967466,0.9093866
0.017,1.0180799,0.91594666
0.01705,1.36776,1.0801865800000001
0.0171,1.3768264000000001,1.0724266400000002
0.017150000000000002,1.58456,1.1741066000000002
0.0172,1.5858664,1.1662666000000002
0.01725,1.6842668,1.2349336000000002
0.0173,1.6807729999999999,1.2288798
0.01735,1.7003729999999997,1.2283997999999998
0.017400000000000002,1.7060266,1.2284
0.01745,1.7426127999999999,1.19056
0.0175,1.7265063999999999,1.1858132000000001
0.01755,1.7857332,1.21144
0.0176,1.7757066000000001,1.2036266
0.017650000000000002,1.8083465999999997,1.22448
0.0177,1.8057598,1.2066664
0.017750000000000002,1.8854129999999998,1.2227466
0.0178,1.9037066,1.2466666
0.01785,1.6106666,0.8499198799999998
0.0179,1.5727731999999999,0.80509334
0.01795,1.0437865800000001,0.34271996
0.018000000000000002,1.02154684,0.32967998
0.01805,0.6815199200000001,0.16887997999999999
0.0181,0.67498658,0.16061334
0.01815,0.45898659999999997,0.126319992
0.0182,0.46202661999999994,0.125839998
0.018250000000000002,0.32618664,0.09501331999999998
0.0183,0.32882661999999996,0.09807998200000001
0.01835,0.25263996,0.08282667
0.0184,0.24871998,0.086719984
0.01845,0.19338662,0.0680266712
0.018500000000000003,0.20514664,0.07677332399999999
0.01855,0.15552,0.0606933296
0.018600000000000002,0.16509332000000002,0.061973316599999995
0.01865,0.14117332,0.07026666799999999
0.0187,0.15722666000000002,0.061973334000000005
0.01875,0.11413331999999998,0.090693334
0.0188,0.11066664,0.059786660000000005
0.018850000000000002,0.43767996,0.39575996
0.0189,0.47205329999999995,0.43658662000000004
0.01895,1.0241600400000002,0.9077066200000001
0.019,1.0503199799999998,0.92549326
0.01905,1.3520265999999999,1.1058666
0.019100000000000002,1.36816,1.1010668000000001
0.01915,1.5558130000000001,1.1845066
0.019200000000000002,1.5666932,1.18928
0.01925,1.6803462,1.20536
0.0193,1.6786131999999998,1.1940798000000001
0.019350000000000003,1.7617598,1.2184268
0.0194,1.7521864,1.2179732
0.019450000000000002,1.78048,1.2231733999999999
0.0195,1.7848796,1.2109866
0.01955,1.7739732,1.1671466
0.0196,1.7613064,1.1731998000000001
0.01965,1.7613329999999998,1.2014399999999998
0.019700000000000002,1.76832,1.1901598
0.01975,1.8288263999999999,1.2092797999999998
0.0198,1.8715197999999997,1.2101596000000001
0.01985,1.5841334,0.8177066
0.0199,1.5588532000000002,0.7729599
0.019950000000000002,1.0276531800000002,0.32450662
0.02,1.00285328,0.31837331999999996
0.020050000000000002,0.6780266,0.1693333
0.0201,0.6649866,0.16669331999999998
0.02015,0.45898661999999996,0.134133332
0.020200000000000003,0.4533333,0.138906658
0.02025,0.32837330000000003,0.089786654
0.020300000000000002,0.32925331999999996,0.086746666
0.02035,0.24394662,0.07501333
0.0204,0.25090664,0.095439988
0.02045,0.18730664,0.061973336000000004
0.0205,0.20167997999999998,0.07589331800000002
0.020550000000000002,0.15290668,0.0441599992
0.0206,0.17338664,0.060213338400000004
0.02065,0.12984,0.05679999
0.0207,0.15293332,0.060666656000000006
0.02075,0.11069332000000001,0.087626658
0.020800000000000003,0.10677334000000001,0.054133327999999994
0.02085,0.41242662,0.39311996000000005
0.020900000000000002,0.4498399600000001,0.42439995999999997
0.02095,0.99194654,0.8724799000000001
0.021,1.0158932999999999,0.8902666800000001
0.021050000000000003,1.3646933999999997,1.09888
0.0211,1.3755732000000003,1.0963200000000002
0.021150000000000002,1.56192,1.1762932000000001
0.0212,1.56408,1.1662934
0.02125,1.7077597999999998,1.1471198
0.0213,1.6977868,1.1366932000000003
0.02135,1.7347996,1.1493332
0.021400000000000002,1.7299731999999999,1.1536534
0.02145,1.7313066000000004,1.1645066
0.021500000000000002,1.734773,1.15888
0.02155,1.7844532000000002,1.1475734
0.0216,1.7787464,1.1497334000000001
0.021650000000000003,1.8292798000000001,1.1536532
0.0217,1.8196534,1.1458668
0.021750000000000002,1.8719466,1.1428
0.0218,1.882373,1.1528
0.02185,1.5871734,0.78775996
0.0219,1.5519198,0.7529866000000001
0.02195,1.03029338,0.30229332
0.022000000000000002,1.00501326,0.29010662
0.02205,0.67717326,0.14413332
0.0221,0.6623732600000001,0.13802666000000002
0.02215,0.46074662,0.132826652
0.0222,0.45898662,0.124986644
0.022250000000000002,0.32223998,0.09677333400000002
0.0223,0.33098661999999995,0.09674666000000001
0.022350000000000002,0.23738666,0.064133322
0.0224,0.25090664,0.07415999599999999
0.02245,0.19250662,0.036773326
0.022500000000000003,0.20167997999999998,0.04375999874
0.02255,0.16114666,0.051546662
0.022600000000000002,0.16943996,0.046773327999999996
0.02265,0.12984002,0.08719997799999998
0.0227,0.14026664,0.08021333
0.02275,0.11589332,0.075013324
0.0228,0.10847997999999999,0.045866662
0.022850000000000002,0.42765329999999996,0.36314663999999997
0.0229,0.45685329999999996,0.3966133
0.02295,1.00197328,0.8377065800000001
0.023,1.0176532200000001,0.8585599
0.02305,1.3324532,1.0606132400000001
0.023100000000000002,1.3407198,1.06629318
0.02315,1.5357865999999998,1.1493068
0.023200000000000002,1.5362132,1.1649868
0.02325,1.6529066000000001,1.1553866000000002
0.0233,1.6385332,1.1593068
0.023350000000000003,1.7299996,1.14016
0.0234,1.7173598,1.1284534
0.023450000000000002,1.7495999999999998,1.1037066
0.0235,1.744773,1.1002134
0.02355,1.7478132000000002,1.13192
0.0236,1.7561065999999996,1.1254132000000001
0.02365,1.7491464,1.1940534
0.023700000000000002,1.7557066000000003,1.1866668
0.02375,1.7730928,1.1710666
0.0238,1.8027198000000002,1.1706136
0.02385,1.5236,0.7955199000000001
0.0239,1.4930934,0.7438399
0.023950000000000003,0.9884531400000001,0.30015995999999995
0.024,0.9640799,0.29143996
0.024050000000000002,0.64669328,0.14978665200000002
0.0241,0.6440532600000001,0.149759998
0.02415,0.43935994,0.120213298
0.024200000000000003,0.43677326,0.13109331200000002
0.02425,0.31527995999999997,0.08847998599999998
0.024300000000000002,0.31877330000000004,0.09197333399999999
0.02435,0.23255998,0.058506656000000004
0.0244,0.24394664000000002,0.07023999
0.02445,0.18642666,0.041999998799999994
0.0245,0.19775996,0.04722666534
0.024550000000000002,0.15810668,0.044586662
0.0246,0.17423994,0.043706659999999994
0.024650000000000002,0.12984002,0.07546665999999999
0.0247,0.15026668,0.065893338
0.02475,0.11245332000000001,0.081546652
0.024800000000000003,0.10501334,0.052399994000000005
0.02485,0.42938662,0.38618662
0.024900000000000002,0.46466662000000003,0.41527998000000005
0.02495,1.02679986,0.86378658
0.025,1.05248,0.8703199399999999
0.025050000000000003,1.3616264,1.06239986
0.0251,1.3681864,1.07066664
0.025150000000000002,1.5784262,1.1888531999999998
0.0252,1.5745333999999997,1.1840800000000002
0.02525,1.6825332,1.2410132
0.0253,1.6764265999999999,1.2336265999999998
0.02535,1.7086397999999998,1.2018934
0.025400000000000002,1.7038666,1.1949334
0.02545,1.7230398,1.2066666
0.025500000000000002,1.7142932000000002,1.1988797999999998
0.02555,1.7434932,1.1480266000000001
0.0256,1.7352532,1.1410668000000002
0.025650000000000003,1.7547995999999997,1.1658399999999998
0.0257,1.7443466,1.1367466
0.025750000000000002,1.8327466000000001,1.1705868000000001
0.0258,1.8967730000000003,1.1953600000000002
0.02585,1.6433596000000001,0.86029326
0.025900000000000003,1.5989334,0.80901324
0.02595,1.0629602,0.3331733
0.026000000000000002,1.03592012,0.3140533
0.02605,0.70415992,0.171066644
0.0261,0.67714662,0.18410664000000002
0.02615,0.46767996,0.128906664
0.0262,0.46551998,0.13106665
0.026250000000000002,0.33578666,0.10112000399999999
0.0263,0.33314661999999995,0.079813322
0.026350000000000002,0.24783998000000002,0.08069333
0.0264,0.25917329999999994,0.08458667
0.02645,0.1977333,0.05853333068000001
0.026500000000000003,0.20736,0.0641599918
0.02655,0.16338666,0.050266662
0.026600000000000002,0.17599996,0.048053330000000005
0.02665,0.13634668,0.06239999600000001
0.0267,0.15288,0.056799996
0.026750000000000003,0.11767997999999999,0.08242666000000001
0.0268,0.10893332,0.060693326000000006
0.026850000000000002,0.39717327999999996,0.34226663999999996
0.0269,0.42855995999999996,0.38311996
0.02695,0.9867199799999999,0.8685598999999999
0.027,1.01197316,0.88290658
0.02705,1.35424,1.10538644
0.027100000000000003,1.3677332,1.11149326
0.02715,1.5927997999999999,1.2149332000000002
0.027200000000000002,1.5910934,1.2127465999999998
0.02725,1.66464,1.2027734
0.0273,1.6668800000000001,1.1953866
0.027350000000000003,1.7613596,1.21448
0.0274,1.7569864,1.2288534
0.027450000000000002,1.7944532,1.2075463999999998
0.0275,1.7878931999999998,1.2105866
0.02755,1.8057332,1.1758134000000002
0.027600000000000003,1.8061598,1.17712
0.02765,1.8288266,1.1993066000000001
0.027700000000000002,1.8196796,1.1988534
0.02775,1.8714932000000002,1.22144
0.027800000000000002,1.8858932000000004,1.2323466
0.02785,1.6154932,0.8790131999999999
0.0279,1.5845334000000002,0.8363999400000001
0.027950000000000003,1.0481333200000003,0.34533328
0.028,1.02504004,0.33186664
0.028050000000000002,0.68759994,0.17890664
0.0281,0.6849866199999999,0.19109332
0.02815,0.47335994000000003,0.12370666400000001
0.028200000000000003,0.4646399600000001,0.142799986
0.02825,0.3353333,0.092000002
0.028300000000000002,0.33405332000000004,0.087599994
0.02835,0.2495733,0.09370665
0.0284,0.25567998,0.094186654
0.028450000000000003,0.19821332000000003,0.08546665934
0.0285,0.20690664,0.0850133366
0.028550000000000002,0.15896,0.066773336
0.0286,0.17770663999999997,0.06461332800000001
0.028650000000000002,0.13464,0.067600004
0.0287,0.14938667999999997,0.061066654
0.02875,0.11375998400000001,0.087200002
0.028800000000000003,0.10850668,0.062399994
0.02885,0.38845328000000007,0.33791998
0.028900000000000002,0.42111996000000007,0.38967996
0.02895,0.9941334399999999,0.85466658
0.029,1.0172001199999998,0.8746399199999999
0.029050000000000003,1.3707998,1.0906666
0.0291,1.3825336,1.08498646
0.029150000000000002,1.5566666000000002,1.1623466
0.0292,1.55192,1.1384534
0.02925,1.6620529999999998,1.1718933999999999
0.029300000000000003,1.6737865999999997,1.1558134
0.02935,1.7365597999999998,1.1806134
0.029400000000000003,1.7338929999999997,1.1780000000000002
0.02945,1.7739466,1.1623465999999998
0.029500000000000002,1.7643998,1.1653600000000002
0.02955,1.81056,1.1510666
0.0296,1.7961597999999999,1.1697066
0.029650000000000003,1.7852800000000002,1.17496
0.0297,1.7739197999999998,1.1722933999999998
0.029750000000000002,1.8114134,1.1797598
0.0298,1.8305596000000002,1.1945333999999999
0.02985,1.5806664,0.8602932799999999
0.029900000000000003,1.5505868,0.82162658
0.02995,1.0198400200000002,0.33533332
0.030000000000000002,0.9998132999999999,0.3274933
0.03005,0.6758399199999999,0.17629332
0.030100000000000002,0.6666932600000001,0.17930664
0.03015,0.45421328,0.13410668600000003
0.0302,0.4559466200000001,0.133253338
0.030250000000000003,0.3266133,0.094159988
0.0303,0.3283733,0.10285333199999999
0.030350000000000002,0.24959998,0.076719996
0.0304,0.2517333,0.09543999200000002
0.03045,0.19295995999999999,0.071546664
0.030500000000000003,0.20645334,0.08285333399999999
0.03055,0.15549332,0.05762665039999999
0.030600000000000002,0.17463998000000003,0.05458666400000001
0.03065,0.13461331999999998,0.069760004
0.0307,0.14808000000000002,0.058506662
0.030750000000000003,0.11506664,0.08759999800000001
0.0308,0.104586672,0.05938666
0.030850000000000002,0.39279996,0.35621332000000006
0.0309,0.42810664000000004,0.39050664
0.030950000000000002,0.9810398000000001,0.85074658
0.031,0.99501342,0.86071992
0.03105,1.3049866,1.0515199800000001
0.031100000000000003,1.31592,1.0497866999999999
0.03115,1.5580000000000003,1.1653866000000002
0.031200000000000002,1.5579998,1.1597602
0.03125,1.6542396,1.1945333999999999
0.0313,1.6437864000000002,1.1710398000000002
0.03135,1.7125865999999998,1.2049332000000001
0.031400000000000004,1.6981866,1.2088265999999999
0.03145,1.738293,1.1945064
0.0315,1.7282398,1.2084266
0.03155,1.7395464,1.1388798000000002
0.0316,1.7347998,1.1549597999999999
0.031650000000000005,1.7369864,1.15408
0.0317,1.7286664000000003,1.1384534
0.03175,1.7992266000000001,1.1788534000000002
0.0318,1.8245064,1.1814664000000001
0.03185,1.5797865999999998,0.8398666200000001
0.031900000000000005,1.5501598,0.79815994
0.03195,1.0233066,0.32098662
0.032,0.9989066,0.32490664
0.03205,0.67103994,0.16455998
0.032100000000000004,0.66191994,0.1623733
0.032150000000000005,0.45333330000000005,0.138479998
0.0322,0.44810662000000007,0.14279999200000001
0.03225,0.32095996000000004,0.092373328
0.0323,0.32578664,0.093706654
0.032350000000000004,0.23999996,0.072399998
0.0324,0.25263996,0.06935998800000001
0.03245,0.19514662,0.075013326
0.0325,0.19991998,0.0571999854
0.03255,0.15855999999999998,0.0463199966
0.032600000000000004,0.17594662,0.04197333
0.03265,0.1320267,0.076773336
0.0327,0.15418668,0.065466668
0.03275,0.11373332,0.078053334
0.0328,0.10719999999999999,0.04850666
0.032850000000000004,0.3823732799999999,0.31621330000000003
0.0329,0.41634661999999995,0.3583733
0.03295,0.97933332,0.8464265799999999
0.033,1.0063198999999998,0.84815992
0.03305,1.3324532000000002,1.0619731799999999
0.033100000000000004,1.3459464,1.07845324
0.03315,1.52928,1.2023466
0.0332,1.530133,1.2001334000000001
0.03325,1.6110929999999999,1.2097332
0.0333,1.6193863999999998,1.1901334000000001
0.033350000000000005,1.7138664,1.17104
0.0334,1.7160266,1.1688798000000002
0.03345,1.7330132000000003,1.158
0.0335,1.7330664000000002,1.1593332
0.03355,1.7216796000000003,1.1375466
0.033600000000000005,1.7217332000000003,1.1280266
0.03365,1.7404532,1.1906134
0.0337,1.7439196,1.1575732
0.03375,1.8388532000000002,1.2027732000000002
0.033800000000000004,1.8767196,1.1927998
0.033850000000000005,1.6228532000000002,0.83338658
0.0339,1.5902398,0.79815988
