Time (s),CH2 (V)
0.0,0.6105065999999999
5e-05,0.42591994
0.0001,0.4167733
0.00015000000000000001,0.29746664
0.0002,0.29746661999999996
0.00025,0.21690665999999997
0.00030000000000000003,0.22605334
0.00035,0.16725331999999998
0.0004,0.17989329999999998
0.00045000000000000004,0.13506668
0.0005,0.15245334000000002
0.00055,0.11458665999999999
0.0006000000000000001,0.13069334
0.0006500000000000001,0.09327998800000001
0.0007,0.09938664800000001
0.00075,0.22559997799999998
0.0008,0.24303997800000002
0.0008500000000000001,0.7524799
0.0009000000000000001,0.76858658
0.00095,1.0664533999999999
0.001,1.07728
0.0010500000000000002,1.2854134
0.0011,1.2919732
0.00115,1.4060532000000001
0.0012000000000000001,1.4038663999999998
0.00125,1.4809065999999997
0.0013000000000000002,1.4704798000000001
0.00135,1.5227198
0.0014,1.4996532
0.0014500000000000001,1.5614934
0.0015,1.5497332
0.0015500000000000002,1.5640796
0.0016,1.5627998
0.00165,1.5671464
0.0017000000000000001,1.5710398
0.00175,1.4225602
0.0018000000000000002,1.4094934000000001
0.00185,0.94104008
0.0019,0.92232
0.0019500000000000001,0.6109866
0.002,0.59831996
0.00205,0.40935997999999996
0.0021000000000000003,0.40370662
0.00215,0.27698662
0.0022,0.29050664
0.0022500000000000003,0.21255997999999998
0.0023,0.22170663999999998
0.00235,0.16290668
0.0024000000000000002,0.17943996
0.00245,0.13552
0.0025,0.14941334
0.00255,0.107599992
0.0026000000000000003,0.12896
0.00265,0.094586664
0.0027,0.09677331600000001
0.0027500000000000003,0.221706624
0.0028,0.240399984
0.00285,0.7163199199999999
0.0029000000000000002,0.7276266
0.00295,1.03944
0.003,1.0564002000000001
0.00305,1.2862934000000001
0.0031000000000000003,1.2862930000000001
0.00315,1.4060266000000001
0.0032,1.3973067999999997
0.0032500000000000003,1.53056
0.0033,1.5057332
0.00335,1.5906132
0.0034000000000000002,1.5954663999999998
0.0034500000000000004,1.5706400000000003
0.0035,1.5832798
0.00355,1.59672
0.0036000000000000003,1.6215731999999998
0.00365,1.5697329999999998
0.0037,1.5824000000000003
0.0037500000000000003,1.4678666000000002
0.0038,1.4469598000000001
0.00385,0.96189322
0.0039000000000000003,0.94231994
0.00395,0.6270666199999999
0.004,0.62138658
0.00405,0.41805330000000007
0.0041,0.41631994
0.00415,0.28874662
0.004200000000000001,0.29399995999999995
0.00425,0.21474664
0.0043,0.2199733
0.004350000000000001,0.16813333999999996
0.0044,0.18031998000000002
0.00445,0.13114664
0.0045000000000000005,0.15157334
0.00455,0.10850665799999999
0.0046,0.13029333999999998
0.0046500000000000005,0.09239999000000002
0.0047,0.092373328
0.00475,0.22173329800000002
0.0048000000000000004,0.24343996399999995
0.00485,0.7149865999999999
0.0049,0.72413326
0.00495,1.03199984
0.005,1.0368267
0.005050000000000001,1.2449066
0.0051,1.2536534
0.00515,1.3550932000000002
0.005200000000000001,1.3459466
0.00525,1.4722398
0.0053,1.4648265999999999
0.005350000000000001,1.5662664
0.0054,1.5580265999999998
0.00545,1.5379734
0.0055000000000000005,1.5301598
0.00555,1.5527732
0.0056,1.5662666
0.0056500000000000005,1.5536264
0.0057,1.5971997999999998
0.00575,1.4487198000000001
0.0058000000000000005,1.4408800000000002
0.00585,0.9566666399999999
0.0059,0.9409864800000001
0.00595,0.61751996
0.006,0.6109866
0.006050000000000001,0.41330663999999995
0.0061,0.40893327999999995
0.00615,0.2891733
0.006200000000000001,0.28658662
0.00625,0.21170663999999997
0.0063,0.22303994
0.006350000000000001,0.16029332000000002
0.0064,0.1790133
0.00645,0.13464
0.006500000000000001,0.15592002
0.00655,0.11199999999999999
0.0066,0.12896000000000002
0.0066500000000000005,0.09237332200000001
0.0067,0.091973324
0.00675,0.22605331
0.0068000000000000005,0.24522665
0.00685,0.72461326
0.006900000000000001,0.74418668
0.0069500000000000004,1.07032004
0.007,1.0721066399999999
0.007050000000000001,1.2758398
0.0071,1.2697600000000002
0.00715,1.4204534
0.007200000000000001,1.4186666
0.00725,1.5035734
0.0073,1.4957331999999999
0.007350000000000001,1.5506132
0.0074,1.5362132
0.00745,1.5884800000000001
0.007500000000000001,1.6024532
0.00755,1.5767465999999999
0.0076,1.5728265999999997
0.0076500000000000005,1.6202668
0.0077,1.6346133999999999
0.00775,1.5031466000000002
0.0078000000000000005,1.46832
0.007850000000000001,0.98410672
0.0079,0.9497332
0.00795,0.63754662
0.008,0.62141328
0.00805,0.42415996
0.0081,0.41805327999999997
