Time (s),no_pump,pump_1557.4654nm,no_pump,pump_1557.3nm,pump_1557.6nm
0.0021000000000000003,0.074746658,0.1292,0.05870666,0.12984,0.12356
0.00215,0.060239996000000004,0.12572,0.07389332600000001,0.10078665999999999,0.12810664
0.0022,0.06390666,0.12097332000000001,0.06869332400000001,0.1034,0.13267998
0.0022500000000000003,0.066093326,0.14004,0.064799992,0.120733332,0.10794664000000001
0.0023,0.068253328,0.13115998,0.067599994,0.11033332,0.106426672
0.00235,0.071293326,0.13462666,0.062839992,0.11597333800000001,0.13461334
0.0024000000000000002,0.075426658,0.12574665999999998,0.066306662,0.109893332,0.13593334
0.00245,0.058493326,0.13114668,0.07106665999999999,0.114226644,0.11097334
0.0025,0.05762666000000001,0.12530666,0.069759992,0.12117332,0.11792
0.00255,0.07410666,0.13549331999999997,0.061973323999999996,0.10533332200000001,0.12290665999999999
0.0026000000000000003,0.073013326,0.1376533,0.064559992,0.1292,0.12030665999999998
0.00265,0.067599994,0.12096,0.06781332799999999,0.102533352,0.12745334000000003
0.0027,0.067599992,0.13917332,0.06478666,0.111199984,0.13310666
0.0027500000000000003,0.061746659999999995,0.12398667999999999,0.068479994,0.117279964,0.10644002000000001
0.0028,0.06369332800000001,0.13547998,0.07366665800000001,0.118346658,0.11379999999999998
0.00285,0.081479992,0.12573333999999997,0.05893332799999999,0.11444000000000001,0.132
0.0029000000000000002,0.067599992,0.13374666,0.064359996,0.112506664,0.13788
0.00295,0.063493326,0.12704002,0.06954666,0.11422665200000001,0.10968
0.003,0.05242666,0.12204,0.069759994,0.10902666999999999,0.12658668
0.00305,0.08170666000000001,0.13959998,0.06455999400000001,0.123773304,0.109453324
0.0031000000000000003,0.072586658,0.13570665999999998,0.064573328,0.1266,0.11618667999999999
0.00315,0.067159992,0.11987999999999999,0.07021332599999999,0.101880004,0.13135998
0.0032,0.069559992,0.12399997999999998,0.06738666200000001,0.10881334000000001,0.12832000000000002
0.0032500000000000003,0.06370666,0.13289334,0.06911999399999999,0.12247998,0.11291997999999999
0.0033,0.068053328,0.13482668000000003,0.06346666000000001,0.12182666,0.11358665999999999
0.00335,0.07085332800000001,0.12378666,0.067599992,0.11488000000000001,0.12681331999999998
0.0034000000000000002,0.07737332599999999,0.12225333999999999,0.06934665799999999,0.103186676,0.13960002
0.0034500000000000004,0.058719994,0.12962666,0.063479994,0.122906658,0.109466672
0.0035,0.06738665800000002,0.11856,0.06694665799999999,0.100773352,0.12138666000000001
0.00355,0.06066666,0.13572,0.062813326,0.13047998,0.11726667799999999
0.0036000000000000003,0.08170666,0.14068,0.068026658,0.13288,0.12637336000000002
0.00365,0.05219999399999999,0.11681332,0.06370666,0.101453328,0.12465332
0.0037,0.059799992,0.12204002,0.06630666,0.10642666199999999,0.11792
0.0037500000000000003,0.07235999200000001,0.13484002,0.07086666,0.12506666,0.124000004
0.0038,0.06783999399999999,0.12617331999999998,0.05306666,0.12138664000000002,0.11574667999999999
0.00385,0.07043999399999999,0.13158668,0.07823999000000001,0.11706668,0.13116002
0.0039000000000000003,0.06847999400000002,0.1318,0.07107999200000001,0.120506644,0.13137332
0.00395,0.063706658,0.12681335999999999,0.06697332800000001,0.10814667199999999,0.11183997999999999
0.004,0.069133324,0.13376,0.071733328,0.11704,0.12876002
0.00405,0.062399992,0.12594666000000002,0.06217332799999999,0.12205333999999998,0.11076000400000001
0.0041,0.07715999200000001,0.12725334,0.05653332800000001,0.12702668,0.12809332
0.00415,0.060666660000000004,0.12984,0.07259999399999999,0.110533324,0.12138668
0.004200000000000001,0.067386662,0.12638665999999998,0.065653328,0.107946684,0.13114666000000003
0.00425,0.067586658,0.13309334,0.06934665799999999,0.12463999999999997,0.10881332399999999
0.0043,0.061759996000000005,0.12832,0.06434666,0.11921331999999998,0.11835999999999999
0.004350000000000001,0.078453324,0.13330664,0.067386658,0.115106652,0.12267998
0.0044,0.07107999200000001,0.12616,0.065866658,0.120733318,0.13657332
0.00445,0.06521332599999999,0.12942666,0.06282666,0.10469332,0.110106658
0.0045000000000000005,0.066066656,0.12529333999999998,0.069546658,0.106213322,0.11684002000000002
0.00455,0.06434666,0.13373332,0.06391999400000001,0.12572,0.12182666
0.0046,0.086919992,0.13852,0.07022666200000001,0.117720004,0.11293332
0.0046500000000000005,0.05545333,0.11162668,0.061959994000000004,0.11249334,0.13504
0.0047,0.06303999199999999,0.11813334,0.07041332400000001,0.105986662,0.13245334000000003
0.00475,0.06826665800000001,0.15173330000000002,0.066959994,0.12442664,0.11381332
0.0048000000000000004,0.06217332800000001,0.15977332,0.06087999200000001,0.11530666,0.10642666999999999
0.00485,0.077359996,0.33110664,0.074093326,0.22245334,0.13482666
0.0049,0.07474665800000001,0.34087992,0.068679994,0.23784,0.10990666
0.00495,0.059799994,0.90105316,0.06802666,0.7785066,0.25997334
0.005,0.06673332600000001,0.93207982,0.067613326,0.80758662,0.29250664000000004
0.005050000000000001,0.070426658,1.33262672,0.06306666000000001,1.2764532,1.02945328
0.0051,0.077146662,1.3462932,0.06391999400000001,1.29468,1.05460012
0.00515,0.060679993999999994,1.6039462,0.06998666,1.5616666000000001,1.5204532
0.005200000000000001,0.073893324,1.6102532,0.07085332600000001,1.5705468000000002,1.5365064
0.00525,0.058279994,1.7752798000000003,0.06414666,1.7247332,1.7752666000000001
0.0053,0.074319994,1.7720266000000002,0.068053326,1.7277866,1.7848264
0.005350000000000001,0.062853328,1.8917198,0.063706662,1.8199599999999996,1.9620262
0.0054,0.069773324,1.8902127999999998,0.064573326,1.8208266000000002,1.9628666
0.00545,0.064559994,1.9711332,0.07106665799999999,1.8676663999999998,2.0773864
0.0055000000000000005,0.064119992,1.9591732,0.06847999200000002,1.8693998,2.0810662
0.00555,0.07019999400000002,1.9752398,0.061986662000000005,1.8977998,2.1877864000000002
0.0056,0.078439992,1.9676398,0.065439994,1.8902264,2.1879863999999998
0.0056500000000000005,0.058706662,1.9975996000000003,0.07150666000000001,1.8791464000000002,2.2478396
0.0057,0.06934666,1.9912931999999999,0.07606666200000001,1.8856663999999999,2.240253
0.00575,0.06563999400000001,2.0222930000000003,0.059786662000000004,1.9676398000000002,2.2851596
0.0058000000000000005,0.061106662,2.0227335999999996,0.06326666,1.9737198,2.2779862
0.00585,0.07671999200000001,2.0372532,0.070213328,1.9873732,2.2788530000000002
0.0059,0.064359994,2.0433464,0.06869332800000001,1.983053,2.2788663999999996
0.00595,0.069773326,2.0103596,0.061746659999999995,1.9982264,2.2330932
0.006,0.061959994000000004,2.0094932,0.06282666,1.9986663999999998,2.2415598
0.006050000000000001,0.07606666,2.0014664000000004,0.06563999000000001,1.9635331999999999,2.2771464
0.0061,0.078453326,1.9990932000000001,0.05893332600000001,1.9715332,2.2749462
0.00615,0.061733328,2.0403064,0.07302666,1.9481064,2.2788530000000002
0.006200000000000001,0.074333326,2.0390132000000003,0.065653326,1.9405466,2.2790932
0.00625,0.060439994,2.0066798,0.06998665999999999,1.9810932,2.2565332
0.0063,0.058479996,2.0099328,0.07346665799999999,1.9741461999999999,2.2552266000000003
0.006350000000000001,0.08386666000000001,1.9619997999999998,0.055466662,2.0305332,2.299253
0.0064,0.076053326,1.9587596,0.059146658000000005,2.0183996,2.2949066
0.00645,0.058266660000000005,1.9333732000000001,0.074319992,2.0624264,2.286893
0.006500000000000001,0.056333328,1.9242529999999998,0.071946658,2.04724,2.2842798
0.00655,0.08105332400000001,1.9273196,0.064786658,2.0418130000000003,2.2855727999999997
0.0066,0.06738666,1.9229597999999999,0.060653323999999995,2.0396398000000002,2.2812532000000005
0.0066500000000000005,0.072159994,1.9724264000000002,0.06803999200000001,1.9828265999999999,2.2701864
0.0067,0.060013328,1.9721997999999998,0.06715999399999999,1.9919462,2.2708396
0.00675,0.07343999200000001,1.9648130000000001,0.06782666,1.985213,2.2595734
0.0068000000000000005,0.06022666,1.9639464,0.074319994,1.9943198000000002,2.260413
0.00685,0.07801332600000001,1.9565728,0.058066662000000005,2.0511464000000004,2.2697466
0.006900000000000001,0.06414666200000001,1.9633064,0.06155999400000001,2.0461598,2.2755996
0.0069500000000000004,0.070213326,1.9559466,0.075413328,2.0142798,2.2632400000000006
0.007,0.062399992,1.9609197999999999,0.065439994,2.0036534,2.2634532
0.007050000000000001,0.070653328,1.8952132,0.070653326,2.0303067999999995,2.2840662000000003
0.0071,0.06934666,1.9032400000000003,0.061533328,2.0301198,2.2903598
0.00715,0.074759992,1.9010798000000002,0.07411999,2.0361864,2.2944798
0.007200000000000001,0.062839992,1.9073466,0.062839994,2.03488,2.2918796
0.00725,0.069759994,1.8654932,0.069333326,2.0192532,2.2899332
0.0073,0.061093328,1.8717998000000002,0.06370666,2.0194662,2.2890666000000004
0.007350000000000001,0.07801332600000001,1.8791463999999998,0.07021332599999999,1.9932398,2.3064134000000003
0.0074,0.07389332600000001,1.8795864000000002,0.06065332799999999,1.9884664,2.3124798
0.00745,0.057839994000000006,1.9062666,0.068679994,2.0058132,2.3029330000000003
0.007500000000000001,0.076719994,1.8991196,0.06913332600000001,1.9904132,2.3126933999999997
0.00755,0.061533328,1.8923998000000002,0.06522666000000002,2.0188396,2.3016396
0.0076,0.07673332399999999,1.8976131999999999,0.06499999199999999,2.0183998,2.307493
0.0076500000000000005,0.059813328,1.8947734,0.069559992,2.0127466,2.2784132
0.0077,0.069973328,1.8923866,0.07975999,2.0086395999999995,2.2771198
0.00775,0.062839994,1.8895598,0.056546662000000004,2.0012663999999996,2.3339462
0.0078000000000000005,0.07237332399999999,1.8889332000000003,0.058933325999999994,1.9886931999999997,2.3205198
0.007850000000000001,0.066959994,1.9231998000000001,0.07410666,1.9954129999999999,2.3827462
0.0079,0.07063999400000001,1.9383732000000002,0.064573326,1.9750267999999997,2.3836129999999995
0.00795,0.065213326,1.9663463999999997,0.070199992,1.980013,2.3632262
0.008,0.05458666200000001,1.9719732,0.061319992000000004,1.9838929999999997,2.3512931999999998
0.00805,0.08345332600000002,1.9581066000000003,0.06782665800000001,1.9689330000000003,2.3439330000000003
0.0081,0.072599992,1.9615732000000001,0.063933328,1.9615732000000001,2.3467598
0.008150000000000001,0.068693328,1.9583199999999998,0.067613326,1.985653,2.3519464
0.0082,0.068679992,1.9578932000000002,0.070653328,1.9865065999999998,2.3499998
0.00825,0.065013328,1.952893,0.06197332600000001,1.9531198,2.2940396
0.0083,0.067613328,1.9498663999999999,0.06543999400000002,1.9535462,2.2996930000000004
0.00835,0.07085332599999998,1.9149462,0.06563999200000001,1.94008,2.3163864
0.008400000000000001,0.08473332400000001,1.9259998,0.076493328,1.9474931999999998,2.3092265999999997
0.008450000000000001,0.05199999600000001,1.9643864,0.060226662,1.9847864000000002,2.2883862
0.0085,0.07475999400000001,1.9472662,0.058919993999999996,1.9774134,2.2979466000000004
0.00855,0.059373328,1.9737198,0.072813326,2.0509196,2.2894930000000002
0.0086,0.066079994,1.9667865999999996,0.069759994,2.058093,2.2894930000000002
0.00865,0.071946658,2.0016932,0.066746662,2.07544,2.2973065999999998
0.008700000000000001,0.06802666,1.9988664,0.075839992,2.07716,2.2931598
0.00875,0.06458665999999999,2.0042932,0.059146662,2.0446264,2.3003332000000003
0.0088,0.061533326,2.003653,0.06305332599999999,2.0431064,2.2864666
0.00885,0.07714666,2.0082132,0.07062666,2.01472,2.3098796000000004
0.0089,0.06130666,2.0140530000000005,0.06434666,2.0062396,2.3057462
0.00895,0.074106658,2.057,0.070853326,1.9563596,2.3098663999999998
0.009000000000000001,0.064346658,2.0598264,0.057853326000000004,1.9477064,2.30684
0.00905,0.069133326,2.0702394,0.071279992,1.9591730000000003,2.3281064000000002
0.0091,0.074106662,2.0641733999999996,0.06694665600000001,1.9604931999999997,2.3441332
0.00915,0.06717333,2.0795464000000004,0.06391999200000001,1.9828398,2.3760128
0.0092,0.063253328,2.0904132,0.068893326,1.9940795999999998,2.3942395999999997
0.009250000000000001,0.068026662,2.0379332000000003,0.06391999200000001,1.9685064,2.3575866000000003
0.009300000000000001,0.05329332999999999,2.04572,0.062399991999999994,1.9637334,2.3547731999999995
0.00935,0.080173326,2.0246796,0.06673332200000001,1.9711195999999997,2.3452264
0.0094,0.06349332799999999,2.0316264,0.081253326,1.9722000000000002,2.3465198000000003
0.00945,0.070213324,2.0472396,0.055893328,1.9960528,2.305333
0.0095,0.05329332999999999,2.0483330000000004,0.06305332599999999,2.0047196000000005,2.3207329999999997
0.009550000000000001,0.080399994,2.0394265999999996,0.06781332400000001,2.0233730000000003,2.2864532
0.009600000000000001,0.069133326,2.0363998,0.06673332400000001,2.0008264000000002,2.2901328
0.00965,0.069999994,2.0442132,0.065653326,2.0018934,2.2905596
0.0097,0.05958666,2.0420262,0.07562666,2.0092664,2.2871064
0.00975,0.073439996,2.0335729999999996,0.059146661999999996,2.0288,2.2933861999999996
0.0098,0.07541332599999999,2.0279464000000003,0.06911999399999999,2.046813,2.2888531999999997
0.009850000000000001,0.061546659999999996,1.8860930000000002,0.066959994,1.9069066,2.28776
0.0099,0.06803999000000001,1.8730800000000003,0.066959994,1.8925999999999998,2.2907864
0.00995,0.06391999400000001,1.33545312,0.064799992,1.31895984,2.1740934
0.01,0.05914666,1.30335986,0.06347999,1.29728004,2.1337598
0.01005,0.075839992,0.8824,0.07062665800000001,0.8676534199999999,1.4161331999999998
0.010100000000000001,0.074119994,0.86547994,0.069333326,0.8602932400000001,1.3822930000000002
0.010150000000000001,0.066533326,0.59461328,0.06346666,0.5850799600000001,0.9251198799999999
0.0102,0.06738666,0.5857332599999999,0.07127999200000001,0.5755199400000001,0.90430664
0.01025,0.06197332600000001,0.4202533,0.064133324,0.40287997999999997,0.6195466199999999
0.0103,0.068266664,0.41374664,0.063919992,0.40571996,0.6117466199999999
0.01035,0.071719994,0.30573332,0.066959994,0.29445332,0.43434662
0.010400000000000001,0.06694665799999999,0.3113733,0.06802666199999999,0.29487998000000004,0.43434662
0.010450000000000001,0.06499999399999999,0.2395733,0.068466658,0.22287998,0.31093328
0.0105,0.06545333,0.24825334,0.07150666,0.22635996,0.30725328
0.01055,0.069346662,0.19511998,0.063479992,0.18298664000000003,0.23719996000000002
0.0106,0.07194666000000001,0.20878664000000002,0.068693326,0.19425330000000002,0.24607996000000001
0.01065,0.06978666199999999,0.16974664,0.06413332599999999,0.14959998000000002,0.19229332
0.010700000000000001,0.06565332800000001,0.17562664,0.06347999400000001,0.15630666,0.20250664000000002
0.010750000000000001,0.067613326,0.15890666,0.069559992,0.1404533,0.15587998
0.0108,0.06217332999999999,0.16758663999999998,0.06910666000000001,0.14914666000000001,0.17082664
0.01085,0.07778666199999999,0.13939997999999998,0.065213326,0.13029334,0.15087996
0.0109,0.077133324,0.15826663999999996,0.06650666200000001,0.12962666,0.16324
0.01095,0.05893332799999999,0.12940000000000002,0.072813328,0.12572,0.13397334
0.011000000000000001,0.055026664,0.1242,0.058719995999999997,0.12161331999999998,0.1426533
0.01105,0.077813326,0.15241332,0.073679992,0.122920004,0.12529331999999999
0.0111,0.07974666,0.14915998,0.056759991999999995,0.13201336,0.13722666
0.01115,0.06477332599999999,0.12094666000000001,0.07323999,0.11053336,0.13050668
0.0112,0.063266662,0.13245334,0.063479994,0.11898667199999999,0.13374667999999998
0.011250000000000001,0.067599994,0.13354666,0.07670666,0.11574664400000001,0.11597334
0.011300000000000001,0.06586666199999999,0.13114666000000003,0.06522666,0.11857336,0.12183998
0.01135,0.072599994,0.13505331999999998,0.06803999,0.12419998000000002,0.12854665999999998
0.0114,0.06911999,0.12854666,0.07541332599999999,0.11878666,0.13243999999999997
0.01145,0.06521332799999999,0.13201332000000002,0.05850666,0.11422668,0.1205067
0.0115,0.054373328,0.12702664,0.06781332600000001,0.11270666,0.11466667999999999
0.011550000000000001,0.07887998999999998,0.13417333999999997,0.066306662,0.12528002,0.13158664000000003
0.011600000000000001,0.07258666,0.14112,0.069546658,0.12268002000000003,0.11791998000000001
0.01165,0.06910666200000001,0.11531997999999999,0.064559992,0.11879999999999999,0.14504
0.0117,0.06911999399999999,0.12421332,0.07518665999999999,0.10794666,0.13570666
0.01175,0.06673332800000001,0.13354666,0.057426661999999996,0.12182664400000001,0.11358665999999999
0.0118,0.061079994000000006,0.13722666,0.07562665800000001,0.12138666000000001,0.11142665999999998
0.011850000000000001,0.07735999200000002,0.12052,0.05893332800000001,0.11878668,0.13701334
0.0119,0.07561332600000001,0.12183999999999999,0.053293327999999994,0.12052002000000002,0.13635999999999998
0.01195,0.058053326,0.13591999999999999,0.08082666,0.11554663999999999,0.11358664
0.012,0.06671998999999999,0.13008,0.071719994,0.11162666000000002,0.12008
0.01205,0.068906658,0.12529331999999999,0.065213328,0.12334664399999999,0.11986668
0.012100000000000001,0.075199994,0.12029332,0.06261332800000001,0.12635997999999998,0.113359998
0.012150000000000001,0.05891999400000001,0.13896000000000003,0.070626658,0.10794666800000001,0.13222667999999999
0.0122,0.071279992,0.12530666,0.063933328,0.115106664,0.1226933
0.01225,0.056106661999999995,0.12897332,0.069133326,0.111199998,0.115533332
0.0123,0.063039994,0.13070666,0.06522665999999999,0.11618665799999998,0.11638666
0.01235,0.07518666,0.12442668000000001,0.06391999200000001,0.12269332,0.12442666
0.012400000000000001,0.075413324,0.12030666000000001,0.081906658,0.11834666,0.13157332
0.012450000000000001,0.058946662000000004,0.13504,0.055026662000000004,0.11142668,0.11292000400000002
0.0125,0.06217332800000001,0.13418665999999996,0.07647999000000001,0.108600004,0.11750668
0.01255,0.076493326,0.12334668,0.052639994,0.12681334400000002,0.12313334000000001
0.0126,0.084519992,0.12421333999999999,0.05893332800000001,0.124866652,0.10901332000000001
0.01265,0.05545333,0.13072,0.07866666,0.10858670000000001,0.13852
0.012700000000000001,0.06759999000000001,0.12485336,0.062186660000000005,0.11358665999999999,0.12897334
0.012750000000000001,0.065639992,0.12897335999999998,0.069773326,0.11595999800000001,0.111640004
0.0128,0.065866658,0.12247998,0.061746659999999995,0.11446668,0.11012002000000001
0.01285,0.07542666,0.13136,0.067613326,0.121173318,0.13591999999999999
0.0129,0.08387998999999999,0.13418668,0.074333326,0.096466674,0.13441334
0.012950000000000001,0.054159994,0.11943999999999999,0.066519994,0.13158666,0.11705334
0.013000000000000001,0.060893328000000004,0.11987999999999999,0.05915999200000001,0.11316002,0.11142668
0.01305,0.07735999399999999,0.13765332,0.072373324,0.117266652,0.12703998
0.0131,0.079319994,0.12379997999999999,0.06197332600000001,0.114226662,0.11662666000000002
0.01315,0.061959994,0.12964,0.07063999400000001,0.12029334,0.13484
0.0132,0.058279994,0.12855998,0.061959992,0.11964001999999999,0.13265332000000002
0.013250000000000001,0.076279992,0.13290668,0.06998666,0.112719992,0.10794666
0.013300000000000001,0.06891999600000001,0.13354667999999997,0.06109332799999999,0.11814665799999999,0.11423997999999999
0.01335,0.075199994,0.12550667999999998,0.076053326,0.11966663999999998,0.13093334
0.0134,0.07583999,0.12723998,0.07063999200000001,0.12225330000000001,0.12941332
0.01345,0.057413328000000007,0.12854666,0.067173326,0.102519998,0.12096001999999999
0.0135,0.066959994,0.12138666000000001,0.068893324,0.10142666200000001,0.12788
0.013550000000000001,0.06543999199999999,0.13765334,0.06671999199999999,0.12875998000000002,0.11574666
0.013600000000000001,0.062186662000000004,0.13570668,0.05698666,0.119439998,0.12204
0.01365,0.07389332600000001,0.12205331999999999,0.073666658,0.11360002,0.12810665999999998
0.0137,0.056533325999999995,0.13590666,0.07627999399999999,0.10577332799999999,0.11965332
0.01375,0.072573326,0.11963998,0.06065332799999999,0.12246665999999999,0.11899997799999999
0.013800000000000002,0.06845332800000001,0.11837332,0.063479992,0.12159998000000001,0.10773334000000001
0.013850000000000001,0.07325332600000001,0.14501332,0.069333326,0.11576,0.13612000000000002
0.013900000000000001,0.081253326,0.12357331999999999,0.065653326,0.114466672,0.13287998
0.01395,0.054599998,0.13222664,0.07062666000000001,0.11119999799999998,0.11576
0.014,0.05806666199999999,0.13482666,0.06478666000000001,0.11075998000000001,0.12202666
0.01405,0.07778666,0.1250667,0.06998666,0.13005334000000002,0.11901334
0.014100000000000001,0.07194666000000001,0.12789334,0.06803999000000001,0.12334665999999998,0.12334666000000001
0.014150000000000001,0.068239994,0.12962668,0.066079994,0.11638666000000002,0.12963998000000002
0.0142,0.074333326,0.12118666,0.06565332599999998,0.12723999800000002,0.13505334000000002
0.01425,0.058933325999999994,0.13635998000000002,0.072799996,0.10881334000000001,0.10772002
0.0143,0.060653325999999994,0.12290666000000001,0.07583999,0.12550666000000002,0.111839978
0.01435,0.078453326,0.13981332000000002,0.057413328,0.110333338,0.130720004
0.014400000000000001,0.076493328,0.12853334,0.060239994,0.11531997999999999,0.12962666
0.014450000000000001,0.056973326000000005,0.12377336000000001,0.073679992,0.111213344,0.1242
0.0145,0.06674666,0.12595998,0.061319996,0.10904001999999999,0.12312000000000001
0.01455,0.07021332599999999,0.13832,0.07802666,0.125719984,0.11726668
0.0146,0.061306662,0.124,0.059586662,0.12702664000000002,0.12507998
0.014650000000000002,0.078466658,0.12768000000000002,0.074973324,0.10274665599999999,0.12571998
0.014700000000000001,0.06867999200000001,0.11726666000000001,0.06218665999999999,0.11054667200000001,0.12398666
0.014750000000000001,0.06542666,0.14631998,0.07238666,0.11380000400000001,0.11596001999999998
0.0148,0.063253326,0.14329332,0.057413326,0.12226666000000001,0.10924
0.01485,0.075399994,0.32634664,0.07389332400000001,0.22853334000000003,0.13613334
0.0149,0.068039994,0.32589330000000005,0.060013328,0.24305332000000002,0.11986668
0.014950000000000001,0.063719994,0.8474799599999999,0.074119992,0.80367996,0.24435996
0.015000000000000001,0.056759994,0.86873334,0.068679994,0.8327332199999999,0.2825333
0.015050000000000001,0.076933328,1.2582398,0.06521332799999999,1.2439331999999999,1.0238132800000002
0.0151,0.06087999400000001,1.2740664,0.065239994,1.25696,1.04983984
0.01515,0.076493324,1.5135200000000002,0.070413326,1.4766532,1.5171866
0.0152,0.064359992,1.5208934,0.07086666,1.4831464,1.5347598
0.015250000000000001,0.07022666,1.6609866,0.06370666,1.6683599999999998,1.8073728000000002
0.015300000000000001,0.06586666,1.6585999999999999,0.064559994,1.6731197999999998,1.8190931999999997
0.01535,0.07346665999999999,1.7555332,0.069133328,1.7709465999999998,2.0186400000000004
0.0154,0.069999992,1.7535864,0.073893324,1.7655064000000003,2.0222928
0.01545,0.06370666,1.86072,0.05914666,1.8613598,2.1342132000000005
0.0155,0.060439994,1.8470532,0.075413324,1.8683062,2.1352932
0.015550000000000001,0.07430666,1.8893598,0.05590666,1.9288264000000002,2.2211732
0.015600000000000001,0.07107999200000001,1.8733064,0.068693326,1.9299063999999997,2.2250798
0.01565,0.06586666000000001,1.8921868,0.06349332799999999,1.9815200000000002,2.2853730000000003
0.015700000000000002,0.056759994,1.8956396000000002,0.06955999199999999,1.9886797999999999,2.2905729999999997
0.01575,0.07714666,1.8915061999999998,0.064133328,1.981093,2.300333
0.0158,0.06955999399999999,1.888053,0.061959992000000005,1.9821730000000002,2.2968666000000004
0.01585,0.06693332599999999,1.9221063999999999,0.071079992,1.9650532000000003,2.2764664000000003
0.0159,0.061959994000000004,1.9164664000000002,0.06978666,1.9665466000000003,2.279293
0.015950000000000002,0.06737332400000001,1.9517997999999999,0.065879994,1.9626662,2.2829864
0.016,0.053946662,1.9472532,0.07281332599999998,1.9682929999999998,2.2866798000000004
0.016050000000000002,0.079319992,1.9340263999999998,0.05870666,1.9806664,2.2916666
0.0161,0.08082666000000001,1.9411998000000001,0.062613324,1.9969329999999998,2.2842797999999997
0.01615,0.056533327999999994,1.9387999999999999,0.070866658,1.9669998,2.3222264000000004
0.0162,0.070853326,1.9453065999999999,0.06457332600000001,1.9528931999999997,2.3157330000000003
0.01625,0.06455999400000001,1.9335864,0.070199994,1.9572398,2.3031334
0.016300000000000002,0.065853326,1.9331600000000002,0.06369332800000001,1.9626666,2.2975199999999996
0.01635,0.071519994,1.908653,0.06782666,2.00256,2.3209332
0.0164,0.07431999,1.9034532000000002,0.07193332599999999,1.9969198000000001,2.3090266
0.01645,0.060666660000000004,1.9091064,0.06305332599999999,2.0652532,2.3228929999999997
