Time (s),Voltage (V)
0.0051400000000000005,0.3978933
0.0051600000000000005,0.3973067
0.005180000000000001,0.3928
0.005200000000000001,0.3968266
0.005220000000000001,0.39208
0.005240000000000001,0.3917333
0.005260000000000001,0.396
0.005280000000000001,0.3926133
0.0053,0.3972
0.00532,0.3938133
0.00534,0.3976
0.00536,0.3976
0.00538,0.3928
0.0054,0.3961066
0.00542,0.3922666
0.00544,0.39576
0.0054600000000000004,0.39184
0.0054800000000000005,0.3926666
0.0055000000000000005,0.39672
0.005520000000000001,0.3968266
0.005540000000000001,0.3926666
0.005560000000000001,0.3963466
0.005580000000000001,0.3910666
0.005600000000000001,0.3944
0.005620000000000001,0.3903466
0.00564,0.3899466
0.00566,0.3940266
0.00568,0.39072
0.0057,0.39528
0.00572,0.3914133
0.00574,0.3958933
0.00576,0.3949333
0.00578,0.3901066
0.0058000000000000005,0.39392
0.0058200000000000005,0.3892266
0.005840000000000001,0.3931466
0.005860000000000001,0.3892266
0.005880000000000001,0.3898667
0.005900000000000001,0.3940266
0.005920000000000001,0.39048
0.005940000000000001,0.39416
0.005960000000000001,0.3937333
0.00598,0.3886933
0.006,0.3923733
0.00602,0.3882133
0.00604,0.3874933
0.00606,0.3915466
0.00608,0.38816
0.0061,0.3931466
0.0061200000000000004,0.39304
0.0061400000000000005,0.3891733
0.0061600000000000005,0.3928533
0.006180000000000001,0.3879733
0.006200000000000001,0.3917866
0.006220000000000001,0.3873866
0.006240000000000001,0.39096
0.006260000000000001,0.3868533
0.006280000000000001,0.3877333
0.006300000000000001,0.3926133
0.00632,0.38888
0.00634,0.3926666
0.00636,0.3925066
0.00638,0.3875733
0.0064,0.39112
0.00642,0.3871467
0.00644,0.3869067
0.0064600000000000005,0.39096
0.0064800000000000005,0.38768
0.006500000000000001,0.3921866
0.006520000000000001,0.3885067
0.006540000000000001,0.39272
0.006560000000000001,0.39208
0.006580000000000001,0.3873333
0.006600000000000001,0.3913066
0.006620000000000001,0.3873333
0.006640000000000001,0.38704
0.00666,0.3912
0.00668,0.3874933
0.0067,0.3923733
0.00672,0.39256
0.00674,0.3888
0.00676,0.3920266
0.0067800000000000004,0.3871467
0.0068000000000000005,0.38648
0.0068200000000000005,0.39088
0.006840000000000001,0.3862666
0.006860000000000001,0.3902933
0.006880000000000001,0.38704
0.006900000000000001,0.3915466
0.006920000000000001,0.3878666
0.006940000000000001,0.3920266
0.006960000000000001,0.3914133
0.006980000000000001,0.3866666
0.007,0.3901066
0.00702,0.3859466
0.00704,0.38584
0.00706,0.3898667
0.00708,0.3866666
0.0071,0.3912
0.0071200000000000005,0.3874933
0.0071400000000000005,0.3916533
0.0071600000000000006,0.39184
0.007180000000000001,0.3869067
0.007200000000000001,0.3908266
0.007220000000000001,0.3866666
0.007240000000000001,0.38648
0.007260000000000001,0.3905866
0.007280000000000001,0.3872
0.007300000000000001,0.39256
0.007320000000000001,0.3889333
0.00734,0.3931466
0.00736,0.39272
0.00738,0.3884
0.0074,0.3879733
0.00742,0.3917866
0.00744,0.3875733
0.0074600000000000005,0.3914933
0.0074800000000000005,0.3887466
0.007500000000000001,0.39328
0.007520000000000001,0.3900533
0.007540000000000001,0.3938133
0.007560000000000001,0.39328
0.007580000000000001,0.3888
0.007600000000000001,0.39256
0.007620000000000001,0.3885067
0.007640000000000001,0.3881066
0.007660000000000001,0.3922666
0.007680000000000001,0.3888
0.0077,0.3935733
0.00772,0.3940266
0.00774,0.39
0.00776,0.3937333
0.0077800000000000005,0.3885067
0.0078000000000000005,0.3924266
0.00782,0.38856
0.007840000000000001,0.3882133
0.00786,0.3923733
0.00788,0.38928
0.0079,0.3934933
0.00792,0.3898133
0.007940000000000001,0.3938666
0.00796,0.39344
0.007980000000000001,0.3886933
0.008,0.39256
0.008020000000000001,0.38856
0.00804,0.3882133
0.008060000000000001,0.3922666
0.00808,0.3893333
0.008100000000000001,0.39392
0.00812,0.3905866
0.008140000000000001,0.39488
0.00816,0.3947466
0.008180000000000002,0.3903466
0.0082,0.3943466
0.00822,0.3901066
0.00824,0.39024
0.00826,0.3944533
0.008280000000000001,0.3912
0.0083,0.3955733
0.008320000000000001,0.3961066
0.00834,0.3919466
0.008360000000000001,0.3959467
0.00838,0.3910133
0.008400000000000001,0.3948
0.00842,0.3908266
0.008440000000000001,0.39048
0.00846,0.39488
0.008480000000000001,0.3915466
0.0085,0.39624
0.008520000000000002,0.3930933
0.00854,0.39688
0.00856,0.3965333
0.00858,0.3919466
0.0086,0.3958933
0.008620000000000001,0.3917333
0.00864,0.39576
0.008660000000000001,0.3915466
0.00868,0.3924266
0.008700000000000001,0.39696
0.00872,0.3935733
0.008740000000000001,0.3972
0.00876,0.39696
0.008780000000000001,0.3921866
0.0088,0.3954666
0.008820000000000001,0.39184
0.00884,0.3916
0.008860000000000002,0.39536
0.00888,0.3922666
0.0089,0.3970133
0.00892,0.3930933
0.00894,0.3968266
0.008960000000000001,0.3965333
0.00898,0.3918933
0.009000000000000001,0.3959467
0.00902,0.3919466
0.009040000000000001,0.3917866
0.00906,0.3955733
0.009080000000000001,0.39256
0.0091,0.3968266
0.009120000000000001,0.39736
0.00914,0.3930933
0.009160000000000001,0.39672
0.00918,0.3919466
0.009200000000000002,0.3958133
0.00922,0.39184
0.00924,0.3916533
0.009260000000000001,0.3955733
0.00928,0.39208
0.009300000000000001,0.3970133
0.00932,0.3929066
0.009340000000000001,0.39688
0.00936,0.3965333
0.009380000000000001,0.39208
0.0094,0.3920266
0.009420000000000001,0.3960533
0.00944,0.3914933
0.009460000000000001,0.3961866
0.00948,0.3928533
0.009500000000000001,0.39736
0.00952,0.3939733
0.009540000000000002,0.3978933
0.00956,0.3977333
0.00958,0.39256
0.009600000000000001,0.3960533
0.00962,0.3915466
0.009640000000000001,0.3913066
0.00966,0.3957066
0.009680000000000001,0.3919466
0.0097,0.3972
0.009720000000000001,0.3974933
0.00974,0.3934933
0.009760000000000001,0.39696
0.00978,0.3917866
0.009800000000000001,0.3958933
0.00982,0.3917866
0.009840000000000002,0.3917333
0.00986,0.3956533
0.009880000000000002,0.3925066
0.0099,0.3972
0.00992,0.3929066
0.009940000000000001,0.3972
0.00996,0.3966666
0.009980000000000001,0.3919466
0.01,0.3955733
0.010020000000000001,0.39136
0.01004,0.3912533
0.010060000000000001,0.396
0.01008,0.3926133
0.010100000000000001,0.3974933
0.01012,0.3972
0.010140000000000001,0.3933333
0.01016,0.3967733
0.010180000000000002,0.3918933
0.0102,0.396
0.010220000000000002,0.3916533
0.01024,0.3917866
0.01026,0.3954133
0.010280000000000001,0.39256
0.0103,0.3970667
0.010320000000000001,0.39328
0.01034,0.3970667
0.010360000000000001,0.39672
0.01038,0.3916
0.010400000000000001,0.39536
0.01042,0.3915466
0.010440000000000001,0.3915466
0.01046,0.3956533
0.010480000000000001,0.3928533
0.0105,0.3974133
0.010520000000000002,0.3943466
0.01054,0.3987466
0.010560000000000002,0.3984267
0.01058,0.3935733
0.0106,0.39368
0.010620000000000001,0.3974933
0.01064,0.3937333
0.010660000000000001,0.3978933
0.01068,0.3949333
0.010700000000000001,0.3992
0.01072,0.3955733
0.010740000000000001,0.3995733
0.01076,0.39968
0.010780000000000001,0.3945867
0.0108,0.39832
0.010820000000000001,0.39416
0.01084,0.3945066
0.010860000000000002,0.3989066
0.01088,0.39528
0.010900000000000002,0.4002133
0.010920000000000001,0.4008266
0.01094,0.39672
0.010960000000000001,0.4009866
0.01098,0.3960533
0.011000000000000001,0.3999733
0.01102,0.3959467
0.011040000000000001,0.3961866
0.01106,0.39992
0.011080000000000001,0.3967733
0.0111,0.40176
0.011120000000000001,0.3977333
0.01114,0.4019466
0.011160000000000002,0.4017066
0.01118,0.39712
0.011200000000000002,0.40064
0.01122,0.3963466
0.011240000000000002,0.3961066
0.011260000000000001,0.4004533
0.01128,0.3972533
0.011300000000000001,0.4018133
0.01132,0.4026666
0.011340000000000001,0.39832
0.01136,0.4016533
0.011380000000000001,0.3965866
0.0114,0.4004533
0.011420000000000001,0.3965866
0.01144,0.3967733
0.011460000000000001,0.40112
0.01148,0.39784
0.011500000000000002,0.4025866
0.01152,0.3989066
0.011540000000000002,0.4025866
0.01156,0.4026666
0.011580000000000002,0.3970667
0.011600000000000001,0.40136
0.01162,0.39736
0.011640000000000001,0.3970133
0.01166,0.4012266
0.011680000000000001,0.3982666
0.0117,0.4025866
0.011720000000000001,0.39928
0.01174,0.4033066
0.011760000000000001,0.4026666
0.01178,0.3978933
0.011800000000000001,0.3977333
0.01182,0.4016533
0.011840000000000002,0.3974933
0.01186,0.40176
0.011880000000000002,0.39856
0.0119,0.4035466
0.011920000000000002,0.39928
0.011940000000000001,0.40336
0.01196,0.4026666
0.011980000000000001,0.3983733
0.012,0.4019466
0.012020000000000001,0.3977333
0.01204,0.3974133
0.012060000000000001,0.4021333
0.01208,0.3986667
0.012100000000000001,0.40336
0.01212,0.3998133
0.012140000000000001,0.4037333
0.01216,0.4033066
0.012180000000000002,0.3986133
0.0122,0.402
0.012220000000000002,0.3981866
0.012240000000000001,0.3977866
0.012260000000000002,0.40152
0.012280000000000001,0.3981866
0.0123,0.4027733
0.012320000000000001,0.40312
0.01234,0.3986667
0.012360000000000001,0.4021333
0.01238,0.3974933
0.012400000000000001,0.4007466
0.01242,0.39648
0.012440000000000001,0.3964266
0.01246,0.4007466
0.012480000000000002,0.3977333
0.0125,0.4021333
0.012520000000000002,0.3984267
0.01254,0.40224
0.012560000000000002,0.402
0.012580000000000001,0.3972
0.012600000000000002,0.40064
0.012620000000000001,0.39648
0.01264,0.39624
0.012660000000000001,0.4004
0.01268,0.3972
0.012700000000000001,0.40152
0.01272,0.3977866
0.012740000000000001,0.4020533
0.01276,0.4015733
0.012780000000000001,0.39648
0.0128,0.3959467
0.012820000000000002,0.3998666
0.01284,0.3954133
0.012860000000000002,0.3997333
0.01288,0.39672
0.012900000000000002,0.4009866
0.012920000000000001,0.3974133
0.012940000000000002,0.4012266
0.012960000000000001,0.40104
0.01298,0.3959467
0.013000000000000001,0.3998666
0.01302,0.3957066
0.013040000000000001,0.39552
0.01306,0.3995733
0.013080000000000001,0.3963466
0.0131,0.40112
0.013120000000000001,0.40088
0.01314,0.39712
0.013160000000000002,0.4005066
0.01318,0.39512
0.013200000000000002,0.39896
0.01322,0.3941066
0.013240000000000002,0.3944
0.013260000000000001,0.3985066
0.013280000000000002,0.3949866
0.013300000000000001,0.3988533
0.01332,0.3992
0.013340000000000001,0.3951733
0.01336,0.3988533
0.013380000000000001,0.3938666
0.0134,0.3976
0.013420000000000001,0.3933333
0.01344,0.3928533
0.013460000000000001,0.3973067
0.01348,0.3942133
0.013500000000000002,0.3984267
0.01352,0.3947466
0.013540000000000002,0.3986667
0.013560000000000001,0.39832
0.013580000000000002,0.3938133
0.013600000000000001,0.39712
0.013620000000000002,0.3930933
0.013640000000000001,0.3931466
0.01366,0.39696
0.013680000000000001,0.39368
0.0137,0.3987466
0.013720000000000001,0.3991466
0.01374,0.3949866
0.013760000000000001,0.3985066
0.01378,0.3934933
0.013800000000000002,0.39688
0.01382,0.3928
0.013840000000000002,0.39296
0.01386,0.3966666
0.013880000000000002,0.39368
0.013900000000000001,0.39832
0.013920000000000002,0.3949333
0.013940000000000001,0.3985066
0.013960000000000002,0.3983733
0.013980000000000001,0.39392
0.014,0.3976
0.014020000000000001,0.3932
0.01404,0.3932
0.014060000000000001,0.3972
0.01408,0.3944
0.014100000000000001,0.3990933
0.01412,0.39504
0.014140000000000002,0.3993333
0.01416,0.39944
0.014180000000000002,0.3938666
0.0142,0.3974133
0.014220000000000002,0.3933333
0.014240000000000001,0.3925066
0.014260000000000002,0.39696
0.014280000000000001,0.3934933
0.014300000000000002,0.39784
0.014320000000000001,0.39808
0.01434,0.3942133
0.014360000000000001,0.3976533
0.01438,0.3928533
0.014400000000000001,0.39624
0.01442,0.3914933
0.014440000000000001,0.3918933
0.01446,0.39624
0.014480000000000002,0.39272
0.0145,0.3972
0.014520000000000002,0.39736
0.01454,0.3931466
0.014560000000000002,0.3967733
0.014580000000000001,0.3921866
0.014600000000000002,0.3958933
0.014620000000000001,0.3921866
0.014640000000000002,0.3917866
0.014660000000000001,0.3958133
0.01468,0.3926666
0.014700000000000001,0.39736
0.01472,0.3941066
0.014740000000000001,0.3981866
0.01476,0.3977333
0.014780000000000001,0.3926666
0.0148,0.3965333
0.014820000000000002,0.3921866
0.01484,0.3920266
0.014860000000000002,0.3960533
0.01488,0.3929066
0.014900000000000002,0.3978933
0.014920000000000001,0.3935733
0.014940000000000002,0.3980266
0.014960000000000001,0.3974133
0.014980000000000002,0.39272
0.015000000000000001,0.3965866
0.01502,0.3926133
0.015040000000000001,0.39232
0.01506,0.3961066
0.015080000000000001,0.3932
0.0151,0.3976
0.015120000000000001,0.3939733
0.01514,0.3981866
0.015160000000000002,0.3978933
0.01518,0.39296
0.015200000000000002,0.3965333
0.015220000000000001,0.3924266
0.015240000000000002,0.3922666
0.015260000000000001,0.3961066
0.015280000000000002,0.3928533
0.015300000000000001,0.3974933
0.015320000000000002,0.3938666
0.015340000000000001,0.39808
0.015360000000000002,0.3977866
0.015380000000000001,0.39328
0.0154,0.3928533
0.015420000000000001,0.3970667
0.01544,0.39624
0.015460000000000002,0.3921866
0.01548,0.3928533
0.015500000000000002,0.3972533
0.01552,0.3972
0.015540000000000002,0.39296
0.015560000000000001,0.39672
0.015580000000000002,0.3913066
0.015600000000000001,0.3954133
0.015620000000000002,0.39072
0.01564,0.3904266
0.01566,0.39464
0.015680000000000003,0.3914133
0.015700000000000002,0.3954666
0.01572,0.3917866
0.01574,0.3958933
0.01576,0.3954133
0.015780000000000002,0.39024
0.0158,0.39392
0.01582,0.3898133
0.01584,0.3936266
0.015860000000000003,0.3895733
0.015880000000000002,0.3898667
0.0159,0.3945867
0.01592,0.3946933
0.015940000000000003,0.3908266
0.015960000000000002,0.3945867
0.01598,0.3891733
0.016,0.3929066
0.016020000000000003,0.38864
0.016040000000000002,0.3879733
0.01606,0.3923733
0.01608,0.3889333
0.0161,0.39344
0.016120000000000002,0.3936266
0.01614,0.3897066
0.01616,0.39304
0.01618,0.38792
0.016200000000000003,0.3917866
0.016220000000000002,0.3877333
0.01624,0.3874933
0.01626,0.3914933
0.016280000000000003,0.3882133
0.016300000000000002,0.3929066
0.01632,0.3892266
0.01634,0.3931466
0.016360000000000003,0.3926666
0.016380000000000002,0.3877866
0.0164,0.39136
0.01642,0.3873866
0.01644,0.3870933
0.016460000000000002,0.3910666
0.01648,0.3879733
0.0165,0.3925066
0.01652,0.3889333
0.016540000000000003,0.3930933
0.016560000000000002,0.39232
0.01658,0.3874933
0.0166,0.3910666
0.016620000000000003,0.3869067
0.016640000000000002,0.3869067
0.01666,0.3908266
0.01668,0.3878666
0.016700000000000003,0.3925066
0.016720000000000002,0.3926666
0.01674,0.38864
0.01676,0.3921333
0.01678,0.3871467
0.016800000000000002,0.3907733
0.01682,0.3863733
0.01684,0.3861333
0.01686,0.39048
0.016880000000000003,0.38696
0.016900000000000002,0.3914933
0.01692,0.3917333
0.01694,0.3875733
0.016960000000000003,0.39136
0.016980000000000002,0.3863733
0.017,0.3900533
0.01702,0.3856
0.017040000000000003,0.3857066
0.017060000000000002,0.39
0.01708,0.38672
0.0171,0.3914133
0.01712,0.3878666
0.017140000000000002,0.3917866
0.01716,0.39112
0.01718,0.3864266
0.0172,0.3905333
0.017220000000000003,0.38648
0.017240000000000002,0.3866133
0.01726,0.39088
0.01728,0.3876266
0.017300000000000003,0.3922666
0.017320000000000002,0.38888
0.01734,0.3930933
0.01736,0.3925066
0.017380000000000003,0.3874933
0.017400000000000002,0.3874933
0.01742,0.3914933
0.01744,0.38744
0.01746,0.3916533
0.017480000000000002,0.3882667
0.0175,0.39272
0.01752,0.38928
0.01754,0.3930933
0.017560000000000003,0.39304
0.017580000000000002,0.3880266
0.0176,0.3917333
0.01762,0.3876266
0.017640000000000003,0.3873866
0.017660000000000002,0.3914133
0.01768,0.3884533
0.0177,0.3929066
0.017720000000000003,0.3894666
0.017740000000000002,0.3933333
0.01776,0.39296
0.01778,0.3882667
0.0178,0.3919466
0.017820000000000003,0.3879733
0.01784,0.3877333
0.01786,0.39232
0.01788,0.38864
0.017900000000000003,0.3930933
0.017920000000000002,0.3894133
0.01794,0.3934933
0.01796,0.3930933
0.017980000000000003,0.3880266
0.018000000000000002,0.3917866
0.01802,0.38792
0.01804,0.3879733
0.018060000000000003,0.39184
0.018080000000000002,0.38856
0.0181,0.3933866
0.01812,0.3899466
0.01814,0.3941066
0.018160000000000003,0.39368
0.01818,0.3894133
0.0182,0.3932
0.01822,0.38912
0.018240000000000003,0.38928
0.018260000000000002,0.3933866
0.01828,0.3901066
0.0183,0.3954666
0.018320000000000003,0.396
0.018340000000000002,0.39184
0.01836,0.3957066
0.01838,0.39096
0.018400000000000003,0.3943466
0.018420000000000002,0.3904266
0.01844,0.3904266
0.01846,0.3945066
0.01848,0.3914933
0.018500000000000003,0.3958133
0.018520000000000002,0.3959467
0.01854,0.39208
0.01856,0.3958133
0.018580000000000003,0.3912533
0.018600000000000002,0.3948
0.01862,0.3908266
0.01864,0.39088
0.018660000000000003,0.3952266
0.018680000000000002,0.39208
0.0187,0.3964266
0.01872,0.3928533
0.018740000000000003,0.3966666
0.018760000000000002,0.3962933
0.01878,0.3917333
0.0188,0.39536
0.01882,0.3914133
0.018840000000000003,0.39112
0.018860000000000002,0.39512
0.01888,0.39184
0.0189,0.3965333
0.018920000000000003,0.3928
0.018940000000000002,0.3973067
0.01896,0.3964266
0.01898,0.3914133
0.019000000000000003,0.3912
0.019020000000000002,0.3955733
0.01904,0.3914933
0.01906,0.39576
0.019080000000000003,0.3925066
0.019100000000000002,0.39712
0.01912,0.3972533
0.01914,0.3934933
0.01916,0.3966666
0.019180000000000003,0.39184
0.019200000000000002,0.3955733
0.01922,0.3915466
0.01924,0.39096
0.019260000000000003,0.3956533
0.019280000000000002,0.3921333
0.0193,0.3965866
0.01932,0.3924266
0.019340000000000003,0.3972
0.019360000000000002,0.39712
0.01938,0.3920266
0.0194,0.3917866
0.019420000000000003,0.3957066
0.019440000000000002,0.3918933
0.01946,0.3961866
0.01948,0.39328
0.0195,0.3977333
0.019520000000000003,0.3944
0.019540000000000002,0.3982666
0.01956,0.3980266
0.01958,0.39296
0.019600000000000003,0.39648
0.019620000000000002,0.3921866
0.01964,0.3920266
0.01966,0.39624
0.019680000000000003,0.3928533
0.019700000000000002,0.3973067
0.01972,0.3976
0.01974,0.3933866
0.019760000000000003,0.39688
0.019780000000000002,0.39208
0.0198,0.3919466
0.01982,0.3958133
0.01984,0.3915466
0.019860000000000003,0.3955733
0.019880000000000002,0.3925066
0.0199,0.39672
0.01992,0.3932
0.019940000000000003,0.39712
0.019960000000000002,0.3966666
0.01998,0.3926133
0.02,0.39368
0.020020000000000003,0.3910666
0.020040000000000002,0.3943466
0.02006,0.3901066
0.02008,0.39072
0.020100000000000003,0.39464
0.020120000000000002,0.3910666
0.02014,0.39552
0.02016,0.3951733
0.02018,0.39096
0.020200000000000003,0.3954133
0.020220000000000002,0.3913066
0.02024,0.3945867
0.02026,0.3903466
0.020280000000000003,0.3946933
0.020300000000000002,0.39072
0.02032,0.3910666
0.02034,0.39536
0.020360000000000003,0.3957066
0.020380000000000002,0.39136
0.0204,0.3912533
0.02042,0.3954666
0.020440000000000003,0.39488
0.020460000000000002,0.39088
0.02048,0.3912
0.0205,0.3957066
0.02052,0.39232
0.020540000000000003,0.39712
0.020560000000000002,0.3967733
0.02058,0.3928533
0.0206,0.39688
0.020620000000000003,0.3929066
0.020640000000000002,0.39648
0.02066,0.3924266
0.02068,0.3926133
0.020700000000000003,0.3966666
0.020720000000000002,0.3932
0.02074,0.3975466
0.02076,0.39328
0.020780000000000003,0.3972533
0.020800000000000003,0.3980266
0.02082,0.3936266
0.02084,0.39696
0.02086,0.39304
0.020880000000000003,0.39328
0.020900000000000002,0.3976
0.02092,0.3943466
0.02094,0.3986133
0.020960000000000003,0.3987466
0.020980000000000002,0.3945867
0.021,0.3988533
0.02102,0.39488
0.021040000000000003,0.3981866
0.021060000000000002,0.3941066
0.02108,0.3986667
0.0211,0.3946933
0.021120000000000003,0.39488
0.021140000000000003,0.3990933
0.02116,0.39944
0.02118,0.3951733
0.0212,0.3990933
0.021220000000000003,0.3949333
0.021240000000000002,0.3982666
0.02126,0.3943466
0.02128,0.3947466
0.021300000000000003,0.3988533
0.021320000000000002,0.3954133
0.02134,0.4001066
0.02136,0.4001066
0.021380000000000003,0.3961066
0.021400000000000002,0.4001066
0.02142,0.3960533
0.02144,0.39896
0.021460000000000003,0.3952266
0.021480000000000003,0.39528
0.021500000000000002,0.39928
0.02152,0.3954666
0.02154,0.4003466
0.021560000000000003,0.4001066
0.021580000000000002,0.3956533
0.0216,0.3998133
0.02162,0.3957066
0.021640000000000003,0.3990933
0.021660000000000002,0.3946933
0.02168,0.39512
0.0217,0.39928
0.021720000000000003,0.3954133
0.021740000000000002,0.3997333
0.02176,0.3998133
0.02178,0.3956533
