Time (s),CH2 (V)
0.0,0.8303998
5e-05,0.87002656
0.0001,0.88352002
0.00015000000000000001,0.81122676
0.0002,0.8077867
0.00025,0.7342132400000001
0.00030000000000000003,0.7433065999999999
0.00035,0.71370658
0.0004,0.7089599200000001
0.00045000000000000004,0.7128532599999999
0.0005,0.7172265999999999
0.00055,0.72895994
0.0006000000000000001,0.71458658
0.0006500000000000001,0.8146932400000001
0.0007,0.80821324
0.00075,0.90791988
0.0008,0.9066133000000001
0.0008500000000000001,0.99066674
0.0009000000000000001,0.9932800800000001
0.00095,1.0681332399999999
0.001,1.05730664
0.0010500000000000002,1.1365068
0.0011,1.1378134
0.00115,1.12258652
0.0012000000000000001,1.1099465199999998
0.00125,1.0833867
0.0013000000000000002,1.0742398999999998
0.00135,1.01898664
0.0014,1.0137333800000001
0.0014500000000000001,0.9405598399999999
0.0015,0.9353866399999999
0.0015500000000000002,0.8674397599999999
0.0016,0.86221344
0.00165,0.88178662
0.0017000000000000001,0.88354668
0.00175,0.9161598599999999
0.0018000000000000002,0.9222931400000001
0.00185,0.92490664
0.0019,0.92928
0.0019500000000000001,0.92797336
0.002,0.9349333
0.00205,0.9287999599999999
0.0021000000000000003,0.94450672
0.00215,0.8595733000000001
0.0022,0.8569598199999999
0.0022500000000000003,0.7659467
0.0023,0.7825333000000001
0.00235,0.72549334
0.0024000000000000002,0.7354666000000001
0.00245,0.72461334
0.0025,0.72112
0.00255,0.7097865999999999
0.0026000000000000003,0.7058932600000001
0.00265,0.7842665799999999
0.0027,0.7851466
0.0027500000000000003,0.8661331999999999
0.0028,0.8687199400000001
0.00285,0.9414132399999999
0.0029000000000000002,0.9331733200000001
0.00295,0.9997865600000001
0.003,0.99152002
0.00305,1.0476799799999998
0.0031000000000000003,1.0524799200000001
0.00315,1.01501336
0.0032,1.012
0.0032500000000000003,0.96277324
0.0033,0.95536002
0.00335,0.8883464799999998
0.0034000000000000002,0.8926931999999999
0.0034500000000000004,0.8033865800000001
0.0035,0.8056001
0.00355,0.72287988
0.0036000000000000003,0.7189332800000001
0.00365,0.7302666
0.0037,0.7389865800000001
0.0037500000000000003,0.7529066
0.0038,0.7507465999999999
0.00385,0.77946658
0.0039000000000000003,0.78295994
0.00395,0.8025599399999999
0.004,0.7981866
0.00405,0.83173342
0.0041,0.83650662
0.00415,0.76855988
