Time (s),CH1 (V)
3.06e-06,0.009126666
3.08e-06,0.01151333
3.1e-06,0.009126666
3.12e-06,0.009013332
3.14e-06,0.01172667
3.1600000000000002e-06,0.01227333
3.18e-06,0.009233332
3.2e-06,0.009773333
3.22e-06,0.01292667
3.24e-06,0.009013332
3.26e-06,0.01227333
3.28e-06,0.009666666
3.3e-06,0.01172667
3.32e-06,0.009773333
3.34e-06,0.0126
3.36e-06,0.009666666
3.3800000000000002e-06,0.01227333
3.4e-06,0.009886666
3.42e-06,0.01184
3.44e-06,0.01205333
3.46e-06,0.009993332
3.48e-06,0.009126666
3.5e-06,0.01205333
3.52e-06,0.01194667
3.54e-06,0.009559999
3.5600000000000002e-06,0.009666666
3.58e-06,0.01205333
3.6000000000000003e-06,0.009559999
3.62e-06,0.01227333
3.64e-06,0.0101
3.66e-06,0.01227333
3.68e-06,0.009773333
3.7e-06,0.01270667
3.72e-06,0.01227333
3.74e-06,0.009993332
3.76e-06,0.01162
3.7800000000000002e-06,0.009126666
3.8e-06,0.009773333
3.82e-06,0.01205333
3.8400000000000005e-06,0.01184
3.86e-06,0.009339999
3.88e-06,0.009993332
3.9e-06,0.01292667
3.92e-06,0.009773333
3.94e-06,0.01248667
3.96e-06,0.009993332
3.98e-06,0.01172667
4e-06,0.0126
4.0200000000000005e-06,0.01021333
4.04e-06,0.009453333
4.06e-06,0.0126
4.08e-06,0.01140667
4.1e-06,0.008799999
4.12e-06,0.009013332
4.14e-06,0.01172667
4.16e-06,0.01129333
4.18e-06,0.009339999
4.2000000000000004e-06,0.009773333
4.22e-06,0.0126
4.24e-06,0.009666666
4.26e-06,0.01205333
4.28e-06,0.01227333
4.3e-06,0.009126666
4.32e-06,0.009559999
4.34e-06,0.01172667
4.36e-06,0.009453333
4.38e-06,0.01172667
4.4e-06,0.009339999
4.42e-06,0.01172667
4.44e-06,0.01162
4.4600000000000005e-06,0.009559999
4.48e-06,0.01172667
4.5e-06,0.009559999
4.52e-06,0.008906666
4.54e-06,0.01194667
4.56e-06,0.009886666
4.58e-06,0.01205333
4.6e-06,0.01172667
4.62e-06,0.009886666
4.6400000000000005e-06,0.009559999
4.66e-06,0.01194667
4.68e-06,0.009559999
4.7e-06,0.01162
4.72e-06,0.01184
4.74e-06,0.0101
4.76e-06,0.01184
4.78e-06,0.009339999
4.8e-06,0.009666666
4.8200000000000004e-06,0.01216667
4.84e-06,0.01205333
4.86e-06,0.009339999
4.88e-06,0.009666666
4.9000000000000005e-06,0.01172667
4.92e-06,0.01172667
4.94e-06,0.009453333
4.96e-06,0.009666666
4.98e-06,0.01216667
5e-06,0.009559999
5.02e-06,0.01216667
5.04e-06,0.01184
5.06e-06,0.009773333
5.0800000000000005e-06,0.01238
5.1e-06,0.009993332
5.12e-06,0.01172667
5.14e-06,0.009559999
5.16e-06,0.01205333
5.18e-06,0.009559999
5.2e-06,0.009126666
5.22e-06,0.01238
5.24e-06,0.009559999
5.2600000000000005e-06,0.01184
5.28e-06,0.009339999
5.3e-06,0.01194667
5.32e-06,0.01172667
5.34e-06,0.009886666
5.36e-06,0.009559999
5.38e-06,0.01216667
5.4e-06,0.01314
5.42e-06,0.01021333
5.4400000000000004e-06,0.01205333
5.46e-06,0.009233332
5.48e-06,0.009886666
5.5e-06,0.01172667
5.5200000000000005e-06,0.01184
5.54e-06,0.009666666
5.56e-06,0.009453333
5.58e-06,0.01151333
5.6e-06,0.01172667
5.62e-06,0.01032
5.64e-06,0.009559999
5.66e-06,0.01227333
5.68e-06,0.01227333
5.7000000000000005e-06,0.01021333
5.72e-06,0.009666666
5.74e-06,0.01238
5.76e-06,0.01021333
5.78e-06,0.0126
5.8e-06,0.01172667
5.82e-06,0.009339999
5.84e-06,0.01194667
5.86e-06,0.009886666
5.8800000000000005e-06,0.01205333
5.9e-06,0.009559999
5.92e-06,0.01248667
5.94e-06,0.009233332
5.9600000000000005e-06,0.01227333
5.98e-06,0.009773333
6e-06,0.009666666
6.02e-06,0.01238
6.04e-06,0.01172667
6.0600000000000004e-06,0.009126666
6.08e-06,0.01281333
6.1e-06,0.009993332
6.12e-06,0.009886666
6.1400000000000005e-06,0.01184
6.16e-06,0.01172667
6.18e-06,0.009886666
6.2e-06,0.01227333
6.22e-06,0.009773333
6.24e-06,0.009339999
6.26e-06,0.01172667
6.28e-06,0.01281333
6.3e-06,0.01021333
6.3200000000000005e-06,0.009993332
6.34e-06,0.01184
6.36e-06,0.01227333
6.38e-06,0.009559999
6.4e-06,0.01184
6.42e-06,0.009559999
6.44e-06,0.01184
6.46e-06,0.009339999
6.48e-06,0.009453333
6.5000000000000004e-06,0.01205333
6.52e-06,0.01184
6.54e-06,0.008473333
6.56e-06,0.008906666
6.5800000000000005e-06,0.01184
6.6e-06,0.009233332
6.62e-06,0.01216667
6.64e-06,0.01205333
6.66e-06,0.009666666
6.68e-06,0.009126666
6.7e-06,0.01184
6.72e-06,0.01205333
6.74e-06,0.009666666
6.7600000000000005e-06,0.01151333
6.78e-06,0.009666666
6.8e-06,0.009666666
6.82e-06,0.0126
6.84e-06,0.008799999
6.86e-06,0.01184
6.88e-06,0.01032
6.9e-06,0.01227333
6.92e-06,0.01227333
6.9400000000000005e-06,0.009886666
6.96e-06,0.009773333
6.98e-06,0.01227333
7e-06,0.009666666
7.0200000000000006e-06,0.01205333
7.04e-06,0.009559999
7.06e-06,0.01205333
7.08e-06,0.01184
7.1e-06,0.009666666
7.1200000000000004e-06,0.009773333
7.14e-06,0.01238
7.16e-06,0.009886666
7.18e-06,0.01194667
7.2000000000000005e-06,0.01184
7.22e-06,0.009453333
7.24e-06,0.009886666
7.26e-06,0.01292667
7.28e-06,0.01205333
7.3e-06,0.01021333
7.32e-06,0.009559999
7.34e-06,0.01238
7.36e-06,0.01216667
7.3800000000000005e-06,0.009993332
7.4e-06,0.01205333
7.42e-06,0.009339999
7.44e-06,0.01216667
7.4600000000000006e-06,0.009666666
7.48e-06,0.009559999
7.5e-06,0.01205333
7.52e-06,0.009559999
7.54e-06,0.01205333
7.5600000000000005e-06,0.009886666
7.58e-06,0.01227333
7.6e-06,0.009886666
7.62e-06,0.01238
7.64e-06,0.01216667
7.66e-06,0.01021333
7.680000000000001e-06,0.01172667
7.7e-06,0.01021333
7.72e-06,0.009013332
7.74e-06,0.01194667
7.76e-06,0.009886666
7.78e-06,0.01216667
7.8e-06,0.01205333
7.82e-06,0.009886666
7.84e-06,0.01184
7.860000000000001e-06,0.009666666
7.88e-06,0.01227333
7.9e-06,0.009773333
7.92e-06,0.009886666
7.94e-06,0.01184
7.96e-06,0.01184
7.98e-06,0.009666666
8e-06,0.009453333
8.02e-06,0.01281333
8.040000000000001e-06,0.01021333
8.06e-06,0.01238
8.08e-06,0.01184
8.1e-06,0.009013332
8.12e-06,0.01205333
8.14e-06,0.0101
8.16e-06,0.01184
8.18e-06,0.009886666
8.2e-06,0.01184
8.220000000000001e-06,0.009339999
8.24e-06,0.01172667
8.26e-06,0.009886666
8.28e-06,0.01184
8.3e-06,0.01021333
8.32e-06,0.01205333
8.34e-06,0.009339999
8.36e-06,0.009126666
8.38e-06,0.01172667
8.400000000000001e-06,0.01238
8.42e-06,0.009126666
8.44e-06,0.0126
8.46e-06,0.01021333
8.48e-06,0.009666666
8.5e-06,0.01184
8.52e-06,0.01194667
8.54e-06,0.009886666
8.56e-06,0.01172667
8.580000000000001e-06,0.009886666
8.6e-06,0.01205333
8.62e-06,0.009339999
8.64e-06,0.01227333
8.66e-06,0.009339999
8.68e-06,0.01227333
8.7e-06,0.009339999
8.72e-06,0.01238
8.740000000000001e-06,0.0101
8.76e-06,0.009559999
8.78e-06,0.01205333
8.8e-06,0.01184
8.82e-06,0.009126666
8.84e-06,0.01216667
8.86e-06,0.009886666
8.88e-06,0.01172667
8.9e-06,0.009666666
8.920000000000001e-06,0.0101
8.94e-06,0.01184
8.96e-06,0.01194667
8.98e-06,0.0101
9e-06,0.01194667
9.02e-06,0.008693333
9.04e-06,0.01238
9.06e-06,0.009666666
9.08e-06,0.009886666
9.100000000000001e-06,0.01238
9.12e-06,0.01194667
9.14e-06,0.009559999
9.16e-06,0.01042667
9.18e-06,0.01238
9.2e-06,0.0126
9.22e-06,0.009666666
9.24e-06,0.01238
9.26e-06,0.01021333
9.280000000000001e-06,0.01205333
9.3e-06,0.009886666
9.32e-06,0.01205333
9.34e-06,0.0101
9.36e-06,0.01021333
9.38e-06,0.01227333
9.4e-06,0.009886666
9.42e-06,0.01172667
9.44e-06,0.01205333
9.460000000000001e-06,0.009453333
9.48e-06,0.01270667
9.5e-06,0.009666666
9.52e-06,0.009993332
9.54e-06,0.01216667
9.56e-06,0.01172667
9.58e-06,0.009126666
9.6e-06,0.009666666
9.62e-06,0.01205333
9.640000000000001e-06,0.009013332
9.66e-06,0.01194667
9.68e-06,0.01021333
9.7e-06,0.01194667
9.72e-06,0.01021333
9.74e-06,0.01238
9.76e-06,0.01314
9.78e-06,0.01075333
9.800000000000001e-06,0.01205333
9.820000000000001e-06,0.009886666
9.84e-06,0.01238
9.86e-06,0.009993332
9.88e-06,0.009339999
9.9e-06,0.01184
9.92e-06,0.009773333
9.94e-06,0.01184
9.96e-06,0.01281333
9.980000000000001e-06,0.01042667
1e-05,0.01303333
1.002e-05,0.009559999
1.004e-05,0.01184
1.006e-05,0.0101
1.008e-05,0.009993332
1.01e-05,0.0126
1.012e-05,0.01238
1.014e-05,0.009666666
1.0160000000000001e-05,0.009666666
1.018e-05,0.01172667
1.02e-05,0.009886666
1.022e-05,0.01227333
1.024e-05,0.01205333
1.026e-05,0.009993332
1.028e-05,0.01151333
1.03e-05,0.009233332
1.032e-05,0.009773333
1.0340000000000001e-05,0.01108
1.036e-05,0.009013332
1.038e-05,0.01162
1.04e-05,0.01227333
1.042e-05,0.009233332
1.044e-05,0.01172667
1.046e-05,0.009453333
1.048e-05,0.009666666
1.05e-05,0.01184
1.0520000000000001e-05,0.009126666
1.054e-05,0.01151333
1.056e-05,0.01184
1.058e-05,0.009993332
1.06e-05,0.01205333
1.062e-05,0.009886666
1.064e-05,0.01184
1.066e-05,0.009453333
1.068e-05,0.009886666
1.0700000000000001e-05,0.0126
1.072e-05,0.01216667
1.074e-05,0.009339999
1.076e-05,0.01248667
1.078e-05,0.009559999
1.08e-05,0.009886666
1.082e-05,0.01227333
1.084e-05,0.01205333
1.0860000000000001e-05,0.009126666
1.0880000000000001e-05,0.01172667
1.09e-05,0.009886666
1.092e-05,0.008579999
1.094e-05,0.01248667
1.096e-05,0.01216667
1.098e-05,0.009339999
1.1e-05,0.009559999
1.102e-05,0.01151333
1.1040000000000001e-05,0.009886666
1.106e-05,0.01172667
1.108e-05,0.01281333
1.11e-05,0.009886666
1.112e-05,0.01216667
1.114e-05,0.0101
1.116e-05,0.009773333
1.118e-05,0.01238
1.12e-05,0.01227333
1.1220000000000001e-05,0.009126666
1.124e-05,0.0101
1.126e-05,0.01151333
1.128e-05,0.01021333
1.13e-05,0.01184
1.132e-05,0.01172667
1.134e-05,0.01032
1.136e-05,0.01238
1.138e-05,0.009666666
1.1400000000000001e-05,0.01205333
1.142e-05,0.009126666
1.144e-05,0.01032
1.146e-05,0.01216667
1.148e-05,0.01064667
1.15e-05,0.01227333
1.152e-05,0.01032
1.154e-05,0.01227333
1.156e-05,0.01238
1.1580000000000001e-05,0.009886666
1.16e-05,0.01227333
1.162e-05,0.009559999
1.164e-05,0.009666666
1.166e-05,0.01205333
1.168e-05,0.01238
1.17e-05,0.01021333
1.172e-05,0.01205333
1.174e-05,0.0101
1.1760000000000001e-05,0.01205333
1.178e-05,0.01021333
1.18e-05,0.01172667
1.182e-05,0.009993332
1.184e-05,0.01129333
1.186e-05,0.009886666
1.188e-05,0.009559999
1.19e-05,0.0126
1.1920000000000001e-05,0.009126666
1.1940000000000001e-05,0.0126
1.196e-05,0.0101
1.198e-05,0.01227333
1.2e-05,0.009993332
1.202e-05,0.01270667
1.204e-05,0.01248667
1.206e-05,0.009666666
1.208e-05,0.009559999
1.2100000000000001e-05,0.01227333
1.2120000000000001e-05,0.01151333
1.214e-05,0.009559999
1.216e-05,0.009559999
1.218e-05,0.01172667
1.22e-05,0.01205333
1.222e-05,0.009559999
1.224e-05,0.009666666
1.226e-05,0.01140667
1.2280000000000001e-05,0.009559999
1.23e-05,0.01184
1.232e-05,0.009886666
1.234e-05,0.01292667
1.236e-05,0.009886666
1.238e-05,0.01238
1.24e-05,0.01238
1.242e-05,0.009339999
1.244e-05,0.0126
1.2460000000000001e-05,0.009559999
1.248e-05,0.0101
1.25e-05,0.01216667
1.252e-05,0.009453333
1.254e-05,0.01238
1.256e-05,0.01053333
1.258e-05,0.01205333
1.26e-05,0.0126
1.262e-05,0.009666666
1.2640000000000001e-05,0.01227333
1.266e-05,0.009233332
1.268e-05,0.0126
1.27e-05,0.009666666
1.272e-05,0.009886666
1.274e-05,0.01184
1.276e-05,0.009126666
1.278e-05,0.01205333
1.28e-05,0.009886666
1.2820000000000001e-05,0.01238
1.284e-05,0.009339999
1.286e-05,0.01184
1.288e-05,0.009559999
1.29e-05,0.01172667
1.292e-05,0.01140667
1.294e-05,0.009126666
1.296e-05,0.009773333
1.2980000000000001e-05,0.0126
1.3000000000000001e-05,0.009993332
1.302e-05,0.01270667
1.304e-05,0.01032
1.306e-05,0.01205333
1.308e-05,0.0126
1.31e-05,0.009559999
1.312e-05,0.01314
1.314e-05,0.01021333
1.3160000000000001e-05,0.01270667
1.3180000000000001e-05,0.0101
1.32e-05,0.0126
1.322e-05,0.009886666
1.324e-05,0.01238
1.326e-05,0.009886666
1.328e-05,0.01205333
1.33e-05,0.009339999
1.332e-05,0.01194667
1.3340000000000001e-05,0.009233332
1.336e-05,0.01216667
1.338e-05,0.009773333
1.34e-05,0.01281333
1.342e-05,0.009666666
1.344e-05,0.009559999
1.346e-05,0.01162
1.348e-05,0.009126666
1.35e-05,0.01205333
1.3520000000000001e-05,0.01227333
1.354e-05,0.009666666
1.356e-05,0.009993332
1.358e-05,0.0126
1.36e-05,0.009773333
1.362e-05,0.01238
1.364e-05,0.0101
1.366e-05,0.01184
1.368e-05,0.01270667
1.3700000000000001e-05,0.01042667
1.372e-05,0.01021333
1.374e-05,0.01238
1.376e-05,0.009126666
1.378e-05,0.01205333
1.38e-05,0.0101
1.382e-05,0.01281333
1.384e-05,0.01238
1.3860000000000001e-05,0.009886666
1.3880000000000001e-05,0.01227333
1.39e-05,0.009993332
1.392e-05,0.01248667
1.394e-05,0.009013332
1.396e-05,0.009559999
1.398e-05,0.01205333
1.4e-05,0.01248667
1.402e-05,0.009453333
1.4040000000000001e-05,0.009339999
1.4060000000000001e-05,0.01227333
1.408e-05,0.01194667
1.41e-05,0.009666666
1.412e-05,0.01194667
1.414e-05,0.009886666
1.416e-05,0.01205333
1.418e-05,0.009666666
1.42e-05,0.01227333
1.4220000000000001e-05,0.009886666
1.4240000000000001e-05,0.009339999
1.426e-05,0.01172667
1.428e-05,0.01238
1.43e-05,0.009666666
1.432e-05,0.01205333
1.434e-05,0.009993332
1.436e-05,0.009339999
1.438e-05,0.01194667
1.4400000000000001e-05,0.009666666
1.4420000000000001e-05,0.01238
1.444e-05,0.01140667
1.446e-05,0.009453333
1.448e-05,0.009559999
1.45e-05,0.01172667
1.452e-05,0.009886666
1.454e-05,0.01205333
1.456e-05,0.01227333
1.4580000000000001e-05,0.009773333
1.46e-05,0.0101
1.462e-05,0.01227333
1.464e-05,0.01281333
1.466e-05,0.009773333
1.468e-05,0.01172667
1.47e-05,0.0101
1.472e-05,0.009453333
1.474e-05,0.01184
1.4760000000000001e-05,0.01227333
1.478e-05,0.009339999
1.48e-05,0.01194667
1.482e-05,0.009666666
1.484e-05,0.01205333
1.486e-05,0.009886666
1.488e-05,0.009886666
1.49e-05,0.01184
1.4920000000000001e-05,0.009886666
1.4940000000000001e-05,0.01205333
1.496e-05,0.009453333
1.498e-05,0.01205333
1.5e-05,0.009339999
1.502e-05,0.01172667
1.504e-05,0.01194667
1.506e-05,0.009666666
1.508e-05,0.009886666
1.5100000000000001e-05,0.01194667
1.5120000000000001e-05,0.01162
1.514e-05,0.009886666
1.516e-05,0.009559999
1.518e-05,0.01216667
1.52e-05,0.0101
1.522e-05,0.01205333
1.524e-05,0.01205333
1.526e-05,0.01042667
1.528e-05,0.009666666
1.53e-05,0.01205333
1.532e-05,0.009559999
1.534e-05,0.01227333
1.5360000000000002e-05,0.009339999
1.5380000000000002e-05,0.01248667
1.54e-05,0.01216667
1.542e-05,0.009666666
1.544e-05,0.01216667
1.546e-05,0.009886666
1.548e-05,0.01238
1.55e-05,0.009666666
1.552e-05,0.009886666
1.554e-05,0.01216667
1.556e-05,0.009666666
1.558e-05,0.01205333
1.56e-05,0.009666666
1.562e-05,0.01227333
1.564e-05,0.01292667
1.566e-05,0.009013332
1.568e-05,0.01205333
1.57e-05,0.009559999
1.5720000000000002e-05,0.01172667
1.5740000000000002e-05,0.009339999
1.576e-05,0.009339999
1.578e-05,0.01216667
1.58e-05,0.009773333
1.582e-05,0.01172667
1.584e-05,0.01227333
1.586e-05,0.009666666
1.588e-05,0.009666666
1.59e-05,0.01194667
1.592e-05,0.009666666
1.594e-05,0.01216667
1.596e-05,0.01227333
1.598e-05,0.009559999
1.6e-05,0.009339999
1.602e-05,0.01162
1.604e-05,0.009339999
1.606e-05,0.01151333
1.6080000000000002e-05,0.01172667
1.6100000000000002e-05,0.009339999
1.612e-05,0.01184
1.614e-05,0.009559999
1.616e-05,0.009339999
1.618e-05,0.01172667
1.62e-05,0.01292667
1.622e-05,0.009993332
1.624e-05,0.01205333
1.626e-05,0.009773333
1.628e-05,0.009993332
1.63e-05,0.01227333
1.632e-05,0.009339999
1.634e-05,0.01238
1.636e-05,0.01205333
1.638e-05,0.0101
1.64e-05,0.01205333
1.6420000000000002e-05,0.009773333
1.6440000000000002e-05,0.01184
1.646e-05,0.01021333
1.648e-05,0.009886666
1.65e-05,0.01205333
1.652e-05,0.0101
1.654e-05,0.01194667
1.656e-05,0.009453333
1.658e-05,0.01205333
1.66e-05,0.01227333
1.662e-05,0.01021333
1.664e-05,0.01172667
1.666e-05,0.009233332
1.668e-05,0.01227333
1.67e-05,0.009886666
1.672e-05,0.01184
1.674e-05,0.009339999
1.676e-05,0.01129333
1.6780000000000002e-05,0.009013332
1.6800000000000002e-05,0.01172667
1.682e-05,0.009559999
1.684e-05,0.009666666
1.686e-05,0.01184
1.688e-05,0.01194667
1.69e-05,0.009773333
1.692e-05,0.009559999
1.694e-05,0.01205333
1.696e-05,0.009886666
1.698e-05,0.01227333
1.7e-05,0.01238
1.702e-05,0.009773333
1.704e-05,0.009559999
1.706e-05,0.01194667
1.708e-05,0.01021333
1.71e-05,0.01205333
1.712e-05,0.0101
1.7140000000000002e-05,0.01172667
1.7160000000000002e-05,0.009453333
1.718e-05,0.01172667
1.72e-05,0.009559999
1.722e-05,0.01151333
1.724e-05,0.009773333
1.726e-05,0.01205333
1.728e-05,0.01021333
1.73e-05,0.01227333
1.732e-05,0.009993332
1.734e-05,0.01227333
1.736e-05,0.0126
1.738e-05,0.01021333
1.74e-05,0.01184
1.742e-05,0.009013332
1.744e-05,0.009773333
1.746e-05,0.01194667
1.7480000000000002e-05,0.009453333
1.7500000000000002e-05,0.01292667
1.752e-05,0.009126666
1.754e-05,0.01184
1.756e-05,0.01227333
1.758e-05,0.01032
1.76e-05,0.01238
1.762e-05,0.009666666
1.764e-05,0.01184
1.766e-05,0.009993332
1.768e-05,0.01032
1.77e-05,0.01238
1.772e-05,0.009886666
1.774e-05,0.01238
1.776e-05,0.01238
1.778e-05,0.009453333
1.78e-05,0.009559999
1.782e-05,0.01172667
1.7840000000000002e-05,0.009339999
1.7860000000000002e-05,0.01151333
1.788e-05,0.009126666
1.79e-05,0.01205333
1.792e-05,0.0126
1.794e-05,0.009773333
1.796e-05,0.01162
1.798e-05,0.009233332
1.8e-05,0.009126666
1.802e-05,0.01216667
1.804e-05,0.01216667
1.806e-05,0.009666666
1.808e-05,0.01172667
1.81e-05,0.009339999
1.812e-05,0.01194667
1.814e-05,0.009886666
1.816e-05,0.01194667
1.818e-05,0.009666666
1.8200000000000002e-05,0.01118667
1.8220000000000002e-05,0.009773333
1.824e-05,0.009666666
1.826e-05,0.0126
1.828e-05,0.009559999
1.83e-05,0.01172667
1.832e-05,0.009013332
1.834e-05,0.01184
1.836e-05,0.009993332
1.838e-05,0.01184
1.84e-05,0.01184
1.842e-05,0.009233332
1.844e-05,0.009233332
1.846e-05,0.0126
1.848e-05,0.009126666
1.85e-05,0.01184
1.852e-05,0.009886666
1.8540000000000002e-05,0.01184
1.8560000000000002e-05,0.01172667
1.858e-05,0.009453333
1.86e-05,0.01172667
1.862e-05,0.009666666
1.864e-05,0.01172667
1.866e-05,0.009666666
1.868e-05,0.009126666
1.87e-05,0.01248667
1.872e-05,0.01194667
1.874e-05,0.009339999
1.876e-05,0.01184
1.878e-05,0.009886666
1.88e-05,0.009886666
1.882e-05,0.01172667
1.884e-05,0.01184
1.886e-05,0.009339999
1.888e-05,0.009559999
1.8900000000000002e-05,0.01184
1.8920000000000002e-05,0.009666666
1.894e-05,0.0126
1.896e-05,0.01184
1.898e-05,0.009013332
1.9e-05,0.009126666
1.902e-05,0.01184
1.904e-05,0.01205333
1.906e-05,0.0101
1.908e-05,0.01172667
1.91e-05,0.009559999
1.912e-05,0.01248667
1.914e-05,0.009339999
1.916e-05,0.01172667
1.918e-05,0.008906666
1.92e-05,0.0101
1.922e-05,0.01205333
1.924e-05,0.01227333
1.9260000000000002e-05,0.009886666
1.9280000000000002e-05,0.01172667
1.93e-05,0.009666666
1.932e-05,0.01140667
1.934e-05,0.009339999
1.936e-05,0.01151333
1.938e-05,0.009453333
1.94e-05,0.01205333
1.942e-05,0.009993332
1.944e-05,0.009666666
1.946e-05,0.01227333
1.948e-05,0.01205333
1.95e-05,0.01021333
1.952e-05,0.009666666
1.954e-05,0.01205333
1.956e-05,0.009559999
1.958e-05,0.01238
1.9600000000000002e-05,0.009886666
1.9620000000000002e-05,0.01205333
1.9640000000000002e-05,0.009666666
1.966e-05,0.01238
1.968e-05,0.009339999
1.97e-05,0.01205333
1.972e-05,0.01021333
1.974e-05,0.01227333
1.976e-05,0.01172667
1.978e-05,0.0101
1.98e-05,0.01238
1.982e-05,0.009559999
1.984e-05,0.01205333
1.986e-05,0.009339999
1.988e-05,0.01238
1.99e-05,0.009993332
1.992e-05,0.01227333
1.994e-05,0.009666666
1.9960000000000002e-05,0.01184
1.9980000000000002e-05,0.0101
2e-05,0.009559999
2.002e-05,0.01194667
2.004e-05,0.009559999
2.006e-05,0.01162
2.008e-05,0.01172667
2.01e-05,0.009559999
2.012e-05,0.01021333
2.014e-05,0.01292667
2.016e-05,0.009773333
2.018e-05,0.01227333
2.02e-05,0.01151333
2.022e-05,0.009339999
2.024e-05,0.01172667
2.026e-05,0.009559999
2.028e-05,0.009666666
2.03e-05,0.01216667
2.0320000000000002e-05,0.01205333
2.0340000000000002e-05,0.009339999
2.036e-05,0.009666666
2.038e-05,0.01216667
2.04e-05,0.009886666
2.042e-05,0.01184
2.044e-05,0.01194667
2.046e-05,0.009886666
2.048e-05,0.0126
2.05e-05,0.009126666
2.052e-05,0.009453333
2.054e-05,0.01172667
2.056e-05,0.009339999
2.058e-05,0.01216667
2.06e-05,0.01248667
2.062e-05,0.009886666
2.064e-05,0.01151333
2.0660000000000002e-05,0.009886666
2.0680000000000002e-05,0.009559999
2.0700000000000002e-05,0.01248667
2.072e-05,0.0126
2.074e-05,0.008799999
2.076e-05,0.01205333
2.078e-05,0.009773333
