Time (s),Voltage (V)
2.642,0.8227466
2.644,0.8374933
2.646,0.6539733
2.648,0.8208533
2.65,0.6606399
2.652,0.8194133
2.654,0.6739466
2.656,0.6473066
2.658,0.8232266
2.66,0.6877333
2.662,0.8313066
2.664,0.8294133
2.666,0.6820266
2.668,0.6497066
2.67,0.8061066
2.672,0.8108533
2.674,0.6701333
2.676,0.7714133
2.678,0.6420799
2.68,0.6368533
2.682,0.7324266
2.684,0.6487466
2.686,0.7985066
2.688,0.6454133
2.69,0.7851999
2.692,0.6549333
2.694,0.8141866
2.696,0.6373333
2.698,0.8037333
2.7,0.6625333
2.702,0.8189332
2.704,0.8284533
2.706,0.6653866
2.708,0.818
2.71,0.6725066
2.712,0.8232266
2.714,0.6706133
2.716,0.80992
2.718,0.6373333
2.72,0.6553866
2.722,0.81656
2.724,0.7932799
2.726,0.6620533
2.728,0.7637866
2.73,0.6520799
2.732,0.6573066
2.734,0.7704533
2.736,0.80088
2.738,0.6458933
2.74,0.66776
2.742,0.7823466
2.744,0.8122933
2.746,0.6549333
2.748,0.65016
2.75,0.7842399
2.7520000000000002,0.6791733
2.754,0.8151466
2.7560000000000002,0.6606399
2.758,0.818
2.7600000000000002,0.6615733
2.762,0.8151466
2.7640000000000002,0.8298666
2.766,0.6739466
2.7680000000000002,0.8251199
2.77,0.6620533
2.7720000000000002,0.8279732
2.774,0.6644266
2.7760000000000002,0.8198933
2.778,0.6663466
2.7800000000000002,0.8056266
2.782,0.6549333
2.7840000000000003,0.6549333
2.786,0.78328
2.7880000000000003,0.7195733
2.79,0.6596799
2.7920000000000003,0.6534933
2.794,0.8227466
2.7960000000000003,0.8070666
2.798,0.6601599
2.8000000000000003,0.6796533
2.802,0.8037333
2.8040000000000003,0.81752
2.806,0.6744266
2.8080000000000003,0.8189332
2.81,0.6606399
2.8120000000000003,0.81752
2.814,0.6805866
2.816,0.6658666
2.818,0.8284533
2.82,0.7129333
2.822,0.81704
2.824,0.8274933
2.826,0.6772799
2.828,0.6658666
2.83,0.8222666
2.832,0.8251199
2.834,0.66776
2.836,0.2626933
2.838,0.8737866
2.84,0.8737866
2.842,0.25368
2.844,0.8737866
2.846,0.2626933
2.848,0.8737866
2.85,0.25984
2.852,0.2584266
2.854,0.8737866
2.856,0.8737866
2.858,0.26128
2.86,0.8737866
2.862,0.26128
2.864,0.8737866
2.866,0.2579466
2.868,0.8737866
2.87,0.2565333
2.872,0.8737866
2.874,0.2560533
2.876,0.8737866
2.878,0.2579466
2.88,0.2669866
2.882,0.8737866
2.884,0.2574666
2.886,0.8737866
2.888,0.8737866
2.89,0.2626933
2.892,0.8737866
2.894,0.25272
2.896,0.8737866
2.898,0.26176
2.9,0.25416
2.902,0.8737866
2.904,0.8737866
2.906,0.2593867
2.908,0.25416
2.91,0.8737866
2.912,0.8737866
2.914,0.2579466
2.916,0.8737866
2.918,0.2555733
2.92,0.2560533
2.922,0.8737866
2.924,0.8737866
2.926,0.2574666
2.928,0.8737866
2.93,0.2546133
2.932,0.8737866
2.934,0.2546133
2.936,0.8737866
2.938,0.2593867
2.94,0.8737866
2.942,0.26032
2.944,0.8737866
2.946,0.26128
2.948,0.8737866
2.95,0.2660266
2.952,0.8737866
2.954,0.2589067
2.956,0.8737866
2.958,0.2655466
2.96,0.8737866
2.962,0.25224
2.964,0.8737866
2.966,0.2555733
2.968,0.8737866
2.97,0.2584266
2.972,0.8737866
2.974,0.25176
2.976,0.8737866
2.978,0.2589067
2.98,0.8737866
2.982,0.25416
2.984,0.2579466
2.986,0.8737866
2.988,0.8737866
2.99,0.2546133
2.992,0.8737866
2.994,0.2593867
2.996,0.8737866
2.998,0.26176
3.0,0.2555733
3.0020000000000002,0.8737866
3.004,0.8737866
3.0060000000000002,0.2560533
3.008,0.8737866
3.0100000000000002,0.2608
3.012,0.8737866
3.0140000000000002,0.25176
3.016,0.8737866
3.0180000000000002,0.26224
3.02,0.26176
3.0220000000000002,0.8737866
3.024,0.2570133
3.0260000000000002,0.8737866
3.028,0.8737866
3.0300000000000002,0.2593867
3.032,0.2560533
3.0340000000000003,0.8737866
3.036,0.8737866
3.0380000000000003,0.26176
3.04,0.2560533
3.0420000000000003,0.8737866
3.044,0.8737866
3.0460000000000003,0.2679467
3.048,0.8737866
3.0500000000000003,0.2546133
3.052,0.8737866
3.0540000000000003,0.2579466
3.056,0.2513067
3.0580000000000003,0.8737866
3.06,0.8737866
3.0620000000000003,0.2574666
3.064,0.8737866
3.0660000000000003,0.26224
3.068,0.8737866
3.0700000000000003,0.2589067
3.072,0.8737866
3.074,0.2555733
3.076,0.8737866
3.078,0.2650933
3.08,0.2593867
3.082,0.8737866
3.084,0.8737866
3.086,0.2565333
3.088,0.8737866
3.09,0.2593867
3.092,0.8737866
3.094,0.2555733
3.096,0.8737866
3.098,0.2555733
3.1,0.2570133
3.102,0.8737866
3.104,0.8737866
3.106,0.25984
3.108,0.25416
3.11,0.8737866
3.112,0.8737866
3.114,0.2570133
3.116,0.8737866
3.118,0.2570133
3.12,0.8737866
3.122,0.2665066
3.124,0.8737866
3.126,0.2513067
3.128,0.8737866
3.13,0.25416
3.132,0.8737866
3.134,0.2560533
3.136,0.8737866
3.138,0.26224
3.14,0.2565333
3.142,0.8737866
3.144,0.8737866
3.146,0.2560533
3.148,0.25224
3.15,0.8737866
3.152,0.8737866
3.154,0.2574666
3.156,0.8737866
3.158,0.2570133
3.16,0.2532
3.162,0.8737866
3.164,0.8737866
3.166,0.2570133
3.168,0.25416
3.17,0.8737866
3.172,0.26032
3.174,0.8737866
3.176,0.8737866
3.178,0.2589067
3.18,0.8737866
3.182,0.2636533
3.184,0.8737866
3.186,0.2579466
3.188,0.8737866
3.19,0.2565333
3.192,0.8737866
3.194,0.2608
3.196,0.25176
3.198,0.8737866
3.2,0.8737866
3.202,0.26176
3.204,0.25176
3.206,0.8737866
3.208,0.2565333
3.21,0.8737866
3.212,0.8737866
3.214,0.2589067
3.216,0.8737866
3.218,0.25272
3.22,0.2546133
3.222,0.8737866
3.224,0.8737866
3.226,0.2626933
3.228,0.2532
3.23,0.8737866
3.232,0.8737866
3.234,0.2589067
3.236,0.2513067
3.238,0.8737866
3.24,0.8737866
3.242,0.2574666
3.244,0.8737866
3.246,0.2532
3.248,0.25224
3.25,0.8737866
3.2520000000000002,0.8737866
3.254,0.25224
3.2560000000000002,0.2565333
3.258,0.8737866
3.2600000000000002,0.8737866
3.262,0.25224
3.2640000000000002,0.8737866
3.266,0.2579466
3.2680000000000002,0.8737866
3.27,0.2532
3.2720000000000002,0.25368
3.274,0.8737866
3.2760000000000002,0.8737866
3.278,0.2570133
3.2800000000000002,0.2503467
3.282,0.8737866
3.2840000000000003,0.8737866
3.286,0.2550933
3.2880000000000003,0.25224
3.29,0.8737866
3.2920000000000003,0.25272
3.294,0.8737866
3.2960000000000003,0.8737866
3.298,0.2546133
3.3000000000000003,0.8737866
3.302,0.2555733
3.3040000000000003,0.8737866
3.306,0.2532
3.3080000000000003,0.8737866
3.31,0.26128
3.3120000000000003,0.8737866
3.314,0.2546133
3.3160000000000003,0.8737866
3.318,0.2650933
3.3200000000000003,0.2546133
3.322,0.8737866
3.3240000000000003,0.25368
3.326,0.8737866
3.3280000000000003,0.2546133
3.33,0.8737866
3.332,0.8737866
3.334,0.2565333
3.336,0.8737866
3.338,0.25416
3.34,0.8737866
3.342,0.2503467
3.344,0.8737866
3.346,0.2513067
3.348,0.8737866
3.35,0.2532
3.352,0.8737866
3.354,0.25176
3.356,0.2498666
3.358,0.8737866
3.36,0.8737866
3.362,0.2565333
3.364,0.25176
3.366,0.8737866
3.368,0.8737866
3.37,0.26032
3.372,0.8737866
3.374,0.2546133
3.376,0.8737866
3.378,0.2593867
3.38,0.2470133
3.382,0.8737866
3.384,0.25176
3.386,0.8737866
3.388,0.2474933
3.39,0.8737866
3.392,0.25176
3.394,0.8737866
3.396,0.8737866
3.398,0.2493867
3.4,0.2474933
3.402,0.8274933
3.404,0.8737866
3.406,0.2474933
3.408,0.2508267
3.41,0.8737866
3.412,0.8737866
3.414,0.2546133
3.416,0.8737866
3.418,0.2565333
3.42,0.8737866
3.422,0.2489066
3.424,0.8737866
3.426,0.2546133
3.428,0.8737866
3.43,0.2570133
3.432,0.8737866
3.434,0.2503467
3.436,0.8737866
3.438,0.2532
3.44,0.8737866
3.442,0.2474933
3.444,0.24512
3.446,0.8737866
3.448,0.25176
3.45,0.8737866
3.452,0.2493867
3.454,0.8737866
3.456,0.2508267
3.458,0.8737866
3.46,0.24512
3.462,0.8737866
3.464,0.8737866
3.466,0.2546133
3.468,0.8737866
3.47,0.2470133
3.472,0.8737866
3.474,0.2565333
3.476,0.8737866
3.478,0.2589067
3.48,0.8737866
3.482,0.2574666
3.484,0.8737866
3.486,0.2470133
3.488,0.8737866
3.49,0.2484533
3.492,0.8737866
3.494,0.2470133
3.496,0.8737866
3.498,0.25416
3.5,0.8303466
3.5020000000000002,0.2470133
3.504,0.2470133
3.5060000000000002,0.8737866
3.508,0.8737866
3.5100000000000002,0.2474933
3.512,0.8737866
3.5140000000000002,0.2456
3.516,0.2493867
3.5180000000000002,0.8737866
3.52,0.2474933
3.5220000000000002,0.8737866
3.524,0.8737866
3.5260000000000002,0.25368
3.528,0.2555733
3.5300000000000002,0.8737866
3.532,0.8737866
3.5340000000000003,0.2498666
3.536,0.25176
3.5380000000000003,0.8737866
3.54,0.8737866
3.5420000000000003,0.2493867
3.544,0.2484533
3.5460000000000003,0.8737866
3.548,0.2484533
3.5500000000000003,0.8737866
3.552,0.2460533
3.5540000000000003,0.8737866
3.556,0.8737866
3.5580000000000003,0.25224
3.56,0.2465333
3.5620000000000003,0.8737866
3.564,0.8737866
3.5660000000000003,0.2565333
3.568,0.8737866
3.5700000000000003,0.2489066
3.572,0.2479733
3.5740000000000003,0.8737866
3.576,0.8737866
3.5780000000000003,0.2508267
3.58,0.25176
3.5820000000000003,0.8737866
3.584,0.8737866
3.586,0.25224
3.588,0.8737866
3.59,0.2593867
3.592,0.8737866
3.594,0.2456
3.596,0.8737866
3.598,0.2560533
3.6,0.8737866
3.602,0.2493867
3.604,0.2474933
3.606,0.8737866
3.608,0.2508267
3.61,0.8737866
3.612,0.2484533
3.614,0.8737866
3.616,0.2513067
3.618,0.8737866
3.62,0.2484533
3.622,0.8737866
3.624,0.8737866
3.626,0.2508267
3.628,0.8737866
3.63,0.25368
3.632,0.8737866
3.634,0.2589067
3.636,0.8737866
3.638,0.2574666
3.64,0.8737866
3.642,0.2493867
3.644,0.2427467
3.646,0.8737866
3.648,0.8737866
3.65,0.25176
3.652,0.2474933
3.654,0.8737866
3.656,0.8737866
3.658,0.2503467
3.66,0.8641066
3.662,0.2460533
3.664,0.24464
3.666,0.8737866
3.668,0.2484533
3.67,0.8737866
3.672,0.2484533
3.674,0.8737866
3.676,0.2513067
3.678,0.8737866
3.68,0.2465333
3.682,0.8737866
3.684,0.8737866
3.686,0.2532
3.688,0.8737866
3.69,0.2579466
3.692,0.8737866
3.694,0.2503467
3.696,0.8737866
3.698,0.2584266
3.7,0.8737866
3.702,0.2460533
3.704,0.2479733
3.706,0.8737866
3.708,0.8737866
3.71,0.2484533
3.712,0.2460533
3.714,0.8737866
3.716,0.8737866
3.718,0.2508267
3.72,0.2470133
3.722,0.8737866
3.724,0.8737866
3.726,0.2474933
3.728,0.8474666
3.73,0.2470133
3.732,0.2484533
3.734,0.8737866
3.736,0.8737866
3.738,0.2498666
3.74,0.25272
3.742,0.8737866
3.744,0.8737866
3.746,0.25176
3.748,0.8737866
3.75,0.26128
3.7520000000000002,0.8737866
3.754,0.2474933
3.7560000000000002,0.8737866
3.758,0.2498666
3.7600000000000002,0.8737866
3.762,0.2465333
3.7640000000000002,0.25176
3.766,0.8737866
3.7680000000000002,0.2460533
3.77,0.8737866
3.7720000000000002,0.2484533
3.774,0.8737866
3.7760000000000002,0.2484533
3.778,0.8737866
3.7800000000000002,0.2470133
3.782,0.8737866
3.7840000000000003,0.8737866
3.786,0.25272
3.7880000000000003,0.8737866
3.79,0.2484533
3.7920000000000003,0.8737866
3.794,0.2546133
3.7960000000000003,0.8737866
3.798,0.2584266
3.8000000000000003,0.8737866
3.802,0.2456
3.8040000000000003,0.24512
3.806,0.8737866
3.8080000000000003,0.8737866
3.81,0.2574666
3.8120000000000003,0.2493867
3.814,0.8698133
3.8160000000000003,0.8737866
3.818,0.2498666
3.8200000000000003,0.2460533
3.822,0.8389066
3.8240000000000003,0.8737866
3.826,0.2484533
3.8280000000000003,0.8737866
3.83,0.24512
3.8320000000000003,0.8737866
3.834,0.24464
3.8360000000000003,0.8737866
3.838,0.2479733
3.84,0.2498666
3.842,0.8737866
3.844,0.8737866
3.846,0.25224
3.848,0.8737866
3.85,0.25368
3.852,0.8737866
3.854,0.2460533
3.856,0.2513067
3.858,0.8737866
3.86,0.8737866
3.862,0.2465333
3.864,0.2470133
3.866,0.8737866
3.868,0.8737866
3.87,0.2465333
3.872,0.24368
3.874,0.8737866
3.876,0.24512
3.878,0.8737866
3.88,0.83512
3.882,0.24512
3.884,0.8737866
3.886,0.2493867
3.888,0.8737866
3.89,0.24416
3.892,0.2474933
3.894,0.8737866
3.896,0.8737866
3.898,0.2489066
3.9,0.8737866
3.902,0.25224
3.904,0.8737866
3.906,0.2532
3.908,0.2484533
3.91,0.8737866
3.912,0.8737866
3.914,0.2432266
3.916,0.8737866
3.918,0.2465333
3.92,0.8427199
3.922,0.2456
3.924,0.2474933
3.926,0.8737866
3.928,0.8688533
3.93,0.24416
3.932,0.2432266
3.934,0.8737866
3.936,0.2508267
3.938,0.8737866
3.94,0.24464
3.942,0.8541332
3.944,0.8737866
3.946,0.2474933
3.948,0.24416
3.95,0.8737866
3.952,0.8737866
3.954,0.2498666
3.956,0.8737866
3.958,0.2489066
3.96,0.8737866
3.962,0.2413066
3.964,0.24512
3.966,0.8737866
3.968,0.8737866
3.97,0.2489066
3.972,0.2474933
3.974,0.8737866
3.976,0.8737866
3.978,0.2432266
3.98,0.8446133
3.982,0.2479733
3.984,0.8737866
3.986,0.24512
3.988,0.8737866
3.99,0.2432266
3.992,0.24464
3.994,0.8737866
3.996,0.8737866
3.998,0.51088
4.0,0.71768
4.002,0.8384266
4.0040000000000004,0.6658666
4.006,0.8046933
4.008,0.7970666
4.01,0.6568266
4.0120000000000005,0.6634933
4.014,0.80136
4.016,0.7889866
4.018,0.6687199
4.0200000000000005,0.6511199
4.022,0.7761599
4.024,0.7642666
4.026,0.6534933
4.0280000000000005,0.67488
4.03,0.7680799
4.032,0.7642666
4.034,0.6544533
4.0360000000000005,0.6558666
4.038,0.7899466
4.04,0.6549333
4.042,0.80848
4.0440000000000005,0.6558666
4.046,0.7937333
4.048,0.6782133
4.05,0.8027733
4.0520000000000005,0.80136
4.054,0.6525599
4.056,0.7927999
4.058,0.6653866
4.0600000000000005,0.6596799
4.062,0.8246399
4.064,0.6896266
4.066,0.79944
4.0680000000000005,0.7433599
4.07,0.6539733
4.072,0.6425599
4.074,0.7799466
4.0760000000000005,0.7438399
4.078,0.6416
4.08,0.6468533
4.082,0.79944
4.0840000000000005,0.6420799
4.086,0.7499999
4.088,0.7842399
4.09,0.6558666
4.0920000000000005,0.7723466
4.094,0.6487466
4.096,0.6563466
4.098,0.7989866
4.1,0.6458933
4.102,0.79184
4.104,0.6468533
4.106,0.7985066
4.108,0.6715733
4.11,0.8317866
4.112,0.6534933
4.114,0.7975466
4.116,0.7937333
4.118,0.6492266
4.12,0.6515999
4.122,0.7709333
4.124,0.80088
4.126,0.6406666
4.128,0.6349599
4.13,0.7737866
4.132,0.7847199
4.134,0.6549333
4.136,0.6477866
4.138,0.7690133
4.14,0.6515999
4.142,0.8156266
4.144,0.6539733
4.146,0.7652266
4.148,0.7932799
4.15,0.6615733
4.152,0.8270133
4.154,0.6620533
4.156,0.7975466
4.158,0.68344
4.16,0.6487466
4.162,0.8336799
4.164,0.6549333
4.166,0.7980266
4.168,0.6573066
4.17,0.8203733
4.172,0.6425599
4.174,0.79184
4.176,0.6430399
4.178,0.7927999
4.18,0.7961333
4.182,0.6463733
4.184,0.7295733
4.186,0.6463733
4.188,0.6625333
4.19,0.7851999
4.192,0.79136
4.194,0.6439999
4.196,0.6411466
4.198,0.7951733
4.2,0.6592
4.202,0.8132266
4.204,0.6592
4.206,0.7951733
4.208,0.65016
4.21,0.8251199
4.212,0.82656
4.214,0.6497066
4.216,0.7946933
4.218,0.6449333
4.22,0.81656
4.222,0.6896266
4.224,0.8018399
4.226,0.6568266
4.228,0.7419199
4.23,0.6468533
4.232,0.6430399
4.234,0.7951733
4.236,0.6468533
4.238,0.7238666
4.24,0.6563466
4.242,0.7818666
4.244,0.7561866
4.246,0.6630133
4.248,0.6701333
4.25,0.7842399
4.252,0.6810666
4.2540000000000004,0.81656
4.256,0.6653866
4.258,0.8151466
4.26,0.6710933
4.2620000000000005,0.8313066
4.264,0.6720266
4.266,0.8146666
4.268,0.6782133
4.2700000000000005,0.8160799
4.272,0.8303466
4.274,0.6791733
4.276,0.8146666
4.2780000000000005,0.6891466
4.28,0.6772799
4.282,0.8037333
4.284,0.7965866
4.2860000000000005,0.6620533
4.288,0.6573066
4.29,0.7657066
4.292,0.7704533
4.2940000000000005,0.6630133
4.296,0.6534933
4.298,0.78328
4.3,0.8042133
4.3020000000000005,0.6658666
4.304,0.7823466
4.306,0.6729866
4.308,0.8237066
4.3100000000000005,0.6596799
4.312,0.8308266
4.314,0.68344
4.316,0.8246399
4.3180000000000005,0.6777333
4.32,0.68392
4.322,0.8507999
4.324,0.68344
4.3260000000000005,0.81752
4.328,0.6649066
4.33,0.8465066
4.332,0.6691999
4.3340000000000005,0.8189332
4.336,0.8127733
4.338,0.6701333
4.34,0.7951733
4.3420000000000005,0.6592
4.344,0.7628533
4.346,0.6620533
4.348,0.7856533
4.3500000000000005,0.6829866
4.352,0.6725066
4.354,0.8061066
4.356,0.6644266
4.358,0.8046933
4.36,0.69296
4.362,0.8270133
4.364,0.6563466
4.366,0.81704
4.368,0.6653866
4.37,0.8336799
4.372,0.8298666
4.374,0.6658666
4.376,0.81752
4.378,0.6796533
4.38,0.8436533
4.382,0.65872
4.384,0.8213333
4.386,0.6515999
4.388,0.65016
4.39,0.81656
4.392,0.7894666
4.394,0.6610933
4.396,0.6487466
4.398,0.70912
4.4,0.7985066
4.402,0.6658666
4.404,0.8137066
4.406,0.6525599
4.408,0.79992
4.41,0.6739466
4.412,0.8322666
4.414,0.65824
4.416,0.6687199
4.418,0.8203733
4.42,0.65824
4.422,0.8289333
4.424,0.66776
4.426,0.81848
4.428,0.6658666
4.43,0.8251199
4.432,0.6487466
4.434,0.8284533
4.436,0.8274933
4.438,0.6530133
4.44,0.818
4.442,0.6630133
4.444,0.8251199
4.446,0.6563466
4.448,0.7809066
4.45,0.6610933
4.452,0.6639466
4.454,0.7809066
4.456,0.7637866
4.458,0.6511199
4.46,0.65016
4.462,0.8336799
4.464,0.8393866
4.466,0.6511199
4.468,0.65824
4.47,0.8270133
4.472,0.8336799
4.474,0.6768
4.476,0.8246399
4.478,0.6715733
4.48,0.8379466
4.482,0.67584
4.484,0.6706133
4.486,0.8331999
4.488,0.6634933
4.49,0.8198933
4.492,0.6558666
4.494,0.8051466
4.496,0.65064
4.498,0.79944
4.5,0.6720266
4.502,0.7728266
4.5040000000000004,0.7324266
4.506,0.65064
4.508,0.6525599
4.51,0.7509599
4.5120000000000005,0.6525599
4.514,0.7604799
4.516,0.6416
4.518,0.8103732
4.5200000000000005,0.6473066
4.522,0.8374933
4.524,0.6539733
4.526,0.8208533
4.5280000000000005,0.818
4.53,0.6606399
4.532,0.6473066
4.534,0.8232266
4.5360000000000005,0.8232266
4.538,0.6877333
4.54,0.8313066
4.542,0.6820266
4.5440000000000005,0.8189332
4.546,0.6497066
4.548,0.8108533
4.55,0.6701333
4.5520000000000005,0.7875733
4.554,0.6644266
4.556,0.7628533
4.558,0.6368533
4.5600000000000005,0.6487466
4.562,0.7985066
4.564,0.7714133
4.566,0.6458933
4.5680000000000005,0.6454133
4.57,0.79136
4.572,0.8141866
4.574,0.6373333
4.5760000000000005,0.65824
4.578,0.8065866
4.58,0.6706133
4.582,0.8284533
4.5840000000000005,0.6653866
4.586,0.818
4.588,0.6725066
4.59,0.8232266
4.5920000000000005,0.8189332
4.594,0.6668
4.596,0.6373333
4.598,0.7942133
4.6000000000000005,0.81656
4.602,0.6630133
4.604,0.7694933
4.606,0.6610933
4.6080000000000005,0.6520799
4.61,0.7519199
4.612,0.6573066
4.614,0.80088
4.616,0.6458933
4.618,0.7618933
4.62,0.6691999
4.622,0.8122933
4.624,0.7889866
4.626,0.65016
4.628,0.6573066
4.63,0.8151466
4.632,0.8046933
4.634,0.6606399
4.636,0.818
4.638,0.6615733
4.64,0.8298666
4.642,0.67488
4.644,0.8251199
4.646,0.6620533
4.648,0.70008
4.65,0.8279732
4.652,0.6644266
4.654,0.8198933
4.656,0.6658666
4.658,0.7842399
4.66,0.8056266
4.662,0.6549333
4.664,0.6596799
4.666,0.78328
4.668,0.7167199
4.67,0.6534933
4.672,0.6644266
4.674,0.8227466
4.676,0.6601599
4.678,0.7904266
4.68,0.6796533
4.682,0.81752
4.684,0.6744266
4.686,0.8189332
4.688,0.6606399
4.69,0.818
4.692,0.6658666
4.694,0.8203733
4.696,0.8284533
4.698,0.7024533
4.7,0.8274933
4.702,0.6772799
4.704,0.6658666
4.706,0.8113333
4.708,0.8251199
4.71,0.66776
4.712,0.7794933
4.714,0.3425866
4.716,0.8737866
4.718,0.2584266
4.72,0.25368
4.722,0.8737866
4.724,0.8737866
4.726,0.25984
4.728,0.8737866
4.73,0.2584266
4.732,0.8737866
4.734,0.2665066
4.736,0.8737866
4.738,0.26128
4.74,0.8737866
4.742,0.26128
4.744,0.8737866
4.746,0.2579466
4.748,0.2565333
4.75,0.8737866
4.752,0.8737866
4.7540000000000004,0.2560533
4.756,0.8737866
4.758,0.2579466
4.76,0.8737866
4.7620000000000005,0.2574666
4.764,0.2579466
4.766,0.8737866
4.768,0.8737866
4.7700000000000005,0.25272
4.772,0.8737866
4.774,0.2579466
4.776,0.8737866
4.7780000000000005,0.25416
4.78,0.8737866
4.782,0.2546133
4.784,0.8737866
4.7860000000000005,0.25416
4.788,0.2550933
4.79,0.8737866
4.792,0.8737866
4.7940000000000005,0.2579466
4.796,0.2555733
4.798,0.8737866
4.8,0.8737866
4.8020000000000005,0.2574666
4.804,0.8737866
4.806,0.2546133
4.808,0.8737866
4.8100000000000005,0.2546133
4.812,0.8737866
4.814,0.2593867
4.816,0.26128
4.8180000000000005,0.8737866
4.82,0.8737866
4.822,0.26032
4.824,0.8737866
4.8260000000000005,0.2679467
4.828,0.8737866
4.83,0.2589067
4.832,0.8737866
4.8340000000000005,0.26128
4.836,0.8737866
4.838,0.2546133
4.84,0.8737866
4.8420000000000005,0.25224
4.844,0.8737866
4.846,0.2584266
4.848,0.8737866
4.8500000000000005,0.25176
4.852,0.25224
4.854,0.8737866
4.856,0.8737866
4.8580000000000005,0.25416
4.86,0.2560533
4.862,0.8737866
4.864,0.8737866
4.866,0.26176
4.868,0.2546133
4.87,0.8737866
4.872,0.8737866
4.874,0.26176
4.876,0.8737866
4.878,0.2555733
4.88,0.8737866
4.882,0.2560533
4.884,0.8737866
4.886,0.2650933
4.888,0.8737866
4.89,0.25176
4.892,0.8737866
4.894,0.2593867
4.896,0.8737866
4.898,0.26176
4.9,0.8737866
4.902,0.2570133
4.904,0.8737866
4.906,0.26224
4.908,0.8737866
4.91,0.2560533
4.912,0.8737866
4.914,0.26032
4.916,0.8737866
4.918,0.2560533
4.92,0.8737866
4.922,0.2565333
4.924,0.8737866
4.926,0.26176
4.928,0.2546133
4.93,0.8737866
4.932,0.8737866
4.934,0.2513067
4.936,0.26032
4.938,0.8737866
4.94,0.8737866
4.942,0.2574666
4.944,0.8737866
4.946,0.26224
4.948,0.8737866
4.95,0.2565333
4.952,0.8737866
4.954,0.2555733
4.956,0.8737866
4.958,0.2593867
4.96,0.8737866
4.962,0.2565333
4.964,0.8737866
4.966,0.2636533
4.968,0.8737866
4.97,0.2593867
4.972,0.2555733
4.974,0.8737866
4.976,0.2555733
4.978,0.8737866
4.98,0.8737866
4.982,0.26176
4.984,0.8737866
4.986,0.25416
4.988,0.8737866
4.99,0.2570133
4.992,0.8737866
4.994,0.2631733
4.996,0.2570133
4.998,0.8737866
5.0,0.8737866
5.002,0.2660266
5.0040000000000004,0.2513067
5.006,0.8737866
5.008,0.25416
5.01,0.8737866
5.0120000000000005,0.8737866
5.014,0.2560533
5.016,0.8737866
5.018,0.2565333
5.0200000000000005,0.8737866
5.022,0.2593867
5.024,0.8737866
5.026,0.25224
5.0280000000000005,0.8737866
5.03,0.2579466
5.032,0.8737866
5.034,0.2574666
5.0360000000000005,0.2532
5.038,0.8522133
5.04,0.8737866
5.042,0.25368
5.0440000000000005,0.8737866
5.046,0.25416
5.048,0.26032
5.05,0.8737866
5.0520000000000005,0.8737866
5.054,0.25984
5.056,0.2589067
5.058,0.8737866
5.0600000000000005,0.8737866
5.062,0.2593867
5.064,0.2579466
5.066,0.8737866
5.0680000000000005,0.2565333
5.07,0.8737866
5.072,0.8737866
5.074,0.2555733
5.0760000000000005,0.25176
5.078,0.8737866
5.08,0.8737866
5.082,0.25176
5.0840000000000005,0.8737866
5.086,0.2565333
5.088,0.8737866
5.09,0.2584266
5.0920000000000005,0.8737866
5.094,0.2660266
5.096,0.25272
5.098,0.8737866
5.1000000000000005,0.8737866
5.102,0.25984
5.104,0.8737866
5.106,0.2532
5.1080000000000005,0.8737866
5.11,0.2589067
5.112,0.8737866
5.114,0.2513067
5.1160000000000005,0.8737866
5.118,0.2589067
5.12,0.8737866
5.122,0.2532
5.124,0.8737866
5.126,0.25224
5.128,0.8737866
5.13,0.2589067
5.132,0.25224
5.134,0.8737866
5.136,0.8737866
5.138,0.26032
5.14,0.8737866
5.142,0.25224
5.144,0.8737866
5.146,0.26176
5.148,0.2532
5.15,0.8737866
5.152,0.8737866
5.154,0.2574666
5.156,0.8737866
5.158,0.2503467
5.16,0.8737866
5.162,0.2560533
5.164,0.8737866
5.166,0.25224
5.168,0.8737866
5.17,0.25272
5.172,0.8737866
5.174,0.2546133
5.176,0.2546133
5.178,0.8737866
5.18,0.8737866
5.182,0.2550933
5.184,0.2532
5.186,0.8737866
5.188,0.8737866
5.19,0.2546133
5.192,0.8737866
5.194,0.2593867
5.196,0.8737866
5.198,0.2546133
5.2,0.8737866
5.202,0.25368
5.204,0.8737866
5.206,0.2546133
5.208,0.2555733
5.21,0.8737866
5.212,0.2565333
5.214,0.8737866
5.216,0.8737866
5.218,0.25224
5.22,0.2503467
5.222,0.8737866
5.224,0.2513067
5.226,0.8737866
5.228,0.8726666
5.23,0.25224
5.232,0.8737866
5.234,0.2498666
5.236,0.2570133
5.238,0.8737866
5.24,0.8737866
5.242,0.25176
5.244,0.8737866
5.246,0.26032
5.248,0.8737866
5.25,0.2546133
5.252,0.8737866
5.2540000000000004,0.2570133
5.256,0.8737866
5.258,0.2470133
5.26,0.8737866
5.2620000000000005,0.25176
5.264,0.8737866
5.266,0.2474933
5.268,0.8737866
5.2700000000000005,0.25176
5.272,0.8737866
5.274,0.2570133
5.276,0.8737866
5.2780000000000005,0.2474933
5.28,0.2498666
5.282,0.8737866
5.284,0.2474933
5.2860000000000005,0.8737866
5.288,0.25224
5.29,0.8737866
5.292,0.8737866
5.2940000000000005,0.2546133
5.296,0.8737866
5.298,0.2546133
5.3,0.2489066
5.3020000000000005,0.8737866
5.304,0.8737866
5.306,0.2608
5.308,0.8737866
5.3100000000000005,0.2532
