Time (s),CH2 (V)
0.0,0.13613706
1e-05,0.13824345999999998
2e-05,0.13836438
3.0000000000000004e-05,0.14015054
4e-05,0.14018293999999998
5e-05,0.14109719999999998
6.000000000000001e-05,0.1411208
7.000000000000001e-05,0.14054466
8e-05,0.14025092
9e-05,0.13813106
0.0001,0.1380236
0.00011,0.13601544
0.00012000000000000002,0.13591946000000002
0.00013000000000000002,0.13412028
0.00014000000000000001,0.13403717999999998
0.00015000000000000001,0.13253134
0.00016,0.13248052
0.00017,0.13149132
0.00018,0.13142306
0.00019,0.13137385999999998
0.0002,0.13139240000000002
0.00021,0.13263972000000002
0.00022,0.13275466
0.00023,0.13473932000000002
0.00024000000000000003,0.13485028
0.00025,0.13703278000000002
0.00026000000000000003,0.13713574
0.00027,0.13909442
0.00028000000000000003,0.13918757999999998
0.00029,0.14051028000000002
0.00030000000000000003,0.14064068000000002
0.00031,0.14083536
0.00032,0.14079199999999997
0.00033000000000000005,0.13900454
0.00034,0.13890160000000001
0.00035000000000000005,0.13679906
0.00036,0.13668200000000003
0.00037000000000000005,0.13477973999999998
0.00038,0.13469182
0.00039000000000000005,0.13302236
0.0004,0.13292653999999998
0.00041000000000000005,0.13166946
0.00042,0.13160797999999999
0.00043000000000000004,0.13096851999999998
0.00044,0.13091640000000002
0.00045000000000000004,0.13157000000000002
0.00046,0.13165079999999998
0.00047000000000000004,0.13337242
0.00048000000000000007,0.13348374000000002
0.0004900000000000001,0.13563503999999998
0.0005,0.13575106
0.00051,0.13785002
0.0005200000000000001,0.13794917999999998
0.0005300000000000001,0.139714
0.00054,0.13976734
0.00055,0.14067198
0.0005600000000000001,0.14068014
0.0005700000000000001,0.14010094000000003
0.00058,0.13981586
0.00059,0.13768642
0.0006000000000000001,0.13756277999999997
0.0006100000000000001,0.13557998000000002
0.00062,0.13546626
0.00063,0.1336872
0.00064,0.13359692
0.0006500000000000001,0.13209148
0.0006600000000000001,0.13202944
0.00067,0.13105666
0.00068,0.13098558
0.0006900000000000001,0.1309252
0.0007000000000000001,0.130966
0.00071,0.13224984
0.00072,0.13232732
0.0007300000000000001,0.13435640000000001
0.0007400000000000001,0.13446974
0.00075,0.13669800000000001
0.00076,0.1368024
0.0007700000000000001,0.13878317999999998
0.0007800000000000001,0.13888976
0.00079,0.14024383999999998
0.0008,0.1403641
0.0008100000000000001,0.14060612
0.0008200000000000001,0.14056346
0.0008300000000000001,0.1387932
0.00084,0.13868174000000003
0.0008500000000000001,0.13659932000000002
0.0008600000000000001,0.1364848
0.0008700000000000001,0.13459332
0.00088,0.13449814
0.0008900000000000001,0.13284546000000003
0.0009000000000000001,0.13275214
0.0009100000000000001,0.13151507999999998
0.00092,0.13149477999999998
0.00093,0.13085798
0.0009400000000000001,0.13081318
0.0009500000000000001,0.13149052
0.0009600000000000001,0.13157694
0.00097,0.1333516
0.0009800000000000002,0.13346172
0.00099,0.13565812
0.001,0.13577586000000003
0.00101,0.13793184
0.00102,0.13803559999999998
0.00103,0.13985682000000002
0.0010400000000000001,0.13990636
0.0010500000000000002,0.14084042000000002
0.0010600000000000002,0.14086131999999998
0.00107,0.14029506
0.00108,0.14001492
0.00109,0.13788654
0.0011,0.13778626
0.00111,0.1357948
0.0011200000000000001,0.13569028
0.0011300000000000001,0.13390346000000003
0.0011400000000000002,0.13381948000000002
0.0011500000000000002,0.13229823999999998
0.00116,0.13224106
0.00117,0.131264
0.00118,0.1311813
0.00119,0.13110879999999997
0.0012000000000000001,0.13114653999999998
0.0012100000000000001,0.13242572
0.0012200000000000002,0.1324948
0.0012300000000000002,0.13451746
0.00124,0.13463173999999997
0.00125,0.13684718
0.00126,0.13695317999999998
0.00127,0.13891814
0.00128,0.13903094
0.0012900000000000001,0.14039052000000002
0.0013000000000000002,0.14050948000000002
0.0013100000000000002,0.1407717
0.0013200000000000002,0.14075066
0.00133,0.13900800000000002
0.00134,0.13889453999999998
0.00135,0.13683732
0.00136,0.13673251999999997
0.0013700000000000001,0.1348804
0.0013800000000000002,0.13476784
0.0013900000000000002,0.13315906
0.0014000000000000002,0.13305854
0.00141,0.131868
0.00142,0.13179026
0.00143,0.13116146
0.00144,0.13112308
0.0014500000000000001,0.1317633
0.0014600000000000001,0.13187266
0.0014700000000000002,0.13359826000000002
