Time (s),CH2 (V),CH3 (V)
0.002708,0.09021333,0.07457999
0.0027099999999999997,0.09107333,0.07389999
0.002712,0.09104666,0.07455333
0.002714,0.09017333,0.07378666
0.0027159999999999997,0.09099333,0.07434666
0.002718,0.09016,0.07353333
0.0027199999999999998,0.09095333,0.0741
0.002722,0.09008666,0.07331333
0.002724,0.09099333,0.07388666
0.0027259999999999997,0.09004666,0.07303999
0.002728,0.09006,0.07362666
0.00273,0.09088666,0.07285333
0.002732,0.09091333,0.07346
0.002734,0.08999333,0.07268666
0.0027359999999999997,0.0909,0.07268666
0.002738,0.08997999,0.07346
0.00274,0.09003333,0.07285333
0.002742,0.09087332,0.07352
0.002744,0.09004666,0.07340666
0.0027459999999999997,0.09093999,0.07268666
0.002748,0.09092666,0.07269999
0.00275,0.09001999,0.07331333
0.0027519999999999997,0.09001999,0.07265999
0.002754,0.09087332,0.07332666
0.0027559999999999998,0.09001999,0.07333999
0.002758,0.09083333,0.07260666
0.00276,0.09084666,0.07325999
0.0027619999999999997,0.08994,0.07253999
0.002764,0.08994,0.07241333
0.002766,0.09088666,0.07313333
0.002768,0.09087332,0.07255333
0.00277,0.08996666,0.07332666
0.0027719999999999997,0.08994,0.07335333
0.002774,0.09087332,0.07260666
0.002776,0.08999333,0.07325999
0.002778,0.09085999,0.07256666
0.00278,0.09095333,0.07314666
0.0027819999999999998,0.09001999,0.07242666
0.002784,0.09001999,0.07314666
0.002786,0.09092666,0.07238666
0.0027879999999999997,0.09003333,0.07237333
0.00279,0.09093999,0.07314666
0.0027919999999999998,0.09099333,0.07257999
0.002794,0.09008666,0.07342
0.002796,0.09096666,0.07280666
0.0027979999999999997,0.09009999,0.07371999
0.0028,0.09007332,0.07312
0.002802,0.09097999,0.07403333
0.002804,0.09097999,0.07340666
0.002806,0.09012666,0.07412666
0.0028079999999999997,0.09011333,0.0741
0.00281,0.09099333,0.07344666
0.002812,0.09007332,0.07343332
0.0028139999999999997,0.09099333,0.07412666
0.002816,0.09016,0.07411333
0.0028179999999999998,0.09108666,0.07339333
0.00282,0.09017333,0.07346
0.002822,0.09115332,0.07417333
0.0028239999999999997,0.09023999,0.07425333
0.002826,0.09111333,0.07353333
0.002828,0.09031999,0.07418666
0.00283,0.09121999,0.07347333
0.002832,0.09030666,0.07337999
0.0028339999999999997,0.09119333,0.07405999
0.002836,0.09113999,0.0733
0.002838,0.09030666,0.07399333
0.00284,0.09030666,0.07393999
0.002842,0.09112666,0.07323333
0.0028439999999999997,0.09111333,0.07387333
0.002846,0.09028,0.07313333
0.002848,0.09109999,0.07309332
0.0028499999999999997,0.09021333,0.07373333
0.002852,0.09108666,0.07318
0.0028539999999999998,0.09019999,0.07391333
0.002856,0.09109999,0.07400666
0.002858,0.09017333,0.07331333
0.0028599999999999997,0.09026666,0.07399333
0.002862,0.09105999,0.07323333
0.002864,0.09105999,0.07313333
0.002866,0.09016,0.07389999
0.002868,0.09104666,0.07387333
0.0028699999999999997,0.09018666,0.07316666
0.002872,0.09102,0.07370666
0.002874,0.09012666,0.07296
0.002876,0.09093999,0.07361333
0.002878,0.09000666,0.07287999
0.0028799999999999997,0.09003333,0.07289333
0.002882,0.09096666,0.07364
0.002884,0.09103332,0.07306666
0.0028859999999999997,0.08997999,0.07393999
0.002888,0.08999333,0.07340666
0.0028899999999999998,0.0909,0.07417333
0.002892,0.09091333,0.07359999
0.002894,0.09001999,0.07432
0.0028959999999999997,0.09087332,0.07374666
0.002898,0.08999333,0.07452666
0.0029,0.09088666,0.07377332
0.002902,0.09001999,0.07449999
0.002904,0.09088666,0.07388666
0.0029059999999999997,0.09000666,0.07455333
0.002908,0.09000666,0.07455333
0.00291,0.0909,0.07383333
0.0029119999999999997,0.09087332,0.07455333
0.002914,0.08999333,0.07377332
0.0029159999999999998,0.08999333,0.07439999
0.002918,0.09079999,0.07357333
0.00292,0.08994,0.07418666
0.0029219999999999997,0.09081332,0.07332666
0.002924,0.08994,0.07392666
0.0029259999999999998,0.09084666,0.07310666
0.002928,0.08987333,0.07369333
0.00293,0.09078666,0.07299999
0.0029319999999999997,0.08989999,0.07359999
0.002934,0.09077333,0.07290666
0.002936,0.08992666,0.07290666
0.002938,0.09075999,0.07359999
0.00294,0.09079999,0.07366666
0.0029419999999999997,0.08985999,0.07290666
0.002944,0.09085999,0.07353333
0.002946,0.08994,0.07262
0.0029479999999999997,0.08987333,0.07342
0.00295,0.09093999,0.07274
0.0029519999999999998,0.09077333,0.07275333
0.002954,0.08992666,0.07336666
0.002956,0.08995333,0.07340666
0.0029579999999999997,0.09084666,0.07268666
0.00296,0.09087332,0.07333999
0.002962,0.08994,0.07262
0.002964,0.08996666,0.07256666
0.002966,0.09083333,0.07335333
0.0029679999999999997,0.08997999,0.07264666
0.00297,0.09087332,0.07344666
0.002972,0.08999333,0.07346
0.002974,0.09087332,0.07269999
0.002976,0.09007332,0.07336666
0.0029779999999999997,0.0909,0.07263333
0.00298,0.09096666,0.07325999
0.002982,0.09001999,0.07247999
0.0029839999999999997,0.09008666,0.07306666
0.002986,0.09104666,0.07238666
0.0029879999999999998,0.09009999,0.07241333
0.00299,0.09100666,0.07314666
0.002992,0.09016,0.07259333
0.0029939999999999997,0.09103332,0.07347333
0.002996,0.09019999,0.07285333
0.002998,0.09100666,0.07378666
0.003,0.09103332,0.07318
0.003002,0.09017333,0.07400666
0.0030039999999999997,0.09012666,0.07344666
0.003006,0.09107333,0.07422666
0.003008,0.09025332,0.07432
0.0030099999999999997,0.09108666,0.07359999
0.003012,0.09026666,0.07364
0.0030139999999999998,0.09109999,0.07434666
0.003016,0.09116666,0.07367999
0.003018,0.09030666,0.07434666
0.0030199999999999997,0.09029333,0.07371999
0.003022,0.09123333,0.07448666
0.0030239999999999998,0.09127333,0.07387333
0.003026,0.09037333,0.07454
0.003028,0.09132666,0.07454
0.0030299999999999997,0.09041332,0.07381999
0.003032,0.09046666,0.07438666
0.003034,0.09131332,0.07367999
0.003036,0.0904,0.07364
0.003038,0.09128666,0.07434666
0.0030399999999999997,0.0913,0.07417333
0.003042,0.09045333,0.07350666
0.003044,0.09037333,0.07415999
0.0030459999999999997,0.09131332,0.07332666
0.003048,0.0904,0.07395333
0.0030499999999999998,0.09127333,0.07325999
0.003052,0.09124666,0.07333999
0.003054,0.09041332,0.07408666
0.0030559999999999997,0.09121999,0.07343332
0.003058,0.09035999,0.07417333
0.00306,0.09118,0.07417333
0.003062,0.09033333,0.07336666
0.003064,0.09118,0.07335333
0.0030659999999999997,0.0904,0.07404666
0.003068,0.09119333,0.07395333
0.00307,0.09033333,0.07319333
0.003072,0.09113999,0.07381999
0.003074,0.09028,0.07302666
0.0030759999999999997,0.09111333,0.07362666
0.003078,0.09028,0.07286666
0.00308,0.09113999,0.07284
0.0030819999999999997,0.09018666,0.07358667
0.003084,0.09107333,0.07303999
0.0030859999999999998,0.09018666,0.07395333
0.003088,0.09019999,0.07331333
0.00309,0.09111333,0.07412666
0.0030919999999999997,0.09103332,0.07355999
0.003094,0.09018666,0.07437333
0.003096,0.09107333,0.07371999
0.003098,0.09011333,0.07449999
0.0031,0.09102,0.0738
0.0031019999999999997,0.09012666,0.07457999
0.003104,0.09100666,0.07395333
0.003106,0.09011333,0.07468666
0.0031079999999999997,0.09012666,0.07405999
0.00311,0.09097999,0.07476666
0.0031119999999999997,0.09102,0.0747
0.003114,0.09014666,0.07402
0.003116,0.09008666,0.07460666
0.0031179999999999997,0.09097999,0.07386
0.00312,0.09092666,0.07448666
0.0031219999999999998,0.09007332,0.07361333
0.003124,0.09093999,0.07418666
0.003126,0.09003333,0.07336666
0.0031279999999999997,0.09087332,0.07399333
0.00313,0.08997999,0.07328666
0.003132,0.09084666,0.07387333
0.003134,0.09003333,0.07316666
0.003136,0.09001999,0.07391333
0.0031379999999999997,0.0909,0.07318
0.00314,0.09091333,0.07383333
0.003142,0.09003333,0.07306666
0.0031439999999999997,0.09001999,0.07373333
0.003146,0.09087332,0.07282666
0.0031479999999999998,0.08999333,0.07355999
0.00315,0.09091333,0.07286666
0.003152,0.0909,0.07347333
0.0031539999999999997,0.09004666,0.07267333
0.003156,0.09087332,0.07276666
0.0031579999999999998,0.09006,0.07344666
0.00316,0.09006,0.07352
0.003162,0.09091333,0.07278
0.0031639999999999997,0.09085999,0.07267333
0.003166,0.09001999,0.07343332
0.003168,0.08997999,0.07276666
0.0031699999999999996,0.09095333,0.07359999
0.003172,0.09097999,0.07357333
0.0031739999999999997,0.09000666,0.07282666
0.003176,0.09008666,0.07342
0.003178,0.09093999,0.07275333
0.0031799999999999997,0.09014666,0.07337999
0.003182,0.09097999,0.07259333
0.0031839999999999998,0.09014666,0.07319333
0.003186,0.09100666,0.07255333
0.003188,0.09018666,0.07247999
0.0031899999999999997,0.09102,0.07336666
0.003192,0.09012666,0.07272666
0.003194,0.09103332,0.07355999
0.003196,0.09017333,0.07299999
0.003198,0.09108666,0.07389999
0.0031999999999999997,0.09018666,0.07337999
0.003202,0.09105999,0.07426666
0.003204,0.09021333,0.07365333
0.0032059999999999996,0.09109999,0.07439999
0.003208,0.09028,0.07449999
0.0032099999999999997,0.09111333,0.07384666
0.003212,0.09029333,0.07451333
0.003214,0.09109999,0.07383333
0.0032159999999999997,0.09026666,0.07383333
0.003218,0.09118,0.07457999
0.0032199999999999998,0.09119333,0.07395333
0.003222,0.09029333,0.07461999
0.003224,0.0904,0.07404666
0.0032259999999999997,0.09125999,0.0747
0.003228,0.09124666,0.0747
0.00323,0.09043999,0.07398
0.003232,0.09041332,0.07454
0.003234,0.09136666,0.07383333
0.0032359999999999997,0.09042666,0.07442666
0.003238,0.0913,0.07373333
0.00324,0.09045333,0.07433333
0.0032419999999999997,0.0913,0.07358667
0.003244,0.09124666,0.07423999
0.0032459999999999998,0.09034666,0.07346
0.003248,0.09128666,0.07412666
0.00325,0.09035999,0.07340666
0.0032519999999999997,0.0904,0.0741
0.003254,0.09123333,0.07339333
0.0032559999999999998,0.09120666,0.07347333
0.003258,0.09037333,0.07421333
0.00326,0.09120666,0.07421333
0.0032619999999999997,0.09037333,0.07347333
0.003264,0.09124666,0.07412666
0.003266,0.09029333,0.07343332
0.0032679999999999996,0.09034666,0.07402
0.00327,0.09115332,0.07321999
0.0032719999999999997,0.09111333,0.07391333
0.003274,0.09025332,0.07306666
0.003276,0.09111333,0.07366666
0.0032779999999999997,0.09022666,0.07287999
0.00328,0.09108666,0.07290666
0.0032819999999999998,0.09026666,0.07366666
0.003284,0.09108666,0.07303999
0.003286,0.09022666,0.07395333
0.0032879999999999997,0.09102,0.07332666
0.00329,0.09018666,0.07412666
0.003292,0.09105999,0.07359999
0.003294,0.09016,0.07432
0.003296,0.09016,0.07373333
0.0032979999999999997,0.09102,0.07443999
0.0033,0.09103332,0.07386
0.003302,0.09008666,0.07456666
0.0033039999999999996,0.09096666,0.07395333
0.003306,0.09014666,0.07467332
0.0033079999999999997,0.09014666,0.07477999
0.00331,0.09103332,0.07404666
0.003312,0.09016,0.07472666
0.0033139999999999997,0.09102,0.07402
0.003316,0.09091333,0.07466
0.0033179999999999998,0.09003333,0.07388666
0.00332,0.09091333,0.07449999
0.003322,0.09000666,0.07362666
0.0033239999999999997,0.08992666,0.07421333
0.003326,0.09085999,0.07344666
0.003328,0.09079999,0.07399333
0.00333,0.08996666,0.07331333
0.003332,0.08997999,0.07389999
0.0033339999999999997,0.09081332,0.07327333
0.003336,0.09085999,0.07314666
0.003338,0.08996666,0.07388666
0.0033399999999999997,0.09083333,0.07383333
0.003342,0.08999333,0.07302666
0.0033439999999999998,0.08995333,0.07367999
0.003346,0.09084666,0.07291999
0.003348,0.08996666,0.07350666
0.0033499999999999997,0.09081332,0.07279333
0.003352,0.09085999,0.07274
0.0033539999999999998,0.08994,0.07347333
0.003356,0.08995333,0.07275333
0.003358,0.09083333,0.07346
0.0033599999999999997,0.09083333,0.07344666
0.003362,0.08992666,0.07274
0.003364,0.08994,0.07268666
0.0033659999999999996,0.09078666,0.07346
0.003368,0.09081332,0.07286666
0.0033699999999999997,0.08989999,0.07355999
0.003372,0.08996666,0.07362666
0.003374,0.09081332,0.07285333
0.0033759999999999997,0.09001999,0.07347333
0.003378,0.09088666,0.07269999
0.0033799999999999998,0.09088666,0.07339333
0.003382,0.08999333,0.07262
0.003384,0.09004666,0.07259333
0.0033859999999999997,0.09084666,0.07327333
0.003388,0.09000666,0.07263333
0.00339,0.09091333,0.07340666
0.003392,0.09006,0.07279333
0.003394,0.09099333,0.07361333
0.0033959999999999997,0.09007332,0.07310666
0.003398,0.09091333,0.07399333
0.0034,0.09008666,0.07340666
0.0034019999999999996,0.09091333,0.07421333
0.003404,0.09011333,0.07366666
0.0034059999999999997,0.09097999,0.07433333
0.003408,0.09012666,0.07434666
0.00341,0.09095333,0.07366666
0.0034119999999999997,0.09012666,0.07366666
0.003414,0.09099333,0.07439999
0.0034159999999999998,0.09104666,0.07438666
0.003418,0.09014666,0.07365333
0.00342,0.09017333,0.07370666
0.0034219999999999997,0.09105999,0.07443999
0.003424,0.09019999,0.07443999
0.003426,0.09111333,0.07376
0.003428,0.09028,0.07442666
0.00343,0.09111333,0.07369333
0.0034319999999999997,0.09023999,0.07430666
0.003434,0.09115332,0.07358667
0.003436,0.09113999,0.07417333
0.0034379999999999997,0.09023999,0.07349333
0.00344,0.09108666,0.07337999
0.0034419999999999997,0.09017333,0.07415999
0.003444,0.09019999,0.07404666
0.003446,0.09116666,0.07333999
0.0034479999999999997,0.09107333,0.07328666
0.00345,0.09018666,0.07393999
0.0034519999999999998,0.09105999,0.0733
0.003454,0.09019999,0.07411333
0.003456,0.09008666,0.07346
0.0034579999999999997,0.09104666,0.0742
0.00346,0.09099333,0.07422666
0.003462,0.09009999,0.07340666
0.0034639999999999996,0.09095333,0.07403333
0.003466,0.09000666,0.07335333
0.0034679999999999997,0.09092666,0.07399333
0.00347,0.09004666,0.07324666
0.003472,0.0909,0.07378666
0.0034739999999999997,0.09006,0.07308
0.003476,0.09004666,0.07364
0.0034779999999999998,0.09084666,0.07289333
0.00348,0.09085999,0.07349333
0.003482,0.08992666,0.07278
0.0034839999999999997,0.08997999,0.07294666
0.003486,0.09087332,0.07377332
0.0034879999999999998,0.09085999,0.07323333
0.00349,0.08992666,0.07402
0.003492,0.09073333,0.07342
0.0034939999999999997,0.08995333,0.07418666
0.003496,0.08992666,0.07358667
0.003498,0.09073333,0.07430666
0.0034999999999999996,0.09071999,0.07371999
0.003502,0.08989999,0.07446666
0.0035039999999999997,0.09073333,0.07386
0.003506,0.08984666,0.07454
0.003508,0.08980666,0.07389999
0.0035099999999999997,0.09074666,0.07460666
0.003512,0.09066666,0.07467332
0.0035139999999999998,0.08976666,0.07391333
0.003516,0.09070666,0.07454
0.003518,0.08979332,0.07377332
0.0035199999999999997,0.09063999,0.07437333
0.003522,0.08979332,0.07361333
0.003524,0.09058666,0.07412666
0.003526,0.08976666,0.07331333
0.003528,0.09056,0.07395333
0.0035299999999999997,0.08972666,0.07324666
0.003532,0.09061333,0.07381999
0.003534,0.08973999,0.07313333
0.0035359999999999996,0.08969999,0.07305333
0.003538,0.09059999,0.07374666
0.0035399999999999997,0.09059999,0.07377332
0.003542,0.08973999,0.07299999
0.003544,0.08975333,0.07362666
0.0035459999999999997,0.09056,0.07278
0.003548,0.09059999,0.07347333
0.0035499999999999998,0.08966,0.07276666
0.003552,0.09056,0.07335333
0.003554,0.08968666,0.07269999
0.0035559999999999997,0.09056,0.07275333
0.003558,0.08968666,0.07347333
0.00356,0.09054666,0.07347333
0.0035619999999999996,0.08971333,0.07275333
0.003564,0.08968666,0.07280666
0.0035659999999999997,0.09056,0.07347333
0.003568,0.08972666,0.07289333
0.00357,0.09058666,0.07362666
0.0035719999999999997,0.08968666,0.07370666
0.003574,0.09057333,0.07291999
0.0035759999999999998,0.08973999,0.07284
0.003578,0.09059999,0.07354666
0.00358,0.08976666,0.07346
0.0035819999999999997,0.09061333,0.07268666
0.003584,0.08975333,0.07262
0.0035859999999999998,0.09065333,0.07332666
0.003588,0.08975333,0.07272666
0.00359,0.09073333,0.07346
0.0035919999999999997,0.08980666,0.07287999
0.003594,0.09069332,0.07369333
0.003596,0.09069332,0.07310666
0.0035979999999999996,0.08987333,0.07391333
0.0036,0.09077333,0.07340666
0.0036019999999999997,0.08980666,0.07411333
0.003604,0.08994,0.0742
0.003606,0.09075999,0.07353333
0.0036079999999999997,0.09079999,0.07412666
0.00361,0.08994,0.07343332
0.0036119999999999998,0.08989999,0.07336666
0.003614,0.09083333,0.07408666
0.003616,0.09000666,0.07404666
0.0036179999999999997,0.09085999,0.07337999
0.00362,0.09001999,0.07342
0.003622,0.09088666,0.07411333
0.003624,0.09088666,0.07421333
0.003626,0.09009999,0.07352
0.0036279999999999997,0.09007332,0.07417333
0.00363,0.09095333,0.07353333
0.003632,0.09011333,0.07408666
0.0036339999999999996,0.09099333,0.07333999
0.003636,0.09008666,0.07339333
0.0036379999999999997,0.09099333,0.07402
0.00364,0.09011333,0.0733
0.003642,0.09097999,0.07400666
0.0036439999999999997,0.09095333,0.07400666
0.003646,0.09011333,0.07332666
0.0036479999999999998,0.09099333,0.07324666
0.00365,0.09008666,0.07392666
0.003652,0.09012666,0.07333999
0.0036539999999999997,0.09093999,0.07418666
0.003656,0.09008666,0.07358667
0.003658,0.09097999,0.07434666
0.0036599999999999996,0.09014666,0.07429333
0.003662,0.0909,0.07357333
0.0036639999999999997,0.09093999,0.07415999
0.003666,0.09001999,0.07342
0.003668,0.09092666,0.07408666
0.0036699999999999997,0.09004666,0.07333999
0.003672,0.09087332,0.07388666
0.0036739999999999997,0.09003333,0.07309332
0.003676,0.09084666,0.07376
0.003678,0.08987333,0.07293333
0.0036799999999999997,0.08992666,0.07284
0.003682,0.09081332,0.07355999
0.0036839999999999998,0.09081332,0.07290666
0.003686,0.08989999,0.07383333
0.003688,0.09077333,0.07321999
0.0036899999999999997,0.08996666,0.07399333
0.003692,0.09084666,0.07339333
0.003694,0.08988666,0.07422666
0.0036959999999999996,0.08989999,0.07366666
0.003698,0.09079999,0.07442666
0.0036999999999999997,0.09074666,0.07386
0.003702,0.08988666,0.07461999
0.003704,0.08992666,0.07399333
0.0037059999999999997,0.09074666,0.07467332
0.003708,0.08989999,0.07398
0.0037099999999999998,0.09073333,0.07471333
0.003712,0.08988666,0.07473999
0.003714,0.09073333,0.07396666
0.0037159999999999997,0.09069332,0.07459333
0.003718,0.08985999,0.07387333
0.0037199999999999998,0.09068,0.07441333
0.003722,0.08984666,0.07365333
0.003724,0.09068,0.07422666
0.0037259999999999997,0.08975333,0.07343332
0.003728,0.09062666,0.07399333
0.00373,0.08975333,0.07331333
0.0037319999999999996,0.09062666,0.07388666
0.003734,0.08980666,0.07320666
0.0037359999999999997,0.08976666,0.07318
0.003738,0.09065333,0.07388666
0.00374,0.08981999,0.07388666
0.0037419999999999997,0.09066666,0.07312
0.003744,0.09070666,0.07371999
0.0037459999999999998,0.08980666,0.07297333
0.003748,0.08983333,0.07358667
0.00375,0.09073333,0.07286666
0.0037519999999999997,0.09065333,0.07350666
0.003754,0.08981999,0.07275333
0.003756,0.09068,0.07290666
0.0037579999999999996,0.08983333,0.07365333
0.00376,0.09063999,0.07361333
0.0037619999999999997,0.08975333,0.07291999
0.003764,0.08976666,0.07297333
0.003766,0.09059999,0.07371999
0.0037679999999999996,0.08979332,0.07312
0.00377,0.09069332,0.07387333
0.0037719999999999997,0.09070666,0.07392666
0.003774,0.08979332,0.07313333
0.003776,0.08984666,0.07367999
0.0037779999999999997,0.09070666,0.07294666
0.00378,0.09068,0.07358667
0.0037819999999999998,0.08991332,0.07280666
0.003784,0.09074666,0.07274
0.003786,0.08991332,0.07346
0.0037879999999999997,0.08987333,0.07278
0.00379,0.09078666,0.07355999
0.003792,0.08989999,0.07291999
0.0037939999999999996,0.09074666,0.07377332
0.003796,0.08996666,0.07318
0.0037979999999999997,0.09075999,0.07400666
0.0038,0.08994,0.07344666
0.003802,0.09085999,0.07422666
0.0038039999999999997,0.09083333,0.07355999
0.003806,0.08999333,0.07425333
0.0038079999999999998,0.09084666,0.07353333
0.00381,0.08995333,0.0742
0.003812,0.09000666,0.07346
0.0038139999999999997,0.09083333,0.0742
0.003816,0.09008666,0.07418666
0.0038179999999999998,0.09091333,0.07349333
0.0038199999999999996,0.09009999,0.07353333
0.003822,0.09095333,0.07429333
0.0038239999999999997,0.09012666,0.07365333
0.003826,0.09097999,0.07437333
0.003828,0.09017333,0.07439999
0.0038299999999999996,0.09097999,0.07370666
0.003832,0.09103332,0.07436
0.0038339999999999997,0.09017333,0.07354666
0.003836,0.09099333,0.07355999
0.003838,0.09011333,0.07425333
0.0038399999999999997,0.09102,0.07421333
0.003842,0.09017333,0.07353333
0.0038439999999999998,0.09097999,0.07432
0.003846,0.09014666,0.07358667
0.003848,0.09095333,0.07354666
0.0038499999999999997,0.09012666,0.07421333
0.003852,0.09014666,0.07358667
0.003854,0.09095333,0.07441333
0.0038559999999999996,0.09093999,0.07386
0.003858,0.09009999,0.07455333
0.0038599999999999997,0.09091333,0.07454
0.003862,0.09007332,0.07381999
0.003864,0.09000666,0.07443999
0.0038659999999999996,0.09095333,0.07358667
0.003868,0.0909,0.07426666
0.0038699999999999997,0.09001999,0.07349333
0.003872,0.09087332,0.07400666
0.003874,0.08995333,0.07318
0.0038759999999999997,0.08994,0.07377332
0.003878,0.09079999,0.07291999
0.0038799999999999998,0.09083333,0.07352
0.003882,0.08994,0.07279333
0.003884,0.09071999,0.07289333
0.0038859999999999997,0.08988666,0.07376
0.003888,0.08987333,0.07318
0.00389,0.09073333,0.07399333
0.0038919999999999996,0.09071999,0.07336666
0.003894,0.08984666,0.0742
0.0038959999999999997,0.08988666,0.07366666
0.003898,0.09075999,0.07441333
0.0039,0.09068,0.07386
0.0039019999999999997,0.08984666,0.07461999
0.003904,0.08980666,0.07399333
0.0039059999999999997,0.09066666,0.07471333
0.003908,0.09074666,0.07414
0.003909999999999999,0.08983333,0.07490666
0.003912,0.09068,0.07497333
0.003914,0.08981999,0.07421333
0.003916,0.09061333,0.07491999
0.003918,0.08978,0.0742
0.00392,0.08968666,0.07473999
0.003922,0.09061333,0.07396666
0.0039239999999999995,0.09059999,0.07460666
0.003926,0.08967333,0.07383333
0.003928,0.08971333,0.07438666
0.0039299999999999995,0.09057333,0.07371999
0.003932,0.08968666,0.07442666
0.003934,0.09054666,0.07362666
0.003935999999999999,0.09053332,0.07432
0.003938,0.08964666,0.07358667
0.00394,0.09058666,0.07423999
0.003942,0.08969999,0.07347333
0.003944,0.08971333,0.07411333
0.003946,0.09058666,0.07331333
0.003948,0.08967333,0.07392666
0.0039499999999999995,0.09053332,0.07316666
0.003952,0.09053332,0.07312
0.003954,0.08964666,0.07386
0.0039559999999999994,0.08964666,0.07316666
0.003958,0.09051999,0.07399333
0.00396,0.09054666,0.07396666
0.003962,0.08966,0.07333999
0.003964,0.08964666,0.07333999
0.003966,0.09051999,0.07415999
0.003968,0.09051999,0.07349333
0.00397,0.08966,0.07421333
0.003972,0.09056,0.07417333
0.003974,0.08971333,0.07333999
0.0039759999999999995,0.09063999,0.07393999
0.003978,0.08971333,0.07319333
0.00398,0.09061333,0.07381999
0.003981999999999999,0.08978,0.07302666
0.003984,0.08972666,0.07365333
0.003986,0.09058666,0.07296
0.003988,0.09063999,0.07301333
0.00399,0.08975333,0.07376
0.003992,0.08980666,0.07318
0.003994,0.09068,0.07402
0.0039959999999999996,0.08979332,0.07336666
0.003998,0.08994,0.07383333
0.004,0.08916,0.07319333
0.0040019999999999995,0.08890666,0.07373333
0.004004,0.08985999,0.07312
0.004006,0.08898666,0.07378666
0.004007999999999999,0.08992666,0.07316666
0.00401,0.08906666,0.0738
0.004012,0.08909333,0.07321999
0.004014,0.08996666,0.07384666
0.004016,0.08922666,0.07320666
0.004018,0.09009999,0.07393999
0.00402,0.08927999,0.07337999
0.0040219999999999995,0.09017333,0.07421333
0.004024,0.08938666,0.07365333
0.004026,0.09021333,0.07430666
0.0040279999999999995,0.08941333,0.07442666
0.00403,0.09038666,0.0738
0.004032,0.08945999,0.07383333
0.004033999999999999,0.09037333,0.07460666
0.004036,0.09038666,0.07392666
0.004038,0.08945999,0.07459333
0.00404,0.08944666,0.07393999
0.004042,0.09041332,0.07461999
0.004044,0.08955333,0.07395333
0.004046,0.09045333,0.07460666
0.0040479999999999995,0.08960666,0.07396666
0.00405,0.09049333,0.0747
0.004052,0.08964666,0.07460666
0.0040539999999999994,0.09049333,0.07393999
0.004056,0.09047999,0.07396666
0.004058,0.08959333,0.07468666
0.00406,0.09047999,0.07408666
0.004062,0.08960666,0.07476666
0.004064,0.08963333,0.07411333
0.004066,0.09050666,0.07483999
0.004068,0.09047999,0.07483999
0.00407,0.08960666,0.07407333
0.004072,0.09046666,0.07471333
0.0040739999999999995,0.08948666,0.0738
0.004076,0.0904,0.07443999
0.004078,0.0895,0.07353333
0.004079999999999999,0.09035999,0.07407333
0.004082,0.08945999,0.07346
0.004084,0.09028,0.07411333
0.004086,0.08945999,0.07347333
0.004088,0.08939999,0.07408666
0.00409,0.09029333,0.07342
0.004092,0.08934666,0.07404666
0.0040939999999999995,0.09025332,0.07336666
0.004096,0.09022666,0.07347333
0.004098,0.08925333,0.07417333
0.0040999999999999995,0.09016,0.07355999
0.004102,0.08919999,0.07427999
0.004104,0.09012666,0.07371999
0.004105999999999999,0.08923999,0.07438666
0.004108,0.09006,0.07441333
0.00411,0.08921333,0.07378666
0.004112,0.09007332,0.07438666
0.004114,0.08919999,0.07365333
0.004116,0.08997999,0.07418666
0.004118,0.08906666,0.07349333
0.0041199999999999995,0.08909333,0.07407333
0.004122,0.08989999,0.07328666
0.004124,0.08992666,0.07377332
0.0041259999999999995,0.08904,0.07305333
0.004128,0.08985999,0.07365333
0.00413,0.08897333,0.07293333
0.004131999999999999,0.08988666,0.07290666
0.004134,0.08890666,0.07353333
0.004136,0.08976666,0.07358667
0.004138,0.08883999,0.07284
0.00414,0.08978,0.07350666
0.004142,0.08890666,0.07278
0.004144,0.08881333,0.07327333
0.0041459999999999995,0.08976666,0.07259333
0.004148,0.08886666,0.07318
0.00415,0.08969999,0.0725
0.0041519999999999994,0.08879999,0.07234666
0.004154,0.08967333,0.07306666
0.004156,0.08883999,0.07235999
0.004158,0.08968666,0.07308
0.00416,0.08879999,0.07308
0.004162,0.08968666,0.07244
0.004164,0.08883999,0.07306666
0.0041659999999999996,0.08966,0.07235999
0.004168,0.08873999,0.07309332
0.00417,0.08964666,0.07244
0.0041719999999999995,0.08885333,0.07301333
0.004174,0.08973999,0.07226666
0.004176,0.08886666,0.07282666
0.004177999999999999,0.08983333,0.07208666
0.00418,0.08893333,0.07269999
0.004182,0.08980666,0.07196666
0.004184,0.08888,0.0725
0.004186,0.08980666,0.07177333
0.004188,0.08899999,0.07191333
0.00419,0.08981999,0.07289333
0.0041919999999999995,0.08905333,0.07229333
0.004194,0.08994,0.07319333
0.004196,0.08904,0.07264666
0.0041979999999999995,0.08999333,0.07349333
0.0042,0.08996666,0.07290666
0.004202,0.08914666,0.07376
0.004203999999999999,0.08918666,0.07308
0.004206,0.09001999,0.07384666
0.004208,0.09009999,0.07316666
0.00421,0.08919999,0.07386
0.004212,0.09014666,0.07320666
0.004214,0.08927999,0.07389999
0.004216,0.08935999,0.07327333
0.0042179999999999995,0.09018666,0.07392666
0.00422,0.08939999,0.07335333
0.004222,0.09034666,0.07417333
0.0042239999999999995,0.0904,0.07354666
0.004226,0.0895,0.07426666
0.004228,0.08956666,0.07367999
0.004229999999999999,0.09050666,0.07433333
0.004232,0.09042666,0.07371999
0.004234,0.08961999,0.07439999
