Time (s),Voltage (V)
0.26,0.3658666
0.262,0.0438
0.264,0.3431333
0.266,0.03513333
0.268,0.3008
0.27,0.03839999
0.272,0.04813333
0.274,0.3691333
0.276,0.03839999
0.278,0.3582666
0.28,0.04166666
0.28200000000000003,0.3876
0.28400000000000003,0.3582666
0.28600000000000003,0.05033333
0.28800000000000003,0.04273333
0.29,0.3734666
0.292,0.3604666
0.294,0.046
0.296,0.0438
0.298,0.3778
0.3,0.3908
0.302,0.04059999
0.304,0.3648
0.306,0.05359999
0.308,0.03946666
0.31,0.3637333
0.312,0.3518
0.314,0.04706666
0.316,0.3106
0.318,0.03839999
0.32,0.03839999
0.322,0.3561333
0.324,0.3626
0.326,0.03406666
0.328,0.03733333
0.33,0.3658666
0.332,0.3929999
0.334,0.04166666
0.336,0.3550666
0.338,0.046
0.34,0.4027333
0.342,0.0438
0.34400000000000003,0.3518
0.34600000000000003,0.03839999
0.34800000000000003,0.3929999
0.35000000000000003,0.05466666
0.352,0.03946666
0.354,0.3604666
0.356,0.04059999
0.358,0.38
0.36,0.3756666
0.362,0.0438
0.364,0.04059999
0.366,0.3496
0.368,0.3940666
0.37,0.033
0.372,0.04273333
0.374,0.3452666
0.376,0.2997333
0.378,0.0308
0.38,0.03733333
0.382,0.4070666
0.384,0.3452666
0.386,0.04273333
0.388,0.04273333
0.39,0.3626
0.392,0.3832666
0.394,0.04813333
0.396,0.03733333
0.398,0.38
0.4,0.3713333
0.402,0.03839999
0.404,0.03946666
0.406,0.3518
0.40800000000000003,0.04273333
0.41000000000000003,0.3886666
0.41200000000000003,0.03839999
0.41400000000000003,0.3333333
0.41600000000000004,0.05139999
0.418,0.367
0.42,0.02973333
0.422,0.2986666
0.424,0.3376666
0.426,0.03513333
0.428,0.033
0.43,0.3582666
0.432,0.05359999
0.434,0.3951333
0.436,0.04059999
0.438,0.3528666
0.44,0.3843333
0.442,0.0438
0.444,0.3518
0.446,0.04813333
0.448,0.04059999
0.45,0.3973333
0.452,0.3864666
0.454,0.05359999
0.456,0.05359999
0.458,0.4092666
0.46,0.3778
0.462,0.03733333
0.464,0.04273333
0.466,0.3821333
0.468,0.3919333
0.47000000000000003,0.04493333
0.47200000000000003,0.03186666
0.47400000000000003,0.3528666
0.47600000000000003,0.04493333
0.47800000000000004,0.3691333
0.48,0.04059999
0.482,0.3940666
0.484,0.3962666
0.486,0.033
0.488,0.04059999
0.49,0.3518
0.492,0.3897333
0.494,0.04273333
0.496,0.05139999
0.498,0.3962666
0.5,0.3680666
0.502,0.0438
0.504,0.03839999
0.506,0.3376666
0.508,0.04166666
0.51,0.3474666
0.512,0.3843333
0.514,0.04493333
0.516,0.04706666
0.518,0.3854
0.52,0.03733333
0.522,0.3388
0.524,0.04706666
0.526,0.3745333
0.528,0.3734666
0.53,0.04493333
0.532,0.3908
0.534,0.0438
0.536,0.03733333
0.538,0.3138666
0.54,0.05573333
0.542,0.4016666
0.544,0.38
0.546,0.04059999
0.548,0.04813333
0.55,0.406
0.552,0.3995333
0.554,0.03946666
0.556,0.04813333
0.558,0.3843333
0.56,0.3821333
0.562,0.03733333
0.5640000000000001,0.3518
0.5660000000000001,0.0438
0.5680000000000001,0.06006666
0.5700000000000001,0.3810666
0.5720000000000001,0.04059999
0.5740000000000001,0.3582666
0.5760000000000001,0.3864666
0.578,0.04926666
0.58,0.04059999
0.582,0.3767333
0.584,0.4006
0.586,0.03839999
0.588,0.04059999
0.59,0.3539333
0.592,0.046
0.594,0.3767333
0.596,0.02866666
0.598,0.3301333
0.6,0.3983999
0.602,0.04493333
0.604,0.3908
0.606,0.03733333
0.608,0.3821333
0.61,0.046
0.612,0.4049333
0.614,0.04926666
0.616,0.3756666
0.618,0.04059999
0.62,0.03513333
0.622,0.3908
0.624,0.03626666
0.626,0.3919333
0.628,0.4006
0.63,0.046
0.632,0.03839999
0.634,0.3821333
0.636,0.3864666
0.638,0.04813333
0.64,0.03513333
0.642,0.4038666
0.644,0.3864666
0.646,0.0438
0.648,0.03733333
0.65,0.3821333
0.652,0.04813333
0.654,0.3648
0.656,0.0308
0.658,0.3929999
0.66,0.04059999
0.662,0.4016666
0.664,0.03946666
0.666,0.3301333
0.668,0.0308
0.67,0.3908
0.672,0.046
0.674,0.3301333
0.676,0.3474666
0.678,0.04166666
0.68,0.03839999
0.682,0.3734666
0.684,0.3854
0.686,0.05139999
0.6880000000000001,0.02646666
0.6900000000000001,0.3876
0.6920000000000001,0.3854
0.6940000000000001,0.05793333
0.6960000000000001,0.3680666
0.6980000000000001,0.03186666
0.7000000000000001,0.3626
0.7020000000000001,0.0438
0.704,0.3962666
0.706,0.04926666
0.708,0.3615333
0.71,0.03733333
0.712,0.3658666
0.714,0.0438
0.716,0.033
0.718,0.3572
0.72,0.04706666
0.722,0.3843333
0.724,0.05139999
0.726,0.4038666
0.728,0.4070666
0.73,0.03626666
0.732,0.03733333
0.734,0.3637333
0.736,0.4016666
0.738,0.05253333
0.74,0.0308
0.742,0.3788666
0.744,0.4146666
0.746,0.046
0.748,0.03946666
0.75,0.3908
0.752,0.04273333
0.754,0.3886666
0.756,0.05033333
0.758,0.3724
0.76,0.04273333
0.762,0.3680666
0.764,0.3474666
0.766,0.04059999
0.768,0.3756666
0.77,0.04273333
0.772,0.3897333
0.774,0.04059999
0.776,0.03839999
0.778,0.4016666
0.78,0.03946666
0.782,0.4038666
0.784,0.04813333
0.786,0.4092666
0.788,0.406
0.79,0.04166666
0.792,0.05139999
0.794,0.4049333
0.796,0.3919333
0.798,0.04493333
0.8,0.4146666
0.802,0.0438
0.804,0.3983999
0.806,0.04273333
0.808,0.0438
0.81,0.4136
0.812,0.4103333
0.8140000000000001,0.0438
0.8160000000000001,0.04059999
0.8180000000000001,0.3442
0.8200000000000001,0.03513333
0.8220000000000001,0.3897333
0.8240000000000001,0.0438
0.8260000000000001,0.3864666
0.8280000000000001,0.3474666
0.8300000000000001,0.03733333
0.8320000000000001,0.4027333
0.834,0.04706666
0.836,0.4027333
0.838,0.04926666
0.84,0.04059999
0.842,0.3983999
0.844,0.04813333
0.846,0.3973333
0.848,0.3843333
0.85,0.04273333
0.852,0.06006666
0.854,0.4103333
0.856,0.3550666
0.858,0.04059999
0.86,0.04166666
0.862,0.4016666
0.864,0.3821333
0.866,0.04166666
0.868,0.4070666
0.87,0.0232
0.872,0.4038666
0.874,0.04493333
0.876,0.3876
0.878,0.03839999
0.88,0.3745333
0.882,0.04059999
0.884,0.04273333
0.886,0.3929999
0.888,0.3940666
0.89,0.04813333
0.892,0.3864666
0.894,0.04706666
0.896,0.4070666
0.898,0.04706666
0.9,0.03513333
0.902,0.3951333
0.904,0.3940666
0.906,0.05466666
0.908,0.0438
0.91,0.3876
0.912,0.03839999
0.914,0.3788666
0.916,0.04273333
0.918,0.3409333
0.92,0.03626666
0.922,0.3962666
0.924,0.3322666
0.926,0.04273333
0.928,0.4006
0.93,0.0438
0.932,0.3767333
0.934,0.04059999
0.936,0.3626
0.9380000000000001,0.04273333
0.9400000000000001,0.04059999
0.9420000000000001,0.3810666
0.9440000000000001,0.04926666
0.9460000000000001,0.3886666
0.9480000000000001,0.3821333
0.9500000000000001,0.04706666
0.9520000000000001,0.3929999
0.9540000000000001,0.05033333
0.9560000000000001,0.3983999
0.9580000000000001,0.04273333
0.96,0.3691333
0.962,0.04059999
0.964,0.4103333
0.966,0.04166666
0.968,0.3962666
0.97,0.03946666
0.972,0.03733333
0.974,0.3810666
0.976,0.3886666
0.978,0.04273333
0.98,0.033
0.982,0.3388
0.984,0.0438
0.986,0.3550666
0.988,0.3929999
0.99,0.04059999
0.992,0.04166666
0.994,0.3376666
0.996,0.4016666
0.998,0.05686666
1.0,0.4038666
1.002,0.04493333
1.004,0.05359999
1.006,0.4049333
1.008,0.3962666
1.01,0.04926666
1.012,0.05139999
1.014,0.3951333
1.016,0.0438
1.018,0.38
1.02,0.04059999
1.022,0.4114
1.024,0.3550666
1.026,0.0438
1.028,0.3464
1.03,0.03513333
1.032,0.4016666
1.034,0.05793333
1.036,0.3756666
1.038,0.03839999
1.04,0.3713333
1.042,0.03839999
1.044,0.3713333
1.046,0.04273333
1.048,0.046
1.05,0.3702
1.052,0.04059999
1.054,0.3908
1.056,0.3919333
1.058,0.04273333
1.06,0.04813333
1.062,0.3940666
1.064,0.3821333
1.066,0.03513333
1.068,0.03733333
1.07,0.406
1.072,0.3821333
1.074,0.03946666
1.076,0.04059999
1.078,0.4006
1.08,0.03513333
1.082,0.4038666
1.084,0.03839999
1.086,0.3561333
1.088,0.3854
1.09,0.03733333
1.092,0.0438
1.094,0.3637333
1.096,0.3951333
1.098,0.05466666
1.1,0.3452666
1.102,0.04059999
1.104,0.3983999
1.106,0.05899999
1.108,0.3713333
1.11,0.03513333
1.112,0.05686666
1.114,0.4103333
1.116,0.4038666
1.118,0.03733333
1.12,0.0438
1.122,0.3767333
1.124,0.3864666
1.1260000000000001,0.03839999
1.1280000000000001,0.3724
1.1300000000000001,0.04166666
1.1320000000000001,0.03839999
1.1340000000000001,0.3929999
1.1360000000000001,0.033
1.1380000000000001,0.3366
1.1400000000000001,0.02973333
1.1420000000000001,0.3474666
1.1440000000000001,0.03946666
1.1460000000000001,0.3919333
1.1480000000000001,0.4027333
1.1500000000000001,0.05466666
1.1520000000000001,0.03513333
1.154,0.3951333
1.156,0.3821333
1.158,0.05573333
1.16,0.03946666
1.162,0.3810666
1.164,0.3767333
1.166,0.0438
1.168,0.3724
1.17,0.046
1.172,0.04273333
1.174,0.3788666
1.176,0.02973333
1.178,0.3843333
1.18,0.3951333
1.182,0.04273333
1.184,0.04273333
1.186,0.3658666
1.188,0.3734666
1.19,0.03839999
1.192,0.3983999
1.194,0.04926666
1.196,0.04813333
1.198,0.3778
1.2,0.3507333
1.202,0.04059999
1.204,0.046
1.206,0.3724
1.208,0.3767333
1.21,0.04273333
1.212,0.03733333
1.214,0.3962666
1.216,0.3843333
1.218,0.02973333
1.22,0.05033333
1.222,0.38
1.224,0.3897333
1.226,0.03513333
1.228,0.03513333
1.23,0.3788666
1.232,0.3594
1.234,0.0308
1.236,0.03733333
1.238,0.3767333
1.24,0.03733333
1.242,0.3745333
1.244,0.04166666
1.246,0.3821333
1.248,0.3788666
1.25,0.03513333
1.252,0.38
1.254,0.03513333
1.256,0.3821333
1.258,0.06006666
1.26,0.3886666
1.262,0.04166666
1.264,0.04926666
1.266,0.3940666
1.268,0.3864666
1.27,0.03513333
1.272,0.05359999
1.274,0.3886666
1.276,0.03946666
1.278,0.3832666
1.28,0.04813333
1.282,0.3951333
1.284,0.3919333
1.286,0.0438
1.288,0.0438
1.29,0.367
1.292,0.3658666
1.294,0.046
1.296,0.3626
1.298,0.04706666
1.3,0.04493333
1.302,0.3854
1.304,0.3734666
1.306,0.04926666
1.308,0.3734666
1.31,0.03733333
1.312,0.0438
1.314,0.3691333
1.316,0.3756666
1.318,0.04926666
1.32,0.03839999
1.322,0.3951333
1.324,0.3854
1.326,0.04273333
1.328,0.03186666
1.33,0.3257333
1.332,0.38
1.334,0.03513333
1.336,0.04059999
1.338,0.3767333
1.34,0.03839999
1.342,0.3854
1.344,0.3876
1.346,0.03839999
1.348,0.3528666
1.35,0.03946666
1.352,0.3854
1.354,0.03513333
1.356,0.3951333
1.358,0.05033333
1.36,0.38
1.362,0.03513333
1.364,0.03839999
1.366,0.3951333
1.368,0.38
1.37,0.03513333
1.372,0.3745333
1.374,0.03946666
1.3760000000000001,0.3691333
1.3780000000000001,0.03186666
1.3800000000000001,0.04493333
1.3820000000000001,0.3886666
1.3840000000000001,0.3388
1.3860000000000001,0.033
1.3880000000000001,0.0438
1.3900000000000001,0.3745333
1.3920000000000001,0.3745333
1.3940000000000001,0.03733333
1.3960000000000001,0.04706666
1.3980000000000001,0.3908
1.4000000000000001,0.3897333
1.4020000000000001,0.0438
1.4040000000000001,0.3788666
1.4060000000000001,0.0438
1.408,0.04926666
1.41,0.3539333
1.412,0.3745333
1.414,0.04059999
1.416,0.06439999
1.418,0.3940666
1.42,0.4016666
1.422,0.0308
1.424,0.04059999
1.426,0.3810666
1.428,0.3344666
1.43,0.0438
1.432,0.3778
1.434,0.0438
1.436,0.3355333
1.438,0.03513333
1.44,0.046
1.442,0.3691333
1.444,0.3929999
1.446,0.03839999
1.448,0.046
1.45,0.3582666
1.452,0.046
1.454,0.3876
1.456,0.3637333
1.458,0.0308
1.46,0.3572
1.462,0.03839999
1.464,0.03626666
1.466,0.3626
1.468,0.3691333
1.47,0.0438
1.472,0.0438
1.474,0.3734666
1.476,0.3702
1.478,0.04813333
1.48,0.03513333
1.482,0.3788666
1.484,0.3582666
1.486,0.04813333
1.488,0.03626666
1.49,0.3745333
1.492,0.3788666
1.494,0.0438
1.496,0.033
1.498,0.3626
1.5,0.3604666
1.502,0.03186666
1.504,0.3582666
1.506,0.033
1.508,0.04926666
1.51,0.3561333
1.512,0.0438
1.514,0.38
1.516,0.03513333
1.518,0.3734666
1.52,0.3464
1.522,0.02866666
1.524,0.03839999
1.526,0.3637333
1.528,0.3940666
1.53,0.03186666
1.532,0.04926666
1.534,0.3626
1.536,0.3702
1.538,0.0308
1.54,0.04059999
1.542,0.3908
1.544,0.03626666
1.546,0.3192666
1.548,0.033
1.55,0.3745333
1.552,0.3745333
1.554,0.03733333
1.556,0.03733333
1.558,0.3876
1.56,0.3778
1.562,0.04059999
1.564,0.3452666
1.566,0.0308
1.568,0.04059999
1.57,0.3929999
1.572,0.3279333
1.574,0.03406666
1.576,0.05033333
1.578,0.3940666
1.58,0.033
1.582,0.2737333
1.584,0.3983999
1.586,0.04813333
1.588,0.033
1.59,0.3116666
1.592,0.3724
1.594,0.04059999
1.596,0.03733333
1.598,0.3572
1.6,0.05359999
1.602,0.3876
1.604,0.04493333
1.606,0.3767333
1.608,0.05686666
1.61,0.3951333
1.612,0.04059999
1.614,0.3658666
1.616,0.04493333
1.618,0.3843333
1.62,0.3582666
1.622,0.03186666
1.624,0.3637333
1.6260000000000001,0.03513333
1.6280000000000001,0.3983999
1.6300000000000001,0.033
1.6320000000000001,0.02753333
1.6340000000000001,0.38
1.6360000000000001,0.3962666
1.6380000000000001,0.02646666
1.6400000000000001,0.033
1.6420000000000001,0.3626
1.6440000000000001,0.3637333
1.6460000000000001,0.03513333
1.6480000000000001,0.03186666
1.6500000000000001,0.3908
1.6520000000000001,0.3854
1.6540000000000001,0.03839999
1.6560000000000001,0.03839999
1.6580000000000001,0.3767333
1.6600000000000001,0.04706666
1.6620000000000001,0.3821333
1.6640000000000001,0.3788666
1.666,0.03733333
1.668,0.05139999
1.67,0.3864666
1.672,0.3832666
1.674,0.03626666
1.676,0.04273333
1.678,0.3832666
1.68,0.3648
1.682,0.033
1.684,0.03513333
1.686,0.4006
1.688,0.3821333
1.69,0.02753333
1.692,0.03839999
1.694,0.3648
1.696,0.3322666
1.698,0.0308
1.7,0.033
1.702,0.3876
1.704,0.02973333
1.706,0.3366
1.708,0.03513333
1.71,0.3876
1.712,0.3908
1.714,0.0438
1.716,0.04059999
1.718,0.4006
1.72,0.3983999
1.722,0.03733333
1.724,0.046
1.726,0.3648
1.728,0.3929999
1.73,0.03513333
1.732,0.04059999
1.734,0.3431333
1.736,0.04273333
1.738,0.4092666
1.74,0.03946666
1.742,0.3658666
1.744,0.03626666
1.746,0.3236
1.748,0.3344666
1.75,0.03733333
1.752,0.3788666
1.754,0.03406666
1.756,0.02973333
1.758,0.3496
1.76,0.3951333
1.762,0.04813333
1.764,0.033
1.766,0.3094666
1.768,0.04926666
1.77,0.3897333
1.772,0.3995333
1.774,0.0438
1.776,0.03733333
1.778,0.3995333
1.78,0.3973333
1.782,0.05686666
1.784,0.03733333
1.786,0.3713333
1.788,0.3778
1.79,0.04926666
1.792,0.3257333
1.794,0.03839999
1.796,0.03406666
1.798,0.3745333
1.8,0.02866666
1.802,0.3734666
1.804,0.342
1.806,0.03513333
1.808,0.03839999
1.81,0.4006
1.812,0.4092666
1.814,0.03733333
1.816,0.04273333
1.818,0.3919333
1.82,0.3821333
1.822,0.046
1.824,0.3734666
1.826,0.046
1.828,0.03733333
1.83,0.3962666
1.832,0.03839999
1.834,0.3745333
1.836,0.03513333
1.838,0.4082
1.84,0.04166666
1.842,0.3745333
1.844,0.0308
1.846,0.2910666
1.848,0.3680666
1.85,0.03626666
1.852,0.02973333
1.854,0.3550666
1.856,0.04059999
1.858,0.3376666
1.86,0.05139999
1.862,0.4114
1.864,0.03946666
1.866,0.3745333
1.868,0.0438
1.87,0.4016666
1.872,0.38
1.874,0.0308
1.8760000000000001,0.03733333
1.8780000000000001,0.4103333
1.8800000000000001,0.4070666
1.8820000000000001,0.04273333
1.8840000000000001,0.3572
1.8860000000000001,0.03513333
1.8880000000000001,0.4006
1.8900000000000001,0.04706666
1.8920000000000001,0.3604666
1.8940000000000001,0.04059999
1.8960000000000001,0.046
1.8980000000000001,0.3680666
1.9000000000000001,0.3572
1.9020000000000001,0.04493333
1.9040000000000001,0.0308
1.9060000000000001,0.3138666
1.9080000000000001,0.03839999
1.9100000000000001,0.3431333
1.9120000000000001,0.3648
1.9140000000000001,0.03946666
1.9160000000000001,0.3767333
1.9180000000000001,0.033
1.92,0.4070666
1.922,0.05139999
1.924,0.03733333
1.926,0.3615333
1.928,0.03513333
1.93,0.4070666
1.932,0.04493333
1.934,0.3713333
1.936,0.03626666
1.938,0.4027333
1.94,0.3767333
1.942,0.03839999
1.944,0.3713333
1.946,0.02646666
1.948,0.3778
1.95,0.04166666
1.952,0.3572
1.954,0.03186666
1.956,0.03513333
1.958,0.3442
1.96,0.3094666
1.962,0.02973333
1.964,0.033
1.966,0.3604666
1.968,0.03839999
1.97,0.3962666
1.972,0.03513333
1.974,0.3680666
1.976,0.05139999
1.978,0.3854
1.98,0.4070666
1.982,0.04273333
1.984,0.3658666
1.986,0.03733333
1.988,0.04493333
1.99,0.4222666
1.992,0.03626666
1.994,0.3821333
1.996,0.04493333
1.998,0.2010666
2.0,0.1479333
2.0020000000000002,0.0438
2.004,0.046
2.0060000000000002,0.3897333
2.008,0.046
2.0100000000000002,0.3366
2.012,0.04166666
2.0140000000000002,0.3778
2.016,0.3626
2.0180000000000002,0.04273333
2.02,0.342
2.0220000000000002,0.04273333
2.024,0.3788666
2.0260000000000002,0.03733333
2.028,0.04166666
2.0300000000000002,0.3431333
2.032,0.3897333
2.0340000000000003,0.04166666
2.036,0.3431333
2.0380000000000003,0.03626666
2.04,0.3279333
2.0420000000000003,0.03946666
2.044,0.03733333
2.0460000000000003,0.3561333
2.048,0.3268666
2.05,0.03946666
2.052,0.03733333
2.054,0.3149333
2.056,0.3929999
2.058,0.046
2.06,0.046
2.062,0.3594
2.064,0.3767333
2.066,0.04926666
2.068,0.03733333
2.07,0.3485333
2.072,0.04813333
2.074,0.3864666
2.076,0.3572
2.078,0.046
2.08,0.033
2.082,0.3929999
2.084,0.3897333
2.086,0.05033333
2.088,0.3312
2.09,0.03839999
2.092,0.03406666
2.094,0.3572
2.096,0.3138666
2.098,0.03839999
2.1,0.3257333
2.102,0.03733333
2.104,0.03839999
2.106,0.3691333
2.108,0.03513333
2.11,0.3301333
2.112,0.04706666
2.114,0.3876
2.116,0.3745333
2.118,0.04493333
2.12,0.3615333
2.122,0.04273333
2.124,0.3734666
2.126,0.046
2.128,0.3582666
2.13,0.0438
2.132,0.05466666
2.134,0.3962666
2.136,0.04059999
2.138,0.3528666
2.14,0.046
2.142,0.3550666
2.144,0.3658666
2.146,0.0438
2.148,0.3431333
2.15,0.03513333
2.152,0.3008
2.154,0.03839999
2.156,0.04813333
2.158,0.3691333
2.16,0.03839999
2.162,0.3582666
2.164,0.04166666
2.166,0.3876
2.168,0.3582666
2.17,0.05033333
2.172,0.04273333
2.174,0.3734666
2.176,0.3604666
2.178,0.046
2.18,0.0438
2.182,0.3778
2.184,0.3908
2.186,0.04059999
2.188,0.3648
2.19,0.05359999
2.192,0.03946666
2.194,0.3637333
2.196,0.3518
2.198,0.04706666
2.2,0.3106
2.202,0.03839999
2.204,0.03839999
2.206,0.3561333
2.208,0.3626
2.21,0.03406666
2.212,0.03733333
2.214,0.3658666
2.216,0.3929999
2.218,0.04166666
2.22,0.3550666
2.222,0.046
2.224,0.4027333
2.226,0.0438
2.228,0.3518
2.23,0.03839999
2.232,0.3929999
2.234,0.05466666
2.236,0.03946666
2.238,0.3604666
2.24,0.04059999
2.242,0.38
2.244,0.3756666
2.246,0.0438
2.248,0.04059999
2.25,0.3496
2.2520000000000002,0.3940666
2.254,0.033
2.2560000000000002,0.04273333
2.258,0.3452666
2.2600000000000002,0.2997333
2.262,0.0308
2.2640000000000002,0.03733333
2.266,0.4070666
2.2680000000000002,0.3452666
2.27,0.04273333
2.2720000000000002,0.04273333
2.274,0.3626
2.2760000000000002,0.3832666
2.278,0.04813333
2.2800000000000002,0.03733333
2.282,0.38
2.2840000000000003,0.3713333
2.286,0.03839999
2.2880000000000003,0.03946666
2.29,0.3518
2.2920000000000003,0.04273333
2.294,0.3886666
2.2960000000000003,0.03839999
2.298,0.3333333
2.3000000000000003,0.05139999
2.302,0.367
2.3040000000000003,0.02973333
2.306,0.2986666
2.308,0.3376666
2.31,0.03513333
2.312,0.033
2.314,0.3582666
2.316,0.05359999
2.318,0.3951333
2.32,0.04059999
2.322,0.3528666
2.324,0.3843333
2.326,0.0438
2.328,0.3518
2.33,0.04813333
2.332,0.04059999
2.334,0.3973333
2.336,0.3864666
2.338,0.05359999
2.34,0.05359999
2.342,0.4092666
2.344,0.3778
2.346,0.03733333
2.348,0.04273333
2.35,0.3821333
2.352,0.3919333
2.354,0.04493333
2.356,0.03186666
2.358,0.3528666
2.36,0.04493333
2.362,0.3691333
2.364,0.04059999
2.366,0.3940666
2.368,0.3962666
2.37,0.033
2.372,0.04059999
2.374,0.3518
2.376,0.3897333
2.378,0.04273333
2.38,0.05139999
2.382,0.3962666
2.384,0.3680666
2.386,0.0438
2.388,0.03839999
2.39,0.3376666
2.392,0.04166666
2.394,0.3474666
2.396,0.3843333
2.398,0.04493333
2.4,0.04706666
2.402,0.3854
2.404,0.03733333
2.406,0.3388
2.408,0.04706666
2.41,0.3745333
2.412,0.3734666
2.414,0.04493333
2.416,0.3908
2.418,0.0438
2.42,0.03733333
2.422,0.3138666
2.424,0.05573333
2.426,0.4016666
2.428,0.38
2.43,0.04059999
2.432,0.04813333
2.434,0.406
2.436,0.3995333
2.438,0.03946666
2.44,0.04813333
2.442,0.3843333
2.444,0.3821333
2.446,0.03733333
2.448,0.3518
2.45,0.0438
2.452,0.06006666
2.454,0.3810666
2.456,0.04059999
2.458,0.3582666
2.46,0.3864666
2.462,0.04926666
2.464,0.04059999
2.466,0.3767333
2.468,0.4006
2.47,0.03839999
2.472,0.04059999
2.474,0.3539333
2.476,0.046
2.478,0.3767333
2.48,0.02866666
2.482,0.3301333
2.484,0.3983999
2.486,0.04493333
2.488,0.3908
2.49,0.03733333
2.492,0.3821333
2.494,0.046
2.496,0.4049333
2.498,0.04926666
2.5,0.3756666
2.5020000000000002,0.04059999
2.504,0.03513333
2.5060000000000002,0.3908
2.508,0.03626666
2.5100000000000002,0.3919333
2.512,0.4006
2.5140000000000002,0.046
2.516,0.03839999
2.5180000000000002,0.3821333
2.52,0.3864666
2.5220000000000002,0.04813333
2.524,0.03513333
2.5260000000000002,0.4038666
2.528,0.3864666
2.5300000000000002,0.0438
2.532,0.03733333
2.5340000000000003,0.3821333
2.536,0.04813333
2.5380000000000003,0.3648
2.54,0.0308
2.5420000000000003,0.3929999
2.544,0.04059999
2.5460000000000003,0.4016666
2.548,0.03946666
2.5500000000000003,0.3301333
2.552,0.0308
2.5540000000000003,0.3908
2.556,0.046
2.5580000000000003,0.3301333
2.56,0.3474666
2.562,0.04166666
2.564,0.03839999
2.566,0.3734666
2.568,0.3854
2.57,0.05139999
2.572,0.02646666
2.574,0.3876
2.576,0.3854
2.578,0.05793333
2.58,0.3680666
2.582,0.03186666
2.584,0.3626
2.586,0.0438
2.588,0.3962666
2.59,0.04926666
2.592,0.3615333
2.594,0.03733333
2.596,0.3658666
2.598,0.0438
2.6,0.033
2.602,0.3572
2.604,0.04706666
2.606,0.3843333
2.608,0.05139999
2.61,0.4038666
2.612,0.4070666
2.614,0.03626666
2.616,0.03733333
2.618,0.3637333
2.62,0.4016666
2.622,0.05253333
2.624,0.0308
2.626,0.3788666
2.628,0.4146666
2.63,0.046
2.632,0.03946666
2.634,0.3908
2.636,0.04273333
2.638,0.3886666
2.64,0.05033333
2.642,0.3724
2.644,0.04273333
2.646,0.3680666
2.648,0.3474666
2.65,0.04059999
2.652,0.3756666
2.654,0.04273333
2.656,0.3897333
2.658,0.04059999
2.66,0.03839999
2.662,0.4016666
2.664,0.03946666
2.666,0.4038666
2.668,0.04813333
2.67,0.4092666
2.672,0.406
2.674,0.04166666
2.676,0.05139999
2.678,0.4049333
2.68,0.3919333
2.682,0.04493333
2.684,0.4146666
2.686,0.0438
2.688,0.3983999
2.69,0.04273333
2.692,0.0438
