Time (s),CH2 (V)
0.0,0.041866666000000004
2e-05,0.035786664
4e-05,0.046239996000000005
6.000000000000001e-05,0.03877333
8e-05,0.037493330000000005
0.0001,0.056266662
0.00012000000000000002,0.05621332999999999
0.00014000000000000001,0.033599996
0.00016,0.04621333
0.00018,0.042719997999999995
0.0002,0.06015999600000001
0.00022,0.03621333
0.00024000000000000003,0.04143999799999999
0.00026000000000000003,0.04581333
0.00028000000000000003,0.046213328
0.00030000000000000003,0.040586664
0.00032,0.047946664
0.00034,0.044906666000000005
0.00036,0.03879999599999999
0.00038,0.057999998
0.0004,0.03445333
0.00042,0.063653332
0.00044,0.045786662
0.00046,0.051013328000000004
0.00048000000000000007,0.044453328
0.0005,0.054959996
0.0005200000000000001,0.04885333
0.00054,0.05055999600000001
0.0005600000000000001,0.05757333
0.00058,0.040986662
0.0006000000000000001,0.053199998000000005
0.00062,0.048373332000000005
0.00064,0.034453332
0.0006600000000000001,0.062319996
0.00068,0.05493333
0.0007000000000000001,0.036639998
0.00072,0.047973327999999996
0.0007400000000000001,0.041866664000000005
0.00076,0.05186666400000001
0.0007800000000000001,0.037519996
0.0008,0.043599995999999995
0.0008200000000000001,0.051439994
0.00084,0.038399998000000005
0.0008600000000000001,0.04751999999999999
0.00088,0.045786664
0.0009000000000000001,0.052319998
0.00092,0.036639995999999994
0.0009400000000000001,0.06101333
0.0009600000000000001,0.05189333
0.0009800000000000002,0.043173328
0.001,0.039706662000000004
0.00102,0.052746664
0.0010400000000000001,0.030106662
0.0010600000000000002,0.06018666399999999
0.00108,0.039253329999999996
0.0011,0.046639996
0.0011200000000000001,0.042746664000000004
0.0011400000000000002,0.048399996
0.00116,0.04405333200000001
0.00118,0.051439996
0.0012000000000000001,0.043599995999999995
0.0012200000000000002,0.051413332
0.00124,0.041866666000000004
0.00126,0.047519995999999995
0.00128,0.047066663999999994
0.0013000000000000002,0.04231999599999999
0.0013200000000000002,0.054479995999999996
0.00134,0.034879998
0.00136,0.043626664
0.0013800000000000002,0.047973329999999995
0.0014000000000000002,0.04885333
0.00142,0.042719997999999995
0.00144,0.053626664000000004
0.0014600000000000001,0.040586664
0.0014800000000000002,0.05013333
0.0015,0.046666662
0.00152,0.050159996
0.0015400000000000001,0.045759996
0.0015600000000000002,0.04837333
0.00158,0.050559995999999996
0.0016,0.055759998
0.0016200000000000001,0.04101333
0.0016400000000000002,0.042293330000000004
0.0016600000000000002,0.049679996000000004
0.00168,0.047519995999999995
0.0017000000000000001,0.043626664
0.0017200000000000002,0.04402666400000001
0.0017400000000000002,0.054933332
0.00176,0.039679998
0.0017800000000000001,0.05013333
0.0018000000000000002,0.052746664
0.0018200000000000002,0.043599996
0.00184,0.053199993999999994
0.00186,0.040586664
0.0018800000000000002,0.04445333
0.0019000000000000002,0.05186666399999999
0.0019200000000000003,0.048399998
0.00194,0.045359998
0.0019600000000000004,0.042746664
0.00198,0.047973329999999995
0.002,0.046666664
0.00202,0.039279996
0.00204,0.060586664
0.00206,0.030986661999999998
0.0020800000000000003,0.053173328000000006
0.0021000000000000003,0.039679998
0.0021200000000000004,0.04405333
0.00214,0.046239996000000005
0.00216,0.049279996
0.00218,0.041439998
0.0022,0.037066664
0.00222,0.049706664
0.0022400000000000002,0.034453328
0.0022600000000000003,0.05277332999999999
0.0022800000000000003,0.043173329999999996
0.0023000000000000004,0.04797333
0.00232,0.037119998
0.00234,0.056213330000000006
0.00236,0.045786664
0.00238,0.051919998
0.0024000000000000002,0.029653329999999995
0.0024200000000000003,0.06493333
0.0024400000000000003,0.043199997999999996
0.0024600000000000004,0.04709333
0.00248,0.037946662000000006
0.0025,0.058853332
0.00252,0.03709333
0.00254,0.059306661999999996
0.00256,0.043599998
0.0025800000000000003,0.05189333
0.0026000000000000003,0.056239996
0.0026200000000000004,0.038826664
0.0026400000000000004,0.044053328
0.00266,0.051893328
0.00268,0.051013332
0.0027,0.04493333000000001
0.00272,0.035759996
0.0027400000000000002,0.057573332
0.0027600000000000003,0.048399998
0.0027800000000000004,0.044479995999999994
0.0028000000000000004,0.035759998
0.00282,0.055786664
0.00284,0.029253332
0.00286,0.063626666
0.00288,0.038799996
0.0029000000000000002,0.05405333
0.0029200000000000003,0.054079998
0.0029400000000000003,0.035786662000000004
0.0029600000000000004,0.055386663999999995
0.0029800000000000004,0.034453328
0.003,0.045359996
0.00302,0.046213331999999996
0.00304,0.044479998
0.0030600000000000002,0.047999996
0.0030800000000000003,0.051439998
0.0031000000000000003,0.03359999600000001
0.0031200000000000004,0.034026664
0.0031400000000000004,0.054506662
0.00316,0.042746662000000005
0.00318,0.050133328
0.0032,0.047573330000000004
0.00322,0.042746662000000005
0.0032400000000000003,0.050559997999999995
0.0032600000000000003,0.04229333
0.0032800000000000004,0.030106663999999998
0.0033000000000000004,0.06191999800000001
0.0033200000000000005,0.05061333
0.00334,0.043173329999999996
0.00336,0.043173329999999996
0.00338,0.049279998000000005
0.0034000000000000002,0.028799996
0.0034200000000000003,0.065386664
0.0034400000000000003,0.044479998
0.0034600000000000004,0.05405333
0.0034800000000000005,0.054026664
0.0035,0.045359996
0.00352,0.054053328
0.00354,0.04578666199999999
0.0035600000000000002,0.047093328000000004
0.0035800000000000003,0.052746666
0.0036000000000000003,0.044906664
0.0036200000000000004,0.051039996
0.0036400000000000004,0.05757333
0.0036600000000000005,0.03797333
0.00368,0.05101333
0.0037,0.042319998000000005
0.00372,0.040533332
0.0037400000000000003,0.046213331999999996
0.0037600000000000003,0.04581333
0.0037800000000000004,0.038799998
0.0038000000000000004,0.036186664
0.0038200000000000005,0.054506662
0.0038400000000000005,0.04837332799999999
0.00386,0.049279996000000006
0.00388,0.045786662
0.0039000000000000003,0.053173332000000004
0.003920000000000001,0.043146664
0.00394,0.050159996000000005
0.00396,0.050159996
0.00398,0.044053328
0.004,0.037973328
