Time (s),CH2 (V),CH3 (V)
0.0036100000000000004,0.08996666,0.0655
0.003615,0.09075999,0.06637333
0.0036200000000000004,0.09007332,0.06587333
0.003625,0.09079999,0.06713333
0.0036300000000000004,0.09019999,0.0667
0.003635,0.09100666,0.06782666
0.0036400000000000004,0.09030666,0.06727333
0.0036450000000000002,0.09104666,0.0681
0.0036500000000000005,0.09049333,0.06769333
0.0036550000000000003,0.09119333,0.06875333
0.0036600000000000005,0.0913,0.06825333
0.0036650000000000003,0.09057333,0.06925999
0.00367,0.09063999,0.06876666
0.0036750000000000003,0.09135333,0.06948666
0.00368,0.09136666,0.06937999
0.0036850000000000003,0.09065333,0.06821333
0.00369,0.09137999,0.06871333
0.0036950000000000004,0.09057333,0.06754666
0.0037,0.09058666,0.0675
0.0037050000000000004,0.0913,0.06818666
0.00371,0.09058666,0.06812666
0.0037150000000000004,0.09132666,0.06733999
0.00372,0.09121999,0.06781333
0.0037250000000000004,0.09045333,0.06697333
0.0037300000000000002,0.09111333,0.06692
0.0037350000000000005,0.09030666,0.06770666
0.0037400000000000003,0.09096666,0.06711999
0.0037450000000000005,0.09014666,0.06782666
0.0037500000000000003,0.09075999,0.06792666
0.003755,0.08999333,0.06723333
0.0037600000000000003,0.09063999,0.06776
0.003765,0.08997999,0.0667
0.0037700000000000003,0.09059999,0.06723333
0.003775,0.08992666,0.0664
0.0037800000000000004,0.08994,0.06689333
0.003785,0.09062666,0.06600666
0.0037900000000000004,0.08994,0.06668666
0.003795,0.09066666,0.06588666
0.0038000000000000004,0.09066666,0.06645333
0.0038050000000000002,0.09000666,0.06556
0.0038100000000000005,0.08996666,0.06532666
0.0038150000000000002,0.09073333,0.06629333
0.0038200000000000005,0.09007332,0.06575999
0.0038250000000000003,0.09081332,0.06698667
0.0038300000000000005,0.09023999,0.06654
0.0038350000000000003,0.09092666,0.06769333
0.0038400000000000005,0.09031999,0.06717333
0.0038450000000000003,0.09108666,0.06800666
0.00385,0.09049333,0.06758666
0.0038550000000000004,0.09123333,0.06862
0.00386,0.09057333,0.06811333
0.0038650000000000004,0.0913,0.06910666
0.00387,0.09062666,0.06862
0.0038750000000000004,0.09131332,0.06932666
0.00388,0.09066666,0.06923333
0.0038850000000000004,0.09143332,0.06803333
0.0038900000000000002,0.09139333,0.06846666
0.0038950000000000005,0.09059999,0.06727333
0.0039000000000000003,0.09063999,0.06721999
0.0039050000000000005,0.09131332,0.06789999
0.00391,0.09131332,0.06788667
0.003915,0.09061333,0.06706666
0.003920000000000001,0.09121999,0.06755999
0.0039250000000000005,0.09053332,0.0667
0.00393,0.09112666,0.06668666
0.003935,0.09035999,0.06736666
0.00394,0.09097999,0.06679333
0.003945000000000001,0.09014666,0.06745999
0.00395,0.09083333,0.06682
0.003955,0.08999333,0.06761333
0.00396,0.08996666,0.06740666
0.003965000000000001,0.09068,0.06638666
0.0039700000000000004,0.09069332,0.06682
0.003975,0.08996666,0.06603333
0.00398,0.09062666,0.06650666
0.003985000000000001,0.08992666,0.06561333
0.0039900000000000005,0.08997999,0.06625333
0.003995,0.09070666,0.06548666
0.004,0.09001999,0.06603333
0.004005000000000001,0.09069332,0.06522
0.0040100000000000005,0.09003333,0.06507999
0.004015,0.09073333,0.06597999
0.00402,0.09012666,0.06551333
0.004025,0.09083333,0.06671333
0.004030000000000001,0.09019999,0.06629333
0.004035,0.09091333,0.06743333
0.00404,0.09037333,0.06688
0.004045,0.09109999,0.06776
0.004050000000000001,0.09049333,0.06724666
0.0040550000000000004,0.09123333,0.06825333
0.00406,0.09059999,0.06774666
0.004065,0.09131332,0.06876666
0.004070000000000001,0.09066666,0.06828
0.0040750000000000005,0.09136666,0.06901333
0.00408,0.09146,0.06889333
0.004085,0.09068,0.06777333
0.004090000000000001,0.09062666,0.06819999
0.0040950000000000005,0.09137999,0.06695999
0.0041,0.09065333,0.06692
0.004105,0.09136666,0.06763999
0.00411,0.09135333,0.06761333
0.004115000000000001,0.09063999,0.06686666
0.00412,0.09128666,0.06733999
0.004125,0.09043999,0.06638666
0.00413,0.09118,0.06648
0.004135000000000001,0.09037333,0.06717333
0.0041400000000000005,0.09096666,0.06656666
0.004145,0.09017333,0.06721999
0.00415,0.09077333,0.06729999
0.004155000000000001,0.09007332,0.06659333
0.0041600000000000005,0.09069332,0.06713333
0.004165,0.08997999,0.06612666
0.00417,0.09062666,0.06660666
0.004175000000000001,0.08989999,0.06570666
0.0041800000000000006,0.09061333,0.06631999
0.004185,0.08994,0.06537999
0.00419,0.08991332,0.06611333
0.004195,0.09068,0.06537999
0.004200000000000001,0.09070666,0.06586
0.004205,0.09000666,0.06502666
0.00421,0.09003333,0.06490666
0.004215,0.09069332,0.06586
0.004220000000000001,0.09012666,0.06534
0.0042250000000000005,0.09081332,0.06667333
0.00423,0.09021333,0.06608666
0.004235,0.09095333,0.06728666
0.004240000000000001,0.09031999,0.06671333
0.0042450000000000005,0.09118,0.0676
0.00425,0.09119333,0.06706666
0.004255,0.09050666,0.06816666
0.004260000000000001,0.09058666,0.06767999
0.0042650000000000006,0.0913,0.06871333
0.00427,0.09063999,0.06821333
0.004275,0.09136666,0.06894666
0.00428,0.09065333,0.06889333
0.004285000000000001,0.09137999,0.06773333
0.00429,0.09140666,0.06826666
0.004295,0.09061333,0.06706666
0.0043,0.09069332,0.06694666
0.004305000000000001,0.09132666,0.06769333
0.0043100000000000005,0.09133999,0.06761333
0.004315,0.09062666,0.06690666
0.00432,0.09124666,0.06739333
0.004325000000000001,0.09053332,0.06650666
0.0043300000000000005,0.09116666,0.06643999
0.004335,0.09038666,0.06726
0.00434,0.09103332,0.06668666
0.004345000000000001,0.09019999,0.06736666
0.004350000000000001,0.09075999,0.06667333
0.004355,0.09006,0.06739333
0.00436,0.09069332,0.06724666
0.004365,0.09001999,0.06616666
0.004370000000000001,0.09068,0.06672666
0.004375,0.08988666,0.06581333
0.00438,0.09063999,0.06636
0.004385,0.08999333,0.06540667
0.004390000000000001,0.09070666,0.06615333
0.0043950000000000005,0.08997999,0.06535333
0.0044,0.09070666,0.06592666
0.004405,0.09004666,0.06498666
0.004410000000000001,0.09007332,0.06482
0.0044150000000000005,0.09075999,0.06577333
0.00442,0.09006,0.06531333
0.004425,0.09088666,0.06661999
0.004430000000000001,0.09022666,0.06611333
0.004435000000000001,0.09097999,0.06732666
0.00444,0.09037333,0.06677999
0.004445,0.09111333,0.06772
0.00445,0.09050666,0.06713333
0.004455000000000001,0.09121999,0.06829333
0.00446,0.09062666,0.06785999
0.004465,0.09132666,0.06886666
0.00447,0.09065333,0.06833333
0.004475000000000001,0.09139333,0.06905333
0.0044800000000000005,0.09068,0.06897333
0.004485,0.09140666,0.06774666
0.00449,0.09135333,0.06825333
0.004495000000000001,0.09066666,0.06693333
0.0045000000000000005,0.09066666,0.0676
0.004505,0.09133999,0.06688
0.00451,0.09141999,0.06754666
0.004515000000000001,0.09061333,0.0667
0.004520000000000001,0.09128666,0.06717333
0.004525,0.09054666,0.06633333
0.00453,0.09116666,0.06633333
0.004535,0.09041332,0.06716
0.004540000000000001,0.09097999,0.06664667
0.004545,0.09019999,0.06736666
0.00455,0.09085999,0.06679333
0.004555,0.09006,0.06757333
0.004560000000000001,0.09077333,0.06736666
0.0045650000000000005,0.08995333,0.06634666
0.00457,0.09068,0.06685333
0.004575,0.08995333,0.06591333
0.004580000000000001,0.09068,0.06641333
0.0045850000000000005,0.08997999,0.06546
0.00459,0.08997999,0.06611333
0.004595,0.09070666,0.06537999
0.004600000000000001,0.09083333,0.06582666
0.004605000000000001,0.09001999,0.06491999
0.00461,0.09075999,0.06475333
0.004615,0.09006,0.06564
0.00462,0.09009999,0.06518666
0.004625000000000001,0.09083333,0.06649332
0.0046300000000000004,0.09023999,0.06600666
0.004635,0.09097999,0.06726
0.00464,0.09041332,0.06671333
0.004645000000000001,0.09112666,0.06765333
0.0046500000000000005,0.09050666,0.06720666
0.004655,0.09121999,0.06823999
0.00466,0.09058666,0.06773333
0.004665000000000001,0.09132666,0.06878
0.0046700000000000005,0.09069332,0.06822667
0.004675,0.09139333,0.06894666
0.00468,0.09074666,0.06876666
0.004685000000000001,0.09146,0.06754666
0.004690000000000001,0.09140666,0.06803333
0.004695,0.09068,0.06680666
0.0047,0.09062666,0.06664667
0.004705,0.09136666,0.06739333
0.004710000000000001,0.09139333,0.06724666
0.0047150000000000004,0.09066666,0.06650666
0.00472,0.0913,0.06693333
0.004725,0.09058666,0.06612666
0.004730000000000001,0.09116666,0.06616666
0.0047350000000000005,0.09031999,0.06692
0.00474,0.09103332,0.06641333
0.004745,0.09022666,0.06704
0.004750000000000001,0.09088666,0.06652666
0.0047550000000000005,0.09008666,0.06720666
0.00476,0.09074666,0.06702666
0.004765,0.09001999,0.06595333
0.004770000000000001,0.08997999,0.06645333
0.004775000000000001,0.09074666,0.06559999
0.00478,0.09066666,0.06604666
0.004785,0.08997999,0.06505333
0.00479,0.09001999,0.06571999
0.004795000000000001,0.09070666,0.06491999
0.0048000000000000004,0.09071999,0.06541999
0.004805,0.09003333,0.06456666
0.00481,0.09003333,0.06446666
0.004815000000000001,0.09075999,0.06536666
0.0048200000000000005,0.09011333,0.06486666
0.004825,0.0909,0.06621333
0.00483,0.09028,0.06577333
0.004835000000000001,0.09099333,0.06693333
0.0048400000000000006,0.09035999,0.06643999
0.004845,0.09112666,0.06733999
0.00485,0.09053332,0.06685333
0.004855000000000001,0.09127333,0.06777333
0.004860000000000001,0.09059999,0.06733999
0.004865,0.09132666,0.06822667
0.00487,0.09073333,0.06842666
0.004875,0.09141999,0.06773333
0.004880000000000001,0.09143332,0.06823999
0.0048850000000000005,0.09069332,0.06705333
0.00489,0.09139333,0.06755999
0.004895,0.09065333,0.06633333
0.004900000000000001,0.09063999,0.06622666
0.0049050000000000005,0.09137999,0.06695999
0.00491,0.09136666,0.06693333
0.004915,0.09068,0.06626666
0.004920000000000001,0.09127333,0.06676666
0.0049250000000000006,0.09056,0.06591333
0.00493,0.09123333,0.06595333
0.004935,0.09037333,0.06667333
0.004940000000000001,0.09100666,0.06672666
0.004945000000000001,0.09021333,0.06609999
0.00495,0.09085999,0.06672666
0.004955,0.09008666,0.06602
0.00496,0.09071999,0.06652666
0.004965000000000001,0.08995333,0.06544666
0.0049700000000000005,0.09066666,0.06595333
0.004975,0.08994,0.065
0.00498,0.09069332,0.06553333
0.004985000000000001,0.08997999,0.06468666
0.0049900000000000005,0.09003333,0.06534
0.004995,0.09006,0.06501333
0.005,0.10036,0.1331533
0.005005000000000001,0.09968666,0.1326267
0.0050100000000000006,0.1004533,0.1332933
0.005015,0.09961999,0.1322733
0.00502,0.09963333,0.1322467
0.005025000000000001,0.1005,0.1330733
0.005030000000000001,0.1005133,0.1324067
0.005035,0.09967332,0.1333067
0.00504,0.09972666,0.1334133
0.005045,0.1005933,0.13264
0.005050000000000001,0.09982666,0.1329
0.0050550000000000005,0.1007,0.1340533
0.00506,0.09993333,0.1340533
0.005065,0.10078,0.1332667
0.005070000000000001,0.09999999,0.1333733
0.0050750000000000005,0.1008733,0.13426
0.00508,0.1000933,0.1345333
0.005085,0.1009533,0.13362
0.005090000000000001,0.1002267,0.13434
0.005095000000000001,0.1010467,0.1332267
0.0051,0.10032,0.1340267
0.005105,0.1012,0.1331933
0.005110000000000001,0.1004,0.134
0.005115000000000001,0.10124,0.1330733
0.00512,0.1004133,0.13382
0.005125,0.1012933,0.1330333
0.00513,0.1004267,0.13354
0.005135000000000001,0.1012267,0.1325733
0.0051400000000000005,0.10032,0.1332667
0.005145,0.1012133,0.1324067
0.00515,0.1011533,0.1325867
0.005155000000000001,0.1003067,0.1334933
0.0051600000000000005,0.1010467,0.13246
0.005165,0.1001467,0.1333067
0.00517,0.10098,0.1326533
0.005175000000000001,0.1001733,0.1334667
0.005180000000000001,0.1009533,0.1329133
0.005185,0.1001067,0.1337533
0.00519,0.1008733,0.1337267
0.005195000000000001,0.10004,0.1327333
0.005200000000000001,0.1007933,0.1333333
0.005205,0.09993333,0.1324467
0.00521,0.09982666,0.1330733
0.005215,0.1007,0.1321867
0.005220000000000001,0.09986666,0.1321067
0.0052250000000000005,0.1007133,0.1329533
0.00523,0.09985333,0.1322067
0.005235,0.10062,0.13328
0.005240000000000001,0.09983999,0.1333867
0.0052450000000000005,0.1007267,0.1326533
0.00525,0.09989332,0.13276
0.005255,0.1007933,0.1339067
0.005260000000000001,0.09999999,0.1331667
0.005265000000000001,0.10086,0.1338933
0.00527,0.1000533,0.1333067
0.005275,0.1009533,0.1343667
0.005280000000000001,0.10094,0.13442
0.005285000000000001,0.10008,0.1335933
0.00529,0.1001733,0.1342733
0.005295,0.1009533,0.1333467
0.0053,0.10012,0.1332667
0.005305000000000001,0.10106,0.1340533
0.0053100000000000005,0.10106,0.1340533
0.005315,0.1002533,0.1332133
0.00532,0.10102,0.1339733
0.005325000000000001,0.10016,0.1330067
0.0053300000000000005,0.1001733,0.1335933
0.005335,0.1010067,0.13276
0.00534,0.1008733,0.1325733
0.005345000000000001,0.1000533,0.1334
0.005350000000000001,0.1008067,0.13352
0.005355,0.09990666,0.1327067
0.00536,0.1006733,0.1324733
0.005365000000000001,0.09985333,0.1332267
0.005370000000000001,0.1007,0.1324733
0.0053750000000000004,0.09978666,0.1336067
0.00538,0.10062,0.1336333
0.005385,0.09975333,0.1328133
0.005390000000000001,0.1006067,0.1337267
0.0053950000000000005,0.09972666,0.13264
0.0054,0.09979999,0.1332667
0.005405,0.1006333,0.1324867
0.005410000000000001,0.1005933,0.13302
0.0054150000000000005,0.09975333,0.1321067
0.00542,0.09981333,0.1328867
0.005425,0.10066,0.1320533
0.005430000000000001,0.09989332,0.1322733
0.005435000000000001,0.1007,0.1332533
0.00544,0.09998666,0.1325
0.005445,0.1007933,0.1332533
0.005450000000000001,0.10008,0.13268
0.005455000000000001,0.10094,0.1335667
0.0054600000000000004,0.1001733,0.1336067
0.005465,0.1010733,0.1328
0.00547,0.1002933,0.1328133
0.005475000000000001,0.1011267,0.13388
0.0054800000000000005,0.1003733,0.1339333
0.005485,0.1011733,0.1331
0.00549,0.1004267,0.13388
0.005495000000000001,0.1013733,0.1326533
0.0055000000000000005,0.1004533,0.13268
0.005505,0.10136,0.1334667
0.00551,0.1005267,0.13344
0.005515000000000001,0.1013867,0.1326267
0.005520000000000001,0.10128,0.1334
0.005525,0.1004867,0.1325
0.00553,0.1012533,0.1330867
0.005535000000000001,0.1004667,0.1321467
0.005540000000000001,0.10128,0.13208
0.0055450000000000004,0.1003333,0.1328733
0.00555,0.1011,0.13306
0.005555,0.1001733,0.1320533
0.005560000000000001,0.10094,0.1327467
0.0055650000000000005,0.10012,0.1318467
0.00557,0.10086,0.13192
0.005575,0.09999999,0.13298
0.005580000000000001,0.1008467,0.1321733
0.0055850000000000006,0.09997333,0.1330467
0.00559,0.10082,0.1331533
0.005595,0.09995999,0.1322067
0.005600000000000001,0.1008067,0.1327733
0.005605000000000001,0.09995999,0.1318933
0.00561,0.09994666,0.1316733
0.005615,0.10074,0.1323933
0.005620000000000001,0.09993333,0.1324333
0.005625000000000001,0.10078,0.1316467
0.0056300000000000005,0.1000133,0.1318333
0.005635,0.10082,0.13284
0.00564,0.1000933,0.13226
0.005645000000000001,0.10094,0.1330733
0.0056500000000000005,0.1002133,0.1325133
0.005655,0.1011,0.1334667
0.00566,0.1002933,0.1334133
0.005665000000000001,0.1012,0.13246
0.0056700000000000006,0.1004267,0.1326933
0.005675,0.1012267,0.1336733
0.00568,0.1005133,0.1328533
0.005685000000000001,0.1013333,0.1337
0.005690000000000001,0.10058,0.1336867
0.005695,0.1014,0.1324867
0.0057,0.10066,0.1325733
0.005705000000000001,0.1014667,0.13336
0.005710000000000001,0.1015067,0.1325733
0.0057150000000000005,0.1006733,0.1334133
0.00572,0.1006067,0.1333867
0.005725,0.1014933,0.1325467
0.005730000000000001,0.1014133,0.13328
0.0057350000000000005,0.10062,0.1322867
0.00574,0.1013867,0.1322467
0.005745,0.1005,0.13306
0.005750000000000001,0.1012667,0.1331
0.005755000000000001,0.1004133,0.13238
0.00576,0.1012133,0.1329133
0.005765,0.1003067,0.1320267
0.005770000000000001,0.1010867,0.1320933
0.005775000000000001,0.10028,0.1331
0.00578,0.10102,0.1323667
0.005785,0.1002267,0.1332267
0.005790000000000001,0.1002,0.1331267
0.005795000000000001,0.1010333,0.1321733
0.0058000000000000005,0.1010067,0.1328133
0.005805,0.10016,0.1318467
0.00581,0.1009267,0.1316867
0.005815000000000001,0.10008,0.13242
0.0058200000000000005,0.1001733,0.1316333
0.005825,0.1009667,0.1325267
0.00583,0.1002,0.1319467
0.005835000000000001,0.1010733,0.1328133
0.005840000000000001,0.1002933,0.13226
0.005845,0.1011733,0.1331933
0.00585,0.1003867,0.13246
0.005855000000000001,0.1013067,0.1335067
0.005860000000000001,0.1005533,0.13354
0.005865,0.1014267,0.1326667
0.00587,0.1006733,0.1326933
0.005875000000000001,0.1015867,0.1336867
0.005880000000000001,0.1007933,0.1329267
0.0058850000000000005,0.1016933,0.1336733
0.00589,0.1008467,0.1336867
0.005895,0.1017333,0.1325133
0.005900000000000001,0.1009533,0.1333467
0.0059050000000000005,0.1017733,0.13256
0.00591,0.10102,0.1325867
0.005915,0.10186,0.13344
0.005920000000000001,0.10184,0.13328
0.005925000000000001,0.1009667,0.1324733
0.00593,0.10176,0.1331133
0.005935,0.10098,0.13216
0.005940000000000001,0.1016933,0.1321333
0.005945000000000001,0.1008067,0.1329933
0.00595,0.1015733,0.1330733
0.005955,0.10074,0.1322867
0.005960000000000001,0.1015333,0.1328267
0.005965000000000001,0.1006067,0.1319467
0.0059700000000000005,0.1014533,0.13212
0.005975,0.1005533,0.13302
0.00598,0.10136,0.1322467
0.005985000000000001,0.1005267,0.1332533
0.0059900000000000005,0.1012933,0.1330333
0.005995,0.1004867,0.13216
0.006,0.1012533,0.1327867
0.006005000000000001,0.10044,0.13178
0.006010000000000001,0.1012133,0.1325
0.006015,0.1003867,0.1315667
0.00602,0.1013067,0.1316067
0.006025000000000001,0.1003733,0.1324333
0.006030000000000001,0.1005,0.1319067
0.006035,0.1013867,0.1329
0.00604,0.1013867,0.1330867
0.006045000000000001,0.1005533,0.1323
0.006050000000000001,0.10062,0.1324467
0.0060550000000000005,0.1015333,0.13352
0.00606,0.10078,0.13348
0.006065,0.1016133,0.1326
0.006070000000000001,0.1008467,0.13276
0.0060750000000000005,0.10172,0.1336333
0.00608,0.1009,0.1339067
0.006085,0.1017867,0.13302
0.006090000000000001,0.1018133,0.1337
0.006095000000000001,0.1009933,0.1326933
0.0061,0.1010733,0.1335533
0.006105,0.1018867,0.1327467
0.006110000000000001,0.10106,0.1335667
0.006115000000000001,0.10186,0.1326933
0.0061200000000000004,0.10184,0.13276
0.006125,0.10102,0.13352
0.006130000000000001,0.1009667,0.1332933
0.006135000000000001,0.10184,0.13242
0.0061400000000000005,0.1017333,0.1332267
0.006145,0.1008733,0.1324467
0.00615,0.1016133,0.1333333
0.006155000000000001,0.1007933,0.1324067
0.0061600000000000005,0.1015467,0.13226
0.006165,0.1007133,0.13306
0.00617,0.10144,0.13242
0.006175000000000001,0.1006467,0.1332933
0.006180000000000001,0.1005933,0.1335533
0.006185,0.1013867,0.13272
0.00619,0.10054,0.1335667
0.006195000000000001,0.10136,0.1325733
0.006200000000000001,0.1013467,0.1332667
0.0062050000000000004,0.10044,0.1322467
0.00621,0.1012533,0.1328
0.006215000000000001,0.1004,0.1319067
0.006220000000000001,0.1004267,0.1319333
0.0062250000000000005,0.1013067,0.1327467
0.00623,0.1005,0.13204
0.006235,0.10132,0.1330867
0.006240000000000001,0.10136,0.13328
0.0062450000000000006,0.1004667,0.1324733
0.00625,0.1006467,0.1324733
0.006255,0.10156,0.1334667
0.006260000000000001,0.1007933,0.1334267
0.006265000000000001,0.1016667,0.1326
0.00627,0.1008867,0.13268
0.006275,0.10172,0.13366
0.006280000000000001,0.1010067,0.13378
0.006285000000000001,0.10184,0.1327867
0.0062900000000000005,0.1010867,0.1334267
0.006295,0.1020467,0.1325267
0.006300000000000001,0.1012533,0.1325
0.006305000000000001,0.1020467,0.1333333
0.0063100000000000005,0.1020867,0.13332
0.006315,0.1012267,0.1323667
0.00632,0.1012933,0.1331533
0.006325000000000001,0.10206,0.1322333
0.0063300000000000006,0.1020467,0.1328533
0.006335,0.1012267,0.1320667
0.00634,0.1020067,0.1321067
0.006345000000000001,0.10106,0.1328867
0.006350000000000001,0.1018267,0.1329933
0.006355,0.10098,0.1321333
0.00636,0.10172,0.1326667
0.006365000000000001,0.10082,0.13192
0.006370000000000001,0.1016533,0.1318933
0.0063750000000000005,0.10078,0.1329267
0.00638,0.1014933,0.13298
0.006385000000000001,0.10066,0.1322067
0.006390000000000001,0.1014533,0.1331933
0.0063950000000000005,0.1005933,0.1321333
0.0064,0.1014133,0.1327733
0.006405,0.1005,0.1319333
0.006410000000000001,0.1012933,0.13246
0.0064150000000000006,0.1004,0.13158
0.00642,0.1004133,0.1323667
0.006425,0.1013067,0.1316067
0.006430000000000001,0.1005133,0.1317133
0.006435000000000001,0.1013467,0.1329133
0.00644,0.10058,0.13216
0.006445,0.1013867,0.1330333
0.006450000000000001,0.1006333,0.1332533
0.006455000000000001,0.1015467,0.13242
0.0064600000000000005,0.1007533,0.1331933
0.006465,0.1016,0.1324467
0.006470000000000001,0.1008867,0.13246
0.006475000000000001,0.10168,0.1334533
0.0064800000000000005,0.1017333,0.1335933
0.006485,0.10094,0.13268
0.00649,0.10098,0.13344
0.006495000000000001,0.1018,0.1322333
0.006500000000000001,0.10102,0.13242
0.006505,0.10186,0.1332667
0.00651,0.1010733,0.1331267
0.006515000000000001,0.1019267,0.13226
0.006520000000000001,0.1010867,0.13306
0.006525,0.1018733,0.13226
0.00653,0.10106,0.1330467
0.006535000000000001,0.1018867,0.1321067
0.006540000000000001,0.1017867,0.13216
0.0065450000000000005,0.10094,0.1331
0.00655,0.1017067,0.1332133
0.006555000000000001,0.10078,0.1323267
0.006560000000000001,0.1016,0.13298
0.0065650000000000005,0.1007267,0.1319733
0.00657,0.1014533,0.13208
0.006575,0.10058,0.1330333
0.006580000000000001,0.1013867,0.1322333
0.006585000000000001,0.10058,0.13314
0.00659,0.1013867,0.1332133
0.006595,0.1005133,0.1322867
0.006600000000000001,0.10128,0.1328533
0.006605000000000001,0.1004,0.13188
0.00661,0.10036,0.1323667
0.006615,0.1011533,0.1315667
0.006620000000000001,0.10036,0.13242
0.006625000000000001,0.1012267,0.1316867
0.0066300000000000005,0.1011733,0.1318467
0.006635,0.10032,0.1328867
0.006640000000000001,0.1004267,0.1323
0.006645000000000001,0.1013333,0.13324
0.0066500000000000005,0.1004667,0.13268
0.006655,0.1013867,0.1334533
0.00666,0.1014133,0.1334533
0.006665000000000001,0.10058,0.1324333
0.006670000000000001,0.10066,0.1326933
0.006675,0.1014667,0.1335933
0.00668,0.1007267,0.1334933
0.006685000000000001,0.1015467,0.1326533
0.006690000000000001,0.1007933,0.1333067
0.006695,0.1016,0.1321333
0.0067,0.1008067,0.1322333
0.006705000000000001,0.1016533,0.1329933
0.006710000000000001,0.1016933,0.1321333
0.0067150000000000005,0.10086,0.1328533
0.00672,0.1016267,0.13284
0.006725000000000001,0.1007533,0.1320267
0.006730000000000001,0.10152,0.13276
0.0067350000000000005,0.1007267,0.132
0.00674,0.1014533,0.1320133
0.006745,0.1004667,0.13298
0.006750000000000001,0.1013067,0.1329267
0.006755000000000001,0.1004,0.1320667
0.00676,0.1011267,0.1326133
0.006765,0.10028,0.1316067
0.006770000000000001,0.10098,0.1315533
0.006775000000000001,0.10016,0.1325867
0.0067800000000000004,0.1009933,0.1317933
0.006785,0.1000933,0.1326667
0.006790000000000001,0.1009,0.1325867
0.006795000000000001,0.09994666,0.1316467
0.0068000000000000005,0.1007933,0.1323133
0.006805,0.09993333,0.1310733
0.006810000000000001,0.1007267,0.1317667
0.006815000000000001,0.09989332,0.1309133
0.0068200000000000005,0.10074,0.13094
0.006825,0.09990666,0.1318333
0.00683,0.09994666,0.1312667
0.006835000000000001,0.1008467,0.1322467
0.006840000000000001,0.10004,0.1316867
0.006845,0.1008867,0.1325867
0.00685,0.1001867,0.13188
0.006855000000000001,0.1011,0.1328733
0.006860000000000001,0.10028,0.1328533
0.0068650000000000004,0.1012133,0.1320133
0.00687,0.1004667,0.1321067
0.006875000000000001,0.1013333,0.1330467
0.006880000000000001,0.1005533,0.1330067
0.0068850000000000005,0.1014133,0.1322733
0.00689,0.1014533,0.1328267
0.006895000000000001,0.1005933,0.13162
0.006900000000000001,0.1007267,0.1319333
0.0069050000000000005,0.1015333,0.1327067
0.00691,0.1007667,0.1319333
0.006915,0.10156,0.13268
0.006920000000000001,0.1015467,0.1318067
0.006925000000000001,0.1007133,0.1326667
0.00693,0.1015733,0.1327333
0.006935,0.1007,0.13196
0.006940000000000001,0.10148,0.1320667
0.006945000000000001,0.1005933,0.1330333
0.0069500000000000004,0.1012933,0.13314
0.006955,0.1004133,0.13238
0.006960000000000001,0.10114,0.1329667
0.006965000000000001,0.1002667,0.1319467
0.0069700000000000005,0.10106,0.1320933
0.006975,0.1002,0.1328733
0.006980000000000001,0.1009667,0.1322467
0.006985000000000001,0.1001333,0.13306
0.0069900000000000006,0.1008733,0.1329933
0.006995,0.1000933,0.1322067
0.007,0.10082,0.1327733
0.007005000000000001,0.09995999,0.1317133
0.007010000000000001,0.09986666,0.1323133
0.007015,0.1007133,0.1314267
0.00702,0.09991999,0.1314533
0.007025000000000001,0.1007,0.1325
0.007030000000000001,0.09989332,0.1318933
0.0070350000000000005,0.1007267,0.1328533
0.00704,0.09991999,0.1331933
0.007045000000000001,0.10078,0.1323133
0.007050000000000001,0.10004,0.1325
0.0070550000000000005,0.1008867,0.1333467
0.00706,0.1001333,0.1333333
0.007065000000000001,0.1010333,0.13242
0.007070000000000001,0.1002533,0.1327067
0.0070750000000000006,0.10106,0.13348
0.00708,0.10032,0.1336867
0.007085,0.10114,0.1326
0.007090000000000001,0.1003333,0.1332267
0.007095000000000001,0.1012133,0.1322467
0.0071,0.1004533,0.1331267
0.007105,0.10132,0.1323667
0.007110000000000001,0.1013867,0.1331533
0.007115000000000001,0.10054,0.1321067
0.0071200000000000005,0.1005267,0.1321067
0.007125,0.1013467,0.1328733
0.007130000000000001,0.10128,0.13216
0.007135000000000001,0.1004667,0.13302
0.0071400000000000005,0.10124,0.1323533
0.007145,0.10032,0.1332533
0.007150000000000001,0.1002267,0.13344
0.007155000000000001,0.1010467,0.1324733
0.0071600000000000006,0.1009,0.1330067
0.007165,0.10008,0.1320667
0.00717,0.1008467,0.1321333
0.007175000000000001,0.1000267,0.1328867
0.007180000000000001,0.1008867,0.13302
0.007185,0.09998666,0.1322867
0.00719,0.10078,0.1322067
0.007195000000000001,0.09990666,0.1330333
0.007200000000000001,0.1007,0.1327467
0.0072050000000000005,0.09987999,0.13162
0.00721,0.09989332,0.13216
0.007215000000000001,0.10066,0.1312533
0.007220000000000001,0.1007133,0.13128
0.0072250000000000005,0.09983999,0.13212
0.00723,0.09993333,0.1314133
0.007235000000000001,0.1007533,0.1325267
0.007240000000000001,0.09994666,0.1326533
0.007245000000000001,0.1008333,0.1319067
0.00725,0.1000933,0.1320267
0.007255,0.1009667,0.1328533
0.007260000000000001,0.10024,0.1320267
0.007265000000000001,0.10106,0.1327867
0.00727,0.1002933,0.13222
0.007275,0.1011133,0.1330733
0.007280000000000001,0.1003333,0.1331267
0.007285000000000001,0.1012133,0.1320267
0.0072900000000000005,0.1004533,0.1325867
0.007295,0.1013067,0.1316333
0.007300000000000001,0.1005267,0.1316333
0.007305000000000001,0.1014,0.1325267
