Time (s),CH2 (V)
0.0,1.0982134000000001
5e-05,1.13216
0.0001,1.1286666
0.00015000000000000001,1.05509326
0.0002,1.0441864600000001
0.00025,0.8796265799999998
0.00030000000000000003,0.87002658
0.00035,0.7389866
0.0004,0.73421326
0.00045000000000000004,0.6205333
0.0005,0.6266399400000001
0.00055,0.53215996
0.0006000000000000001,0.56087994
0.0006500000000000001,0.62402658
0.0007,0.6357866
0.00075,0.8108265999999998
0.0008,0.81781326
0.0008500000000000001,0.9549598600000001
0.0009000000000000001,0.95975984
0.00095,1.0760264
0.001,1.0650934
0.0010500000000000002,1.1504534
0.0011,1.12824
0.00115,1.05159994
0.0012000000000000001,1.0380799399999998
0.00125,0.8778665199999999
0.0013000000000000002,0.8730932599999999
0.00135,0.73330662
0.0014,0.7354932599999999
0.0014500000000000001,0.61789328
0.0015,0.6166132599999999
0.0015500000000000002,0.5304266
0.0016,0.54778664
0.00165,0.6066133
0.0017000000000000001,0.6218665999999999
0.00175,0.7859999
0.0018000000000000002,0.7921065599999999
0.00185,0.9401598999999999
0.0019,0.9414399
0.0019500000000000001,1.05466658
0.002,1.06117352
0.00205,1.1543468
0.0021000000000000003,1.12429338
0.00215,1.0616000200000002
0.0022,1.0472532200000002
0.0022500000000000003,0.8861334200000002
0.0023,0.87959996
0.00235,0.7394133
0.0024000000000000002,0.74157326
0.00245,0.6201066
0.0025,0.61005328
0.00255,0.54567994
0.0026000000000000003,0.5556799399999999
0.00265,0.62183996
0.0027,0.6374932799999999
0.0027500000000000003,0.7864266
0.0028,0.78903994
0.00285,0.92055992
0.0029000000000000002,0.91533324
0.00295,1.0320266400000002
0.003,1.0215467200000001
0.00305,1.1208265999999998
0.0031000000000000003,1.10168
0.00315,1.03853318
0.0032,1.01853328
0.0032500000000000003,0.86525326
0.0033,0.8674132800000001
0.00335,0.71850664
0.0034000000000000002,0.7245866000000001
0.0034500000000000004,0.60749326
0.0035,0.61487994
0.00355,0.51647994
0.0036000000000000003,0.54783994
0.00365,0.62053326
0.0037,0.6344532599999999
0.0037500000000000003,0.8029599199999999
0.0038,0.81079992
0.00385,0.9449066199999999
0.0039000000000000003,0.9436000800000001
0.00395,1.07034666
0.004,1.07208004
0.00405,1.1739468
0.0041,1.15176
0.00415,1.08989308
0.004200000000000001,1.0877600399999998
0.00425,0.8996266799999999
0.0043,0.9018399
0.004350000000000001,0.76685326
0.0044,0.75463992
0.00445,0.64183996
0.0045000000000000005,0.63271988
0.00455,0.5622133
0.0046,0.5809332799999999
0.0046500000000000005,0.64405326
0.0047,0.6562399400000001
0.00475,0.8108266000000001
0.0048000000000000004,0.80991994
0.00485,0.94192
0.0049,0.9405598399999999
0.00495,1.06293326
0.005,1.06162666
0.005050000000000001,1.16176
0.0051,1.1438934
0.00515,1.0820798999999999
0.005200000000000001,1.06813316
0.00525,0.8978932799999999
0.0053,0.8913865
0.005350000000000001,0.75031994
0.0054,0.75375996
0.00545,0.63141328
0.0055000000000000005,0.6188266200000001
0.00555,0.55258662
0.0056,0.56437326
0.0056500000000000005,0.63186662
0.0057,0.64407994
0.00575,0.79642656
0.0058000000000000005,0.79687992
0.00585,0.9388266600000001
0.0059,0.93711998
0.00595,1.0616266600000002
0.006,1.0581601200000001
0.006050000000000001,1.1556532000000002
0.0061,1.1308534
0.00615,1.0559467599999999
0.006200000000000001,1.0389867
0.00625,0.8782932000000001
0.0063,0.87653342
0.006350000000000001,0.7437598999999999
0.0064,0.73634658
0.00645,0.61837328
0.006500000000000001,0.62709326
0.00655,0.53343996
0.0066,0.5539466200000001
0.0066500000000000005,0.6235999400000001
0.0067,0.63055994
0.00675,0.78989326
0.0068000000000000005,0.78903992
0.00685,0.9183465399999999
0.006900000000000001,0.9157866
0.0069500000000000004,1.03285334
0.007,1.0328801
0.007050000000000001,1.1286666
0.0071,1.10344
0.00715,1.03680002
0.007200000000000001,1.01674656
0.00725,0.8517599199999999
0.0073,0.8517599199999999
0.007350000000000001,0.71981324
0.0074,0.7176266
0.00745,0.60575996
0.007500000000000001,0.5974666
0.00755,0.5308533
0.0076,0.55567994
0.0076500000000000005,0.63231994
0.0077,0.64407994
0.00775,0.80863994
0.0078000000000000005,0.8034132599999999
0.007850000000000001,0.93319994
0.0079,0.9370934200000001
0.00795,1.05816002
0.008,1.0533599
0.00805,1.1526402
0.0081,1.1238668
0.008150000000000001,1.06728016
0.0082,1.0498665600000001
0.00825,0.8791732399999999
0.0083,0.8743999200000001
0.00835,0.7420266200000001
0.008400000000000001,0.7359466400000001
0.008450000000000001,0.62749328
0.0085,0.62706658
0.00855,0.5269333
0.0086,0.55911994
0.00865,0.6279733000000001
0.008700000000000001,0.64231992
0.00875,0.7955466
0.0088,0.78903994
0.00885,0.9288266000000001
0.0089,0.92530658
0.00895,1.0524532400000002
0.009000000000000001,1.05159992
0.00905,1.1465332
0.0091,1.1199732
0.00915,1.04901342
0.0092,1.0416000200000002
0.009250000000000001,0.87090654
0.009300000000000001,0.87133332
0.00935,0.7367999
0.0094,0.73506658
0.00945,0.61709324
0.0095,0.6061866
0.009550000000000001,0.5465332799999999
0.009600000000000001,0.55087994
0.00965,0.6314132800000001
0.0097,0.6501599
0.00975,0.82997324
0.0098,0.8321599000000001
0.009850000000000001,0.97976
0.0099,0.97800002
0.00995,1.09818678
0.01,1.09079984
0.01005,1.1822134
0.010100000000000001,1.1656798
0.010150000000000001,1.0973068000000001
0.0102,1.0942934
0.01025,0.91922654
0.0103,0.91661322
0.01035,0.77207992
0.010400000000000001,0.7672533
0.010450000000000001,0.6427466000000001
0.0105,0.64317328
0.01055,0.55133326
0.0106,0.5621866200000001
0.01065,0.62709328
0.010700000000000001,0.6270932800000001
0.010750000000000001,0.79037326
0.0108,0.7908265800000001
0.01085,0.92399992
0.0109,0.9279199
0.01095,1.02810658
0.011000000000000001,1.0228534200000001
0.01105,1.1160534
0.0111,1.0925332
0.01115,1.0333067
0.0112,1.01935992
0.011250000000000001,0.85741324
0.011300000000000001,0.85391992
0.01135,0.7193866
0.0114,0.7176799
0.01145,0.60703994
0.0115,0.60661328
0.011550000000000001,0.5160533
0.011600000000000001,0.5391199600000001
0.01165,0.6031199600000001
0.0117,0.61226662
0.01175,0.76381324
0.0118,0.76119992
0.011850000000000001,0.8901065800000001
0.0119,0.89485326
0.01195,1.02375996
0.012,1.02549318
0.01205,1.1365067999999998
0.012100000000000001,1.1186668000000002
0.012150000000000001,1.05333342
0.0122,1.05074644
0.01225,0.8822132199999999
0.0123,0.8826399200000001
0.01235,0.74290658
0.012400000000000001,0.7389599
0.012450000000000001,0.62359996
0.0125,0.62487994
0.01255,0.5334665999999999
0.0126,0.55261328
0.01265,0.6270665799999999
0.012700000000000001,0.64015992
0.012750000000000001,0.8117065800000001
0.0128,0.8138399
0.01285,0.9527732
0.0129,0.9506131999999999
0.012950000000000001,1.0712266
0.013000000000000001,1.0633598000000002
0.01305,1.1647998
0.0131,1.1434934
0.01315,1.0742933000000001
0.0132,1.06639996
0.013250000000000001,0.89093322
0.013300000000000001,0.89834656
0.01335,0.75767992
0.0134,0.75335992
0.01345,0.6344799
0.0135,0.6331732800000001
0.013550000000000001,0.54215994
0.013600000000000001,0.55698662
0.01365,0.62749328
0.0137,0.63751994
0.01375,0.8077599400000001
0.013800000000000002,0.8121066000000001
0.013850000000000001,0.9484266
0.013900000000000001,0.9471198600000001
0.01395,1.0468267199999999
0.014,1.04157344
0.01405,1.13432
0.014100000000000001,1.1182400000000001
0.014150000000000001,1.0519998999999998
0.0142,1.03898656
0.01425,0.8796266599999999
0.0143,0.8752800000000001
0.01435,0.7363732799999999
0.014400000000000001,0.7363466
0.014450000000000001,0.62183992
0.0145,0.61706664
0.01455,0.52911996
0.0146,0.5495732799999999
0.014650000000000002,0.61882662
0.014700000000000001,0.6283732599999999
0.014750000000000001,0.7981866000000001
0.0148,0.8025332599999999
0.01485,0.9449333
0.0149,0.9431732199999999
0.014950000000000001,1.0716265999999999
0.015000000000000001,1.07074658
0.015050000000000001,1.1648001999999997
0.0151,1.1513332
0.01515,1.0703199600000002
0.0152,1.06551996
0.015250000000000001,0.89485334
0.015300000000000001,0.8878931999999999
0.01535,0.75293326
0.0154,0.74506662
0.01545,0.63533326
0.0155,0.62706662
0.015550000000000001,0.5399999400000001
0.015600000000000001,0.55954662
0.01565,0.62314662
0.015700000000000002,0.63277326
0.01575,0.80517324
0.0158,0.79997326
0.01585,0.94751998
0.0159,0.9449333400000001
0.015950000000000002,1.0707733999999998
0.016,1.06421344
0.016050000000000002,1.1665332
0.0161,1.1500267999999998
0.01615,1.08863996
0.0162,1.07818644
0.01625,0.90749334
0.016300000000000002,0.9018398599999999
0.01635,0.7533599400000001
0.0164,0.75725324
0.01645,0.64141326
0.0165,0.64055992
0.016550000000000002,0.5469599599999999
0.0166,0.5647733199999999
0.01665,0.6322932399999999
0.0167,0.6423199399999999
0.01675,0.81258658
0.016800000000000002,0.81781326
0.01685,0.96759994
0.016900000000000002,0.9588532799999999
0.01695,1.0729599799999998
0.017,1.0711997199999999
0.01705,1.1582934
0.0171,1.1408532
0.017150000000000002,1.07770652
0.0172,1.0694399
0.01725,0.8974931999999999
0.0173,0.8996799799999999
0.01735,0.75469326
0.017400000000000002,0.7568265999999999
0.01745,0.62925328
0.0175,0.63578662
0.01755,0.53911996
0.0176,0.56175994
0.017650000000000002,0.62794662
0.0177,0.6379466
0.017750000000000002,0.8117065800000001
0.0178,0.80733326
0.01785,0.9414399400000001
0.0179,0.93837326
0.01795,1.03546666
0.018000000000000002,1.0372532199999998
0.01805,1.1173866000000001
0.0181,1.0999733800000002
0.01815,1.03029324
0.0182,1.01720004
0.018250000000000002,0.86610658
0.0183,0.86263992
0.01835,0.7193866
0.0184,0.7237066000000001
0.01845,0.6092266399999999
0.018500000000000003,0.60311996
0.01855,0.5317333000000001
0.018600000000000002,0.5461066000000001
0.01865,0.6226933
0.0187,0.63314662
0.01875,0.80951992
0.0188,0.8138666000000001
0.018850000000000002,0.9601864800000002
0.0189,0.96103994
0.01895,1.0868802000000002
0.019,1.0851468
0.01905,1.1800266000000001
0.019100000000000002,1.1621865999999998
0.01915,1.08903998
0.019200000000000002,1.0829598400000002
0.01925,0.9079466
0.0193,0.90005326
0.019350000000000003,0.7633599
0.0194,0.7598666
0.019450000000000002,0.63925326
0.0195,0.6418666
0.01955,0.54999996
0.0196,0.5722133
0.01965,0.63533326
0.019700000000000002,0.6553865799999999
0.01975,0.8225598799999998
0.0198,0.82821324
0.01985,0.9553598600000001
0.0199,0.9501598600000001
0.019950000000000002,1.05770664
0.02,1.0559731799999998
0.020050000000000002,1.1369333999999998
0.0201,1.1238934
0.02015,1.05245342
0.020200000000000003,1.04594658
0.02025,0.8835465799999997
0.020300000000000002,0.8787465600000001
0.02035,0.73807992
0.0204,0.7376799199999999
0.02045,0.61879996
0.0205,0.62359992
0.020550000000000002,0.53391996
0.0206,0.54695994
0.02065,0.6096532800000001
0.0207,0.61615994
0.02075,0.77863992
0.020800000000000003,0.77077324
0.02085,0.9153333
0.020900000000000002,0.91490658
0.02095,1.0446132399999999
0.021,1.0454934599999999
0.021050000000000003,1.1378134
0.0211,1.1286666
0.021150000000000002,1.0685867599999999
0.0212,1.06463984
0.02125,0.8913865399999998
0.0213,0.8878932599999999
