Time (s),CH2 (V)
0.0,0.12050349999999999
5e-05,0.103824544
0.0001,0.103057058
0.00015000000000000001,0.09181172600000001
0.0002,0.091385592
0.00025,0.084407458
0.00030000000000000003,0.084135458
0.00035,0.079757864
0.0004,0.07958985999999998
0.00045000000000000004,0.07681546
0.0005,0.07674132600000001
0.00055,0.07493706200000001
0.0006000000000000001,0.074964794
0.0006500000000000001,0.073861326
0.0007,0.07391786200000001
0.00075,0.073057594
0.0008,0.073258126
0.0008500000000000001,0.072647996
0.0009000000000000001,0.072796794
0.00095,0.07234453
0.001,0.07260799600000001
0.0010500000000000002,0.07215306
0.0011,0.072366394
0.00115,0.072132792
0.0012000000000000001,0.072262932
0.00125,0.07204799599999999
0.0013000000000000002,0.07218879399999999
0.00135,0.072108794
0.0014,0.072255458
0.0014500000000000001,0.07189599199999999
0.0015,0.07209706199999999
0.0015500000000000002,0.072016528
0.0016,0.07191892800000001
0.00165,0.07214986000000001
0.0017000000000000001,0.07198506
0.00175,0.07205492599999999
0.0018000000000000002,0.07200852799999999
0.00185,0.071941324
0.0019,0.071798394
0.0019500000000000001,0.072076262
0.002,0.07191519400000002
0.00205,0.072001592
0.0021000000000000003,0.072037326
0.00215,0.07200959599999998
0.0022,0.072085328
0.0022500000000000003,0.071995194
0.0023,0.07205225800000001
0.00235,0.071947726
0.0024000000000000002,0.071910394
0.00245,0.072118396
0.0025,0.07212105999999999
0.00255,0.071928528
0.0026000000000000003,0.072099728
0.00265,0.07189172599999999
0.0027,0.072006926
0.0027500000000000003,0.072065058
0.0028,0.071966394
0.00285,0.072072526
0.0029000000000000002,0.07193972600000001
0.00295,0.072151462
0.003,0.07199786
0.00305,0.07205226199999999
0.0031000000000000003,0.072062394
0.00315,0.07199839599999999
0.0032,0.07185385600000001
0.0032500000000000003,0.072124794
0.0033,0.07210292600000001
0.00335,0.071863996
0.0034000000000000002,0.07205866
0.0034500000000000004,0.07195892799999999
0.0035,0.071969058
0.00355,0.071974928
0.0036000000000000003,0.071828796
0.00365,0.072171192
0.0037,0.07207306
0.0037500000000000003,0.07187092799999999
0.0038,0.072185058
0.00385,0.071780798
0.0039000000000000003,0.071949862
0.00395,0.07203305800000001
0.004,0.072091196
0.00405,0.07185599200000001
0.0041,0.07189546
0.00415,0.072117862
0.004200000000000001,0.07212959
0.00425,0.071923194
0.0043,0.07194666200000001
0.004350000000000001,0.07204426
0.0044,0.072015996
0.00445,0.07197972799999999
0.0045000000000000005,0.072034126
0.00455,0.071950926
0.0046,0.07214932399999999
0.0046500000000000005,0.07179359199999999
0.0047,0.071842128
0.00475,0.072099194
0.0048000000000000004,0.07198133
0.00485,0.07193066000000001
0.0049,0.07184265999999999
0.00495,0.076133326
0.005,0.07709012600000001
0.005050000000000001,0.095101326
0.0051,0.095885856
0.00515,0.10683198
0.005200000000000001,0.10728427999999998
0.00525,0.11410399999999998
0.0053,0.114368
0.005350000000000001,0.11909706
0.0054,0.11933864000000001
0.00545,0.12206824000000001
0.0055000000000000005,0.12196480000000001
0.00555,0.12373706
0.0056,0.12367999999999998
0.0056500000000000005,0.12481974
0.0057,0.12483946000000001
0.00575,0.1268224
0.0058000000000000005,0.12687198
0.00585,0.1271968
0.0059,0.12707677999999997
0.00595,0.12623468
0.006,0.12653438
0.006050000000000001,0.12608322
0.0061,0.12597494
0.00615,0.12612266
0.006200000000000001,0.12607894000000003
0.00625,0.12552000000000002
0.0063,0.12554188
0.006350000000000001,0.12684533999999997
0.0064,0.12699677999999998
0.00645,0.12642932
0.006500000000000001,0.12673278
0.00655,0.1260848
0.0066,0.12636748
0.0066500000000000005,0.1254789
0.0067,0.12537334
0.00675,0.12570668000000002
0.0068000000000000005,0.12576478
0.00685,0.12608106
0.006900000000000001,0.1260565
0.0069500000000000004,0.12702454
0.007,0.12726240000000003
0.007050000000000001,0.12687679999999998
0.0071,0.12722506
0.00715,0.12729492
0.007200000000000001,0.12755146
0.00725,0.12751146
0.0073,0.12743466
0.007350000000000001,0.12725546
0.0074,0.12747628
0.00745,0.1281141
0.007500000000000001,0.12825651999999998
0.00755,0.12670986
0.0076,0.12674132
0.0076500000000000005,0.12584746
0.0077,0.12594452
0.00775,0.12576906000000002
0.0078000000000000005,0.12554024000000003
0.007850000000000001,0.12517225999999998
0.0079,0.12524318
0.00795,0.12523894
0.008,0.12530986
0.00805,0.12496213999999999
0.0081,0.12469387999999999
0.008150000000000001,0.12472374
0.0082,0.1248944
0.00825,0.12582026
0.0083,0.1259008
0.00835,0.1259584
0.008400000000000001,0.12559093999999998
0.008450000000000001,0.12592319999999999
0.0085,0.12606348
0.00855,0.12627892000000002
0.0086,0.12610666
0.00865,0.12612854
0.008700000000000001,0.1264304
0.00875,0.12618986000000004
0.0088,0.12648107999999997
0.00885,0.12613332000000002
0.0089,0.126112
0.00895,0.12669496
0.009000000000000001,0.12674454
0.00905,0.12636158000000003
0.0091,0.1264512
0.00915,0.1268368
0.0092,0.12661918
0.009250000000000001,0.12664106
0.009300000000000001,0.12679838000000002
0.00935,0.12730562
