Time (s),CH2 (V)
0.0,0.11543319999999999
1e-05,0.11398509999999999
2e-05,0.11392880000000001
3.0000000000000004e-05,0.11266119999999999
4e-05,0.1126132
5e-05,0.11154866000000001
6.000000000000001e-05,0.11149173999999999
7.000000000000001e-05,0.1109076
8e-05,0.11092413999999999
9e-05,0.11093574000000002
0.0001,0.11095200000000001
0.00011,0.11167494
0.00012000000000000002,0.11176734000000002
0.00013000000000000002,0.11301947999999999
0.00014000000000000001,0.11310108
0.00015000000000000001,0.114482
0.00016,0.11455546000000001
0.00017,0.11592279999999999
0.00018,0.11605386
0.00019,0.11684668000000001
0.0002,0.11687854
0.00021,0.11699442
0.00022,0.11697547999999999
0.00023,0.11627826000000001
0.00024000000000000003,0.11619468
0.00025,0.11474014000000002
0.00026000000000000003,0.11465746000000002
0.00027,0.11331332000000001
0.00028000000000000003,0.11325226
0.00029,0.11206814000000001
0.00030000000000000003,0.11201026
0.00031,0.11117242000000001
0.00032,0.11114346
0.00033000000000000005,0.11086346
0.00034,0.11081226
0.00035000000000000005,0.11120332
0.00036,0.11124414
0.00037000000000000005,0.11234896000000001
0.00038,0.11241908
0.00039000000000000005,0.11377280000000001
0.0004,0.11383626
0.00041000000000000005,0.11522893999999999
0.00042,0.11531411999999999
0.00043000000000000004,0.11649588
0.00044,0.11655866
0.00045000000000000004,0.11699562
0.00046,0.11700812000000001
0.00047000000000000004,0.11684226
0.00048000000000000007,0.11680774000000001
0.0004900000000000001,0.11552441999999999
0.0005,0.11544508
0.00051,0.11400625999999998
0.0005200000000000001,0.11393412
0.0005300000000000001,0.11268894
0.00054,0.11263852
0.00055,0.11156439999999998
0.0005600000000000001,0.11149667999999999
0.0005700000000000001,0.11091680000000001
0.00058,0.11092134000000001
0.00059,0.11093694000000001
0.0006000000000000001,0.1109632
0.0006100000000000001,0.11169122000000001
0.00062,0.11176986
0.00063,0.11304
0.00064,0.11311466
0.0006500000000000001,0.11450068
0.0006600000000000001,0.1145692
0.00067,0.11595042000000003
0.00068,0.11601932000000001
0.0006900000000000001,0.11692974
0.0007000000000000001,0.11688574
0.00071,0.11701894000000002
0.00072,0.11700188
0.0007300000000000001,0.11629536
0.0007400000000000001,0.1161908
0.00075,0.11474562000000002
0.00076,0.11467572
0.0007700000000000001,0.11332322000000002
0.0007800000000000001,0.11326134000000002
0.00079,0.11208534
0.0008,0.11201388000000001
0.0008100000000000001,0.11117935999999999
0.0008200000000000001,0.11114146
0.0008300000000000001,0.11087892000000002
0.00084,0.11081
0.0008500000000000001,0.11122574
0.0008600000000000001,0.11123946000000003
0.0008700000000000001,0.11236786000000001
0.00088,0.11242602000000002
0.0008900000000000001,0.11376280000000001
0.0009000000000000001,0.11383442000000002
0.0009100000000000001,0.11524466
0.00092,0.11531682000000001
0.00093,0.11649786
0.0009400000000000001,0.11655454000000001
0.0009500000000000001,0.11700239999999999
0.0009600000000000001,0.11700279999999999
0.00097,0.11685628
0.0009800000000000002,0.11680000000000001
0.00099,0.11551948000000001
0.001,0.11544894000000001
0.00101,0.11401362000000001
0.00102,0.11393868
0.00103,0.11267975999999999
0.0010400000000000001,0.1126232
0.0010500000000000002,0.11156226
0.0010600000000000002,0.11150495999999999
0.00107,0.11091105999999999
0.00108,0.110924
0.00109,0.11093722000000002
0.0011,0.11096214
0.00111,0.11169974
0.0011200000000000001,0.11178108
0.0011300000000000001,0.11306134000000001
0.0011400000000000002,0.11312082000000001
0.0011500000000000002,0.11450027999999998
0.00116,0.114588
0.00117,0.11597518
0.00118,0.11608228000000001
0.00119,0.11688466
0.0012000000000000001,0.11689734
0.0012100000000000001,0.11702572
0.0012200000000000002,0.11703201999999999
0.0012300000000000002,0.11631428000000002
0.00124,0.11623160000000002
0.00125,0.11476546000000001
0.00126,0.11469586000000001
0.00127,0.1133456
0.00128,0.11328508
0.0012900000000000001,0.11209625999999999
0.0013000000000000002,0.11205266
0.0013100000000000002,0.1111912
0.0013200000000000002,0.1111583
0.00133,0.11089614
0.00134,0.11082748
0.00135,0.11124668
0.00136,0.1112676
0.0013700000000000001,0.11238376000000001
0.0013800000000000002,0.11244442000000002
0.0013900000000000002,0.11379787999999999
0.0014000000000000002,0.11386787999999999
0.00141,0.11526225999999999
0.00142,0.11535386
0.00143,0.11653960000000001
0.00144,0.11660213999999999
0.0014500000000000001,0.11703934
0.0014600000000000001,0.11705948
0.0014700000000000002,0.11690494
0.0014800000000000002,0.11683694
0.0014900000000000002,0.11555692
0.0015,0.11549492000000001
0.00151,0.11405428
0.00152,0.11398294
0.0015300000000000001,0.11272788
0.0015400000000000001,0.11266373999999998
0.0015500000000000002,0.11159721999999998
0.0015600000000000002,0.11153734
0.0015700000000000002,0.11095162
0.00158,0.11095786
0.00159,0.11098014
0.0016,0.11099922
0.00161,0.11172694000000001
0.0016200000000000001,0.1118292
0.0016300000000000002,0.11308305999999999
0.0016400000000000002,0.11315413999999999
0.0016500000000000002,0.11454254
0.0016600000000000002,0.11460028
0.00167,0.11598654000000001
0.00168,0.11606708000000002
0.00169,0.11697522
0.0017000000000000001,0.11693612
0.0017100000000000001,0.11706402
0.0017200000000000002,0.11705894000000001
0.0017300000000000002,0.11635028
0.0017400000000000002,0.11626560000000001
0.00175,0.11481188
0.00176,0.11472827999999999
0.00177,0.11338425999999999
0.0017800000000000001,0.11332094
0.0017900000000000001,0.11214348
0.0018000000000000002,0.11207948000000001
0.0018100000000000002,0.11123536
0.0018200000000000002,0.1111964
0.0018300000000000002,0.11091851999999999
0.00184,0.11087294
0.00185,0.11126922000000002
0.00186,0.11131373999999998
0.0018700000000000001,0.11240026
0.0018800000000000002,0.11247482
0.0018900000000000002,0.11380256
0.0019000000000000002,0.11388376
0.0019100000000000002,0.11528039999999999
0.0019200000000000003,0.11536682000000001
0.00193,0.11654225999999998
0.00194,0.11660466
0.0019500000000000001,0.1170648
0.0019600000000000004,0.11708559999999998
0.00197,0.11691402000000002
0.00198,0.11685866
0.00199,0.11557534
0.002,0.11549800000000002
0.00201,0.11407042
0.00202,0.11399840000000001
0.00203,0.11274561999999999
0.00204,0.11267706
0.00205,0.11161946
0.00206,0.11157346000000001
0.0020700000000000002,0.11097132000000001
0.0020800000000000003,0.11098988000000001
0.0020900000000000003,0.11098774
0.0021000000000000003,0.11100988
0.0021100000000000003,0.11173346000000002
0.0021200000000000004,0.11183772
0.0021300000000000004,0.113094
0.00214,0.11316626
0.00215,0.11454
0.00216,0.11463400000000001
0.00217,0.11600454
0.00218,0.11607722000000001
0.00219,0.11698668000000001
0.0022,0.11695628
0.00221,0.1170744
0.00222,0.117072
0.00223,0.11637774000000001
0.0022400000000000002,0.11628639999999998
0.0022500000000000003,0.11482042
0.0022600000000000003,0.11476161999999998
0.0022700000000000003,0.11340254000000001
0.0022800000000000003,0.11332814
0.0022900000000000004,0.11215388
0.0023000000000000004,0.11209282000000001
0.00231,0.11123976
0.00232,0.11122030000000001
0.00233,0.11094185999999999
0.00234,0.11088826
0.00235,0.11127519999999999
0.00236,0.11130826
0.00237,0.11240642
0.00238,0.11248107999999998
0.00239,0.11381986
0.0024000000000000002,0.11389
0.0024100000000000002,0.11529852
0.0024200000000000003,0.11536762
0.0024300000000000003,0.11654932
0.0024400000000000003,0.11662962000000002
0.0024500000000000004,0.1170916
0.0024600000000000004,0.11708694
0.0024700000000000004,0.11693628
0.00248,0.11688174
0.00249,0.11559478000000001
0.0025,0.11551882
0.00251,0.11408282
0.00252,0.11402187999999999
0.00253,0.11274292
0.00254,0.11268066000000002
0.00255,0.11164174
0.00256,0.11156068000000001
0.0025700000000000002,0.11098188
0.0025800000000000003,0.11098442
0.0025900000000000003,0.11099079999999999
0.0026000000000000003,0.11100562
0.0026100000000000003,0.1117332
0.0026200000000000004,0.1118328
0.0026300000000000004,0.11307508
0.0026400000000000004,0.11314414000000002
0.00265,0.11451388
0.00266,0.1145972
0.00267,0.11597346
0.00268,0.11603962000000001
0.00269,0.11694814
0.0027,0.11690682000000001
0.00271,0.11704613999999999
0.00272,0.11702307999999999
0.0027300000000000002,0.11633200000000002
0.0027400000000000002,0.116242
0.0027500000000000003,0.1147776
0.0027600000000000003,0.11470774000000002
0.0027700000000000003,0.11335534
0.0027800000000000004,0.11329882
0.0027900000000000004,0.11212733999999999
0.0028000000000000004,0.11205438000000001
0.0028100000000000004,0.11119908
0.00282,0.11118334
0.00283,0.11088640000000001
0.00284,0.11083640000000002
0.00285,0.11123014000000002
0.00286,0.11126665999999999
0.00287,0.11236322000000001
0.00288,0.11240626000000001
0.00289,0.11375628
0.0029000000000000002,0.11382426000000001
0.0029100000000000003,0.11520760000000001
0.0029200000000000003,0.11529094
0.0029300000000000003,0.11647238
0.0029400000000000003,0.11653294
0.0029500000000000004,0.11699518
0.0029600000000000004,0.11700294
0.0029700000000000004,0.11683958000000001
0.0029800000000000004,0.11679708
0.00299,0.11552176
0.003,0.1154212
0.00301,0.11401762
0.00302,0.11394814
0.00303,0.112676
0.00304,0.11263412000000002
0.00305,0.11156854000000001
0.0030600000000000002,0.11150987999999999
0.0030700000000000002,0.11090454000000001
0.0030800000000000003,0.11092961999999999
0.0030900000000000003,0.11092148000000002
0.0031000000000000003,0.11093146000000001
0.0031100000000000004,0.11167600000000003
0.0031200000000000004,0.11175162000000001
0.0031300000000000004,0.11301174
0.0031400000000000004,0.1130844
0.0031500000000000005,0.11444731999999999
0.00316,0.11452665999999997
