Time (s),CH2 (V)
0.0,0.15096902
1e-05,0.15242664
2e-05,0.15243654
3.0000000000000004e-05,0.15321052
4e-05,0.15320412
5e-05,0.1529916
6.000000000000001e-05,0.15295266000000002
7.000000000000001e-05,0.1522092
8e-05,0.152142
9e-05,0.15103654
0.0001,0.15096453999999998
0.00011,0.14987425999999998
0.00012000000000000002,0.14982106
0.00013000000000000002,0.14881292
0.00014000000000000001,0.1487692
0.00015000000000000001,0.14808239999999998
0.00016,0.14803037999999996
0.00017,0.14761638000000002
0.00018,0.14762425999999998
0.00019,0.14752665999999998
0.0002,0.14755876
0.00021,0.1482128
0.00022,0.14829852000000002
0.00023,0.14974466
0.00024000000000000003,0.14982652000000002
0.00025,0.15147545999999998
0.00026000000000000003,0.15155024
0.00027,0.15263374000000002
0.00028000000000000003,0.15264814000000002
0.00029,0.15297867999999998
0.00030000000000000003,0.1529688
0.00031,0.15261866
0.00032,0.15257961999999997
0.00033000000000000005,0.15157630000000002
0.00034,0.15151308000000002
0.00035000000000000005,0.15041294
0.00036,0.15035958
0.00037000000000000005,0.14933332
0.00038,0.14925877999999998
0.00039000000000000005,0.14831944000000002
0.0004,0.14826414
0.00041000000000000005,0.14763106
0.00042,0.1476156
0.00043000000000000004,0.14740948
0.00044,0.14740908
0.00045000000000000004,0.14769129999999997
0.00046,0.14777226
0.00047000000000000004,0.14904544000000003
0.00048000000000000007,0.14913706
0.0004900000000000001,0.15084892
0.0005,0.15096120000000002
0.00051,0.15253476
0.0005200000000000001,0.15257052
0.0005300000000000001,0.15334826000000001
0.00054,0.15334721999999998
0.00055,0.1531957
0.0005600000000000001,0.15317614000000002
0.0005700000000000001,0.15244452
0.00058,0.15236252
0.00059,0.15120906
0.0006000000000000001,0.1511444
0.0006100000000000001,0.1500048
0.00062,0.14993668
0.00063,0.1489208
0.00064,0.14884640000000002
0.0006500000000000001,0.14801144
0.0006600000000000001,0.14795304
0.00067,0.14752306
0.00068,0.14749814
0.0006900000000000001,0.14752426000000002
0.0007000000000000001,0.14754238000000003
0.00071,0.1483144
0.00072,0.14843119999999999
0.0007300000000000001,0.14997814
0.0007400000000000001,0.15006066
0.00075,0.15175212
0.00076,0.15182212
0.0007700000000000001,0.15296652000000002
0.0007800000000000001,0.15297091999999998
0.00079,0.15320426
0.0008,0.15320254
0.0008100000000000001,0.15283866
0.0008200000000000001,0.15281254
0.0008300000000000001,0.15180666
0.00084,0.15175480000000002
0.0008500000000000001,0.15062348
0.0008600000000000001,0.15055492
0.0008700000000000001,0.14952828
0.00088,0.14947786000000002
0.0008900000000000001,0.14854362000000002
0.0009000000000000001,0.1485332
0.0009100000000000001,0.14788901999999998
0.00092,0.14787012000000002
0.00093,0.14764452
0.0009400000000000001,0.1476348
0.0009500000000000001,0.14787466
0.0009600000000000001,0.14791971999999998
0.00097,0.14916546
0.0009800000000000002,0.14926292000000002
0.00099,0.15097878
0.001,0.15107052
0.00101,0.15259386000000003
0.00102,0.15265492
0.00103,0.1533284
0.0010400000000000001,0.15332772
0.0010500000000000002,0.15323054
0.0010600000000000002,0.15318894
0.00107,0.15252332
0.00108,0.1524528
0.00109,0.15123066000000002
