Time (s),no_pump,pump_1557.4654nm,no_pump,pump_1557.3nm,pump_1557.6nm
0.00165,0.025759995999999997,0.88178662,0.03399999599999999,0.63189328,0.6066133
0.0017000000000000001,0.043173331999999995,0.88354668,0.04098666199999999,0.63229326,0.6218665999999999
0.00175,0.023146664,0.9161598599999999,0.01965333246,0.75509328,0.7859999
0.0018000000000000002,0.031839996,0.9222931400000001,0.034479998,0.7555199399999999,0.7921065599999999
0.00185,0.038826664,0.92490664,0.029226664000000003,0.8691998999999999,0.9401598999999999
0.0019,0.035306664,0.92928,0.034453328,0.86303994,0.9414399
0.0019500000000000001,0.034906664000000004,0.92797336,0.0322933318,0.9527732600000001,1.05466658
0.002,0.0422933318,0.9349333,0.037066663799999996,0.97146674,1.06117352
0.00205,0.023119996000000004,0.9287999599999999,0.028373329999999995,0.89093318,1.1543468
0.0021000000000000003,0.0239999976,0.94450672,0.021813332459999998,0.8939999799999999,1.12429338
0.00215,0.044079995999999996,0.8595733000000001,0.046639995999999996,0.75685326,1.0616000200000002
0.0022,0.025306664,0.8569598199999999,0.040106662,0.75813326,1.0472532200000002
0.0022500000000000003,0.0431733312,0.7659467,0.023999996000000003,0.6331466000000001,0.8861334200000002
0.0023,0.041013332,0.7825333000000001,0.0231466636,0.63882662,0.87959996
0.00235,0.032719998,0.72549334,0.039253329999999996,0.5382666,0.7394133
0.0024000000000000002,0.037493332000000004,0.7354666000000001,0.038373332,0.53911994,0.74157326
0.00245,0.034026666,0.72461334,0.030106664000000005,0.45421328,0.6201066
0.0025,0.04053333,0.72112,0.0274933312,0.43938663999999994,0.61005328
0.00255,0.0287999958,0.7097865999999999,0.035786660000000005,0.5134399399999999,0.54567994
0.0026000000000000003,0.044079995999999996,0.7058932600000001,0.041439996,0.50991994,0.5556799399999999
0.00265,0.026639996,0.7842665799999999,0.018773331600000002,0.63314662,0.62183996
0.0027,0.037093328,0.7851466,0.0200533318,0.63575994,0.6374932799999999
0.0027500000000000003,0.0301066638,0.8661331999999999,0.041439998,0.75637328,0.7864266
0.0028,0.028373331600000003,0.8687199400000001,0.023119999800000002,0.75074658,0.78903994
0.00285,0.0353333318,0.9414132399999999,0.043173329999999996,0.8513065799999999,0.92055992
0.0029000000000000002,0.028799997200000003,0.9331733200000001,0.03141333,0.85002658,0.91533324
0.00295,0.03706666199999999,0.9997865600000001,0.038373331999999996,0.9379466799999999,1.0320266400000002
0.003,0.035333331,0.99152002,0.04535999580000001,0.95317328,1.0215467200000001
0.00305,0.029253329799999995,1.0476799799999998,0.023999996000000003,0.88309318,1.1208265999999998
0.0031000000000000003,0.025759996,1.0524799200000001,0.028346664000000004,0.88048,1.10168
0.00315,0.0440533318,1.01501336,0.035786664,0.7468265799999999,1.03853318
0.0032,0.04402666399999999,1.012,0.04098666399999999,0.7555199000000001,1.01853328
0.0032500000000000003,0.021413331,0.96277324,0.02098666446,0.6331465800000001,0.86525326
0.0033,0.03405333000000001,0.95536002,0.028773329999999996,0.63447996,0.8674132800000001
0.00335,0.040533332,0.8883464799999998,0.033146664000000006,0.5286932799999999,0.71850664
0.0034000000000000002,0.0336266638,0.8926931999999999,0.024426664,0.5369332800000001,0.7245866000000001
0.0034500000000000004,0.04098666599999999,0.8033865800000001,0.030533331200000003,0.44245332,0.60749326
0.0035,0.034879998,0.8056001,0.028799996,0.42373330000000003,0.61487994
0.00355,0.03578666379999999,0.72287988,0.034879998,0.50167994,0.51647994
0.0036000000000000003,0.023573329799999997,0.7189332800000001,0.016133331600000002,0.49863994,0.54783994
0.00365,0.040559998,0.7302666,0.041839997799999994,0.63927992,0.62053326
0.0037,0.028346664,0.7389865800000001,0.02925333,0.64493328,0.6344532599999999
0.0037500000000000003,0.036613332,0.7529066,0.0318399978,0.76423992,0.8029599199999999
0.0038,0.043599998,0.7507465999999999,0.041439998,0.7668266,0.81079992
0.00385,0.0205066638,0.77946658,0.020533331999999998,0.86221324,0.9449066199999999
0.0039000000000000003,0.035786664,0.78295994,0.0314133318,0.8560799199999998,0.9436000800000001
0.00395,0.024853331200000002,0.8025599399999999,0.035759996,0.93885324,1.07034666
0.004,0.0240266656,0.7981866,0.029199996,0.9584532400000001,1.07208004
0.00405,0.045786662,0.83173342,0.03405333000000001,0.89047994,1.1739468
0.0041,0.028799997799999998,0.83650662,0.03661333,0.88959986,1.15176
0.00415,0.0383733318,0.76855988,0.030986663999999997,0.75117324,1.08989308
0.004200000000000001,0.046639995999999996,0.77861326,0.035759998,0.7529066,1.0877600399999998
0.00425,0.024026664,0.70762658,0.02141333246,0.63581328,0.8996266799999999
0.0043,0.02269333,0.7176266,0.02445333246,0.6366666200000001,0.9018399
0.004350000000000001,0.050586666,0.68629326,0.033599996,0.5347732799999999,0.76685326
0.0044,0.033573328,0.68018662,0.039679998,0.53039992,0.75463992
0.00445,0.038826664,0.69583994,0.01925333066,0.45290662,0.64183996
0.0045000000000000005,0.0457866638,0.69149326,0.027466663800000003,0.43029329999999993,0.63271988
0.00455,0.027946662,0.6958399200000001,0.030533333200000005,0.51823996,0.5622133
0.0046,0.0392799978,0.6867198999999999,0.0253066656,0.51255996,0.5809332799999999
0.0046500000000000005,0.0274933298,0.7977599400000001,0.030079997799999997,0.6475466,0.64405326
0.0047,0.016586666000000003,0.79647988,0.03621333,0.6549599199999999,0.6562399400000001
0.00475,0.050586664,0.9105332799999999,0.0222933312,0.7773065800000001,0.8108266000000001
0.0048000000000000004,0.0353333298,0.9005066800000001,0.009173331400000002,0.77119992,0.80991994
0.00485,0.030106662,0.99802654,0.04885333,0.8822132400000001,0.94192
0.0049,0.039253329999999996,0.99413336,0.028799997799999998,0.87482656,0.9405598399999999
0.00495,0.023146665599999998,1.0807734,0.0253066656,0.95845322,1.06293326
0.005,0.04098666399999999,1.07160004,0.0253066638,0.9789332400000001,1.06162666
0.005050000000000001,0.019653331,1.1539202000000002,0.029653328,0.90746668,1.16176
0.0051,0.0227199972,1.1604534,0.012693330800000003,0.9035732,1.1438934
0.00515,0.041466662,1.13256,0.049706662,0.7677065999999999,1.0820798999999999
0.005200000000000001,0.030133330000000003,1.1299734,0.012693330460000003,0.76509326,1.06813316
0.00525,0.039679995999999995,1.0916799000000001,0.044026662,0.6458132799999999,0.8978932799999999
0.0053,0.0331466638,1.0733599000000003,0.0257333298,0.6488266,0.8913865
0.005350000000000001,0.03621333,1.01677324,0.0310133318,0.54258662,0.75031994
0.0054,0.040159994000000004,1.01199978,0.034906662,0.5530665800000001,0.75375996
0.00545,0.034906662,0.9340267000000001,0.024426663600000002,0.46117327999999996,0.63141328
0.0055000000000000005,0.038373331999999996,0.9327198400000001,0.0205066658,0.4411733,0.6188266200000001
0.00555,0.035306666,0.86351986,0.039706666,0.51559996,0.55258662
0.0056,0.0196533316,0.8543733,0.030533332660000002,0.5138666,0.56437326
0.0056500000000000005,0.04272,0.89834654,0.0253066652,0.62879992,0.63186662
0.0057,0.0274933318,0.8935466599999999,0.031866665,0.63314662,0.64407994
0.00575,0.036639997800000004,0.9392800200000002,0.02749333,0.74813328,0.79642656
0.0058000000000000005,0.032720000000000006,0.94493326,0.026639998659999997,0.74983992,0.79687992
0.00585,0.039279996,0.9610666999999999,0.0344533318,0.86525326,0.9388266600000001
0.0059,0.0410133312,0.9649599600000001,0.0309599972,0.86218658,0.93711998
0.00595,0.022666664,0.9693332600000002,0.026586662,0.93669326,1.0616266600000002
0.006,0.02925333,0.97973336,0.028773329999999996,0.95274658,1.0581601200000001
0.006050000000000001,0.033573333200000006,0.9845599199999999,0.0349066652,0.8783200000000001,1.1556532000000002
0.0061,0.034453331999999996,1.00458658,0.033146663199999996,0.87917334,1.1308534
0.00615,0.0261866638,0.9070667199999999,0.023573331,0.73415992,1.0559467599999999
0.006200000000000001,0.031839998,0.9031464400000001,0.0196533298,0.74333324,1.0389867
0.00625,0.042719997999999995,0.82127992,0.03882666580000001,0.62794662,0.8782932000000001
0.0063,0.034906664,0.8208266199999998,0.035759995999999995,0.6165866,0.87653342
0.006350000000000001,0.040986662,0.7633333,0.02794666386,0.52391994,0.7437598999999999
0.0064,0.04189332999999999,0.7672800200000001,0.029226665000000002,0.52823994,0.73634658
0.00645,0.034906662,0.74943992,0.027493332000000002,0.44157329999999995,0.61837328
0.006500000000000001,0.033146662,0.7542399399999999,0.012666663800000002,0.42111997999999995,0.62709326
0.00655,0.040986664,0.73855992,0.045786666,0.50477328,0.53343996
0.0066,0.030559994,0.72682658,0.014853333000000002,0.49994661999999995,0.5539466200000001
0.0066500000000000005,0.037066666000000005,0.8103732800000001,0.041866662,0.65493326,0.6235999400000001
0.0067,0.031866664,0.8151732800000001,0.026213331,0.6588532600000001,0.63055994
0.00675,0.037946664000000005,0.90402664,0.030533328659999998,0.7746932799999999,0.78989326
0.0068000000000000005,0.016613332,0.9070665200000001,0.0239999976,0.7725066,0.78903992
0.00685,0.047519995999999995,0.9788799600000001,0.032746665200000004,0.87437328,0.9183465399999999
0.006900000000000001,0.02445332866,0.98282656,0.0239999958,0.8695999000000001,0.9157866
0.0069500000000000004,0.035333329999999996,1.04901312,0.031839998999999994,0.96669324,1.03285334
0.007,0.02229333,1.04506652,0.0340266656,0.9788799600000001,1.0328801
0.007050000000000001,0.044906664,1.09994658,0.024479997,0.9083733400000001,1.1286666
0.0071,0.033599998,1.11824024,0.0218399992,0.9087999999999999,1.10344
0.00715,0.037519998,1.0720798400000002,0.041839998,0.76554662,1.03680002
0.007200000000000001,0.03141333,1.0742400399999998,0.03965332979999999,0.76903994,1.01674656
0.00725,0.0366399972,1.0150399,0.02269333,0.6497332800000001,0.8517599199999999
0.0073,0.044479998,1.0063201,0.03447999780000001,0.6457865999999999,0.8517599199999999
0.007350000000000001,0.025733331999999998,0.92925328,0.02749333,0.5413333,0.71981324
0.0074,0.027039998000000003,0.9358133000000001,0.0266133318,0.5508799600000001,0.7176266
0.00745,0.048399998,0.8378133,0.035759998,0.46639995999999995,0.60575996
0.007500000000000001,0.044026664,0.8430398199999999,0.020533332,0.4411465999999999,0.5974666
0.00755,0.035333331999999995,0.7542133200000001,0.037093329200000004,0.5142933000000001,0.5308533
0.0076,0.050613332,0.7446398999999999,0.034026664,0.51085328,0.55567994
0.0076500000000000005,0.014399997800000003,0.7681332599999999,0.02621333,0.66842662,0.63231994
0.0077,0.039706664,0.77727992,0.025759996,0.66623994,0.64407994
0.00775,0.030106665200000004,0.8003732600000001,0.03578666180000001,0.79429324,0.80863994
0.0078000000000000005,0.037946664,0.8047199199999999,0.0205333292,0.79210658,0.8034132599999999
0.007850000000000001,0.028799998,0.83039996,0.040559996,0.8839466,0.93319994
0.0079,0.02093333,0.83042656,0.042719998,0.88266656,0.9370934200000001
0.00795,0.0444533332,0.8556266599999999,0.0227199976,0.9688800200000001,1.05816002
0.008,0.030533332000000003,0.8473867,0.023573329799999997,0.9793598400000001,1.0533599
0.00805,0.036639998,0.86704004,0.040559997199999996,0.9135998799999999,1.1526402
0.0081,0.030079997999999997,0.8831198199999999,0.03967999800000001,0.9118665799999999,1.1238668
0.008150000000000001,0.037519998,0.8007998800000001,0.016586663600000003,0.7707466000000001,1.06728016
0.0082,0.036639995999999994,0.8073333399999999,0.028399997,0.77514658,1.0498665600000001
0.00825,0.027946665000000002,0.72981324,0.032266664,0.64709326,0.8791732399999999
0.0083,0.034479996,0.73245328,0.0222666632,0.6475732599999999,0.8743999200000001
0.00835,0.038826664,0.70282658,0.03967999800000001,0.54605328,0.7420266200000001
0.008400000000000001,0.03661333,0.6967466,0.03229333,0.54610662,0.7359466400000001
0.008450000000000001,0.036213328,0.7041599199999999,0.0261866638,0.45466664,0.62749328
0.0085,0.034426663999999996,0.70069326,0.03621333,0.43810659999999996,0.62706658
0.00855,0.037493332000000004,0.70935992,0.020959997200000004,0.5103732799999999,0.5269333
0.0086,0.0383999978,0.69149324,0.038399998000000005,0.50559996,0.55911994
0.00865,0.0309599958,0.7964532400000001,0.0279199972,0.6488532599999999,0.6279733000000001
0.008700000000000001,0.037919996,0.7964532400000002,0.050133331999999996,0.6514666,0.64231992
0.00875,0.03533333,0.89399988,0.0161599992,0.7764266,0.7955466
0.0088,0.044053332,0.8930932,0.03357333,0.77599992,0.78903994
0.00885,0.020106663799999997,0.9862933999999999,0.024879995800000002,0.8796265999999999,0.9288266000000001
0.0089,0.0401333318,0.97930662,0.0205333296,0.8800532600000001,0.92530658
0.00895,0.019653328999999997,1.0616266600000002,0.040986665199999994,0.9749599999999999,1.0524532400000002
0.009000000000000001,0.029679997999999996,1.05682658,0.039226665200000004,0.9941066000000001,1.05159992
0.00905,0.03357332980000001,1.12824006,0.020079997999999998,0.9201332600000001,1.1465332
0.0091,0.03535999780000001,1.13650658,0.0227199972,0.9240266800000001,1.1199732
0.00915,0.0274933298,1.09559998,0.027919997000000002,0.77685326,1.04901342
0.0092,0.032693332000000005,1.09341332,0.03965333,0.77727992,1.0416000200000002
0.009250000000000001,0.037946662,1.05074666,0.01837333186,0.6606132600000001,0.87090654
0.009300000000000001,0.041439998,1.0385598,0.0274933318,0.6584532599999999,0.87133332
0.00935,0.030106662,0.9841331,0.034906662,0.54999996,0.7367999
0.0094,0.028346664,0.97453322,0.0261866638,0.55698662,0.73506658
0.00945,0.045786662,0.90098676,0.03271999800000001,0.46815996000000004,0.61709324
0.0095,0.041439995800000004,0.89922678,0.038799997999999995,0.44767992,0.6061866
0.009550000000000001,0.0327199978,0.8304000200000001,0.02181333,0.5195466200000001,0.5465332799999999
0.009600000000000001,0.020959997799999998,0.81474656,0.033573332,0.5265066,0.55087994
0.00965,0.044079997999999995,0.85133326,0.0274933318,0.6636265799999999,0.6314132800000001
0.0097,0.03837333,0.85522654,0.033599996,0.6688799400000001,0.6501599
0.00975,0.030986664000000004,0.89743996,0.0231466644,0.7955732600000001,0.82997324
0.0098,0.025759998,0.9083465399999999,0.0314133298,0.7894932600000001,0.8321599000000001
0.009850000000000001,0.042746664000000004,0.9183733399999999,0.025759998,0.8909332400000001,0.97976
0.0099,0.030533332000000003,0.92490664,0.0331466638,0.8835198999999999,0.97800002
0.00995,0.034879998,0.9244533799999999,0.0244533298,0.9662665400000001,1.09818678
0.01,0.027066663599999995,0.9305599599999999,0.0249066652,0.98410648,1.09079984
0.01005,0.036213329800000006,0.9179467600000001,0.0344533318,0.9139999600000002,1.1822134
0.010100000000000001,0.04535999799999999,0.9427465400000001,0.020533330659999998,0.91837328,1.1656798
0.010150000000000001,0.021386665200000002,0.8543732399999999,0.032719996,0.77813328,1.0973068000000001
0.0102,0.034879998,0.85829326,0.022693331200000003,0.7751199200000001,1.0942934
0.01025,0.031866666,0.7611999199999999,0.032293329999999995,0.65666662,0.91922654
0.0103,0.036613329800000004,0.77207992,0.0309866638,0.6606132999999998,0.91661322
0.01035,0.03317333,0.71895994,0.026613329800000002,0.55743994,0.77207992
0.010400000000000001,0.03101333046,0.7241599400000001,0.023119997800000004,0.5578932999999999,0.7672533
0.010450000000000001,0.041439998,0.70285328,0.039226666,0.46682661999999997,0.6427466000000001
0.0105,0.038799998,0.70631992,0.0209599976,0.44810664000000006,0.64317328
0.01055,0.030533332000000003,0.69413326,0.039679996,0.50602662,0.55133326
0.0106,0.046666666,0.68893326,0.0261866638,0.5042932999999999,0.5621866200000001
0.01065,0.026186664000000005,0.76685326,0.03448,0.6405866,0.62709328
0.010700000000000001,0.037946666,0.7725065799999999,0.033599998,0.6388266,0.6270932800000001
0.010750000000000001,0.0305333318,0.86610666,0.02706666446,0.76074658,0.79037326
0.0108,0.030506663999999996,0.85832,0.0318399978,0.7511732799999999,0.7908265800000001
0.01085,0.039653332,0.9275465200000002,0.028773331999999995,0.8582665799999999,0.92399992
0.0109,0.024853331799999996,0.93271988,0.0297066624,0.8565332600000002,0.9279199
0.01095,0.037519996,1.0011198399999999,0.02661333,0.9510132200000001,1.02810658
0.011000000000000001,0.030533330000000004,0.99936004,0.032266664,0.96583992,1.0228534200000001
0.01105,0.03749333180000001,1.0542132,0.0270666652,0.9053066600000002,1.1160534
0.0111,0.038826665999999996,1.06642656,0.04314666199999999,0.9053333200000001,1.0925332
0.01115,0.028373332,1.02807986,0.025306664,0.76901326,1.0333067
0.0112,0.023999996000000003,1.03029346,0.03533333,0.7646666000000001,1.01935992
0.011250000000000001,0.04533332999999999,0.9684533600000002,0.027919997800000002,0.6427466199999999,0.85741324
0.011300000000000001,0.033599997199999995,0.9610132199999999,0.039679996,0.64797328,0.85391992
0.01135,0.04098666599999999,0.8904800399999999,0.022266662,0.5347999400000001,0.7193866
0.0114,0.038799998,0.8944265600000001,0.0235999972,0.54917328,0.7176799
0.01145,0.034453328,0.7977599799999999,0.0331199978,0.45511998,0.60703994
0.0115,0.03837333,0.8064532200000001,0.028799997799999998,0.43287996,0.60661328
0.011550000000000001,0.0313866618,0.7245866000000001,0.0340266628,0.49557328,0.5160533
0.011600000000000001,0.033173330460000004,0.7150399199999999,0.029226663799999997,0.49386660000000004,0.5391199600000001
0.01165,0.028799997799999998,0.73679996,0.030079996999999997,0.6344799200000001,0.6031199600000001
0.0117,0.0392533312,0.74423992,0.0292266652,0.6353332600000001,0.61226662
0.01175,0.032693333199999994,0.7781598999999999,0.033599998000000006,0.7707732399999999,0.76381324
0.0118,0.025333329999999998,0.77901322,0.027066664,0.77469326,0.76119992
0.011850000000000001,0.042719997999999995,0.8125865999999998,0.0331466658,0.8813599200000001,0.8901065800000001
0.0119,0.041866664,0.8203999999999999,0.02314666666,0.8739732400000001,0.89485326
0.01195,0.030133329999999996,0.8482398200000001,0.03533333200000001,0.96279986,1.02375996
0.012,0.044933332,0.8430401000000002,0.034026664000000005,0.9850132,1.02549318
0.01205,0.022239998000000004,0.8739200200000001,0.029679997800000003,0.9083999200000001,1.1365067999999998
0.012100000000000001,0.035759998,0.8852800999999999,0.0222666638,0.91879992,1.1186668000000002
0.012150000000000001,0.037066663799999996,0.81823996,0.038799996,0.7751199400000001,1.05333342
0.0122,0.037493330000000005,0.81602672,0.040586665999999993,0.77685326,1.05074644
0.01225,0.030533329999999997,0.74026652,0.0257599958,0.6514399399999999,0.8822132199999999
0.0123,0.025759996,0.7529065399999999,0.0240266638,0.6575732599999999,0.8826399200000001
0.01235,0.043626662,0.7176266,0.036639997800000004,0.5521866200000001,0.74290658
0.012400000000000001,0.032266662,0.70759994,0.019226662659999998,0.55610662,0.7389599
0.012450000000000001,0.040559995800000005,0.7119466,0.042719996,0.46639995999999995,0.62359996
0.0125,0.032319998,0.7084799199999999,0.03709333,0.44682664,0.62487994
0.01255,0.04101333,0.71375992,0.0248533318,0.51997328,0.5334665999999999
0.0126,0.027893333799999996,0.69759994,0.028346666,0.5190932799999999,0.55261328
0.01265,0.036213332,0.79429324,0.037493332000000004,0.65626662,0.6270665799999999
0.012700000000000001,0.03709333,0.79471992,0.0357599958,0.65885328,0.64015992
0.012750000000000001,0.0270399978,0.8835200000000001,0.030986666000000003,0.77858658,0.8117065800000001
0.0128,0.039679997999999994,0.8848265999999999,0.031386663800000006,0.7816532800000001,0.8138399
0.01285,0.035786662000000004,0.9889066,0.037519996,0.89354658,0.9527732
0.0129,0.04277333,0.9814932799999999,0.03533333,0.8909332400000001,0.9506131999999999
0.012950000000000001,0.0231466652,1.06509324,0.032746661999999996,0.9779999,1.0712266
0.013000000000000001,0.035333329999999996,1.0607465,0.024906665200000004,0.9919466199999999,1.0633598000000002
0.01305,0.028799998,1.1343467999999999,0.0309599958,0.92317328,1.1647998
0.0131,0.035759998,1.1378132600000002,0.0379466658,0.92445336,1.1434934
0.01315,0.028373329800000003,1.1142934,0.024879998,0.78338658,1.0742933000000001
0.0132,0.032719998,1.1125867999999999,0.040986664,0.78557328,1.06639996
0.013250000000000001,0.0353333318,1.0716267,0.0235999978,0.65973326,0.89093322
0.013300000000000001,0.0431999978,1.05943984,0.024026664,0.65581324,0.89834656
0.01335,0.030986664000000004,0.9984800400000001,0.0401333312,0.5556799599999999,0.75767992
0.0134,0.03797333,0.99456002,0.043599996,0.55437326,0.75335992
0.01345,0.038373330000000004,0.91834664,0.021386663,0.46727996000000005,0.6344799
0.0135,0.020106664000000003,0.91752012,0.020533331,0.44725328,0.6331732800000001
0.013550000000000001,0.05533333,0.8373599799999999,0.04402666200000001,0.51346664,0.54215994
0.013600000000000001,0.028799998000000004,0.82607988,0.025759993999999998,0.51082662,0.55698662
0.01365,0.044480000000000006,0.8521865399999999,0.037946662,0.64450662,0.62749328
0.0137,0.028826664000000002,0.8556799999999999,0.0349066638,0.64538658,0.63751994
0.01375,0.041839996000000004,0.88917326,0.0270666632,0.76335992,0.8077599400000001
0.013800000000000002,0.029226664000000003,0.8991998599999999,0.028346662,0.76466658,0.8121066000000001
0.013850000000000001,0.035333329999999996,0.9066131800000001,0.037066664,0.8613065799999999,0.9484266
0.013900000000000001,0.042319998000000005,0.9148531999999999,0.043599995999999995,0.85434658,0.9471198600000001
0.01395,0.02269333,0.9170667,0.014879998,0.93794658,1.0468267199999999
0.014,0.020479999800000002,0.92402642,0.032239998000000006,0.9645332400000001,1.04157344
0.01405,0.0401066632,0.9266133199999999,0.0336266652,0.91226652,1.13432
0.014100000000000001,0.026186662,0.9488533799999999,0.039253329999999996,0.9092265399999999,1.1182400000000001
0.014150000000000001,0.045786662,0.8591732999999999,0.022719997000000002,0.76858658,1.0519998999999998
0.0142,0.0353333318,0.8661332999999999,0.0244533312,0.76463992,1.03898656
0.01425,0.029679998000000003,0.7681599400000001,0.0340533306,0.64754662,0.8796266599999999
0.0143,0.034026664,0.7807732599999999,0.03317333266,0.64535994,0.8752800000000001
0.01435,0.040559996,0.72245326,0.023999996000000003,0.54391994,0.7363732799999999
0.014400000000000001,0.045786664000000005,0.72725328,0.022239996,0.54738664,0.7363466
0.014450000000000001,0.029706664000000004,0.70677324,0.041466664,0.45594662,0.62183992
0.0145,0.028373331799999995,0.7089332799999999,0.032266664,0.43591996,0.61706664
0.01455,0.038799995999999996,0.69631992,0.027066664,0.50602664,0.52911996
0.0146,0.037093332,0.6867465800000001,0.031839997800000006,0.49821328,0.5495732799999999
0.014650000000000002,0.030986665999999996,0.7546665800000001,0.025733331999999998,0.63578656,0.61882662
0.014700000000000001,0.037519996,0.7590132599999999,0.025279997999999998,0.6366399200000001,0.6283732599999999
0.014750000000000001,0.034479998,0.8330398999999999,0.030533331799999997,0.7616265799999999,0.7981866000000001
0.0148,0.0301066638,0.83519992,0.038826664,0.75418662,0.8025332599999999
0.01485,0.038373334,0.9031198400000001,0.0187466638,0.8578132399999999,0.9449333
0.0149,0.029679995800000004,0.8974399399999999,0.0257333298,0.8599999400000001,0.9431732199999999
0.014950000000000001,0.036639998,0.9614667600000001,0.03445333,0.93797326,1.0716265999999999
0.015000000000000001,0.033626664,0.9570931999999999,0.019226663800000002,0.96541336,1.07074658
0.015050000000000001,0.02709333,1.0145866,0.0388266638,0.90181336,1.1648001999999997
0.0151,0.034906664000000004,1.02725338,0.0397066618,0.9009598600000001,1.1513332
0.01515,0.0309866638,0.9963198599999998,0.015733331,0.7720532400000001,1.0703199600000002
0.0152,0.0318666632,0.9884799000000001,0.041413332000000004,0.7655199,1.06551996
0.015250000000000001,0.038826664,0.93535988,0.0187733298,0.64402662,0.89485334
0.015300000000000001,0.0392533318,0.9297066199999999,0.034479996,0.64927994,0.8878931999999999
0.01535,0.027919997800000002,0.86397342,0.025733329800000003,0.55261328,0.75293326
0.0154,0.048853327999999994,0.86744,0.02749333,0.54567994,0.74506662
0.01545,0.029653332000000004,0.7825067000000001,0.033599997799999996,0.45943994000000005,0.63533326
0.0155,0.045786664,0.7772799599999999,0.0148799978,0.4402933,0.62706662
0.015550000000000001,0.0244533298,0.69413328,0.047493328,0.50906664,0.5399999400000001
0.015600000000000001,0.0349066638,0.6923732599999999,0.034026666,0.5173332800000001,0.55954662
0.01565,0.031839995999999995,0.70501328,0.02226666466,0.6527732399999999,0.62314662
0.015700000000000002,0.02925333,0.7137065999999999,0.0174666638,0.6540533,0.63277326
0.01575,0.0357599978,0.7346132599999999,0.040133332,0.7794399200000001,0.80517324
0.0158,0.025333331199999996,0.73199994,0.029653328,0.77466658,0.79997326
0.01585,0.044026666,0.76597326,0.0235999978,0.8647999399999999,0.94751998
0.0159,0.0357599978,0.76730658,0.0344533318,0.8604532599999999,0.9449333400000001
0.015950000000000002,0.028799996,0.79426666,0.0235733292,0.94839986,1.0707733999999998
0.016,0.043599998,0.79253328,0.0353599978,0.9684265999999999,1.06421344
0.016050000000000002,0.018799999,0.81949342,0.0227199958,0.89701328,1.1665332
0.0161,0.036613332,0.8286932800000001,0.030079995999999998,0.89789332,1.1500267999999998
0.01615,0.03362666400000001,0.7685866000000001,0.02575999846,0.7572799399999999,1.08863996
0.0162,0.026639996,0.76901328,0.034026663199999994,0.7602933000000001,1.07818644
0.01625,0.04013333,0.6967466,0.0244266638,0.6362399400000001,0.90749334
