Time (s),CH1 (V)
0.00032399999999999996,4.726
0.000326,5.293333
0.000328,5.293333
0.00033,4.67
0.000332,4.714667
0.000334,5.304
0.000336,5.326667
0.000338,4.714667
0.00033999999999999997,4.736667
0.00034199999999999996,5.348667
0.00034399999999999996,5.348667
0.000346,4.714667
0.000348,4.714667
0.00035,5.315333
0.000352,5.293333
0.000354,4.703333
0.000356,5.338
0.000358,4.703333
0.00035999999999999997,5.338
0.00036199999999999996,4.726
0.00036399999999999996,5.348667
0.000366,4.692667
0.000368,5.315333
0.00037,4.692667
0.000372,5.338
0.000374,4.681333
0.000376,4.714667
0.00037799999999999997,5.348667
0.00037999999999999997,5.293333
0.00038199999999999996,4.681333
0.000384,5.293333
0.000386,4.703333
0.000388,4.681333
0.00039,5.36
0.000392,4.703333
0.000394,5.315333
0.000396,5.293333
0.00039799999999999997,4.67
0.00039999999999999996,5.326667
0.00040199999999999996,4.692667
0.000404,4.703333
0.000406,5.371333
0.000408,5.315333
0.00041,4.681333
0.000412,4.703333
0.000414,5.326667
0.000416,4.714667
0.00041799999999999997,5.348667
0.00041999999999999996,4.726
0.00042199999999999996,5.293333
0.000424,5.315333
0.000426,4.681333
0.000428,4.681333
0.00043,5.371333
0.000432,5.338
0.000434,4.714667
0.00043599999999999997,4.703333
0.00043799999999999997,5.348667
0.00043999999999999996,4.703333
0.00044199999999999996,5.315333
0.000444,5.293333
0.000446,4.703333
0.000448,5.326667
0.00045,4.636667
0.000452,4.703333
0.000454,5.348667
0.00045599999999999997,4.703333
0.00045799999999999997,5.293333
0.00045999999999999996,4.659333
0.00046199999999999995,5.371333
0.000464,5.293333
0.000466,4.681333
0.000468,4.714667
0.00047,5.304
0.000472,4.726
0.000474,5.382
0.00047599999999999997,4.681333
0.00047799999999999996,5.371333
0.00047999999999999996,4.681333
0.00048199999999999995,5.338
0.000484,5.371333
0.000486,4.703333
0.000488,4.681333
0.00049,5.282
0.0004919999999999999,5.293333
0.000494,4.67
0.000496,5.338
0.000498,0.12
0.0005,0.2866667
0.000502,-5.398
0.000504,-4.774667
0.0005059999999999999,-5.453333
0.000508,-5.42
0.0005099999999999999,-4.774667
0.000512,-4.774667
0.000514,-5.364666
0.000516,-5.398
0.000518,-4.764
0.00052,-5.42
0.000522,-4.774667
0.0005239999999999999,-4.774667
0.000526,-5.386667
0.0005279999999999999,-5.42
0.00053,-4.719333
0.000532,-4.674666
0.000534,-5.353333
0.000536,-4.719333
0.000538,-5.398
0.00054,-4.708
0.000542,-5.364666
0.000544,-4.730667
0.0005459999999999999,-5.364666
0.000548,-4.730667
0.0005499999999999999,-5.342
0.000552,-4.752666
0.000554,-5.398
0.000556,-5.342
0.000558,-4.686
0.00056,-4.764
0.000562,-5.364666
0.0005639999999999999,-5.342
0.000566,-4.730667
0.0005679999999999999,-5.376
0.00057,-4.752666
0.000572,-5.342
0.000574,-4.719333
0.000576,-4.719333
0.000578,-5.409333
0.00058,-5.364666
0.0005819999999999999,-4.730667
0.000584,-4.730667
0.0005859999999999999,-5.353333
0.000588,-5.342
0.0005899999999999999,-4.719333
0.000592,-5.342
0.000594,-4.719333
0.000596,-5.364666
0.000598,-4.730667
0.0006,-4.719333
0.000602,-5.364666
0.0006039999999999999,-4.764
0.000606,-5.364666
0.0006079999999999999,-4.774667
0.00061,-5.386667
0.000612,-4.697333
0.000614,-5.409333
0.000616,-5.398
0.000618,-4.697333
0.00062,-4.752666
0.0006219999999999999,-5.342
0.000624,-5.376
0.0006259999999999999,-4.730667
0.000628,-4.719333
0.0006299999999999999,-5.342
0.000632,-5.364666
0.000634,-4.708
0.000636,-4.752666
0.000638,-5.353333
0.0006399999999999999,-4.741333
0.000642,-5.364666
0.0006439999999999999,-4.708
0.000646,-5.342
0.0006479999999999999,-4.730667
0.00065,-5.364666
0.000652,-4.752666
0.000654,-5.409333
0.000656,-4.719333
0.000658,-5.364666
0.00066,-5.364666
0.0006619999999999999,-4.719333
0.000664,-5.386667
0.0006659999999999999,-4.708
0.000668,-5.364666
0.00067,-4.719333
0.000672,-5.364666
0.000674,-4.730667
0.000676,-4.730667
0.000678,-5.342
0.0006799999999999999,-4.697333
0.000682,-5.353333
0.0006839999999999999,-4.730667
0.000686,-5.364666
0.0006879999999999999,-5.409333
0.00069,-4.730667
0.000692,-4.752666
0.000694,-5.398
0.000696,-5.353333
0.0006979999999999999,-4.719333
0.0007,-5.376
0.0007019999999999999,-4.730667
0.000704,-5.376
0.0007059999999999999,-4.719333
0.000708,-4.741333
0.00071,-5.364666
0.000712,-5.386667
0.000714,-4.741333
0.000716,-5.398
0.000718,-4.752666
0.0007199999999999999,-4.741333
0.000722,-5.353333
0.0007239999999999999,-4.730667
0.000726,-5.386667
0.0007279999999999999,-4.752666
0.00073,-5.376
0.000732,-4.719333
0.000734,-5.364666
0.000736,-5.353333
0.0007379999999999999,-4.752666
0.00074,-5.364666
0.0007419999999999999,-4.719333
0.000744,-5.353333
0.0007459999999999999,-4.774667
0.000748,-4.719333
0.00075,-5.342
0.000752,-4.730667
0.000754,-5.364666
0.0007559999999999999,-4.674666
0.000758,-5.364666
0.0007599999999999999,-4.719333
0.000762,-5.353333
0.0007639999999999999,-5.342
0.000766,-4.686
0.000768,-4.674666
0.00077,-5.353333
0.000772,-4.730667
0.000774,-5.342
0.000776,-5.376
0.0007779999999999999,-4.752666
0.00078,-4.719333
0.0007819999999999999,-5.342
0.000784,-5.353333
0.0007859999999999999,-4.719333
0.000788,-4.719333
0.00079,-5.364666
0.000792,-5.42
0.000794,-4.719333
0.0007959999999999999,-5.376
0.000798,-4.730667
0.0007999999999999999,-5.353333
0.000802,-4.719333
0.0008039999999999999,-4.741333
0.000806,-5.353333
0.000808,-5.398
0.00081,-4.741333
0.000812,-4.764
0.0008139999999999999,-5.398
0.000816,-4.764
0.0008179999999999999,-5.376
0.00082,-5.364666
0.0008219999999999999,-4.686
0.000824,-5.376
0.0008259999999999999,-4.708
0.000828,-4.708
0.00083,-5.386667
0.000832,-5.386667
0.000834,-4.741333
0.0008359999999999999,-4.674666
0.000838,-5.342
0.0008399999999999999,-4.708
0.000842,-5.386667
0.0008439999999999999,-4.697333
0.000846,-5.364666
0.000848,-5.364666
0.00085,-4.752666
0.000852,-5.342
0.0008539999999999999,-4.730667
0.000856,-5.331333
0.0008579999999999999,-4.741333
0.00086,-5.353333
0.0008619999999999999,-4.752666
0.000864,-5.364666
0.0008659999999999999,-4.752666
0.000868,-4.752666
0.00087,-5.398
0.0008719999999999999,-5.353333
0.000874,-4.730667
0.0008759999999999999,-5.342
0.000878,-4.730667
0.0008799999999999999,-5.364666
0.000882,-4.764
0.0008839999999999999,-5.364666
0.000886,-4.764
0.000888,-5.364666
0.00089,-4.774667
0.000892,-4.708
0.0008939999999999999,-5.364666
0.000896,-4.764
0.0008979999999999999,-5.386667
0.0009,-4.708
0.0009019999999999999,-5.386667
0.000904,-4.774667
0.000906,-5.398
0.000908,-5.398
0.00091,-4.730667
0.0009119999999999999,-4.764
0.000914,-5.398
0.0009159999999999999,-5.353333
0.000918,-4.730667
0.0009199999999999999,-5.398
0.000922,-4.752666
0.0009239999999999999,-5.386667
0.000926,-4.752666
0.000928,-5.398
0.0009299999999999999,-4.708
0.000932,-5.376
0.0009339999999999999,-4.697333
0.000936,-5.386667
0.0009379999999999999,-4.730667
0.00094,-4.730667
0.0009419999999999999,-5.342
0.000944,-5.353333
0.000946,-4.730667
0.000948,-4.730667
0.00095,-5.376
0.0009519999999999999,-5.342
0.000954,-4.741333
0.0009559999999999999,-5.353333
0.000958,-4.741333
0.0009599999999999999,-5.331333
0.000962,-4.719333
0.0009639999999999999,-4.752666
0.000966,-5.376
0.000968,-4.774667
0.0009699999999999999,-5.386667
0.000972,-5.376
0.0009739999999999999,-4.730667
0.000976,-5.398
0.000978,-4.730667
0.00098,-5.342
0.000982,-4.674666
0.0009839999999999998,-5.386667
0.000986,-4.741333
0.000988,-4.774667
0.00099,-5.364666
0.000992,-4.752666
0.0009939999999999999,-5.376
0.000996,-5.376
0.000998,-0.1026667
0.001,-0.01333333
0.0010019999999999999,5.315333
0.001004,5.326667
0.001006,4.703333
0.001008,5.338
0.00101,4.759333
0.0010119999999999999,5.36
0.001014,4.726
0.001016,4.736667
0.001018,5.326667
0.0010199999999999999,4.692667
0.001022,5.36
0.001024,4.726
0.001026,5.393333
0.001028,4.681333
0.0010299999999999999,5.326667
0.001032,5.315333
0.001034,4.626
0.001036,4.692667
0.0010379999999999999,5.315333
0.00104,4.692667
0.001042,5.282
0.001044,4.692667
0.001046,5.282
0.0010479999999999999,4.67
0.00105,5.326667
0.001052,5.293333
0.001054,4.692667
0.0010559999999999999,4.692667
0.001058,5.326667
0.00106,4.681333
0.001062,5.338
0.001064,5.315333
0.0010659999999999999,4.692667
0.001068,4.703333
0.00107,5.326667
0.001072,5.304
0.0010739999999999999,4.67
0.001076,5.315333
0.001078,4.681333
0.00108,4.714667
0.0010819999999999998,5.338
0.001084,5.315333
0.001086,4.681333
0.001088,4.692667
0.00109,5.338
0.0010919999999999999,5.348667
0.001094,4.681333
0.001096,5.293333
0.001098,4.659333
0.0010999999999999998,4.703333
0.001102,5.304
0.001104,5.315333
0.001106,4.726
0.001108,5.304
0.0011099999999999999,4.681333
0.001112,4.703333
0.001114,5.293333
0.001116,5.315333
0.0011179999999999999,4.67
0.00112,5.293333
0.001122,4.681333
0.001124,5.315333
0.001126,4.692667
0.0011279999999999999,5.326667
0.00113,4.681333
0.001132,4.703333
0.001134,5.315333
0.0011359999999999999,4.681333
0.001138,5.315333
0.00114,5.293333
0.001142,4.681333
0.001144,5.326667
0.0011459999999999999,4.648
0.001148,4.703333
0.00115,5.348667
0.001152,5.338
0.0011539999999999999,4.726
0.001156,5.315333
0.001158,4.67
0.00116,4.692667
0.001162,5.338
0.0011639999999999999,4.703333
0.001166,5.338
0.001168,5.348667
0.00117,4.726
0.0011719999999999999,4.659333
0.001174,5.293333
0.001176,5.338
0.001178,4.714667
0.0011799999999999998,5.36
0.0011819999999999999,4.67
0.001184,5.282
0.001186,4.681333
0.001188,5.348667
0.0011899999999999999,4.67
0.001192,5.326667
0.001194,4.726
0.001196,4.714667
0.0011979999999999998,5.348667
0.0012,5.326667
0.001202,4.703333
0.001204,4.67
0.001206,5.293333
0.0012079999999999999,5.315333
0.00121,4.681333
0.001212,5.326667
0.001214,4.714667
0.0012159999999999999,4.67
0.001218,5.326667
0.00122,4.692667
0.001222,5.348667
0.001224,4.703333
0.0012259999999999999,5.293333
0.001228,4.714667
0.00123,5.348667
0.001232,5.304
0.0012339999999999999,4.703333
0.001236,5.326667
0.001238,4.692667
0.00124,5.338
0.001242,4.67
0.0012439999999999999,4.648
0.001246,5.315333
0.001248,4.681333
0.00125,5.282
0.0012519999999999999,5.36
0.001254,4.692667
0.001256,4.703333
0.001258,5.315333
0.0012599999999999998,5.348667
0.0012619999999999999,4.681333
0.001264,4.681333
0.001266,5.282
0.001268,5.315333
0.0012699999999999999,4.626
0.001272,4.714667
0.001274,5.371333
0.001276,4.714667
0.0012779999999999998,5.315333
0.0012799999999999999,5.315333
0.001282,4.703333
0.001284,4.726
0.001286,5.371333
0.0012879999999999999,5.326667
0.00129,4.692667
0.001292,4.681333
0.001294,5.315333
0.0012959999999999998,4.736667
0.001298,5.338
0.0013,5.338
0.001302,4.714667
0.001304,4.703333
0.0013059999999999999,5.338
0.001308,5.315333
0.00131,4.692667
0.001312,4.681333
0.0013139999999999998,5.338
0.001316,5.371333
0.001318,4.726
0.00132,4.648
0.001322,5.304
0.0013239999999999999,4.703333
0.001326,5.304
0.001328,4.703333
0.00133,5.371333
0.0013319999999999999,4.714667
0.001334,5.315333
0.001336,4.692667
0.001338,5.338
0.00134,4.692667
0.0013419999999999999,5.315333
0.001344,4.726
0.001346,5.304
0.001348,5.315333
0.0013499999999999999,4.703333
0.001352,4.648
0.001354,5.338
0.001356,5.338
0.0013579999999999998,4.726
0.0013599999999999999,5.315333
0.001362,4.714667
0.001364,4.703333
0.001366,5.293333
0.0013679999999999999,5.304
0.00137,4.714667
0.001372,4.703333
0.001374,5.338
0.0013759999999999998,5.282
0.0013779999999999999,4.681333
0.00138,4.67
0.001382,5.293333
0.001384,5.338
0.0013859999999999999,4.681333
0.001388,4.703333
0.00139,5.338
0.001392,4.692667
0.0013939999999999998,5.315333
0.0013959999999999999,4.692667
0.001398,5.338
0.0014,4.714667
0.001402,5.315333
0.0014039999999999999,5.304
0.001406,4.681333
0.001408,5.338
0.00141,4.692667
0.0014119999999999998,4.648
0.001414,5.326667
0.001416,5.304
0.001418,4.703333
0.00142,5.315333
0.0014219999999999999,4.703333
0.001424,5.326667
0.001426,4.67
0.001428,5.304
0.0014299999999999998,4.681333
0.001432,4.703333
0.001434,5.315333
0.001436,5.282
0.001438,4.67
0.0014399999999999999,4.703333
0.001442,5.338
0.001444,4.703333
0.001446,5.326667
0.0014479999999999999,4.703333
0.00145,5.382
0.001452,5.36
0.001454,4.692667
0.0014559999999999998,5.315333
0.0014579999999999999,4.714667
0.00146,5.282
0.001462,4.726
0.001464,5.348667
0.0014659999999999999,4.67
0.001468,5.315333
0.00147,4.703333
0.001472,5.282
0.0014739999999999998,4.67
0.0014759999999999999,5.315333
0.001478,4.726
0.00148,4.681333
0.001482,5.326667
0.0014839999999999999,4.726
0.001486,5.371333
0.001488,5.348667
0.00149,4.692667
0.0014919999999999998,5.326667
0.0014939999999999999,4.703333
0.001496,5.315333
0.001498,-0.214
0.0015,-0.1913333
0.0015019999999999999,-5.398
0.001504,-4.752666
0.001506,-5.398
0.001508,-5.398
0.0015099999999999998,-4.774667
0.0015119999999999999,-4.808
0.001514,-5.398
0.001516,-5.464667
0.001518,-4.786
0.0015199999999999999,-5.431333
0.001522,-4.741333
0.001524,-4.752666
0.001526,-5.409333
0.0015279999999999998,-4.752666
0.00153,-5.409333
0.001532,-5.364666
0.001534,-4.730667
0.001536,-4.708
0.0015379999999999999,-5.386667
0.00154,-5.364666
0.001542,-4.730667
0.001544,-4.686
0.0015459999999999998,-5.376
0.001548,-5.342
0.00155,-4.752666
0.001552,-5.342
0.0015539999999999998,-4.730667
0.0015559999999999999,-5.353333
0.001558,-4.752666
0.00156,-5.353333
0.001562,-4.741333
0.0015639999999999999,-5.376
0.001566,-4.708
0.001568,-4.686
0.00157,-5.364666
0.0015719999999999998,-4.719333
0.0015739999999999999,-5.353333
0.001576,-5.376
0.001578,-4.708
0.00158,-5.342
0.0015819999999999999,-4.730667
0.001584,-4.730667
0.001586,-5.376
0.001588,-4.708
0.0015899999999999998,-5.342
0.0015919999999999999,-5.353333
0.001594,-4.674666
0.001596,-4.719333
0.001598,-5.353333
0.0015999999999999999,-5.331333
0.001602,-4.752666
0.001604,-4.774667
0.001606,-5.386667
0.0016079999999999998,-4.730667
0.0016099999999999999,-5.376
0.001612,-5.353333
0.001614,-4.752666
0.001616,-5.342
0.0016179999999999999,-4.730667
0.00162,-5.353333
0.001622,-4.752666
0.001624,-5.331333
0.0016259999999999998,-4.730667
0.0016279999999999999,-4.697333
0.00163,-5.364666
0.001632,-5.353333
0.0016339999999999998,-4.719333
0.0016359999999999999,-4.764
0.001638,-5.42
0.00164,-4.719333
0.001642,-5.342
0.0016439999999999998,-4.730667
0.001646,-5.364666
0.001648,-5.376
0.00165,-4.741333
0.0016519999999999998,-5.353333
0.0016539999999999999,-4.741333
0.001656,-5.342
0.001658,-4.708
0.00166,-5.376
0.0016619999999999998,-4.730667
0.001664,-5.331333
0.001666,-4.730667
0.001668,-5.386667
0.0016699999999999998,-4.752666
0.0016719999999999999,-5.398
0.001674,-4.719333
0.001676,-5.364666
0.001678,-4.752666
0.0016799999999999999,-4.719333
0.001682,-5.376
0.001684,-5.342
0.001686,-4.764
0.0016879999999999998,-5.353333
0.0016899999999999999,-4.719333
0.001692,-5.376
0.001694,-4.730667
0.001696,-5.364666
0.0016979999999999999,-4.719333
0.0017,-4.752666
0.001702,-5.42
0.001704,-5.364666
0.0017059999999999998,-4.752666
0.0017079999999999999,-5.364666
0.00171,-4.752666
0.001712,-5.386667
0.001714,-4.719333
0.0017159999999999999,-4.719333
0.001718,-5.353333
0.00172,-5.353333
0.001722,-4.708
0.0017239999999999998,-4.730667
0.0017259999999999999,-5.364666
0.001728,-5.386667
0.00173,-4.719333
0.0017319999999999998,-4.697333
0.0017339999999999999,-5.376
0.001736,-5.376
0.001738,-4.730667
0.00174,-4.730667
0.0017419999999999998,-5.386667
0.0017439999999999999,-5.342
0.001746,-4.741333
0.001748,-5.342
0.0017499999999999998,-4.719333
0.0017519999999999999,-4.741333
0.001754,-5.364666
0.001756,-5.376
0.001758,-4.752666
0.0017599999999999998,-4.697333
0.001762,-5.376
0.001764,-5.364666
0.001766,-4.730667
0.0017679999999999998,-5.42
0.0017699999999999999,-4.719333
0.001772,-4.741333
0.001774,-5.353333
0.001776,-4.741333
0.0017779999999999998,-5.353333
0.00178,-5.398
0.001782,-4.730667
0.001784,-4.774667
0.0017859999999999998,-5.376
0.0017879999999999999,-4.674666
0.00179,-5.364666
0.001792,-5.386667
0.001794,-4.730667
0.0017959999999999999,-5.364666
0.001798,-4.752666
0.0018,-5.386667
0.001802,-4.719333
0.0018039999999999998,-4.752666
0.0018059999999999999,-5.386667
0.001808,-4.697333
0.00181,-5.364666
0.001812,-4.764
0.0018139999999999999,-5.364666
0.001816,-4.752666
0.001818,-5.398
0.00182,-5.364666
0.0018219999999999998,-4.752666
0.0018239999999999999,-4.730667
0.001826,-5.353333
0.001828,-4.741333
0.0018299999999999998,-5.32
0.0018319999999999999,-4.752666
0.001834,-5.353333
0.001836,-5.364666
0.001838,-4.730667
0.0018399999999999998,-4.752666
0.0018419999999999999,-5.386667
0.001844,-4.752666
0.001846,-5.386667
0.0018479999999999998,-4.764
0.0018499999999999999,-5.386667
0.001852,-4.686
0.001854,-5.386667
0.001856,-4.730667
0.0018579999999999998,-5.342
0.0018599999999999999,-4.741333
0.001862,-5.386667
0.001864,-5.342
0.0018659999999999998,-4.752666
0.0018679999999999999,-5.386667
0.00187,-4.752666
0.001872,-4.752666
0.001874,-5.386667
0.0018759999999999998,-4.774667
0.001878,-5.398
0.00188,-5.364666
0.001882,-4.697333
0.0018839999999999998,-4.741333
0.0018859999999999999,-5.353333
0.001888,-4.764
0.00189,-5.386667
0.001892,-4.741333
0.0018939999999999999,-5.409333
0.001896,-4.752666
0.001898,-5.364666
0.0019,-4.764
0.0019019999999999998,-5.364666
0.0019039999999999999,-4.708
0.001906,-5.386667
0.001908,-5.442667
0.0019099999999999998,-4.752666
0.0019119999999999999,-4.697333
0.001914,-5.364666
0.001916,-4.774667
0.001918,-5.364666
0.0019199999999999998,-5.386667
0.0019219999999999999,-4.752666
0.001924,-4.752666
0.001926,-5.386667
0.0019279999999999998,-4.764
0.0019299999999999999,-5.398
0.001932,-4.752666
0.001934,-5.353333
0.001936,-5.386667
0.0019379999999999998,-4.752666
0.0019399999999999999,-5.353333
0.001942,-4.730667
0.001944,-4.697333
0.0019459999999999998,-5.32
0.0019479999999999999,-4.730667
0.00195,-5.353333
0.001952,-5.376
0.001954,-4.741333
0.001956,-4.774667
0.001958,-5.42
0.00196,-5.386667
0.0019619999999999998,-4.674666
0.001964,-5.342
0.001966,-4.730667
0.0019679999999999997,-4.730667
0.00197,-5.353333
0.001972,-5.364666
0.001974,-4.752666
0.001976,-5.353333
0.0019779999999999997,-4.708
0.00198,-4.730667
0.001982,-5.364666
0.001984,-5.342
0.001986,-4.730667
0.0019879999999999997,-4.719333
0.00199,-5.32
0.001992,-5.42
0.001994,-4.752666
0.001996,-5.386667
0.0019979999999999998,0.02
0.002,-0.392
0.002002,5.315333
0.0020039999999999997,5.315333
0.002006,4.726
0.002008,5.36
0.00201,4.748
0.002012,5.348667
0.0020139999999999997,4.759333
0.002016,5.348667
0.002018,4.736667
0.00202,5.348667
0.002022,4.703333
0.0020239999999999998,4.681333
0.002026,5.338
0.002028,5.338
0.00203,4.681333
0.002032,5.315333
0.002034,4.67
0.002036,5.338
0.002038,4.681333
0.0020399999999999997,4.714667
0.002042,5.404666
0.002044,5.315333
0.002046,4.703333
0.002048,5.338
0.0020499999999999997,4.692667
0.002052,5.338
0.002054,4.726
0.002056,4.714667
0.002058,5.338
0.0020599999999999998,4.703333
0.002062,5.315333
0.002064,5.315333
0.0020659999999999997,4.714667
0.002068,4.681333
0.00207,5.315333
0.002072,4.692667
0.002074,5.315333
0.0020759999999999997,5.293333
0.002078,4.67
0.00208,4.659333
0.002082,5.304
0.002084,4.692667
0.0020859999999999997,5.326667
0.002088,4.681333
0.00209,5.293333
0.002092,5.338
0.002094,4.692667
0.0020959999999999998,4.681333
0.002098,5.326667
0.0021,5.348667
0.0021019999999999997,4.681333
0.002104,5.282
0.002106,4.703333
0.002108,4.692667
0.00211,5.293333
0.0021119999999999997,5.338
0.002114,4.714667
0.002116,5.338
0.002118,4.681333
0.00212,5.293333
0.0021219999999999998,4.703333
0.002124,4.692667
0.002126,5.315333
0.002128,4.681333
0.00213,5.338
0.0021319999999999998,4.726
0.002134,5.371333
0.002136,5.293333
0.0021379999999999997,4.736667
0.00214,4.703333
0.002142,5.315333
0.002144,5.326667
0.002146,4.726
0.0021479999999999997,4.681333
0.00215,5.338
0.002152,4.692667
0.002154,5.371333
0.002156,4.692667
0.0021579999999999998,5.382
0.00216,4.692667
0.002162,5.282
0.0021639999999999997,4.692667
0.002166,5.326667
0.002168,5.293333
0.00217,4.692667
0.002172,4.67
0.0021739999999999997,5.304
0.002176,5.371333
0.002178,4.726
0.00218,5.338
0.002182,4.703333
0.0021839999999999997,4.703333
0.002186,5.338
0.002188,4.703333
0.00219,5.338
0.002192,5.282
0.0021939999999999998,4.681333
0.002196,4.714667
0.002198,5.315333
0.0021999999999999997,4.703333
0.002202,5.326667
0.002204,5.348667
0.002206,4.703333
0.002208,5.338
0.0022099999999999997,4.681333
0.002212,5.315333
0.002214,4.692667
0.002216,5.282
0.002218,4.703333
0.0022199999999999998,5.348667
0.002222,4.703333
0.002224,5.338
0.002226,4.703333
0.002228,5.338
0.0022299999999999998,4.67
0.002232,5.282
0.002234,4.67
0.0022359999999999997,4.67
0.002238,5.348667
0.00224,4.659333
0.002242,5.404666
0.002244,4.692667
0.0022459999999999997,5.348667
0.002248,4.648
0.00225,5.315333
0.002252,4.703333
0.002254,5.282
0.0022559999999999998,4.692667
0.002258,5.304
0.00226,5.282
0.0022619999999999997,4.681333
0.002264,5.282
0.002266,4.714667
0.002268,5.326667
0.00227,4.714667
0.0022719999999999997,4.681333
0.002274,5.293333
0.002276,4.736667
0.002278,5.382
0.00228,4.726
0.0022819999999999997,5.326667
0.002284,4.703333
0.002286,5.348667
0.002288,5.338
0.00229,4.703333
0.0022919999999999998,5.371333
0.002294,4.714667
0.002296,4.681333
0.0022979999999999997,5.348667
0.0023,5.315333
0.002302,4.681333
0.002304,5.326667
0.002306,4.714667
0.0023079999999999997,5.326667
0.00231,4.692667
0.002312,4.703333
0.002314,5.338
0.002316,5.293333
0.0023179999999999997,4.659333
0.00232,5.315333
0.002322,4.703333
0.002324,4.681333
0.002326,5.315333
0.0023279999999999998,4.726
0.00233,5.315333
0.002332,5.315333
0.0023339999999999997,4.692667
0.002336,5.315333
0.002338,4.703333
0.00234,5.326667
0.002342,4.67
0.0023439999999999997,4.614666
0.002346,5.282
0.002348,4.726
0.00235,5.304
0.002352,5.315333
0.0023539999999999998,4.692667
0.002356,4.67
0.002358,5.338
0.0023599999999999997,4.714667
0.002362,5.326667
0.0023639999999999998,4.681333
0.002366,5.315333
0.002368,5.338
0.0023699999999999997,4.681333
0.002372,5.338
0.002374,4.626
0.002376,5.338
0.002378,4.703333
0.0023799999999999997,5.338
0.002382,4.681333
0.002384,4.692667
0.002386,5.315333
0.002388,4.692667
0.0023899999999999998,5.382
0.002392,5.348667
0.002394,4.726
0.0023959999999999997,5.315333
0.002398,4.681333
0.0024,4.692667
