Time (s),CH2 (V)
0.0,0.9575732
5e-05,0.90661334
0.0001,0.90530662
0.00015000000000000001,0.76855994
0.0002,0.7659732400000001
0.00025,0.64450662
0.00030000000000000003,0.64754662
0.00035,0.5443466
0.0004,0.5461066000000001
0.00045000000000000004,0.4577066199999999
0.0005,0.43725329999999996
0.00055,0.51341328
0.0006000000000000001,0.50994662
0.0006500000000000001,0.6549332600000002
0.0007,0.65319994
0.00075,0.7685866
0.0008,0.76466658
0.0008500000000000001,0.8822132400000001
0.0009000000000000001,0.8839732400000001
0.00095,0.95930658
0.001,0.97842666
0.0010500000000000002,0.8970132000000002
0.0011,0.8996532
0.00115,0.76682662
0.0012000000000000001,0.76119994
0.00125,0.64146662
0.0013000000000000002,0.6405599399999999
0.00135,0.5369599599999999
0.0014,0.53997328
0.0014500000000000001,0.45290660000000005
0.0015,0.4385333
0.0015500000000000002,0.49642662
0.0016,0.49210662000000005
0.00165,0.63189328
0.0017000000000000001,0.63229326
0.00175,0.75509328
0.0018000000000000002,0.7555199399999999
0.00185,0.8691998999999999
0.0019,0.86303994
0.0019500000000000001,0.9527732600000001
0.002,0.97146674
0.00205,0.89093318
0.0021000000000000003,0.8939999799999999
0.00215,0.75685326
0.0022,0.75813326
0.0022500000000000003,0.6331466000000001
0.0023,0.63882662
0.00235,0.5382666
0.0024000000000000002,0.53911994
0.00245,0.45421328
0.0025,0.43938663999999994
0.00255,0.5134399399999999
0.0026000000000000003,0.50991994
0.00265,0.63314662
0.0027,0.63575994
0.0027500000000000003,0.75637328
0.0028,0.75074658
0.00285,0.8513065799999999
0.0029000000000000002,0.85002658
0.00295,0.9379466799999999
0.003,0.95317328
0.00305,0.88309318
0.0031000000000000003,0.88048
0.00315,0.7468265799999999
0.0032,0.7555199000000001
0.0032500000000000003,0.6331465800000001
0.0033,0.63447996
0.00335,0.5286932799999999
0.0034000000000000002,0.5369332800000001
0.0034500000000000004,0.44245332
0.0035,0.42373330000000003
0.00355,0.50167994
0.0036000000000000003,0.49863994
0.00365,0.63927992
0.0037,0.64493328
0.0037500000000000003,0.76423992
0.0038,0.7668266
0.00385,0.86221324
0.0039000000000000003,0.8560799199999998
0.00395,0.93885324
0.004,0.9584532400000001
0.00405,0.89047994
0.0041,0.88959986
0.00415,0.75117324
0.004200000000000001,0.7529066
0.00425,0.63581328
0.0043,0.6366666200000001
0.004350000000000001,0.5347732799999999
0.0044,0.53039992
0.00445,0.45290662
0.0045000000000000005,0.43029329999999993
0.00455,0.51823996
0.0046,0.51255996
0.0046500000000000005,0.6475466
0.0047,0.6549599199999999
0.00475,0.7773065800000001
0.0048000000000000004,0.77119992
0.00485,0.8822132400000001
0.0049,0.87482656
0.00495,0.95845322
0.005,0.9789332400000001
0.005050000000000001,0.90746668
0.0051,0.9035732
0.00515,0.7677065999999999
0.005200000000000001,0.76509326
