Time (s),CH2 (V)
0.0,1.2710399200000002
5e-05,0.8589865
0.0001,0.83727988
0.00015000000000000001,0.58201326
0.0002,0.57075994
0.00025,0.41026661999999997
0.00030000000000000003,0.4039866200000001
0.00035,0.29899996
0.0004,0.30270666
0.00045000000000000004,0.23849332000000004
0.0005,0.24001329999999998
0.00055,0.19251996000000002
0.0006000000000000001,0.20139997999999998
0.0006500000000000001,0.16325331999999998
0.0007,0.17864000000000002
0.00075,0.14936
0.0008,0.15998666
0.0008500000000000001,0.14633332000000002
0.0009000000000000001,0.1541333
0.00095,0.13525331999999998
0.001,0.14219998
0.0010500000000000002,0.13417332
0.0011,0.14221331999999998
0.00115,0.12747998
0.0012000000000000001,0.12746665999999998
0.00125,0.14002666
0.0013000000000000002,0.13137332000000002
0.00135,0.13681332
0.0014,0.13050666000000002
0.0014500000000000001,0.13289334
0.0015,0.12659998
0.0015500000000000002,0.13701332
0.0016,0.13809332
0.00165,0.12311997999999999
0.0017000000000000001,0.12355998000000001
0.00175,0.14264
0.0018000000000000002,0.13397332
0.00185,0.1372133
0.0019,0.12703998
0.0019500000000000001,0.13418665999999999
0.002,0.13244002
0.00205,0.12790666
0.0021000000000000003,0.1292
0.00215,0.12572
0.0022,0.12097332000000001
0.0022500000000000003,0.14004
0.0023,0.13115998
0.00235,0.13462666
0.0024000000000000002,0.12574665999999998
0.00245,0.13114668
0.0025,0.12530666
0.00255,0.13549331999999997
0.0026000000000000003,0.1376533
0.00265,0.12096
0.0027,0.13917332
0.0027500000000000003,0.12398667999999999
0.0028,0.13547998
0.00285,0.12573333999999997
0.0029000000000000002,0.13374666
0.00295,0.12704002
0.003,0.12204
0.00305,0.13959998
0.0031000000000000003,0.13570665999999998
0.00315,0.11987999999999999
0.0032,0.12399997999999998
0.0032500000000000003,0.13289334
0.0033,0.13482668000000003
0.00335,0.12378666
0.0034000000000000002,0.12225333999999999
0.0034500000000000004,0.12962666
0.0035,0.11856
0.00355,0.13572
0.0036000000000000003,0.14068
0.00365,0.11681332
0.0037,0.12204002
0.0037500000000000003,0.13484002
0.0038,0.12617331999999998
0.00385,0.13158668
0.0039000000000000003,0.1318
0.00395,0.12681335999999999
0.004,0.13376
0.00405,0.12594666000000002
0.0041,0.12725334
0.00415,0.12984
0.004200000000000001,0.12638665999999998
0.00425,0.13309334
0.0043,0.12832
0.004350000000000001,0.13330664
0.0044,0.12616
0.00445,0.12942666
0.0045000000000000005,0.12529333999999998
0.00455,0.13373332
0.0046,0.13852
0.0046500000000000005,0.11162668
0.0047,0.11813334
0.00475,0.15173330000000002
0.0048000000000000004,0.15977332
0.00485,0.33110664
0.0049,0.34087992
0.00495,0.90105316
0.005,0.93207982
0.005050000000000001,1.33262672
0.0051,1.3462932
0.00515,1.6039462
0.005200000000000001,1.6102532
