Time (s),CH2 (V)
0.0,1.5466932
5e-05,1.03637336
0.0001,1.01578664
0.00015000000000000001,0.68611996
0.0002,0.6689999400000001
0.00025,0.47011996
0.00030000000000000003,0.46513328
0.00035,0.33891994
0.0004,0.33957328000000003
0.00045000000000000004,0.2543333
0.0005,0.25323996
0.00055,0.20401332
0.0006000000000000001,0.2137733
0.0006500000000000001,0.16346664
0.0007,0.17495998
0.00075,0.13981334
0.0008,0.1534933
0.0008500000000000001,0.14566666
0.0009000000000000001,0.14523998
0.00095,0.12442663999999999
0.001,0.12094666000000001
0.0010500000000000002,0.13569334
0.0011,0.13896
0.00115,0.10664001199999999
0.0012000000000000001,0.13547998
0.00125,0.10904
0.0013000000000000002,0.13396
0.00135,0.12161336
0.0014,0.13026668000000002
0.0014500000000000001,0.114893318
0.0015,0.11510667999999999
0.0015500000000000002,0.13158666
0.0016,0.12744002000000001
0.00165,0.12138666000000001
0.0017000000000000001,0.11986665999999999
0.00175,0.12246665999999999
0.0018000000000000002,0.12552002
0.00185,0.13050666
0.0019,0.11444000400000001
0.0019500000000000001,0.12181331799999999
0.002,0.12030668000000003
0.00205,0.12616
0.0021000000000000003,0.13809334
0.00215,0.11054665999999999
0.0022,0.11661331999999999
0.0022500000000000003,0.12267998000000002
0.0023,0.11163998
0.00235,0.13765334
0.0024000000000000002,0.11791999999999998
0.00245,0.12398666
0.0025,0.10881331999999999
0.00255,0.13440000000000002
0.0026000000000000003,0.12485334000000001
0.00265,0.12029334
0.0027,0.11142666000000001
0.0027500000000000003,0.12982665999999998
0.0028,0.13506667999999997
0.00285,0.11486668
0.0029000000000000002,0.12138666000000001
0.00295,0.11729334
0.003,0.10815999999999999
0.00305,0.13221332
0.0031000000000000003,0.12465333999999999
0.00315,0.116199984
0.0032,0.11553333800000001
0.0032500000000000003,0.1242
0.0033,0.11293332
0.00335,0.12962666
0.0034000000000000002,0.12009334
0.0034500000000000004,0.116386664
0.0035,0.10749333999999999
0.00355,0.13222666
0.0036000000000000003,0.13590666
0.00365,0.10923997999999999
0.0037,0.10771999800000001
0.0037500000000000003,0.12701334000000003
0.0038,0.11921332
0.00385,0.1242
0.0039000000000000003,0.12833334000000002
0.00395,0.10902666000000001
0.004,0.110559984
0.00405,0.12658668
0.0041,0.13050667999999999
0.00415,0.11272
0.004200000000000001,0.11054665999999999
0.00425,0.13072002
0.0043,0.1268
0.004350000000000001,0.12312002
0.0044,0.12658666000000002
0.00445,0.11248
0.0045000000000000005,0.10860001999999999
0.00455,0.13308
0.0046,0.1346
0.0046500000000000005,0.10685333999999999
0.0047,0.11184000000000001
0.00475,0.12530668
0.0048000000000000004,0.11574666000000003
0.00485,0.13635998
0.0049,0.12550664
0.00495,0.6865732800000001
0.005,0.7253866
0.005050000000000001,1.1803865999999998
0.0051,1.2023065999999998
0.00515,1.4967998
0.005200000000000001,1.51308
0.00525,1.7223598000000002
0.0053,1.7251733999999999
0.005350000000000001,1.8589996
0.0054,1.858773
0.00545,1.9476796
0.0055000000000000005,1.943573
0.00555,2.0149198
0.0056,1.9990929999999998
