Time (s),Voltage (V)
2.668,0.7562666
2.67,0.1945333
2.672,0.6597333
2.674,0.1858667
2.676,0.7529999
2.678,0.1913333
2.68,0.7215332
2.682,0.1902
2.684,0.1837333
2.686,0.7692666
2.688,0.7757999
2.69,0.1858667
2.692,0.1913333
2.694,0.7703332
2.696,0.7345999
2.698,0.1869333
2.7,0.1891333
2.702,0.7183332
2.704,0.7052666
2.706,0.1880666
2.708,0.1858667
2.71,0.6608666
2.712,0.7540666
2.714,0.1869333
2.716,0.6510666
2.718,0.1869333
2.72,0.7822666
2.722,0.1945333
2.724,0.6977333
2.726,0.1858667
2.728,0.7475999
2.73,0.1891333
2.732,0.1880666
2.734,0.7085333
2.736,0.7746666
2.738,0.1913333
2.74,0.6727332
2.742,0.1869333
2.744,0.1902
2.746,0.7811999
2.748,0.6402
2.75,0.1869333
2.7520000000000002,0.7595333
2.754,0.1913333
2.7560000000000002,0.6553999
2.758,0.1891333
2.7600000000000002,0.1902
2.762,0.7074666
2.7640000000000002,0.6348
2.766,0.1869333
2.7680000000000002,0.1934666
2.77,0.7475999
2.7720000000000002,0.1837333
2.774,0.6651999
2.7760000000000002,0.1913333
2.778,0.7833999
2.7800000000000002,0.7237332
2.782,0.1891333
2.7840000000000003,0.7128666
2.786,0.1891333
2.7880000000000003,0.7887999
2.79,0.1924
2.7920000000000003,0.6673332
2.794,0.1902
2.7960000000000003,0.7041999
2.798,0.1924
2.8000000000000003,0.6608666
2.802,0.1858667
2.8040000000000003,0.7020666
2.806,0.1891333
2.8080000000000003,0.6499999
2.81,0.1902
2.8120000000000003,0.7649333
2.814,0.1891333
2.816,0.6683999
2.818,0.1891333
2.82,0.7377999
2.822,0.1924
2.824,0.7237332
2.826,0.1891333
2.828,0.7909333
2.83,0.1880666
2.832,0.7095999
2.834,0.1902
2.836,0.1967333
2.838,0.7822666
2.84,0.1924
2.842,0.7291332
2.844,0.1902
2.846,0.7865999
2.848,0.1869333
2.85,0.6228666
2.852,0.7031333
2.854,0.1815333
2.856,0.6608666
2.858,0.1902
2.86,0.6662666
2.862,0.1956666
2.864,0.6673332
2.866,0.1815333
2.868,0.6489333
2.87,0.1858667
2.872,0.7258666
2.874,0.1924
2.876,0.7128666
2.878,0.1902
2.88,0.7659999
2.882,0.1848
2.884,0.7323999
2.886,0.1945333
2.888,0.7985333
2.89,0.1891333
2.892,0.7237332
2.894,0.1934666
2.896,0.7551999
2.898,0.1804667
2.9,0.1934666
2.902,0.7031333
2.904,0.6987999
2.906,0.1924
2.908,0.1858667
2.91,0.7020666
2.912,0.1913333
2.914,0.6283333
2.916,0.6858
2.918,0.1772
2.92,0.6933999
2.922,0.1869333
2.924,0.7258666
2.926,0.1924
2.928,0.1880666
2.93,0.7801332
2.932,0.7204666
2.934,0.1924
2.936,0.7649333
2.938,0.1891333
2.94,0.7215332
2.942,0.1891333
2.944,0.7074666
2.946,0.1913333
2.948,0.7779332
2.95,0.1826
2.952,0.7161332
2.954,0.1880666
2.956,0.7595333
2.958,0.1924
2.96,0.6716666
2.962,0.1880666
2.964,0.1913333
2.966,0.6858
2.968,0.6792666
2.97,0.1891333
2.972,0.1945333
2.974,0.6966
2.976,0.6575999
2.978,0.1837333
2.98,0.7659999
2.982,0.1934666
2.984,0.7237332
2.986,0.1913333
2.988,0.7671332
2.99,0.1956666
2.992,0.7226666
2.994,0.1945333
2.996,0.7377999
2.998,0.1934666
3.0,0.1934666
3.0020000000000002,0.7183332
3.004,0.7855332
3.0060000000000002,0.1848
3.008,0.7107332
3.0100000000000002,0.1924
3.012,0.7085333
3.0140000000000002,0.1891333
3.016,0.6901333
3.0180000000000002,0.1891333
3.02,0.6825333
3.0220000000000002,0.1902
3.024,0.6912
3.0260000000000002,0.1924
3.028,0.6792666
3.0300000000000002,0.1924
3.032,0.1924
3.0340000000000003,0.7009333
3.036,0.7269999
3.0380000000000003,0.1956666
3.04,0.7237332
3.0420000000000003,0.1945333
3.044,0.7215332
3.0460000000000003,0.1934666
3.048,0.7964
3.0500000000000003,0.1924
3.052,0.7215332
3.0540000000000003,0.1858667
3.056,0.6944666
3.0580000000000003,0.1880666
3.06,0.7280666
3.0620000000000003,0.1924
3.064,0.1891333
3.0660000000000003,0.6358666
3.068,0.1956666
3.0700000000000003,0.7052666
3.072,0.6651999
3.074,0.1902
3.076,0.7226666
3.078,0.1891333
3.08,0.6174666
3.082,0.1880666
3.084,0.7139999
3.086,0.1945333
3.088,0.1869333
3.09,0.7377999
3.092,0.7183332
3.094,0.1924
3.096,0.1891333
3.098,0.7595333
3.1,0.7020666
3.102,0.1924
3.104,0.7323999
3.106,0.1956666
3.108,0.7150666
3.11,0.1934666
3.112,0.7193999
3.114,0.1891333
3.116,0.1902
3.118,0.7258666
3.12,0.7302666
3.122,0.1902
3.124,0.1869333
3.126,0.7107332
3.128,0.7215332
3.13,0.1924
3.132,0.1924
3.134,0.7171999
3.136,0.7302666
3.138,0.1913333
3.14,0.1924
3.142,0.7291332
3.144,0.7204666
3.146,0.1891333
3.148,0.6738666
3.15,0.1880666
3.152,0.7226666
3.154,0.1945333
3.156,0.6640666
3.158,0.1891333
3.16,0.7226666
3.162,0.1913333
3.164,0.7183332
3.166,0.1858667
3.168,0.7215332
3.17,0.1924
3.172,0.7150666
3.174,0.1891333
3.176,0.1924
3.178,0.7258666
3.18,0.7183332
3.182,0.1837333
3.184,0.7161332
3.186,0.1934666
3.188,0.6922666
3.19,0.1913333
3.192,0.7313333
3.194,0.1956666
3.196,0.7150666
3.198,0.1934666
3.2,0.6781999
3.202,0.1924
3.204,0.6803333
3.206,0.1945333
3.208,0.1924
3.21,0.7052666
3.212,0.1956666
3.214,0.7291332
3.216,0.6858
3.218,0.1913333
3.22,0.6792666
3.222,0.1945333
3.224,0.1891333
3.226,0.7377999
3.228,0.1945333
3.23,0.7443333
3.232,0.1924
3.234,0.7161332
3.236,0.1945333
3.238,0.7095999
3.24,0.1913333
3.242,0.7161332
3.244,0.1934666
3.246,0.6771333
3.248,0.6553999
3.25,0.1913333
3.2520000000000002,0.7085333
3.254,0.1913333
3.2560000000000002,0.7291332
3.258,0.1891333
3.2600000000000002,0.7258666
3.262,0.1902
3.2640000000000002,0.6933999
3.266,0.1902
3.2680000000000002,0.1880666
3.27,0.7204666
3.2720000000000002,0.7323999
3.274,0.1945333
3.2760000000000002,0.7432666
3.278,0.1924
3.2800000000000002,0.7280666
3.282,0.1913333
3.2840000000000003,0.7150666
3.286,0.1913333
3.2880000000000003,0.1945333
3.29,0.7345999
3.2920000000000003,0.7085333
3.294,0.1880666
3.2960000000000003,0.7107332
3.298,0.1891333
3.3000000000000003,0.7074666
3.302,0.1913333
3.3040000000000003,0.1891333
3.306,0.7150666
3.3080000000000003,0.1891333
3.31,0.7041999
3.3120000000000003,0.1924
3.314,0.6553999
3.3160000000000003,0.6434666
3.318,0.1891333
3.3200000000000003,0.6858
3.322,0.1934666
3.3240000000000003,0.7183332
3.326,0.1913333
3.3280000000000003,0.7031333
3.33,0.1924
3.332,0.6933999
3.334,0.1880666
3.336,0.7020666
3.338,0.1924
3.34,0.7161332
3.342,0.1956666
3.344,0.6564666
3.346,0.1837333
3.348,0.7161332
3.35,0.1891333
3.352,0.7204666
3.354,0.1913333
3.356,0.6825333
3.358,0.1934666
3.36,0.7183332
3.362,0.1891333
3.364,0.1945333
3.366,0.7150666
3.368,0.1891333
3.37,0.6749333
3.372,0.1934666
3.374,0.6716666
3.376,0.7139999
3.378,0.1913333
3.38,0.1902
3.382,0.6879333
3.384,0.7367333
3.386,0.1945333
3.388,0.1945333
3.39,0.7031333
3.392,0.7150666
3.394,0.1913333
3.396,0.1945333
3.398,0.6933999
3.4,0.7107332
3.402,0.1924
3.404,0.1913333
3.406,0.6955333
3.408,0.7237332
3.41,0.1902
3.412,0.6619332
3.414,0.1848
3.416,0.6846666
3.418,0.1924
3.42,0.6532666
3.422,0.1945333
3.424,0.6901333
3.426,0.1902
3.428,0.7313333
3.43,0.1934666
3.432,0.1945333
3.434,0.7269999
3.436,0.7215332
3.438,0.1945333
3.44,0.1924
3.442,0.7291332
3.444,0.6825333
3.446,0.1902
3.448,0.7258666
3.45,0.1956666
3.452,0.7139999
3.454,0.1934666
3.456,0.6933999
3.458,0.1934666
3.46,0.6825333
3.462,0.1924
3.464,0.6695333
3.466,0.1891333
3.468,0.1913333
3.47,0.7258666
3.472,0.6564666
3.474,0.1891333
3.476,0.1902
3.478,0.7313333
3.48,0.6543333
3.482,0.1913333
3.484,0.7041999
3.486,0.1880666
3.488,0.6977333
3.49,0.1913333
3.492,0.6966
3.494,0.1848
3.496,0.6835999
3.498,0.1880666
3.5,0.7128666
3.5020000000000002,0.1837333
3.504,0.6629999
3.5060000000000002,0.1902
3.508,0.7128666
3.5100000000000002,0.1956666
3.512,0.1891333
3.5140000000000002,0.6553999
3.516,0.1945333
3.5180000000000002,0.6662666
3.52,0.6771333
3.5220000000000002,0.1902
3.524,0.1891333
3.5260000000000002,0.7183332
3.528,0.7323999
3.5300000000000002,0.1891333
3.532,0.6792666
3.5340000000000003,0.1902
3.536,0.7204666
3.5380000000000003,0.1902
3.54,0.6629999
3.5420000000000003,0.1924
3.544,0.7171999
3.5460000000000003,0.1848
3.548,0.1750666
3.5500000000000003,0.6803333
3.552,0.7204666
3.5540000000000003,0.1891333
3.556,0.6912
3.5580000000000003,0.1891333
3.56,0.7291332
3.5620000000000003,0.1891333
3.564,0.6879333
3.5660000000000003,0.1815333
3.568,0.7313333
3.5700000000000003,0.1902
3.572,0.1858667
3.5740000000000003,0.6858
3.576,0.7215332
3.5780000000000003,0.1902
3.58,0.1880666
3.5820000000000003,0.6629999
3.584,0.1891333
3.586,0.7095999
3.588,0.6738666
3.59,0.1902
3.592,0.1913333
3.594,0.7031333
3.596,0.6771333
3.598,0.1902
3.6,0.1869333
3.602,0.7074666
3.604,0.1848
3.606,0.6640666
3.608,0.1826
3.61,0.6987999
3.612,0.1891333
3.614,0.6858
3.616,0.6944666
3.618,0.1869333
3.62,0.7052666
3.622,0.1902
3.624,0.6858
3.626,0.1869333
3.628,0.7095999
3.63,0.1934666
3.632,0.6955333
3.634,0.1902
3.636,0.6987999
3.638,0.1902
3.64,0.689
3.642,0.1880666
3.644,0.7183332
3.646,0.1891333
3.648,0.6510666
3.65,0.1837333
3.652,0.1902
3.654,0.6619332
3.656,0.6586666
3.658,0.1902
3.66,0.1902
3.662,0.7020666
3.664,0.6966
3.666,0.1837333
3.668,0.1869333
3.67,0.6966
3.672,0.689
3.674,0.1924
3.676,0.1902
3.678,0.7334666
3.68,0.7052666
3.682,0.1891333
3.684,0.1891333
3.686,0.7095999
3.688,0.7074666
3.69,0.1869333
3.692,0.7009333
3.694,0.1869333
3.696,0.7161332
3.698,0.1869333
3.7,0.6683999
3.702,0.1924
3.704,0.6933999
3.706,0.1848
3.708,0.6348
3.71,0.1902
3.712,0.7009333
3.714,0.1869333
3.716,0.6608666
3.718,0.1902
3.72,0.6912
3.722,0.1837333
3.724,0.7085333
3.726,0.1891333
3.728,0.7204666
3.73,0.1902
3.732,0.7063999
3.734,0.1924
3.736,0.7150666
3.738,0.1858667
3.74,0.1880666
3.742,0.6998666
3.744,0.1891333
3.746,0.7237332
3.748,0.1891333
3.75,0.6705999
3.7520000000000002,0.6771333
3.754,0.1869333
3.7560000000000002,0.1815333
3.758,0.6619332
3.7600000000000002,0.6695333
3.762,0.1880666
3.7640000000000002,0.1902
3.766,0.6933999
3.7680000000000002,0.1880666
3.77,0.6749333
3.7720000000000002,0.6966
3.774,0.1869333
3.7760000000000002,0.1891333
3.778,0.7074666
3.7800000000000002,0.7009333
3.782,0.1934666
3.7840000000000003,0.7183332
3.786,0.1848
3.7880000000000003,0.6912
3.79,0.1869333
3.7920000000000003,0.7215332
3.794,0.1924
3.7960000000000003,0.6998666
3.798,0.1924
3.8000000000000003,0.7041999
3.802,0.1858667
3.8040000000000003,0.6846666
3.806,0.1902
3.8080000000000003,0.1880666
3.81,0.6673332
3.8120000000000003,0.1934666
3.814,0.6499999
3.8160000000000003,0.6673332
3.818,0.1858667
3.8200000000000003,0.6619332
3.822,0.1880666
3.8240000000000003,0.7171999
3.826,0.1902
3.8280000000000003,0.1902
3.83,0.7161332
3.8320000000000003,0.1902
3.834,0.7150666
3.8360000000000003,0.1880666
3.838,0.7323999
3.84,0.1934666
3.842,0.7161332
3.844,0.7150666
3.846,0.1934666
3.848,0.1902
3.85,0.7150666
3.852,0.7258666
3.854,0.1837333
3.856,0.6987999
3.858,0.1848
3.86,0.7128666
3.862,0.1869333
3.864,0.1891333
3.866,0.7074666
3.868,0.6727332
3.87,0.1848
3.872,0.7139999
3.874,0.1945333
3.876,0.6933999
3.878,0.1891333
3.88,0.1869333
3.882,0.7074666
3.884,0.7237332
3.886,0.1945333
3.888,0.7074666
3.89,0.1934666
3.892,0.7150666
3.894,0.1880666
3.896,0.6781999
3.898,0.1913333
3.9,0.7215332
3.902,0.1967333
3.904,0.7041999
3.906,0.1924
3.908,0.1945333
3.91,0.7313333
3.912,0.7183332
3.914,0.1902
3.916,0.6977333
3.918,0.1934666
3.92,0.7063999
3.922,0.1924
3.924,0.7128666
3.926,0.1945333
3.928,0.6759999
3.93,0.1891333
3.932,0.7150666
3.934,0.1891333
3.936,0.7171999
3.938,0.1913333
3.94,0.1869333
3.942,0.7183332
3.944,0.7193999
3.946,0.1934666
3.948,0.7323999
3.95,0.1924
3.952,0.7128666
3.954,0.1913333
3.956,0.7269999
3.958,0.1945333
3.96,0.1880666
3.962,0.7183332
3.964,0.1858667
3.966,0.7107332
3.968,0.7247999
3.97,0.1956666
3.972,0.6987999
3.974,0.1880666
3.976,0.7204666
3.978,0.1945333
3.98,0.1913333
3.982,0.6835999
3.984,0.1945333
3.986,0.7356666
3.988,0.6510666
3.99,0.1945333
3.992,0.7204666
3.994,0.1967333
3.996,0.6977333
3.998,0.2336
4.0,0.2400666
4.002,0.1945333
4.0040000000000004,0.6564666
4.006,0.1945333
4.008,0.637
4.01,0.1956666
4.0120000000000005,0.7020666
4.014,0.1924
4.016,0.2010666
4.018,0.7085333
4.0200000000000005,0.1956666
4.022,0.6933999
4.024,0.7595333
4.026,0.1967333
4.0280000000000005,0.7020666
4.03,0.1956666
4.032,0.7681999
4.034,0.1924
4.0360000000000005,0.7095999
4.038,0.2
4.04,0.7855332
4.042,0.1956666
4.0440000000000005,0.7128666
4.046,0.2010666
4.048,0.7855332
4.05,0.1978
4.0520000000000005,0.1924
4.054,0.6966
4.056,0.1945333
4.058,0.6337333
4.0600000000000005,0.1956666
4.062,0.6771333
4.064,0.6283333
4.066,0.1956666
4.0680000000000005,0.7020666
4.07,0.1891333
4.072,0.7529999
4.074,0.1934666
4.0760000000000005,0.7085333
4.078,0.1924
4.08,0.1978
4.082,0.7432666
4.0840000000000005,0.1956666
4.086,0.7095999
4.088,0.1978
4.09,0.7302666
4.0920000000000005,0.7757999
4.094,0.1945333
4.096,0.7150666
4.098,0.1978
4.1,0.7095999
4.102,0.1880666
4.104,0.6912
4.106,0.1902
4.108,0.1902
4.11,0.6499999
4.112,0.6858
4.114,0.1956666
4.116,0.7052666
4.118,0.1945333
4.12,0.6858
4.122,0.1924
4.124,0.7095999
4.126,0.1956666
4.128,0.7226666
4.13,0.1891333
4.132,0.7150666
4.134,0.1924
4.136,0.1956666
4.138,0.7139999
4.14,0.7215332
4.142,0.1902
4.144,0.7041999
4.146,0.1924
4.148,0.7117999
4.15,0.1880666
4.152,0.1902
4.154,0.6944666
4.156,0.7009333
4.158,0.1956666
4.16,0.1934666
4.162,0.7128666
4.164,0.7215332
4.166,0.1945333
4.168,0.7041999
4.17,0.1956666
4.172,0.7107332
4.174,0.1804667
4.176,0.1902
4.178,0.7074666
4.18,0.7074666
4.182,0.1902
4.184,0.7269999
4.186,0.1924
4.188,0.6771333
4.19,0.1869333
4.192,0.6966
4.194,0.1804667
4.196,0.1924
4.198,0.7107332
4.2,0.1924
4.202,0.6586666
4.204,0.7291332
4.206,0.1934666
4.208,0.1924
4.21,0.6933999
4.212,0.7183332
4.214,0.1913333
4.216,0.1902
4.218,0.6922666
4.22,0.7150666
4.222,0.1924
4.224,0.1967333
4.226,0.6977333
4.228,0.7247999
4.23,0.1913333
4.232,0.7215332
4.234,0.1945333
4.236,0.7107332
4.238,0.1945333
4.24,0.7280666
4.242,0.1934666
4.244,0.6868666
4.246,0.1913333
4.248,0.7020666
4.25,0.1945333
4.252,0.1869333
4.2540000000000004,0.7063999
4.256,0.1902
4.258,0.7291332
4.26,0.7508666
4.2620000000000005,0.1902
4.264,0.7367333
4.266,0.1869333
4.268,0.1837333
4.2700000000000005,0.7432666
4.272,0.7454
4.274,0.1858667
4.276,0.1891333
4.2780000000000005,0.7399999
4.28,0.7323999
4.282,0.1913333
4.284,0.1902
4.2860000000000005,0.7432666
4.288,0.1858667
4.29,0.6912
4.292,0.1945333
4.2940000000000005,0.6944666
4.296,0.1869333
4.298,0.6771333
4.3,0.7009333
4.3020000000000005,0.1902
4.304,0.7215332
4.306,0.1804667
4.308,0.7171999
4.3100000000000005,0.1869333
4.312,0.1848
4.314,0.7117999
4.316,0.6998666
4.3180000000000005,0.1837333
4.32,0.7475999
4.322,0.1891333
4.324,0.7334666
4.3260000000000005,0.1924
4.328,0.7258666
4.33,0.1891333
4.332,0.7465333
4.3340000000000005,0.1902
4.336,0.7399999
4.338,0.1891333
4.34,0.6846666
4.3420000000000005,0.1891333
4.344,0.6749333
4.346,0.1924
4.348,0.1869333
4.3500000000000005,0.7475999
4.352,0.6944666
4.354,0.1902
4.356,0.1891333
4.358,0.6391333
4.36,0.7020666
4.362,0.1902
4.364,0.6553999
4.366,0.1880666
4.368,0.1891333
4.37,0.7475999
4.372,0.7432666
4.374,0.1858667
4.376,0.7215332
4.378,0.1902
4.38,0.7215332
4.382,0.1858667
4.384,0.7443333
4.386,0.1902
4.388,0.1891333
4.39,0.6705999
4.392,0.7432666
4.394,0.1924
4.396,0.6456666
4.398,0.1858667
4.4,0.7161332
4.402,0.1902
4.404,0.7529999
4.406,0.1869333
4.408,0.1869333
4.41,0.7150666
4.412,0.7454
4.414,0.1869333
4.416,0.1891333
4.418,0.7150666
4.42,0.7356666
4.422,0.1869333
4.424,0.1902
4.426,0.7302666
4.428,0.7443333
4.43,0.1869333
4.432,0.1891333
4.434,0.7074666
4.436,0.7421333
4.438,0.1880666
4.44,0.1902
4.442,0.7562666
4.444,0.7204666
4.446,0.1869333
4.448,0.637
4.45,0.1869333
4.452,0.1804667
4.454,0.7389333
4.456,0.6348
4.458,0.1880666
4.46,0.7529999
4.462,0.1848
4.464,0.1794
4.466,0.6337333
4.468,0.7529999
4.47,0.1956666
4.472,0.6868666
4.474,0.1848
4.476,0.1956666
4.478,0.7193999
4.48,0.6912
4.482,0.1891333
4.484,0.1880666
4.486,0.7508666
4.488,0.1891333
4.49,0.6619332
4.492,0.1902
4.494,0.7052666
4.496,0.6966
4.498,0.1913333
4.5,0.7649333
4.502,0.1902
4.5040000000000004,0.7443333
4.506,0.1815333
4.508,0.1891333
4.51,0.6912
4.5120000000000005,0.6998666
4.514,0.1891333
4.516,0.6467333
4.518,0.1869333
4.5200000000000005,0.1902
4.522,0.7367333
4.524,0.1880666
4.526,0.6098666
4.5280000000000005,0.7595333
4.53,0.1891333
4.532,0.6434666
4.534,0.1869333
4.5360000000000005,0.7801332
4.538,0.1913333
4.54,0.1837333
4.542,0.7031333
4.5440000000000005,0.7714666
4.546,0.1869333
4.548,0.6825333
4.55,0.1880666
4.5520000000000005,0.7562666
4.554,0.1945333
4.556,0.6597333
4.558,0.1858667
4.5600000000000005,0.7529999
4.562,0.1913333
4.564,0.7215332
4.566,0.1902
4.5680000000000005,0.1837333
4.57,0.7692666
4.572,0.7757999
4.574,0.1858667
4.5760000000000005,0.1913333
4.578,0.7703332
4.58,0.7345999
4.582,0.1869333
4.5840000000000005,0.1891333
4.586,0.7183332
4.588,0.7052666
4.59,0.1880666
4.5920000000000005,0.1858667
4.594,0.6608666
4.596,0.7540666
4.598,0.1869333
4.6000000000000005,0.6510666
4.602,0.1869333
4.604,0.7822666
4.606,0.1945333
4.6080000000000005,0.6977333
4.61,0.1858667
4.612,0.7475999
4.614,0.1891333
4.616,0.1880666
4.618,0.7085333
4.62,0.7746666
4.622,0.1913333
4.624,0.6727332
4.626,0.1869333
4.628,0.1902
4.63,0.7811999
4.632,0.6402
4.634,0.1869333
4.636,0.7595333
4.638,0.1913333
4.64,0.6553999
4.642,0.1891333
4.644,0.1902
4.646,0.7074666
4.648,0.6348
4.65,0.1869333
4.652,0.1934666
4.654,0.7475999
4.656,0.1837333
4.658,0.6651999
4.66,0.1913333
4.662,0.7833999
4.664,0.7237332
4.666,0.1891333
4.668,0.7128666
4.67,0.1891333
4.672,0.7887999
4.674,0.1924
4.676,0.6673332
4.678,0.1902
4.68,0.7041999
4.682,0.1924
4.684,0.6608666
4.686,0.1858667
4.688,0.7020666
4.69,0.1891333
4.692,0.6499999
4.694,0.1902
4.696,0.7649333
4.698,0.1891333
4.7,0.6683999
4.702,0.1891333
4.704,0.7377999
4.706,0.1924
4.708,0.7237332
4.71,0.1891333
4.712,0.7909333
4.714,0.1880666
4.716,0.7095999
4.718,0.1902
4.72,0.1967333
4.722,0.7822666
4.724,0.1924
4.726,0.7291332
4.728,0.1902
4.73,0.7865999
4.732,0.1869333
4.734,0.6228666
4.736,0.7031333
4.738,0.1815333
4.74,0.6608666
4.742,0.1902
4.744,0.6662666
4.746,0.1956666
4.748,0.6673332
4.75,0.1815333
4.752,0.6489333
4.7540000000000004,0.1858667
4.756,0.7258666
4.758,0.1924
4.76,0.7128666
4.7620000000000005,0.1902
4.764,0.7659999
4.766,0.1848
4.768,0.7323999
4.7700000000000005,0.1945333
4.772,0.7985333
4.774,0.1891333
4.776,0.7237332
4.7780000000000005,0.1934666
4.78,0.7551999
4.782,0.1804667
4.784,0.1934666
4.7860000000000005,0.7031333
4.788,0.6987999
4.79,0.1924
4.792,0.1858667
4.7940000000000005,0.7020666
4.796,0.1913333
4.798,0.6283333
4.8,0.6858
4.8020000000000005,0.1772
4.804,0.6933999
4.806,0.1869333
4.808,0.7258666
4.8100000000000005,0.1924
4.812,0.1880666
4.814,0.7801332
4.816,0.7204666
4.8180000000000005,0.1924
4.82,0.7649333
4.822,0.1891333
4.824,0.7215332
4.8260000000000005,0.1891333
4.828,0.7074666
4.83,0.1913333
4.832,0.7779332
4.8340000000000005,0.1826
4.836,0.7161332
4.838,0.1880666
4.84,0.7595333
4.8420000000000005,0.1924
4.844,0.6716666
4.846,0.1880666
4.848,0.1913333
4.8500000000000005,0.6858
4.852,0.6792666
4.854,0.1891333
4.856,0.1945333
4.8580000000000005,0.6966
4.86,0.6575999
4.862,0.1837333
4.864,0.7659999
4.866,0.1934666
4.868,0.7237332
4.87,0.1913333
4.872,0.7671332
4.874,0.1956666
4.876,0.7226666
4.878,0.1945333
4.88,0.7377999
4.882,0.1934666
4.884,0.1934666
4.886,0.7183332
4.888,0.7855332
4.89,0.1848
4.892,0.7107332
4.894,0.1924
4.896,0.7085333
4.898,0.1891333
4.9,0.6901333
4.902,0.1891333
4.904,0.6825333
4.906,0.1902
4.908,0.6912
4.91,0.1924
4.912,0.6792666
4.914,0.1924
4.916,0.1924
4.918,0.7009333
4.92,0.7269999
4.922,0.1956666
4.924,0.7237332
4.926,0.1945333
4.928,0.7215332
4.93,0.1934666
4.932,0.7964
4.934,0.1924
4.936,0.7215332
4.938,0.1858667
4.94,0.6944666
4.942,0.1880666
4.944,0.7280666
4.946,0.1924
4.948,0.1891333
4.95,0.6358666
4.952,0.1956666
4.954,0.7052666
4.956,0.6651999
4.958,0.1902
4.96,0.7226666
4.962,0.1891333
4.964,0.6174666
4.966,0.1880666
4.968,0.7139999
4.97,0.1945333
4.972,0.1869333
4.974,0.7377999
4.976,0.7183332
4.978,0.1924
4.98,0.1891333
4.982,0.7595333
4.984,0.7020666
4.986,0.1924
4.988,0.7323999
4.99,0.1956666
4.992,0.7150666
4.994,0.1934666
4.996,0.7193999
4.998,0.1891333
5.0,0.1902
5.002,0.7258666
5.0040000000000004,0.7302666
5.006,0.1902
5.008,0.1869333
5.01,0.7107332
5.0120000000000005,0.7215332
5.014,0.1924
5.016,0.1924
5.018,0.7171999
5.0200000000000005,0.7302666
5.022,0.1913333
5.024,0.1924
5.026,0.7291332
5.0280000000000005,0.7204666
5.03,0.1891333
5.032,0.6738666
5.034,0.1880666
5.0360000000000005,0.7226666
5.038,0.1945333
5.04,0.6640666
5.042,0.1891333
5.0440000000000005,0.7226666
5.046,0.1913333
5.048,0.7183332
5.05,0.1858667
5.0520000000000005,0.7215332
5.054,0.1924
5.056,0.7150666
5.058,0.1891333
5.0600000000000005,0.1924
5.062,0.7258666
5.064,0.7183332
5.066,0.1837333
5.0680000000000005,0.7161332
5.07,0.1934666
5.072,0.6922666
5.074,0.1913333
5.0760000000000005,0.7313333
5.078,0.1956666
5.08,0.7150666
5.082,0.1934666
5.0840000000000005,0.6781999
5.086,0.1924
5.088,0.6803333
5.09,0.1945333
5.0920000000000005,0.1924
5.094,0.7052666
5.096,0.1956666
5.098,0.7291332
5.1000000000000005,0.6858
5.102,0.1913333
5.104,0.6792666
5.106,0.1945333
5.1080000000000005,0.1891333
5.11,0.7377999
5.112,0.1945333
5.114,0.7443333
5.1160000000000005,0.1924
5.118,0.7161332
5.12,0.1945333
5.122,0.7095999
5.124,0.1913333
5.126,0.7161332
5.128,0.1934666
5.13,0.6771333
5.132,0.6553999
5.134,0.1913333
5.136,0.7085333
5.138,0.1913333
5.14,0.7291332
5.142,0.1891333
5.144,0.7258666
5.146,0.1902
5.148,0.6933999
5.15,0.1902
5.152,0.1880666
5.154,0.7204666
5.156,0.7323999
5.158,0.1945333
5.16,0.7432666
5.162,0.1924
5.164,0.7280666
5.166,0.1913333
5.168,0.7150666
5.17,0.1913333
5.172,0.1945333
5.174,0.7345999
5.176,0.7085333
5.178,0.1880666
5.18,0.7107332
5.182,0.1891333
5.184,0.7074666
5.186,0.1913333
5.188,0.1891333
5.19,0.7150666
5.192,0.1891333
5.194,0.7041999
5.196,0.1924
5.198,0.6553999
5.2,0.6434666
5.202,0.1891333
5.204,0.6858
5.206,0.1934666
5.208,0.7183332
5.21,0.1913333
5.212,0.7031333
5.214,0.1924
5.216,0.6933999
5.218,0.1880666
5.22,0.7020666
5.222,0.1924
5.224,0.7161332
5.226,0.1956666
5.228,0.6564666
5.23,0.1837333
5.232,0.7161332
5.234,0.1891333
5.236,0.7204666
5.238,0.1913333
5.24,0.6825333
5.242,0.1934666
5.244,0.7183332
5.246,0.1891333
5.248,0.1945333
5.25,0.7150666
5.252,0.1891333
5.2540000000000004,0.6749333
5.256,0.1934666
5.258,0.6716666
5.26,0.7139999
5.2620000000000005,0.1913333
5.264,0.1902
5.266,0.6879333
5.268,0.7367333
5.2700000000000005,0.1945333
5.272,0.1945333
5.274,0.7031333
5.276,0.7150666
5.2780000000000005,0.1913333
5.28,0.1945333
5.282,0.6933999
5.284,0.7107332
5.2860000000000005,0.1924
5.288,0.1913333
5.29,0.6955333
5.292,0.7237332
5.2940000000000005,0.1902
5.296,0.6619332
5.298,0.1848
5.3,0.6846666
5.3020000000000005,0.1924
5.304,0.6532666
5.306,0.1945333
5.308,0.6901333
5.3100000000000005,0.1902
5.312,0.7313333
5.314,0.1934666
5.316,0.1945333
5.3180000000000005,0.7269999
5.32,0.7215332
5.322,0.1945333
5.324,0.1924
5.3260000000000005,0.7291332
5.328,0.6825333
5.33,0.1902
5.332,0.7258666
5.3340000000000005,0.1956666
5.336,0.7139999
5.338,0.1934666
