Time (s),CH2 (V)
0.0,0.9332000800000001
5e-05,0.6449332600000001
0.0001,0.6301066000000001
0.00015000000000000001,0.44290662000000003
0.0002,0.43375994
0.00025,0.31181329999999996
0.00030000000000000003,0.31487998
0.00035,0.23650664
0.0004,0.24133332
0.00045000000000000004,0.18466663999999997
0.0005,0.19426664
0.00055,0.15029330000000002
0.0006000000000000001,0.16114666
0.0006500000000000001,0.13335998
0.0007,0.14245334
0.00075,0.101973322
0.0008,0.10239998000000002
0.0008500000000000001,0.47509328
0.0009000000000000001,0.5060532600000001
0.00095,1.0146133599999998
0.001,1.03677338
0.0010500000000000002,1.3502934
0.0011,1.3581602
0.00115,1.5384002
0.0012000000000000001,1.5471466
0.00125,1.6490396
0.0013000000000000002,1.6389597999999999
0.00135,1.6877597999999998
0.0014,1.6751466000000002
0.0014500000000000001,1.7169066000000002
0.0015,1.7273866000000002
0.0015500000000000002,1.74784
0.0016,1.7469597999999997
0.00165,1.814
0.0017000000000000001,1.8053329999999999
0.00175,1.8871464
0.0018000000000000002,1.9102662
0.00185,1.5505866
0.0019,1.5205596
0.0019500000000000001,1.0050400199999998
0.002,0.97453336
0.00205,0.6597066
0.0021000000000000003,0.64794662
0.00215,0.44506664
0.0022,0.44245327999999995
0.0022500000000000003,0.31706662
0.0023,0.32487997999999996
0.00235,0.23999998000000003
0.0024000000000000002,0.24653332
0.00245,0.18818664000000002
0.0025,0.20866666
0.00255,0.15336
0.0026000000000000003,0.17117332000000002
0.00265,0.13418668
0.0027,0.14416
0.0027500000000000003,0.12285333999999999
0.0028,0.11242665999999998
0.00285,0.5064799600000001
0.0029000000000000002,0.54389328
0.00295,1.04722662
0.003,1.0751199000000002
0.00305,1.3786134
0.0031000000000000003,1.4021066000000002
0.00315,1.5915196
0.0032,1.5963196
0.0032500000000000003,1.6755462
0.0033,1.6712264000000001
0.00335,1.7160532
0.0034000000000000002,1.7042932
0.0034500000000000004,1.7308530000000002
0.0035,1.7225597999999998
0.00355,1.7574131999999998
0.0036000000000000003,1.7404529999999998
0.00365,1.80096
0.0037,1.7896264000000002
0.0037500000000000003,1.8571198
0.0038,1.8749866000000002
0.00385,1.50704
0.0039000000000000003,1.4753064
0.00395,0.9832268399999998
0.004,0.9584265999999999
0.00405,0.6510132800000001
0.0041,0.63709328
0.00415,0.44029328
0.004200000000000001,0.43549328000000004
0.00425,0.31749331999999997
0.0043,0.3148533
0.004350000000000001,0.2356533
0.0044,0.24695994
0.00445,0.18770666
0.0045000000000000005,0.20122666000000003
0.00455,0.15637331999999998
0.0046,0.17338663999999998
0.0046500000000000005,0.13335999999999998
0.0047,0.14202666000000003
0.00475,0.11981332
0.0048000000000000004,0.10810666799999999
0.00485,0.52559996
0.0049,0.5578399199999999
0.00495,1.0746932999999999
0.005,1.0929867000000002
0.005050000000000001,1.4452268
0.0051,1.4574398
0.00515,1.6629598
0.005200000000000001,1.6668268000000002
0.00525,1.7788
0.0053,1.7739733999999998
0.005350000000000001,1.8314398
0.0054,1.8161868
0.00545,1.8684531999999998
0.0055000000000000005,1.8545066
0.00555,1.9063463999999999
0.0056,1.882853
0.0056500000000000005,1.9329063999999998
0.0057,1.9267998
0.00575,1.9633332
0.0058000000000000005,1.9873066000000001
0.00585,1.5993331999999998
0.0059,1.5723734
0.00595,1.03591998
0.006,1.01330658
0.006050000000000001,0.6858399399999999
0.0061,0.67237326
0.00615,0.46682661999999997
0.006200000000000001,0.45421328
0.00625,0.32226664
0.0063,0.33794662
0.006350000000000001,0.2495733
0.0064,0.25653332
0.00645,0.19295995999999999
0.006500000000000001,0.20648
0.00655,0.15898666
0.0066,0.17290664
0.0066500000000000005,0.13157332000000002
0.0067,0.14808
0.00675,0.11069331199999999
0.0068000000000000005,0.10455997799999998
0.00685,0.48991998
0.006900000000000001,0.5242933
0.0069500000000000004,1.0246133199999998
0.007,1.0446666400000002
0.007050000000000001,1.3572532
0.0071,1.3790664
0.00715,1.5645332
0.007200000000000001,1.5584266
0.00725,1.6498929999999998
0.0073,1.6433334
0.007350000000000001,1.6738129999999998
0.0074,1.6625064000000003
0.00745,1.7116798
0.007500000000000001,1.7038666
0.00755,1.7521866
0.0076,1.7347732
0.0076500000000000005,1.7752531999999999
0.0077,1.7687464
0.00775,1.8005063999999997
0.0078000000000000005,1.8092264
0.007850000000000001,1.4735197999999998
0.0079,1.4404266
0.00795,0.9553865399999999
0.008,0.9353599599999999
0.00805,0.62533324
0.0081,0.6170666199999999
0.008150000000000001,0.42941330000000005
0.0082,0.42546662
0.00825,0.30399998
0.0083,0.3105333
0.00835,0.23130666
0.008400000000000001,0.23607996
0.008450000000000001,0.18250664
0.0085,0.19469332
0.00855,0.15071998
0.0086,0.16901332
0.00865,0.12506666
0.008700000000000001,0.14071998
0.00875,0.11240000000000001
0.0088,0.10239999799999999
0.00885,0.48773330000000004
0.0089,0.53301328
0.00895,1.0337334200000001
0.009000000000000001,1.05466658
0.00905,1.3467998
0.0091,1.3481332000000001
0.00915,1.5331731999999998
0.0092,1.5244532
0.009250000000000001,1.6359198
0.009300000000000001,1.6263733999999999
0.00935,1.693413
0.0094,1.6786127999999998
0.00945,1.7186666
0.0095,1.71432
0.009550000000000001,1.7347464000000001
0.009600000000000001,1.7199998
0.00965,1.7643730000000002
0.0097,1.74696
0.00975,1.807893
0.0098,1.8309866
0.009850000000000001,1.4935465999999997
0.0099,1.45656
0.00995,0.9658132
0.01,0.9479733399999999
0.01005,0.63663998
0.010100000000000001,0.6331732800000001
0.010150000000000001,0.43853327999999997
0.0102,0.43071998
0.01025,0.30962662
0.0103,0.31010664
0.01035,0.23346664
0.010400000000000001,0.24087998000000002
0.010450000000000001,0.18687996
0.0105,0.20122666000000003
0.01055,0.15202665999999998
0.0106,0.17423996000000003
0.01065,0.12853334
0.010700000000000001,0.14069332
0.010750000000000001,0.11938664000000002
0.0108,0.10501332399999999
0.01085,0.52909326
0.0109,0.56437326
0.01095,1.11210666
0.011000000000000001,1.1325866999999998
0.01105,1.4705062
0.0111,1.4787466
0.01115,1.6812266
0.0112,1.6777332
0.011250000000000001,1.7892268000000002
0.011300000000000001,1.7883464
0.01135,1.8314398
0.0114,1.8153332
0.01145,1.8732532
0.0115,1.8579998
0.011550000000000001,1.894133
0.011600000000000001,1.8862932000000001
0.01165,1.9224
0.0117,1.9150398
0.01175,1.9703464000000004
0.0118,1.985573
0.011850000000000001,1.6041600000000003
0.0119,1.5653864
0.01195,1.03248
0.012,1.01589334
0.01205,0.68845328
0.012100000000000001,0.6697599399999999
0.012150000000000001,0.46117328
0.0122,0.45506662000000003
0.01225,0.3240533
0.0123,0.33314662000000006
0.01235,0.24781330000000001
0.012400000000000001,0.25653329999999996
0.012450000000000001,0.19775998000000003
0.0125,0.20733332
0.01255,0.15853332
0.0126,0.17727998
0.01265,0.13504
0.012700000000000001,0.15288
0.012750000000000001,0.11850666000000001
0.0128,0.11330668399999999
0.01285,0.51517328
0.0129,0.5491466
0.012950000000000001,1.0629331199999998
0.013000000000000001,1.0755732599999999
0.01305,1.4056266
0.0131,1.4243200000000003
0.01315,1.6285333999999998
0.0132,1.6302666000000001
0.013250000000000001,1.7212798
0.013300000000000001,1.7104
0.01335,1.7709066
0.0134,1.7705064
0.01345,1.8131197999999997
0.0135,1.7991996000000001
0.013550000000000001,1.8545062
0.013600000000000001,1.8423200000000002
0.01365,1.8867468000000003
0.0137,1.882373
0.01375,1.9476798
0.013800000000000002,1.9694398
0.013850000000000001,1.5880002000000002
0.013900000000000001,1.5566932
0.01395,1.0289868400000002
0.014,1.01328
0.01405,0.6797599400000001
0.014100000000000001,0.6636532599999999
0.014150000000000001,0.46642662
0.0142,0.45989329999999995
0.01425,0.32922664
0.0143,0.32967996
0.01435,0.24567996
0.014400000000000001,0.25087998
0.014450000000000001,0.19557332000000002
0.0145,0.20730665999999998
0.01455,0.15984
0.0146,0.17815998
0.014650000000000002,0.13504001999999998
0.014700000000000001,0.14765332
0.014750000000000001,0.12242665999999999
0.0148,0.108506664
0.01485,0.51343992
0.0149,0.54565328
0.014950000000000001,1.1008268600000002
0.015000000000000001,1.1264801
0.015050000000000001,1.4691466
0.0151,1.4822134000000002
0.01515,1.6750929999999997
0.0152,1.6694398
0.015250000000000001,1.7360798
0.015300000000000001,1.7317330000000002
0.01535,1.7778665999999999
0.0154,1.7765597999999998
0.01545,1.84144
0.0155,1.8410398000000001
0.015550000000000001,1.8445063999999998
0.015600000000000001,1.8405867999999999
0.01565,1.8283998000000001
0.015700000000000002,1.8166132000000002
0.01575,1.8745598
0.0158,1.8828264000000001
0.01585,1.5336264
0.0159,1.4887734
0.015950000000000002,0.9915199400000001
0.016,0.9732266199999999
0.016050000000000002,0.65538662
0.0161,0.6445066199999999
0.01615,0.44682663999999994
0.0162,0.4376533
0.01625,0.30967996
0.016300000000000002,0.31834664
0.01635,0.23562666000000002
0.0164,0.24218663999999998
0.01645,0.18949328
0.0165,0.19903996000000002
0.016550000000000002,0.15247998000000001
0.0166,0.17162664
0.01665,0.13029332
0.0167,0.14722665999999998
0.01675,0.10717331999999999
0.016800000000000002,0.10805332000000001
0.01685,0.49818664
0.016900000000000002,0.53562662
0.01695,1.0655200399999998
0.017,1.08208004
0.01705,1.3798934000000003
0.0171,1.38992
0.017150000000000002,1.5715198
0.0172,1.5741332
0.01725,1.6725331999999997
0.0173,1.6611733999999998
0.01735,1.7351996
0.017400000000000002,1.7360798
0.01745,1.7513332000000001
0.0175,1.7552533999999997
0.01755,1.7465332
0.0176,1.7422132000000001
0.017650000000000002,1.7957334
0.0177,1.7874396000000001
0.017750000000000002,1.8636798000000003
0.0178,1.8972000000000002
0.01785,1.5370932
0.0179,1.5005334
0.01795,0.99413336
0.018000000000000002,0.9680265199999999
0.01805,0.6614666
0.0181,0.64535992
0.01815,0.43983994
0.0182,0.44205328
0.018250000000000002,0.31791998
0.0183,0.32053329999999997
0.01835,0.23954664
0.0184,0.24391996
0.01845,0.19162664000000001
0.018500000000000003,0.19991998
0.01855,0.15551998
0.018600000000000002,0.1733333
0.01865,0.13202666
0.0187,0.14506668
0.01875,0.108079988
0.0188,0.107199992
0.018850000000000002,0.49557328
0.0189,0.53173326
0.01895,1.0494397800000002
0.019,1.07471984
0.01905,1.3764265999999998
0.019100000000000002,1.3790666000000003
0.01915,1.5605864
0.019200000000000002,1.5658398
0.01925,1.6720532
0.0193,1.6712264000000001
0.019350000000000003,1.75304
0.0194,1.7473864
0.019450000000000002,1.7953332
0.0195,1.7865863999999998
0.01955,1.7935729999999999
0.0196,1.8066398
0.01965,1.8270930000000003
0.019700000000000002,1.8357864
0.01975,1.9176264
0.0198,1.9529332
0.01985,1.5871732
0.0199,1.5466664
0.019950000000000002,1.0289601
0.02,1.0041333
0.020050000000000002,0.6793066000000001
0.0201,0.66495992
0.02015,0.45685328
0.020200000000000003,0.45378664
0.02025,0.3270666400000001
0.020300000000000002,0.32967996
0.02035,0.24085331999999998
0.0204,0.25349330000000003
0.02045,0.19599995999999997
0.0205,0.20602665999999997
0.020550000000000002,0.1620533
0.0206,0.1777333
0.02065,0.13074666000000001
0.0207,0.14810666
0.02075,0.11591997999999999
0.020800000000000003,0.10941334
0.02085,0.52565328
0.020900000000000002,0.56173328
0.02095,1.11821326
0.021,1.13738684
0.021050000000000003,1.4735198
0.0211,1.4917867999999999
0.021150000000000002,1.6633597999999998
0.0212,1.6598931999999997
0.02125,1.7439198
0.0213,1.72608
0.02135,1.8057598
0.021400000000000002,1.80008
0.02145,1.8579996
0.021500000000000002,1.8514664
0.02155,1.881493
