Time (s),CH2 (V)
0.0,1.03898658
2e-05,0.9771734200000001
4e-05,0.9684532599999999
6.000000000000001e-05,0.81431992
8e-05,0.8051733000000001
0.0001,0.7211199400000001
0.00012000000000000002,0.7372266000000001
0.00014000000000000001,0.8970132599999999
0.00016,0.8935199199999999
0.00018,1.04901344
0.0002,1.0733867199999998
0.00022,0.9971733800000001
0.00024000000000000003,0.98456002
0.00026000000000000003,0.8351999400000001
0.00028000000000000003,0.8295465799999999
0.00030000000000000003,0.7228799200000001
0.00032,0.74117328
0.00034,0.91794654
0.00036,0.9214399
0.00038,1.06512012
0.0004,1.0959999999999999
0.00042,1.02240004
0.00044,1.00543998
0.00046,0.8543732799999999
0.00048000000000000007,0.8325865800000001
0.0005,0.7538132599999999
0.0005200000000000001,0.75813326
0.00054,0.90791992
0.0005600000000000001,0.9087465800000001
0.00058,1.0254664999999998
0.0006000000000000001,1.05813344
0.00062,0.97976002
0.00064,0.9684532000000001
0.0006600000000000001,0.8147466
0.00068,0.8160266
0.0007000000000000001,0.71242658
0.00072,0.73853328
0.0007400000000000001,0.8891732400000001
0.00076,0.8926665999999999
0.0007800000000000001,1.01373344
0.0008,1.0258933799999999
0.0008200000000000001,0.9836798800000001
0.00084,0.96149324
0.0008600000000000001,0.81039992
0.00088,0.80733326
0.0009000000000000001,0.70282658
0.00092,0.7206665999999999
0.0009400000000000001,0.8669865599999997
0.0009600000000000001,0.8700532400000001
0.0009800000000000002,0.9976266200000001
0.001,1.03069322
0.00102,0.95845326
0.0010400000000000001,0.9475465399999999
0.0010600000000000002,0.7951466
0.00108,0.7990666
0.0011,0.6889066
0.0011200000000000001,0.7141599399999998
0.0011400000000000002,0.8587199200000001
0.00116,0.85911994
0.00118,0.97538668
0.0012000000000000001,1.0058665000000002
0.0012200000000000002,0.9262132599999999
0.00124,0.9205599200000002
0.00126,0.7725065999999999
0.00128,0.76943994
0.0013000000000000002,0.6745332800000001
0.0013200000000000002,0.69981326
0.00134,0.8556798999999999
0.00136,0.86263992
0.0013800000000000002,1.00634666
0.0014000000000000002,1.04205342
0.00142,0.9610399600000001
0.00144,0.9593066799999999
0.0014600000000000001,0.8055999400000001
0.0014800000000000002,0.79255992
0.0015,0.7146132599999999
0.00152,0.7320266
0.0015400000000000001,0.8896265800000001
0.0015600000000000002,0.9022665599999999
0.00158,1.0485601
0.0016,1.08341338
0.0016200000000000001,1.00373334
0.0016400000000000002,0.99023994
0.0016600000000000002,0.8334666000000001
0.00168,0.8382399399999999
0.0017000000000000001,0.72373326
0.0017200000000000002,0.74506658
0.0017400000000000002,0.9018399
0.00176,0.9044532399999999
0.0017800000000000001,1.0498933799999999
0.0018000000000000002,1.0886133199999999
0.0018200000000000002,1.0045866399999999
0.00184,1.0015466199999998
0.00186,0.84175992
0.0018800000000000002,0.83954658
0.0019000000000000002,0.72853328
0.0019200000000000003,0.7489866199999999
0.00194,0.90530654
0.0019600000000000004,0.90877326
0.00198,1.0394134
0.002,1.0686133999999998
0.00202,0.9919466799999999
0.00204,0.9801866
0.00206,0.8299465999999999
0.0020800000000000003,0.82391988
0.0021000000000000003,0.71589328
0.0021200000000000004,0.7455198999999999
0.00214,0.8983465799999999
0.00216,0.8978932199999999
0.00218,1.02807978
0.0022,1.0607731999999999
0.00222,0.9910665999999999
0.0022400000000000002,0.9767199200000001
0.0022600000000000003,0.8286665799999999
0.0022800000000000003,0.8116799199999999
0.0023000000000000004,0.7302665800000001
0.00232,0.7359465999999999
0.00234,0.8699999399999999
0.00236,0.87002658
0.00238,0.98629332
0.0024000000000000002,1.00285342
0.0024200000000000003,0.97063988
0.0024400000000000003,0.9470932600000002
0.0024600000000000004,0.7946932800000001
0.00248,0.78253324
0.0025,0.7050132400000001
0.00252,0.7224265599999999
0.00254,0.87482658
0.00256,0.8861599
0.0025800000000000003,1.0124267
0.0026000000000000003,1.01807988
0.0026200000000000004,0.98279996
0.0026400000000000004,0.9488532600000001
0.00266,0.8099732599999999
0.00268,0.80605326
0.0027,0.6941332599999999
0.00272,0.71546658
0.0027400000000000002,0.8651999
0.0027600000000000003,0.8683199
0.0027800000000000004,1.00157314
0.0028000000000000004,1.0324533800000002
0.00282,0.9579732599999999
0.00284,0.9440798600000001
0.00286,0.8047199200000001
0.00288,0.8003999
0.0029000000000000002,0.69021326
0.0029200000000000003,0.71546658
0.0029400000000000003,0.86701326
0.0029600000000000004,0.87831992
0.0029800000000000004,1.02807984
0.003,1.06074672
0.00302,0.97498656
0.00304,0.95407984
0.0030600000000000002,0.8099732600000001
0.0030800000000000003,0.8121066000000001
0.0031000000000000003,0.7041333
0.0031200000000000004,0.7185066000000001
0.0031400000000000004,0.86874658
0.00316,0.88050666
0.00318,0.99541328
0.0032,1.0337599599999998
0.00322,0.95362676
0.0032400000000000003,0.9488532199999999
0.0032600000000000003,0.79514662
0.0032800000000000004,0.7834132800000001
0.0033000000000000004,0.7046132599999999
0.0033200000000000005,0.71719994
0.00334,0.8865865599999999
0.00336,0.88834658
0.00338,1.04421332
0.0034000000000000002,1.07381332
0.0034200000000000003,0.9998132999999999
0.0034400000000000003,0.9928265599999999
0.0034600000000000004,0.8435199200000001
0.0034800000000000005,0.82301328
0.0035,0.7394132600000001
0.00352,0.75293326
0.00354,0.9127198999999999
0.0035600000000000002,0.9170665999999998
0.0035800000000000003,1.0620536
