Time (s),CH2 (V)
0.0,0.14987171999999999
1e-05,0.14814317999999999
2e-05,0.14806064
3.0000000000000004e-05,0.14657614
4e-05,0.14651614
5e-05,0.14533611999999999
6.000000000000001e-05,0.14527386000000003
7.000000000000001e-05,0.14482866
8e-05,0.14482212
9e-05,0.14497748
0.0001,0.14502118
0.00011,0.14593240000000002
0.00012000000000000002,0.14600334
0.00013000000000000002,0.1475241
0.00014000000000000001,0.14763066
0.00015000000000000001,0.14939236
0.00016,0.1494804
0.00017,0.15117345999999998
0.00018,0.1512344
0.00019,0.15212876
0.0002,0.15207636
0.00021,0.151972
0.00022,0.15189892
0.00023,0.1508788
0.00024000000000000003,0.15081118000000002
0.00025,0.14908132
0.00026000000000000003,0.14897849999999999
0.00027,0.14734904
0.00028000000000000003,0.14728468
0.00029,0.14590799999999998
0.00030000000000000003,0.1458313
0.00031,0.14494424
0.00032,0.14494376
0.00033000000000000005,0.14475052000000002
0.00034,0.14476826
0.00035000000000000005,0.14526002000000002
0.00036,0.14532425999999998
0.00037000000000000005,0.14654214
0.00038,0.14663012
0.00039000000000000005,0.14829092
0.0004,0.14837238
0.00041000000000000005,0.15010586
0.00042,0.15020195999999997
0.00043000000000000004,0.151538
0.00044,0.1515929
0.00045000000000000004,0.15185079999999998
0.00046,0.15186117999999998
0.00047000000000000004,0.15124120000000002
0.00048000000000000007,0.15114504
0.0004900000000000001,0.14972372
0.0005,0.14962372
0.00051,0.14785904
0.0005200000000000001,0.14776731999999998
0.0005300000000000001,0.14626186
0.00054,0.14619306
0.00055,0.14501118000000002
0.0005600000000000001,0.14492426
0.0005700000000000001,0.14448438000000002
0.00058,0.14446798
0.00059,0.14461478
0.0006000000000000001,0.14466402
0.0006100000000000001,0.1455496
0.00062,0.14562386
0.00063,0.14715094
0.00064,0.14725212000000001
0.0006500000000000001,0.14901174
0.0006600000000000001,0.14910905999999996
0.00067,0.15081356
0.00068,0.15085814
0.0006900000000000001,0.15177372
0.0007000000000000001,0.15174386
0.00071,0.15164386
0.00072,0.15157546000000002
0.0007300000000000001,0.15058268
0.0007400000000000001,0.15050466
0.00075,0.14879960000000003
0.00076,0.14871637999999998
0.0007700000000000001,0.14709224
0.0007800000000000001,0.1470248
0.00079,0.1456681
0.0008,0.14559386
0.0008100000000000001,0.14475322
0.0008200000000000001,0.14475132
0.0008300000000000001,0.14457543999999997
0.00084,0.14459693999999998
0.0008500000000000001,0.14512294
0.0008600000000000001,0.14518428
0.0008700000000000001,0.14643826
0.00088,0.14651172
0.0008900000000000001,0.14821202
0.0009000000000000001,0.14829588
0.0009100000000000001,0.15008076
0.00092,0.15017118000000002
0.00093,0.15154066
0.0009400000000000001,0.15156812
0.0009500000000000001,0.151874
0.0009600000000000001,0.1518764
0.00097,0.15127934
0.0009800000000000002,0.15117973999999998
0.00099,0.14976865999999997
0.001,0.14967
0.00101,0.14790666
0.00102,0.14781864
0.00103,0.14631972
0.0010400000000000001,0.1462501
0.0010500000000000002,0.14506438
0.0010600000000000002,0.14499332
0.00107,0.1445516
0.00108,0.14453676
0.00109,0.14472040000000003
0.0011,0.14474369999999998
0.00111,0.14568132
0.0011200000000000001,0.14574934
0.0011300000000000001,0.14731493999999998
0.0011400000000000002,0.14740518000000002
0.0011500000000000002,0.14920172
0.00116,0.14927784
0.00117,0.15100932
0.00118,0.15105864
0.00119,0.15198746000000002
0.0012000000000000001,0.15194958
0.0012100000000000001,0.15183906
0.0012200000000000002,0.15177574
0.0012300000000000002,0.15076668
0.00124,0.15068348
0.00125,0.14894828
0.00126,0.14884584
0.00127,0.14718769999999998
0.00128,0.14712876
0.0012900000000000001,0.14571428000000003
0.0013000000000000002,0.14566240000000003
0.0013100000000000002,0.1447785
0.0013200000000000002,0.14475106
0.00133,0.1445572
0.00134,0.1445576
0.00135,0.14504841999999998
0.00136,0.14511320000000003
0.0013700000000000001,0.14635183999999998
0.0013800000000000002,0.14643158
0.0013900000000000002,0.1481017
0.0014000000000000002,0.14819426
0.00141,0.14995867999999998
0.00142,0.150052
0.00143,0.15143466
0.00144,0.15146690000000002
0.0014500000000000001,0.15177546
0.0014600000000000001,0.15178468
0.0014700000000000002,0.15118252000000001
0.0014800000000000002,0.15110854
0.0014900000000000002,0.14970986
0.0015,0.14963106
0.00151,0.14788066
0.00152,0.14777692
0.0015300000000000001,0.14630842
0.0015400000000000001,0.14622976
0.0015500000000000002,0.14506491999999999
0.0015600000000000002,0.14499800000000002
0.0015700000000000002,0.14457174
0.00158,0.14454277999999998
0.00159,0.14471948
0.0016,0.14474226
0.00161,0.14563614000000003
0.0016200000000000001,0.14570228
0.0016300000000000002,0.14723786
0.0016400000000000002,0.14732317999999997
0.0016500000000000002,0.14906397999999998
0.0016600000000000002,0.14915344
0.00167,0.15081612
0.00168,0.15086614
0.00169,0.15175026
0.0017000000000000001,0.15171505999999998
0.0017100000000000001,0.1515704
0.0017200000000000002,0.15149943999999999
0.0017300000000000002,0.15045999999999998
0.0017400000000000002,0.15040266
0.00175,0.14863343999999998
0.00176,0.14855638
0.00177,0.14691985999999999
0.0017800000000000001,0.146842
0.0017900000000000001,0.14544494000000002
0.0018000000000000002,0.14538746000000002
0.0018100000000000002,0.1445264
0.0018200000000000002,0.14451878
0.0018300000000000002,0.14433838
0.00184,0.14434332
0.00185,0.14485637999999998
0.00186,0.14493704
0.0018700000000000001,0.14618853999999998
0.0018800000000000002,0.14627092000000003
0.0018900000000000002,0.14798186
0.0019000000000000002,0.14806854
0.0019100000000000002,0.14985744
0.0019200000000000003,0.14996613999999997
0.00193,0.15133748000000002
0.00194,0.15137438
0.0019500000000000001,0.15172306
0.0019600000000000004,0.15172104
0.00197,0.15113079999999998
0.00198,0.15106296000000002
0.00199,0.14966719999999997
0.002,0.14955362
0.00201,0.14781692000000002
0.00202,0.14771746
0.00203,0.14622172
0.00204,0.14613454
0.00205,0.14497052
0.00206,0.14492398
0.0020700000000000002,0.14442399999999997
0.0020800000000000003,0.14442266
0.0020900000000000003,0.1445728
0.0021000000000000003,0.14461732
0.0021100000000000003,0.1455016
0.0021200000000000004,0.14556318
0.0021300000000000004,0.1470796
0.00214,0.14719866
0.00215,0.14894694
0.00216,0.14903866
0.00217,0.15071986
0.00218,0.15078133999999999
0.00219,0.15168679999999998
0.0022,0.15165157999999998
0.00221,0.15154985999999998
0.00222,0.1514996
0.00223,0.15048452
0.0022400000000000002,0.15041517999999998
0.0022500000000000003,0.14872014
0.0022600000000000003,0.14863864
0.0022700000000000003,0.14702278
0.0022800000000000003,0.14697558
0.0022900000000000004,0.14560985999999998
0.0023000000000000004,0.14555332
0.00231,0.1447176
0.00232,0.1447276
0.00233,0.14454397999999996
0.00234,0.14455214
0.00235,0.14508092
0.00236,0.14514504
0.00237,0.14640051999999998
0.00238,0.14647638000000002
0.00239,0.14815682
0.0024000000000000002,0.14824452
0.0024100000000000002,0.15001064
0.0024200000000000003,0.1500836
0.0024300000000000003,0.15144838
0.0024400000000000003,0.15149026
0.0024500000000000004,0.15178854
0.0024600000000000004,0.15179172
0.0024700000000000004,0.15119586000000002
0.00248,0.15109798
0.00249,0.14970398
0.0025,0.14959148
0.00251,0.14783494
0.00252,0.14774146
0.00253,0.14626012
0.00254,0.14619438
0.00255,0.14499878
0.00256,0.14492571999999998
0.0025700000000000002,0.14450478
0.0025800000000000003,0.14447560000000004
0.0025900000000000003,0.14463531999999998
0.0026000000000000003,0.14467612000000002
0.0026100000000000003,0.14558118
0.0026200000000000004,0.14564626
0.0026300000000000004,0.1472124
0.0026400000000000004,0.14728346
0.00265,0.14906586
0.00266,0.14915534
0.00267,0.15084652
0.00268,0.15093304000000002
0.00269,0.1518445
0.0027,0.15178998
0.00271,0.15169758
0.00272,0.15162985999999998
0.0027300000000000002,0.15061758
0.0027400000000000002,0.15054050000000002
0.0027500000000000003,0.14881786
0.0027600000000000003,0.14875388
0.0027700000000000003,0.14711118
0.0027800000000000004,0.1470296
0.0027900000000000004,0.145646
0.0028000000000000004,0.14560811999999998
0.0028100000000000004,0.14472572
0.00282,0.14471424
0.00283,0.14450134
0.00284,0.14451668
0.00285,0.14501917999999997
0.00286,0.14508291999999998
0.00287,0.14632158
0.00288,0.14641174
0.00289,0.14807108
0.0029000000000000002,0.14819105999999999
0.0029100000000000003,0.14995640000000002
0.0029200000000000003,0.15005854000000002
0.0029300000000000003,0.15141996
0.0029400000000000003,0.15146598
0.0029500000000000004,0.15178186
0.0029600000000000004,0.15178438
0.0029700000000000004,0.1512124
0.0029800000000000004,0.15112732
0.00299,0.14972012
0.003,0.14963690000000002
0.00301,0.1478744
0.00302,0.14778986
0.00303,0.14629706000000003
0.00304,0.14622465999999998
0.00305,0.14507904000000002
0.0030600000000000002,0.14499263999999998
0.0030700000000000002,0.14456065999999998
0.0030800000000000003,0.14454318
0.0030900000000000003,0.14469611999999998
0.0031000000000000003,0.14474051999999998
0.0031100000000000004,0.14563012
0.0031200000000000004,0.14569652
0.0031300000000000004,0.14726734000000002
0.0031400000000000004,0.14733826
0.0031500000000000005,0.14910934
0.00316,0.14920772
0.00317,0.15088532000000002
0.00318,0.15094146
0.00319,0.15186468
0.0032,0.15181732
0.00321,0.15169906
0.00322,0.1516352
0.0032300000000000002,0.15062508
0.0032400000000000003,0.15055946
0.0032500000000000003,0.14884784
0.0032600000000000003,0.14876947999999998
0.0032700000000000003,0.14713918
0.0032800000000000004,0.14705464000000004
0.0032900000000000004,0.14569772
0.0033000000000000004,0.1456368
0.0033100000000000004,0.14479159999999996
0.0033200000000000005,0.14478799999999997
0.00333,0.14461614
0.00334,0.14462705999999997
0.00335,0.1451588
0.00336,0.14522694
0.00337,0.14650252000000002
0.00338,0.14656478
0.0033900000000000002,0.14826678
0.0034000000000000002,0.1483624
0.0034100000000000003,0.15014774000000003
0.0034200000000000003,0.15024882
0.0034300000000000003,0.15162348
0.0034400000000000003,0.15164972
0.0034500000000000004,0.15197677999999998
0.0034600000000000004,0.15195746000000002
0.0034700000000000004,0.1513452
0.0034800000000000005,0.15125666
0.0034900000000000005,0.14983292
0.0035,0.14971624
0.00351,0.14793800000000001
0.00352,0.14784504
0.00353,0.14630704
0.00354,0.14623894
0.00355,0.14500571999999998
0.0035600000000000002,0.14495399999999997
0.0035700000000000003,0.14441918
0.0035800000000000003,0.14443706
0.0035900000000000003,0.14454932000000004
0.0036000000000000003,0.14459188
0.0036100000000000004,0.14544958
0.0036200000000000004,0.14551612
0.0036300000000000004,0.14704358
0.0036400000000000004,0.14710866
0.0036500000000000005,0.14887039999999999
0.0036600000000000005,0.14898667999999998
0.00367,0.15064866000000002
0.00368,0.15075797999999999
0.00369,0.15156812000000003
0.0037,0.15157009999999999
0.00371,0.15147052000000003
0.00372,0.15140972000000003
0.0037300000000000002,0.15040398000000002
0.0037400000000000003,0.15033424
0.0037500000000000003,0.14864987999999998
0.0037600000000000003,0.14856104
0.0037700000000000003,0.14696705999999998
0.0037800000000000004,0.14688958
0.0037900000000000004,0.1455392
0.0038000000000000004,0.1454644
0.0038100000000000005,0.14463027999999997
0.0038200000000000005,0.14462362
0.0038300000000000005,0.14447946
0.0038400000000000005,0.14448132
0.00385,0.14501586
0.00386,0.14505974
0.00387,0.14634545999999998
0.00388,0.14643172
0.0038900000000000002,0.14812758
0.0039000000000000003,0.14821144
0.00391,0.15001866000000003
0.003920000000000001,0.15009252
0.00393,0.15146224
0.00394,0.15150760000000002
0.00395,0.15183654
0.00396,0.15183786000000002
0.0039700000000000004,0.15124892
0.00398,0.15116228
0.0039900000000000005,0.14976438
0.004,0.14967812
0.0040100000000000005,0.14788426000000002
0.00402,0.14780973999999997
0.004030000000000001,0.14629706
0.00404,0.14622042
0.004050000000000001,0.14502600000000002
0.00406,0.14493692
0.004070000000000001,0.14448028
0.00408,0.1444504
0.004090000000000001,0.14457837999999998
0.0041,0.14461386
0.00411,0.14549452000000002
0.00412,0.14556786
0.00413,0.14709412
0.0041400000000000005,0.14718985999999998
0.00415,0.14892692000000002
0.0041600000000000005,0.14903678
0.00417,0.15069598
0.0041800000000000006,0.15076892000000003
0.00419,0.15167558
0.004200000000000001,0.15164186000000002
0.00421,0.15153414
0.004220000000000001,0.15148612
0.00423,0.15047861999999998
0.004240000000000001,0.15040546
0.00425,0.14871545999999997
0.004260000000000001,0.14862772
0.00427,0.14701798
0.00428,0.14692000000000002
0.00429,0.14555546
0.0043,0.1455108
0.0043100000000000005,0.14466052000000001
0.00432,0.14465624000000002
0.0043300000000000005,0.14445438
0.00434,0.14446984000000002
0.004350000000000001,0.14497786
0.00436,0.14503144
0.004370000000000001,0.1462551
0.00438,0.14634451999999998
0.004390000000000001,0.1480317
0.0044,0.14812224000000002
0.004410000000000001,0.14988414
0.00442,0.14997918000000002
0.004430000000000001,0.1513157
0.00444,0.1513429
0.00445,0.15162758
0.00446,0.15163118
0.00447,0.1510016
0.0044800000000000005,0.15090028
0.00449,0.14946026
0.0045000000000000005,0.14934467999999998
0.00451,0.14754814
0.004520000000000001,0.14745506
0.00453,0.14591369999999998
0.004540000000000001,0.14584786000000002
0.00455,0.14461253999999998
0.004560000000000001,0.14452212000000003
0.00457,0.14405014
0.004580000000000001,0.1440192
0.00459,0.14413372
0.004600000000000001,0.14415224000000001
0.00461,0.14501371999999998
0.00462,0.14507383999999998
0.0046300000000000004,0.14657425999999998
0.00464,0.14665946000000002
0.0046500000000000005,0.14838854
0.00466,0.14848798
0.0046700000000000005,0.15013718
0.00468,0.15020504
0.004690000000000001,0.15107572
0.0047,0.15104251999999999
0.004710000000000001,0.15092266000000001
0.00472,0.15087412
0.004730000000000001,0.14987012000000002
0.00474,0.14980118
0.004750000000000001,0.14810772
0.00476,0.14800187999999997
0.004770000000000001,0.14640374
0.00478,0.14633028
0.00479,0.14499067999999998
0.0048000000000000004,0.1449072
0.00481,0.14407584
