Time (s),CH2 (V)
0.0,1.6562134
1e-05,1.5239198000000003
2e-05,1.5206666
3.0000000000000004e-05,1.3907466000000002
4e-05,1.3942268000000002
5e-05,1.2768932
6.000000000000001e-05,1.2760398
7.000000000000001e-05,1.1723732
8e-05,1.1708398
9e-05,1.0745467999999998
0.0001,1.0754132
0.00011,0.9895332
0.00012000000000000002,0.99018666
0.00013000000000000002,0.9116932600000001
0.00014000000000000001,0.91211992
0.00015000000000000001,0.8364132599999999
0.00016,0.83729326
0.00017,0.77245326
0.00018,0.7763599200000001
0.00019,0.70737326
0.0002,0.7171466
0.00021,0.6540265999999999
0.00022,0.6609866
0.00023,0.60306658
0.00024000000000000003,0.61305328
0.00025,0.5596932800000001
0.00026000000000000003,0.57010662
0.00027,0.5213066
0.00028000000000000003,0.51391994
0.00029,0.51285328
0.00030000000000000003,0.5091466
0.00031,0.62497326
0.00032,0.63537328
0.00033000000000000005,0.77439994
0.00034,0.7756932599999999
0.00035000000000000005,0.90582668
0.00036,0.9118932000000001
0.00037000000000000005,1.02729322
0.00038,1.0313865400000002
0.00039000000000000005,1.1413468000000002
0.0004,1.1474132000000001
0.00041000000000000005,1.2417598
0.00042,1.2417734
0.00043000000000000004,1.3397996000000003
0.00044,1.3339329999999998
0.00045000000000000004,1.4154798
0.00046,1.40832
0.00047000000000000004,1.4777334
0.00048000000000000007,1.4786000000000001
0.0004900000000000001,1.5460534
0.0005,1.5330398
0.00051,1.6043864000000003
0.0005200000000000001,1.5991598
0.0005300000000000001,1.6670532000000002
0.00054,1.6655332
0.00055,1.7370933999999998
0.0005600000000000001,1.7284397999999999
0.0005700000000000001,1.7941331999999999
0.00058,1.7854528000000003
0.00059,1.8418531999999999
0.0006000000000000001,1.8301332000000001
0.0006100000000000001,1.8804797999999998
0.00062,1.8835066
0.00063,1.8667998000000001
0.00064,1.8639734000000001
0.0006500000000000001,1.7266932000000002
0.0006600000000000001,1.7175866
0.00067,1.5842264
0.00068,1.5774932000000002
0.0006900000000000001,1.4512664000000002
0.0007000000000000001,1.4428
0.00071,1.3263463999999998
0.00072,1.3276398
0.0007300000000000001,1.21508
0.0007400000000000001,1.2142266
0.00075,1.1151065999999998
0.00076,1.1168399999999998
0.0007700000000000001,1.02425334
0.0007800000000000001,1.02337328
0.00079,0.93965324
0.0008,0.9396665399999999
0.0008100000000000001,0.86721326
0.0008200000000000001,0.87090658
0.0008300000000000001,0.80107992
0.00084,0.8004266000000001
0.0008500000000000001,0.7355865999999999
0.0008600000000000001,0.7453465999999999
0.0008700000000000001,0.67985326
0.00088,0.68482658
0.0008900000000000001,0.62755992
0.0009000000000000001,0.6332266
0.0009100000000000001,0.5792266
0.00092,0.58679992
0.00093,0.53843996
0.0009400000000000001,0.5382266
0.0009500000000000001,0.5108799599999999
0.0009600000000000001,0.5033065999999999
0.00097,0.5772665800000001
0.0009800000000000002,0.58398662
0.00099,0.72581324
0.001,0.73209328
0.00101,0.8715866
0.00102,0.88023992
0.00103,1.01145332
0.0010400000000000001,1.01534656
0.0010500000000000002,1.13768
0.0010600000000000002,1.1439466
0.00107,1.2575734
0.00108,1.2573865999999998
0.00109,1.3554134000000002
0.0011,1.3582266
0.00111,1.4434666
0.0011200000000000001,1.4458398000000001
0.0011300000000000001,1.5172132
0.0011400000000000002,1.5187064
0.0011500000000000002,1.5833466
0.00116,1.5811730000000002
0.00117,1.6377864000000002
0.00118,1.6360531999999999
0.00119,1.6967866
0.0012000000000000001,1.687453
0.0012100000000000001,1.7364529999999998
0.0012200000000000002,1.7295066
0.0012300000000000002,1.7811333999999999
0.00124,1.7687598000000002
0.00125,1.8186666000000002
0.00126,1.8101998
0.00127,1.8553064
0.00128,1.8639864000000004
0.0012900000000000001,1.8644132
0.0013000000000000002,1.8698263999999998
0.0013100000000000002,1.7535734
0.0013200000000000002,1.7475197999999998
0.00133,1.6050263999999999
0.00134,1.5998266
0.00135,1.4729598
0.00136,1.4651334
0.0013700000000000001,1.3491199999999999
0.0013800000000000002,1.3456534
0.0013900000000000002,1.2307067999999999
0.0014000000000000002,1.2363596000000001
0.00141,1.1276802
0.00142,1.1326800000000001
0.00143,1.03898672
0.00144,1.04375998
0.0014500000000000001,0.9533065799999999
0.0014600000000000001,0.9611333199999998
0.0014700000000000002,0.8826265799999999
0.0014800000000000002,0.88326656
0.0014900000000000002,0.80889326
0.0015,0.8179866
0.00151,0.74229326
0.00152,0.74923992
