Time (s),CH2 (V)
0.0,0.13150052
1e-05,0.12972732
2e-05,0.12960718
3.0000000000000004e-05,0.12783225999999998
4e-05,0.12773800000000002
5e-05,0.12620546
6.000000000000001e-05,0.12615585999999998
7.000000000000001e-05,0.12496334
8e-05,0.12492226
9e-05,0.12406628
0.0001,0.12402896
0.00011,0.12382256
0.00012000000000000002,0.1238404
0.00013000000000000002,0.12484188
0.00014000000000000001,0.12491988000000001
0.00015000000000000001,0.12657068
0.00016,0.126646
0.00017,0.12837679999999999
0.00018,0.12847986
0.00019,0.13002602
0.0002,0.13011304
0.00021,0.13139014
0.00022,0.1314396
0.00023,0.13189157999999998
0.00024000000000000003,0.13190666
0.00025,0.13067025999999998
0.00026000000000000003,0.13057188
0.00027,0.12873158
0.00028000000000000003,0.1286432
0.00029,0.12701894
0.00030000000000000003,0.12695174
0.00031,0.12561026
0.00032,0.1255409
0.00033000000000000005,0.1244964
0.00034,0.12446758
0.00035000000000000005,0.12385397999999999
0.00036,0.12380545999999999
0.00037000000000000005,0.12416959999999999
0.00038,0.12427934
0.00039000000000000005,0.12570108
0.0004,0.1257716
0.00041000000000000005,0.12746492
0.00042,0.12756211999999997
0.00043000000000000004,0.12919529999999999
0.00044,0.12927598
0.00045000000000000004,0.1306232
0.00046,0.13068998
0.00047000000000000004,0.13164905999999998
0.00048000000000000007,0.13178784
0.0004900000000000001,0.13135666000000001
0.0005,0.13129106
0.00051,0.12960866
0.0005200000000000001,0.12950544000000003
0.0005300000000000001,0.127804
0.00054,0.1277164
0.00055,0.12618626
0.0005600000000000001,0.1261396
0.0005700000000000001,0.12494812000000002
0.00058,0.12491882000000001
0.00059,0.12410612000000001
0.0006000000000000001,0.12408226
0.0006100000000000001,0.12387387999999999
0.00062,0.12391134
0.00063,0.12489908000000001
0.00064,0.12497854
0.0006500000000000001,0.12660332
0.0006600000000000001,0.12669118
0.00067,0.12846333999999998
0.00068,0.12854373999999996
0.0006900000000000001,0.13010106
0.0007000000000000001,0.13014172000000002
0.00071,0.13137094
0.00072,0.13142067999999998
0.0007300000000000001,0.13182722
0.0007400000000000001,0.13182066
0.00075,0.13062142
0.00076,0.1305256
0.0007700000000000001,0.12866066
0.0007800000000000001,0.128566
0.00079,0.1268968
0.0008,0.12680360000000002
0.0008100000000000001,0.12544572
0.0008200000000000001,0.12537238
0.0008300000000000001,0.12431787999999999
0.00084,0.12428388000000001
0.0008500000000000001,0.12370426000000001
0.0008600000000000001,0.1236324
0.0008700000000000001,0.1240504
0.00088,0.12413186000000001
0.0008900000000000001,0.12553652
0.0009000000000000001,0.12561654
0.0009100000000000001,0.12732077999999997
0.00092,0.12740988
0.00093,0.12909785999999998
0.0009400000000000001,0.1291676
0.0009500000000000001,0.13049536
0.0009600000000000001,0.1305521
0.00097,0.13143037999999999
0.0009800000000000002,0.13153452
0.00099,0.13109892
0.001,0.13101466
0.00101,0.1292364
0.00102,0.12912906000000002
0.00103,0.12735238
0.0010400000000000001,0.12726518
0.0010500000000000002,0.12570346000000002
0.0010600000000000002,0.12563172
0.00107,0.124458
0.00108,0.12441347999999999
0.00109,0.12357946000000002
0.0011,0.12353505999999999
0.00111,0.12340571999999998
0.0011200000000000001,0.12343467999999999
0.0011300000000000001,0.12450760000000001
0.0011400000000000002,0.1245884
0.0011500000000000002,0.12628198000000002
0.00116,0.1263804
0.00117,0.12819106
0.00118,0.12829334
0.00119,0.12985506
0.0012000000000000001,0.12990680000000002
0.0012100000000000001,0.13116093999999998
0.0012200000000000002,0.13121544000000002
0.0012300000000000002,0.13170854
0.00124,0.13170066
0.00125,0.1305452
0.00126,0.13045038
0.00127,0.12863012
0.00128,0.12854348000000002
0.0012900000000000001,0.12690748000000002
0.0013000000000000002,0.12683156
0.0013100000000000002,0.12552052
0.0013200000000000002,0.12545494
0.00133,0.12441332000000001
0.00134,0.12438492000000001
0.00135,0.12375346000000001
0.00136,0.12374133999999999
0.0013700000000000001,0.12395651999999999
0.0013800000000000002,0.12412187999999999
0.0013900000000000002,0.12550466
0.0014000000000000002,0.12560652
0.00141,0.12733571999999999
0.00142,0.12743386
0.00143,0.12915227999999998
0.00144,0.1292348
0.0014500000000000001,0.13061160000000002
0.0014600000000000001,0.1306676
0.0014700000000000002,0.13167801999999998
0.0014800000000000002,0.13183214
0.0014900000000000002,0.13142122
0.0015,0.13135638
0.00151,0.12964426
0.00152,0.12955065999999998
0.0015300000000000001,0.12778040000000002
0.0015400000000000001,0.12769508
0.0015500000000000002,0.12612318
0.0015600000000000002,0.12603614000000002
0.0015700000000000002,0.12481172
0.00158,0.12476134000000001
0.00159,0.1238888
0.0016,0.12386428000000001
0.00161,0.12364158
0.0016200000000000001,0.12366772
0.0016300000000000002,0.12468104000000002
0.0016400000000000002,0.12477133999999998
0.0016500000000000002,0.12648748
0.0016600000000000002,0.12658012000000002
0.00167,0.1283932
0.00168,0.12849426
0.00169,0.13004574
0.0017000000000000001,0.13011492
0.0017100000000000001,0.13142108
0.0017200000000000002,0.13145559999999998
0.0017300000000000002,0.13193586
0.0017400000000000002,0.13193812
0.00175,0.1307324
0.00176,0.13063642
0.00177,0.12882482
0.0017800000000000001,0.1287204
0.0017900000000000001,0.12710574000000002
0.0018000000000000002,0.12701014
0.0018100000000000002,0.12568854
0.0018200000000000002,0.12560973999999997
0.0018300000000000002,0.1246292
0.00184,0.12459706
0.00185,0.12400959999999998
0.00186,0.12399601999999998
0.0018700000000000001,0.12434719999999999
0.0018800000000000002,0.12447214000000002
0.0018900000000000002,0.12593400000000002
0.0019000000000000002,0.12603426
0.0019100000000000002,0.12780184
0.0019200000000000003,0.12788317999999999
0.00193,0.12955946
0.00194,0.12964066000000002
0.0019500000000000001,0.13100482
0.0019600000000000004,0.13107078
0.00197,0.13202118000000002
0.00198,0.13216056
0.00199,0.13175762
0.002,0.13165586
0.00201,0.12993386
0.00202,0.12983440000000002
0.00203,0.12805132000000002
0.00204,0.12795172
0.00205,0.12639494
0.00206,0.12631292
0.0020700000000000002,0.12503772
0.0020800000000000003,0.12497185999999998
0.0020900000000000003,0.12400959999999998
0.0021000000000000003,0.12395132
0.0021100000000000003,0.12365282
0.0021200000000000004,0.12366653999999999
0.0021300000000000004,0.12466201999999997
0.00214,0.12474
0.00215,0.12638398
0.00216,0.12648292
0.00217,0.12819493999999998
0.00218,0.12828811999999998
0.00219,0.12976682
0.0022,0.12982786
0.00221,0.13108878000000002
0.00222,0.13113918
0.00223,0.13162733999999998
0.0022400000000000002,0.13163184
0.0022500000000000003,0.13044426
0.0022600000000000003,0.13035570000000002
0.0022700000000000003,0.12859254
0.0022800000000000003,0.12849878
0.0022900000000000004,0.12697584
0.0023000000000000004,0.12689692000000002
0.00231,0.12564544
0.00232,0.12556625999999999
0.00233,0.12458918
0.00234,0.12455038
0.00235,0.12397027999999999
0.00236,0.12390146000000002
0.00237,0.12423387999999999
0.00238,0.12435026
0.00239,0.12571066000000003
0.0024000000000000002,0.12580254
0.0024100000000000002,0.12752158
0.0024200000000000003,0.12762734
0.0024300000000000003,0.12934784
0.0024400000000000003,0.12942224
0.0024500000000000004,0.13081014
0.0024600000000000004,0.13086772
0.0024700000000000004,0.1318076
0.00248,0.1319556
0.00249,0.13151211999999998
0.0025,0.13144146
0.00251,0.12976986
0.00252,0.1296872
0.00253,0.12794571999999999
0.00254,0.12786746
0.00255,0.126342
0.00256,0.12628546000000002
0.0025700000000000002,0.12507252
0.0025800000000000003,0.12502374
0.0025900000000000003,0.12411973999999999
0.0026000000000000003,0.1240852
0.0026100000000000003,0.12383748000000001
0.0026200000000000004,0.12386054000000002
0.0026300000000000004,0.12483626
0.0026400000000000004,0.12491825999999999
0.00265,0.12658202
0.00266,0.12668214
0.00267,0.1284516
0.00268,0.12854492
0.00269,0.1300748
0.0027,0.1301444
0.00271,0.13137732
0.00272,0.1314332
0.0027300000000000002,0.13181958
0.0027400000000000002,0.13180134
0.0027500000000000003,0.13052745999999998
0.0027600000000000003,0.13042866
0.0027700000000000003,0.1286004
0.0027800000000000004,0.12852972
0.0027900000000000004,0.12691557999999997
0.0028000000000000004,0.12683439999999999
0.0028100000000000004,0.12552466
0.00282,0.12545146000000001
0.00283,0.12444282
0.00284,0.12438463999999998
0.00285,0.12376586
0.00286,0.12362866000000002
0.00287,0.12413653999999999
0.00288,0.12418562
0.00289,0.1256204
0.0029000000000000002,0.12571442000000002
0.0029100000000000003,0.1275104
0.0029200000000000003,0.12759946000000003
0.0029300000000000003,0.129322
0.0029400000000000003,0.12940146
0.0029500000000000004,0.13078784
0.0029600000000000004,0.1308428
0.0029700000000000004,0.13180386
0.0029800000000000004,0.13192626
0.00299,0.13147598
0.003,0.13141798
0.00301,0.1296485
0.00302,0.12953588
0.00303,0.12772171999999998
0.00304,0.12764266
0.00305,0.12606294
0.0030600000000000002,0.12598294
0.0030700000000000002,0.12476722
0.0030800000000000003,0.12469532000000001
0.0030900000000000003,0.12382134
0.0031000000000000003,0.12378468000000001
0.0031100000000000004,0.12356719999999999
0.0031200000000000004,0.12360090000000001
0.0031300000000000004,0.124624
0.0031400000000000004,0.12469972
0.0031500000000000005,0.12634894000000002
0.00316,0.12643559999999998
0.00317,0.12822346
0.00318,0.12831611999999998
0.00319,0.12986984
0.0032,0.12995014000000002
0.00321,0.13124186
0.00322,0.13130224
0.0032300000000000002,0.1317776
0.0032400000000000003,0.1317892
0.0032500000000000003,0.1305985
0.0032600000000000003,0.13052148
0.0032700000000000003,0.12866746
0.0032800000000000004,0.12858636
0.0032900000000000004,0.1269756
0.0033000000000000004,0.12688096
0.0033100000000000004,0.12557104000000002
0.0033200000000000005,0.12547038000000002
0.00333,0.12444543999999999
