Time (s),CH2 (V)
0.0,0.067471594
1e-05,0.06840412600000001
2e-05,0.068537994
3.0000000000000004e-05,0.067844662
4e-05,0.067625194
5e-05,0.066124662
6.000000000000001e-05,0.06609866
7.000000000000001e-05,0.06494226
8e-05,0.065010394
9e-05,0.064132794
0.0001,0.064146128
0.00011,0.06346386200000001
0.00012000000000000002,0.063573328
0.00013000000000000002,0.063088794
0.00014000000000000001,0.063119326
0.00015000000000000001,0.063088528
0.00016,0.06314346200000001
0.00017,0.06420306199999999
0.00018,0.064143994
0.00019,0.064898396
0.0002,0.06493786
0.00021,0.065844128
0.00022,0.065881194
0.00023,0.06686626200000001
0.00024000000000000003,0.066923328
0.00025,0.06800919400000001
0.00026000000000000003,0.06811666200000001
0.00027,0.06845026200000001
0.00028000000000000003,0.06839986
0.00029,0.066903596
0.00030000000000000003,0.06678519
0.00031,0.065525858
0.00032,0.06552146
0.00033000000000000005,0.064534396
0.00034,0.064532128
0.00035000000000000005,0.063836792
0.00036,0.06386972599999999
0.00037000000000000005,0.063264128
0.00038,0.063314658
0.00039000000000000005,0.06295279399999999
0.0004,0.062976794
0.00041000000000000005,0.063562526
0.00042,0.063781992
0.00043000000000000004,0.064536526
0.00044,0.064549724
0.00045000000000000004,0.06535265999999999
0.00046,0.065460128
0.00047000000000000004,0.06643426000000001
0.00048000000000000007,0.066464794
0.0004900000000000001,0.06753999399999999
0.0005,0.06760106200000002
0.00051,0.06859292800000001
0.0005200000000000001,0.06872452600000001
0.0005300000000000001,0.067908394
0.00054,0.06779426
0.00055,0.06624346
0.0005600000000000001,0.066219194
0.0005700000000000001,0.065113464
0.00058,0.065098128
0.00059,0.06427105799999999
0.0006000000000000001,0.064255992
0.0006100000000000001,0.063626264
0.00062,0.06360666200000001
0.00063,0.06320053
0.00064,0.063209326
0.0006500000000000001,0.063128262
0.0006600000000000001,0.06320946200000001
0.00067,0.06425146200000001
0.00068,0.064198796
0.0006900000000000001,0.064937996
0.0007000000000000001,0.065021462
0.00071,0.065949462
0.00072,0.06592306
0.0007300000000000001,0.067015594
0.0007400000000000001,0.06706386
0.00075,0.06815186
0.00076,0.068241726
0.0007700000000000001,0.068645594
