Time (s),no_pump,pump_1557.4654nm,no_pump,pump_1557.3nm,pump_1557.6nm
0.0018000000000000002,0.046213331999999996,1.8562400000000001,0.045359998,1.4094934000000001,1.8231732
0.00185,0.037093329999999994,1.4853066,0.04533332799999999,0.94104008,1.4482664
0.0019,0.040159995999999996,1.4517598,0.051893327999999996,0.92232,1.4082132
0.0019500000000000001,0.047919996,0.95973334,0.046639994,0.6109866,0.9235733400000001
0.002,0.046639998,0.94794646,0.04837332999999999,0.59831996,0.90442662
0.00205,0.043626662,0.6297066,0.04405333,0.40935997999999996,0.60573326
0.0021000000000000003,0.05711999599999999,0.62271994,0.054506664,0.40370662,0.59093328
0.00215,0.039253329999999996,0.42370662000000003,0.033999998000000003,0.27698662,0.40501329999999997
0.0022,0.045333328,0.41895994,0.05189333,0.29050664,0.40066664
0.0022500000000000003,0.052346662,0.30399995999999996,0.03533333,0.21255997999999998,0.29090664
0.0023,0.045786664000000005,0.30618663999999995,0.043599995999999995,0.22170663999999998,0.29314664
0.00235,0.040586664,0.22911998000000003,0.037493330000000005,0.16290668,0.21602665999999998
0.0024000000000000002,0.04447999600000001,0.24479998000000003,0.039253331999999995,0.17943996,0.22341329999999998
0.00245,0.040159996,0.18338662,0.042319996,0.13552,0.17119998
0.0025,0.043626663999999996,0.20210665999999997,0.046666664000000004,0.14941334,0.18381329999999999
0.00255,0.040586663999999995,0.15418668,0.039253329999999996,0.107599992,0.13813331999999998
0.0026000000000000003,0.0484,0.17031996,0.0318933312,0.12896,0.15767998
0.00265,0.04013333,0.12898668000000002,0.05493333,0.094586664,0.111973344
0.0027,0.041439996,0.14373332,0.047546661999999996,0.09677331600000001,0.13416
0.0027500000000000003,0.039706662,0.10285334399999999,0.043173329999999996,0.221706624,0.09109331999999999
0.0028,0.053200000000000004,0.100213328,0.040106664,0.240399984,0.08930665600000001
0.00285,0.029679995800000004,0.48949326,0.051039996,0.7163199199999999,0.47034662000000005
0.0029000000000000002,0.05143999800000001,0.5286666199999999,0.046666662000000005,0.7276266,0.51079998
0.00295,0.03317333,1.01152008,0.051893332,1.03944,1.01242664
0.003,0.0335999978,1.04202672,0.05229332799999999,1.0564002000000001,1.02418664
0.00305,0.053626666,1.3450934,0.043599998,1.2862934000000001,1.3411732
0.0031000000000000003,0.049279998000000005,1.3546666000000003,0.056266662,1.2862930000000001,1.3607467999999998
0.00315,0.040159998,1.5362132,0.034906663799999994,1.4060266000000001,1.5584533999999999
0.0032,0.051466661999999996,1.5322934,0.041439998,1.3973067999999997,1.555413
0.0032500000000000003,0.044026661999999994,1.611573,0.045333332,1.53056,1.6655197999999998
0.0033,0.04578666199999999,1.6054664000000003,0.030080000000000003,1.5057332,1.6633598000000003
0.00335,0.052319996,1.6459463999999997,0.051013332,1.5906132,1.72304
0.0034000000000000002,0.045786664,1.63112,0.044906664,1.5954663999999998,1.7130132000000002
0.0034500000000000004,0.04141333,1.685173,0.03837333,1.5706400000000003,1.7469595999999998
0.0035,0.05885333,1.6899462,0.031839996,1.5832798,1.740853
0.00355,0.023999998,1.70736,0.049706662,1.59672,1.7717863999999999
0.0036000000000000003,0.051439998,1.712533,0.050586664,1.6215731999999998,1.7626397999999999
0.00365,0.030533332000000003,1.7208266,0.0349066658,1.5697329999999998,1.8035464
0.0037,0.03709333,1.7138934,0.04493333,1.5824000000000003,1.8161866
0.0037500000000000003,0.045359996,1.7574131999999998,0.042293330000000004,1.4678666000000002,1.8214397999999998
0.0038,0.05143999800000001,1.7857332,0.039279996,1.4469598000000001,1.8427734
0.00385,0.032319998,1.4334931999999998,0.049733330000000006,0.96189322,1.4526132000000003
0.0039000000000000003,0.034026662,1.3916799999999998,0.037066662,0.94231994,1.4160534
0.00395,0.057546664000000004,0.92141328,0.05669333,0.6270666199999999,0.93362654
0.004,0.034453328,0.90141332,0.05405333,0.62138658,0.9105598800000001
0.00405,0.057093332,0.6035466,0.046666662,0.41805330000000007,0.6066399600000001
0.0041,0.056693332000000006,0.5957066000000001,0.0357599978,0.41631994,0.59223996
0.00415,0.035759996,0.41242663999999996,0.052346662,0.28874662,0.40461327999999996
0.004200000000000001,0.05103999600000001,0.40631997999999997,0.046213332,0.29399995999999995,0.40066664
0.00425,0.04098666399999999,0.29613330000000004,0.036186664,0.21474664,0.28917328000000003
0.0043,0.038826662,0.30095995999999997,0.043626662000000004,0.2199733,0.29485330000000004
0.004350000000000001,0.05711999599999999,0.22082666,0.0349066638,0.16813333999999996,0.21736
0.0044,0.04141333,0.23783998,0.038799998,0.18031998000000002,0.22301332000000001
0.00445,0.047519998,0.18338664,0.0440533318,0.13114664,0.17077331999999998
0.0045000000000000005,0.043173329999999996,0.19471998,0.042719995999999996,0.15157334,0.18861330000000004
0.00455,0.035786661799999994,0.15202668,0.037973332000000005,0.10850665799999999,0.14248
0.0046,0.04709333,0.16722666,0.03927999666,0.13029333999999998,0.15898666
0.0046500000000000005,0.039679998,0.12637334,0.044479996,0.09239999000000002,0.12069334000000001
0.0047,0.043626662000000004,0.14418666,0.052319998,0.092373328,0.13421334000000001
0.00475,0.041866662,0.10325334,0.036666662,0.22173329800000002,0.097599994
0.0048000000000000004,0.02749333,0.10239999799999999,0.038826664,0.24343996399999995,0.091093322
0.00485,0.06146666199999999,0.5069066,0.050586662000000004,0.7149865999999999,0.51559996
0.0049,0.044480000000000006,0.5548266,0.045359998,0.72413326,0.5451999599999999
0.00495,0.047973329999999995,1.0459199599999998,0.048399996,1.03199984,1.01677328
0.005,0.046639996,1.0650933,0.049279998000000005,1.0368267,1.02856
0.005050000000000001,0.040559998,1.3702934000000002,0.043626662000000004,1.2449066,1.31896
0.0051,0.048826666000000005,1.3755466000000003,0.050106662,1.2536534,1.3320266
0.00515,0.045786664,1.5871465999999999,0.04231999799999999,1.3550932000000002,1.5462402000000002
0.005200000000000001,0.043173329999999996,1.59024,0.04882666200000001,1.3459466,1.5549598
0.00525,0.048853327999999994,1.7138664,0.039253329999999996,1.4722398,1.6890665999999999
0.0053,0.053173328,1.7069066,0.032319996000000004,1.4648265999999999,1.6894928
0.005350000000000001,0.041839998,1.7648,0.051893329999999994,1.5662664,1.7944264
0.0054,0.040586661999999996,1.7705064,0.030106663999999998,1.5580265999999998,1.7905066
0.00545,0.05189333,1.7792,0.05402666399999999,1.5379734,1.8553864
0.0055000000000000005,0.04749332999999999,1.7704798,0.041866662,1.5301598,1.8510398000000001
0.00555,0.039253329999999996,1.7765864,0.0418666632,1.5527732,1.895013
0.0056,0.040133329999999995,1.7691729999999999,0.040106662,1.5662666,1.8832266
0.0056500000000000005,0.047519995999999995,1.8266932,0.047519995999999995,1.5536264,1.8553865999999999
0.0057,0.053626664000000004,1.8384,0.037519993999999994,1.5971997999999998,1.8640798
0.00575,0.030559996,1.9233064,0.04621333,1.4487198000000001,1.8571198
0.0058000000000000005,0.04101333,1.9472798,0.055813329999999994,1.4408800000000002,1.8819464
0.00585,0.045786664,1.5545066,0.039253329999999996,0.9566666399999999,1.4939997999999999
0.0059,0.031439996,1.5118402,0.03621333,0.9409864800000001,1.4534931999999998
0.00595,0.060586664,1.00413328,0.05711999599999999,0.61751996,0.95279994
0.006,0.049279998000000005,0.98410654,0.04797333,0.6109866,0.93101326
0.006050000000000001,0.043626662,0.66103994,0.052719994000000006,0.41330663999999995,0.62621324
0.0061,0.061466664000000004,0.6488799399999999,0.051013332,0.40893327999999995,0.6074932599999999
0.00615,0.030986664000000004,0.4442133200000001,0.043173331999999995,0.2891733,0.41239996
0.006200000000000001,0.044906662,0.44111994,0.04885333,0.28658662,0.41114663999999995
0.00625,0.048426661999999995,0.32007993999999995,0.039253331999999995,0.21170663999999997,0.29090666
0.0063,0.050586666,0.32402664,0.032746661999999996,0.22303994,0.29703998
0.006350000000000001,0.040133332,0.24434662000000001,0.052293330000000006,0.16029332000000002,0.21778664
0.0064,0.044026662,0.25263996,0.059306663999999995,0.1790133,0.23127996
0.00645,0.046239996000000005,0.1964533,0.027039998,0.13464,0.17685330000000002
0.006500000000000001,0.043599995999999995,0.20733332,0.044479996,0.15592002,0.18815993999999997
0.00655,0.045359998,0.15896000000000002,0.038373332,0.11199999999999999,0.14112
0.0066,0.03749333,0.17511996000000002,0.04186666266,0.12896000000000002,0.16247999999999999
0.0066500000000000005,0.045786664000000005,0.13418668,0.04013333,0.09237332200000001,0.11546666400000001
0.0067,0.048399996,0.15509332,0.03797333,0.091973324,0.1268
0.00675,0.040986659999999994,0.112853344,0.04709333,0.22605331,0.103279996
0.0068000000000000005,0.041413328,0.105893324,0.040559998,0.24522665,0.09367999400000002
0.00685,0.04581333,0.5190932800000001,0.050586664,0.72461326,0.47599994
0.006900000000000001,0.0536,0.55045326,0.039253328,0.74418668,0.51039992
0.0069500000000000004,0.034506662,1.04466678,0.054959996,1.07032004,1.00106676
0.007,0.034026662,1.06205338,0.052319996,1.0721066399999999,1.0145865600000001
0.007050000000000001,0.05754666399999999,1.39648,0.04143999599999999,1.2758398,1.35336
0.0071,0.048826662,1.4077865999999999,0.053626664000000004,1.2697600000000002,1.3650936
0.00715,0.047973332,1.6006398000000002,0.03837333,1.4204534,1.5440798
0.007200000000000001,0.04183999399999999,1.59848,0.042319996000000006,1.4186666,1.5410131999999999
0.00725,0.044933331199999996,1.6899468000000002,0.045786664,1.5035734,1.6677332
0.0073,0.044906662,1.6755732,0.048853332000000006,1.4957331999999999,1.6581598
0.007350000000000001,0.052746662,1.7338934000000001,0.030533332000000003,1.5506132,1.7509332
0.0074,0.044906664,1.7199734,0.028373330000000002,1.5362132,1.7430396
0.00745,0.048399996,1.7826664,0.0514666638,1.5884800000000001,1.7983462000000003
0.007500000000000001,0.036666664,1.7791732,0.04189333,1.6024532,1.7826397999999997
0.00755,0.04709333,1.8061595999999998,0.04490666200000001,1.5767465999999999,1.8157864
0.0076,0.03967999800000001,1.8000798,0.04101333,1.5728265999999997,1.8053063999999999
0.0076500000000000005,0.041439998,1.8244532,0.045359996,1.6202668,1.8823998
0.0077,0.046666664000000004,1.8183729999999998,0.036213328,1.6346133999999999,1.8802132
0.00775,0.04013333,1.8549864,0.052319998,1.5031466000000002,1.8680265999999999
0.0078000000000000005,0.04058666400000001,1.8749866000000002,0.03229333,1.46832,1.8880263999999998
0.007850000000000001,0.041866664,1.4974665999999999,0.05711999599999999,0.98410672,1.4939732
0.0079,0.037493332,1.4652532,0.044879998,0.9497332,1.4648534
0.00795,0.046666664,0.9762933800000001,0.052773332000000006,0.63754662,0.95359988
0.008,0.04277333,0.9497332399999999,0.053173328,0.62141328,0.9418666200000001
0.00805,0.048853328,0.6327465999999999,0.04274666580000001,0.42415996,0.61621328
0.0081,0.045786664000000005,0.6288265999999999,0.0383466638,0.41805327999999997,0.60967994
0.008150000000000001,0.05101333,0.42850660000000007,0.04493333000000001,0.29485328000000005,0.41111994
0.0082,0.050559997999999995,0.42722662000000006,0.042293331999999996,0.29135996,0.41546664
0.00825,0.041839996000000004,0.30919998,0.037973332,0.21429332000000004,0.28962666000000004
0.0083,0.04445333,0.31354664,0.030959996,0.22693332000000002,0.2970133
0.00835,0.054053328,0.2356533,0.050613332,0.1633333,0.22258664
0.008400000000000001,0.050586664,0.24042664,0.03141333,0.18205328,0.23215996
0.008450000000000001,0.039706662,0.1838133,0.049679998,0.13418668,0.17642664
0.0085,0.0453599958,0.19818664,0.030533330000000004,0.15117332,0.18554664
0.00855,0.043173329999999996,0.15463997999999998,0.050159996000000005,0.10805332000000001,0.14245334
0.0086,0.03141333,0.17247996000000002,0.045333330000000005,0.12853334,0.15941332
0.00865,0.054079998,0.12506666,0.04098666199999999,0.08719999199999999,0.11677333999999999
0.008700000000000001,0.048426661999999995,0.14509334000000002,0.03621333,0.09154666399999999,0.13640002
0.00875,0.037519996,0.10629333199999999,0.044933329999999994,0.23127999,0.094559986
0.0088,0.049279996000000006,0.10370667199999999,0.047999998,0.244346666,0.091093324
0.00885,0.039679995999999995,0.5042932999999999,0.040986664,0.74679992,0.46727996000000005
0.0089,0.039253328,0.53866662,0.037519998,0.75898658,0.4938132599999999
0.00895,0.050159996000000005,1.0498667000000002,0.056666664,1.07989332,0.9727999400000001
0.009000000000000001,0.05013333,1.0720798999999999,0.048399997800000004,1.0912532,0.9941332800000001
0.00905,0.043173328,1.3838131999999999,0.04623999799999999,1.3167732,1.2645068
0.0091,0.040586661999999996,1.3925066000000001,0.04927999599999999,1.31288,1.2653868
0.00915,0.054079998,1.5780532,0.039679995999999995,1.4099733999999997,1.4992
0.0092,0.048426664,1.5675995999999999,0.046239998,1.4138932,1.5014129999999999
0.009250000000000001,0.04666666199999999,1.67208,0.03885333,1.5026666,1.6598663999999999
0.009300000000000001,0.041439998,1.66992,0.03573333199999999,1.49224,1.657253
0.00935,0.051893327999999996,1.7648,0.046213330000000004,1.55496,1.7399998
0.0094,0.038853330000000005,1.7617598,0.05493333,1.5384,1.738693
0.00945,0.046666662,1.8074930000000002,0.030986661999999998,1.5741332,1.8009598
0.0095,0.025786662,1.7983730000000002,0.051013328000000004,1.5580266,1.7935734
0.009550000000000001,0.059706662,1.7944263999999996,0.030986663999999997,1.5606132,1.8767198
0.009600000000000001,0.034906664000000004,1.7744262,0.05189333,1.5471198,1.8584532
0.00965,0.049279996000000006,1.7922395999999998,0.026186664660000004,1.53928,1.8766930000000002
0.0097,0.040559998,1.7926930000000003,0.044479998,1.56888,1.875413
0.00975,0.045759997999999996,1.8745598,0.038853330000000005,1.4338932,1.8558397999999996
0.0098,0.053199996000000006,1.9141332000000002,0.045359996,1.4112262000000002,1.8706398
0.009850000000000001,0.034479996,1.5331464000000001,0.052746662,0.94930662,1.4661598
0.0099,0.040106666,1.5018132,0.045359996,0.9187999400000001,1.4334666000000003
0.00995,0.040986664000000006,0.9906666000000002,0.047946666,0.6122399399999999,0.9414131999999998
0.01,0.04272,0.96888002,0.060586664,0.59615994,0.91578666
0.01005,0.046639998,0.6571199400000001,0.0366666618,0.40805328,0.60661328
0.010100000000000001,0.051013332,0.6405599200000001,0.035333332,0.41021327999999996,0.60181328
0.010150000000000001,0.044906662,0.43725330000000007,0.057546662000000005,0.28437330000000005,0.4041333
0.0102,0.034453330000000004,0.43242664,0.039279996,0.2857333,0.40762664
0.01025,0.056666664,0.31095997999999997,0.045813328,0.21213332000000001,0.29442664
0.0103,0.057120000000000004,0.31354664,0.037519996,0.21778664,0.2961333
0.01035,0.040559996,0.24088000000000004,0.044906664,0.16333332,0.21909330000000002
0.010400000000000001,0.041439996,0.24698662000000002,0.05143999800000001,0.18205328,0.22738663999999997
0.010450000000000001,0.049253328,0.1846933,0.027973329199999997,0.12984,0.17509329999999998
0.0105,0.034479996,0.20079995999999997,0.039679996,0.15159998000000002,0.18861332000000003
0.01055,0.045786664,0.15986664,0.046666662000000005,0.11154665999999999,0.14333332
0.0106,0.051013332,0.1768533,0.04402666400000001,0.12722666,0.16071998
0.01065,0.031439998000000004,0.13767998,0.042719997800000006,0.09805332,0.11634668000000001
0.010700000000000001,0.036639995999999994,0.14333334,0.051439996,0.09413332199999999,0.12853332
0.010750000000000001,0.048399996,0.11893332000000001,0.042319996000000006,0.229093298,0.093706668
0.0108,0.039706664,0.104986672,0.042746662,0.24477330999999997,0.09151999200000001
0.01085,0.050159996,0.48517330000000003,0.049706662,0.72679994,0.4550666
0.0109,0.039279996,0.52215996,0.04229333,0.75202656,0.48471995999999995
0.01095,0.04621333,1.01677314,0.0488,1.0690398399999999,0.96584
0.011000000000000001,0.04666666400000001,1.03549338,0.050586664,1.0807466000000001,0.9867199600000001
0.01105,0.043146664,1.3533331999999998,0.043173331999999995,1.2631999999999999,1.3106932
0.0111,0.04925333,1.3737868,0.044479996,1.2714934000000002,1.3250666
0.01115,0.042346664,1.5632264,0.044906664,1.4125599999999998,1.5214134
0.0112,0.047519997999999994,1.5636796,0.046239996,1.4077863999999998,1.5322932
0.011250000000000001,0.054959994,1.6507466000000002,0.036186666,1.5074934,1.6389862000000002
0.011300000000000001,0.044479996,1.6437599999999999,0.04794666399999999,1.5096798,1.6346132
0.01135,0.051466661999999996,1.6995196,0.034906662,1.5584265999999998,1.6877600000000001
0.0114,0.053199996000000006,1.6908,0.04101333,1.5288266,1.6755462
0.01145,0.029226664000000003,1.7008264,0.047519993999999996,1.5784799999999999,1.7369598
0.0115,0.058426664,1.7025598000000002,0.057093332,1.5697598,1.7282131999999997
0.011550000000000001,0.024026664,1.7125868,0.027493328,1.5841332,1.7386931999999997
0.011600000000000001,0.046666664000000004,1.6916799999999999,0.052319998,1.5719466,1.72216
0.01165,0.039679996,1.7413066000000001,0.03314666200000001,1.6076536000000001,1.7430396000000001
0.0117,0.043599995999999995,1.7321598000000002,0.036639995999999994,1.6072267999999998,1.7330399999999997
0.01175,0.037519998,1.8062131999999997,0.047973329999999995,1.4473867999999999,1.7491464
0.0118,0.042719995999999996,1.83144,0.05754666399999999,1.4417332000000003,1.7604798000000002
0.011850000000000001,0.04445333,1.4657065999999999,0.036213332,0.95930674,1.3907999999999998
0.0119,0.042293328,1.4273598,0.049706662,0.93751996,1.3603201999999999
0.01195,0.046666664000000004,0.9470932999999999,0.043173329999999996,0.62618662,0.8843998799999999
0.012,0.032719998,0.9301065,0.04533333,0.6079466200000001,0.87048
0.01205,0.056639996000000005,0.61967998,0.050559997999999995,0.41415996,0.5748266400000002
0.012100000000000001,0.05277333000000001,0.61138662,0.0510399958,0.40845328,0.56959994
0.012150000000000001,0.044479998,0.42285330000000004,0.035759996,0.28135995999999996,0.3893333
0.0122,0.057093328,0.41373329999999997,0.040959998000000004,0.28573329999999997,0.38674666
0.01225,0.039679995999999995,0.29746662,0.042319996,0.20863996,0.27831997999999997
0.0123,0.066666662,0.30794664000000005,0.051013332,0.22215997999999998,0.28178664
0.01235,0.027519996,0.23173329999999998,0.034453332,0.16815999999999998,0.2082133
0.012400000000000001,0.040559996,0.23605330000000002,0.045786666,0.18034661999999999,0.22431995999999996
0.012450000000000001,0.047519997999999994,0.1820533,0.04101333,0.13202668,0.16855998
0.0125,0.032746661999999996,0.18207998,0.040986666000000005,0.15461332,0.18383998
0.01255,0.05271999599999999,0.15813334,0.045359998,0.11112,0.13810667999999998
0.0126,0.034879997999999995,0.16463998,0.046639997999999995,0.12680002,0.15463997999999998
0.01265,0.047093332,0.12682666,0.034906664,0.08586666000000001,0.110239996
0.012700000000000001,0.032266666,0.14114668,0.039253329999999996,0.09152000400000002,0.13114666
0.012750000000000001,0.05013333200000001,0.113280004,0.043626663999999996,0.22039997800000002,0.09239999400000001
0.0128,0.033146666,0.10066665999999999,0.038853332,0.24130663800000002,0.091039992
0.01285,0.053226662,0.49250662,0.05709333,0.72023992,0.4864266
0.0129,0.034026662,0.53653328,0.057119998000000005,0.74594658,0.51951996
0.012950000000000001,0.054933332,1.0655198600000002,0.034879995999999996,1.07162666,1.0011199
0.013000000000000001,0.03885333,1.0955734,0.053653328,1.0846930399999999,1.02418656
0.01305,0.054079998000000004,1.4073064,0.040559995800000005,1.2893599999999998,1.3341866000000002
0.0131,0.04229333,1.4173600000000002,0.054506664,1.2950134000000002,1.34072
0.01315,0.053626664000000004,1.5880265999999998,0.0335999978,1.4308533999999997,1.51792
0.0132,0.047519995999999995,1.5924,0.047493332,1.4234402000000002,1.5188266000000001
0.013250000000000001,0.05101333,1.6646663999999998,0.04101333,1.5061598,1.6306929999999997
0.013300000000000001,0.048826664,1.6668264000000002,0.039226664,1.4892,1.6394134
0.01335,0.042293332,1.7277866,0.044906664,1.5675998,1.7661331999999998
0.0134,0.041466662,1.7369332,0.0305599978,1.5501598,1.7696
0.01345,0.047519998,1.7643995999999997,0.052746664,1.5854134,1.8022934000000004
0.0135,0.033999998,1.7626394,0.037946664,1.5745332,1.7926664000000003
0.013550000000000001,0.052293332000000005,1.7748263999999998,0.04098666520000001,1.5849864,1.8383998
0.013600000000000001,0.048826664,1.7695996,0.047946662,1.5837064,1.8227462000000003
0.01365,0.030133332000000002,1.830133,0.039253328,1.5923735999999997,1.8101331999999999
0.0137,0.039253328000000004,1.8222932,0.051893329999999994,1.5989331999999998,1.8101066
0.01375,0.046213330000000004,1.8950132,0.03101333,1.48048,1.8383998000000001
0.013800000000000002,0.038799996,1.9111463999999998,0.043173328,1.4639468,1.8662664
0.013850000000000001,0.04493333180000001,1.5297063999999998,0.047973332,0.96541322,1.4739734
0.013900000000000001,0.052346662,1.4987730000000001,0.05493332999999999,0.9584266200000002,1.433893
0.01395,0.033599996,0.9841066599999999,0.035759996,0.6349066000000001,0.9422932399999999
0.014,0.04098666199999999,0.96672008,0.044479996,0.62183994,0.92098666
0.01405,0.055386663999999995,0.64882658,0.04885333,0.42154664000000003,0.6114132800000001
0.014100000000000001,0.051866661999999994,0.63751994,0.050159994,0.4128532999999999,0.5987465999999999
0.014150000000000001,0.043599998,0.44463996000000006,0.041413332000000004,0.2918133,0.4102133
0.0142,0.037973327999999994,0.43287994,0.039679996,0.29834664,0.40765329999999994
0.01425,0.054479995999999996,0.31010664,0.050559995999999996,0.2103733,0.29487998000000004
0.0143,0.04709333,0.32010662,0.043173328,0.22389332,0.29314663999999996
0.01435,0.044479996,0.23735995999999998,0.036213332,0.16941329999999996,0.21951998
0.014400000000000001,0.048879995999999995,0.24653328000000002,0.043599997999999994,0.17858664000000002,0.21909331999999998
0.014450000000000001,0.04013333200000001,0.18946664,0.039253328,0.13157332000000002,0.18685331999999996
0.0145,0.040106662,0.20559998,0.044906664,0.15248,0.18773332
0.01455,0.05055999800000001,0.16202666000000002,0.03666666385999999,0.11111998399999998,0.14592002
0.0146,0.04447999800000001,0.1764533,0.0457866638,0.13026668,0.15503998000000002
0.014650000000000002,0.038826662,0.13114666,0.035759996,0.09240000200000001,0.12029332000000001
0.014700000000000001,0.042319994,0.15069332,0.036213332,0.09501331599999999,0.128106652
0.014750000000000001,0.045333328,0.11111998000000001,0.044933332000000006,0.20645332400000002,0.100639988
0.0148,0.030106662,0.10239999,0.033146662,0.22999997,0.091093332
0.01485,0.05229332999999999,0.5060532799999999,0.054959996,0.69759994,0.48426662
0.0149,0.044479996,0.54565328,0.044933329999999994,0.71373324,0.50778662
0.014950000000000001,0.04013333,1.0681333,0.050159996,1.02463996,1.0172001600000002
0.015000000000000001,0.04143999600000001,1.0886399599999999,0.05925332999999999,1.03637332,1.0289599800000002
0.015050000000000001,0.04669333,1.4025333999999998,0.038399998000000005,1.2401598000000003,1.3673068000000002
0.0151,0.051893329999999994,1.4147466000000002,0.05146666400000001,1.24976,1.3746934
0.01515,0.044506661999999995,1.6002398,0.03621332866,1.3956,1.5810932
0.0152,0.047119996,1.6024264,0.048399998,1.3886398,1.5884798
0.015250000000000001,0.046186664,1.6916798,0.041439996,1.4944532,1.7208266
0.015300000000000001,0.037919996,1.6846933999999998,0.037546661999999995,1.4844532,1.7169066000000002
0.01535,0.053199998000000005,1.7430664,0.044479996,1.5545065999999998,1.7983464000000002
0.0154,0.042719995999999996,1.732133,0.043599997999999994,1.5522934,1.7887998
0.01545,0.047519995999999995,1.7900798000000002,0.03837333,1.5854131999999999,1.7978932
0.0155,0.041893332000000005,1.7892264,0.0339999958,1.5832262,1.8005330000000002
0.015550000000000001,0.045813332,1.8187998,0.0457866638,1.5693332,1.8283995999999998
0.015600000000000001,0.034906664,1.8118398,0.047973329999999995,1.5971732,1.8314398
0.01565,0.045359996,1.8362398,0.038826661799999995,1.6180796000000002,1.849733
0.015700000000000002,0.03706666199999999,1.8192532,0.037066664,1.6159198,1.8506129999999998
0.01575,0.043173329999999996,1.876293,0.043199996,1.479173,1.8427464
0.0158,0.032719998,1.8928532,0.048399996,1.4591466,1.8488529999999996
0.01585,0.052746664,1.5222932,0.041893327999999994,0.9810932000000001,1.4578399999999998
0.0159,0.042293328,1.48704,0.05885333,0.9553864799999999,1.4308264000000002
0.015950000000000002,0.04927999599999999,0.97887998,0.039679997999999994,0.6401332799999999,0.93663998
0.016,0.044933332000000006,0.9641067,0.05925333199999999,0.6279732599999999,0.9227466599999999
0.016050000000000002,0.037066666000000005,0.64189328,0.039679998,0.4223732800000001,0.61183994
0.0161,0.042293328,0.63578662,0.044506664,0.4224266,0.59919996
0.01615,0.052319996,0.43853332,0.04669333,0.2905333,0.40847996000000003
0.0162,0.041839998,0.43154662000000005,0.051039996,0.29789328,0.41023996
0.01625,0.04925333,0.31271996,0.031839996,0.21778664,0.29226662
0.016300000000000002,0.051013332,0.31967996000000004,0.03493333,0.23039996000000001,0.29399998
0.01635,0.04402666599999999,0.23607998000000002,0.046639996,0.16986664,0.21514661999999998
0.0164,0.037946664,0.24519995999999997,0.037493330000000005,0.18421328,0.22650663999999998
