Time (s),CH1 (V)
0.00016199999999999998,5.26
0.000164,5.348667
0.000166,-5.331333
0.000168,-5.364666
0.00016999999999999999,5.215333
0.00017199999999999998,5.304
0.000174,-5.231333
0.000176,-5.342
0.000178,-0.4026667
0.00017999999999999998,-0.492
0.00018199999999999998,5.293333
0.000184,5.26
0.000186,-5.32
0.000188,-5.342
0.00018999999999999998,5.237333
0.000192,5.348667
0.000194,-5.275333
0.000196,-5.331333
0.000198,-0.336
0.00019999999999999998,-0.336
0.000202,5.248667
0.000204,5.26
0.000206,-5.342
0.000208,-5.331333
0.00020999999999999998,5.204
0.000212,5.326667
0.000214,-5.275333
0.000216,-5.353333
0.00021799999999999999,-0.3246666
0.00021999999999999998,-0.4806667
0.000222,5.282
0.000224,5.282
0.000226,-5.331333
0.00022799999999999999,-5.342
0.00022999999999999998,5.26
0.000232,5.315333
0.000234,-5.253333
0.000236,-5.331333
0.00023799999999999998,-0.414
0.00023999999999999998,-0.4693333
0.000242,5.293333
0.000244,5.293333
0.00024599999999999996,-5.286666
0.000248,-5.342
0.00025,5.304
0.000252,5.338
0.000254,-5.242
0.000256,-5.342
0.000258,-0.414
0.00026,-0.336
0.00026199999999999997,5.293333
0.00026399999999999997,5.282
0.000266,-5.32
0.000268,-5.386667
0.00027,5.226666
0.000272,5.270667
0.000274,-5.253333
0.000276,-5.364666
0.000278,-0.436
0.00028,-0.336
0.00028199999999999997,5.315333
0.00028399999999999996,5.293333
0.000286,-5.308667
0.000288,-5.364666
0.00029,5.226666
0.000292,5.315333
0.000294,-5.242
0.000296,-5.342
0.000298,-0.3806667
0.0003,-0.414
0.00030199999999999997,5.282
0.00030399999999999996,5.26
0.000306,-5.32
0.000308,-5.353333
0.00031,5.193333
0.000312,5.270667
0.000314,-5.253333
0.000316,-5.342
0.000318,-0.392
0.00031999999999999997,-0.536
0.00032199999999999997,5.338
0.00032399999999999996,5.282
0.000326,-5.331333
0.000328,-5.386667
0.00033,5.304
0.000332,5.282
0.000334,-5.231333
0.000336,-5.353333
0.000338,-0.2913333
0.00033999999999999997,-0.414
0.00034199999999999996,5.338
0.00034399999999999996,5.315333
0.000346,-5.308667
0.000348,-5.353333
0.00035,5.282
0.000352,5.36
0.000354,-5.275333
0.000356,-5.364666
0.000358,-0.4693333
0.00035999999999999997,-0.4473333
0.00036199999999999996,5.26
0.00036399999999999996,5.315333
0.000366,-5.342
0.000368,-5.364666
0.00037,5.237333
0.000372,5.348667
0.000374,-5.231333
0.000376,-5.364666
0.00037799999999999997,-0.2806666
0.00037999999999999997,-0.3026667
0.00038199999999999996,5.26
0.000384,5.248667
0.000386,-5.308667
0.000388,-5.32
0.00039,5.237333
0.000392,5.348667
0.000394,-5.22
0.000396,-5.353333
0.00039799999999999997,-0.258
0.00039999999999999996,-0.336
0.00040199999999999996,5.315333
0.000404,5.26
0.000406,-5.308667
0.000408,-5.342
0.00041,5.204
0.000412,5.315333
0.000414,-5.342
0.000416,-5.342
0.00041799999999999997,-0.2806666
0.00041999999999999996,-0.358
0.00042199999999999996,5.270667
0.000424,5.26
0.000426,-5.286666
0.000428,-5.342
0.00043,5.237333
0.000432,5.282
0.000434,-5.231333
0.00043599999999999997,-5.308667
0.00043799999999999997,-0.236
0.00043999999999999996,-0.3246666
0.00044199999999999996,5.26
0.000444,5.293333
0.000446,-5.342
0.000448,-5.376
0.00045,5.248667
0.000452,5.26
0.000454,-5.242
0.00045599999999999997,-5.342
0.00045799999999999997,-0.3026667
0.00045999999999999996,-0.336
0.00046199999999999995,5.270667
0.000464,5.304
0.000466,-5.342
0.000468,-5.364666
0.00047,5.26
0.000472,5.315333
0.000474,-5.253333
0.00047599999999999997,-5.331333
0.00047799999999999996,-0.3246666
0.00047999999999999996,-0.314
0.00048199999999999995,5.315333
0.000484,5.293333
0.000486,-5.342
0.000488,-5.298
0.00049,5.270667
0.0004919999999999999,5.338
0.000494,-5.275333
0.000496,-5.386667
0.000498,-0.392
0.0005,-0.414
0.000502,5.270667
0.000504,5.270667
0.0005059999999999999,-5.298
0.000508,-5.364666
0.0005099999999999999,5.237333
0.000512,5.348667
0.000514,-5.242
0.000516,-5.353333
0.000518,-0.2693333
0.00052,-0.336
0.000522,5.304
0.0005239999999999999,5.26
0.000526,-5.353333
0.0005279999999999999,-5.331333
0.00053,5.226666
0.000532,5.304
0.000534,-5.231333
0.000536,-5.364666
0.000538,-0.3026667
0.00054,-0.3026667
0.000542,5.293333
0.000544,5.282
0.0005459999999999999,-5.298
0.000548,-5.364666
0.0005499999999999999,5.26
0.000552,5.293333
0.000554,-5.308667
0.000556,-5.364666
0.000558,-0.2913333
0.00056,-0.3246666
0.000562,5.338
0.0005639999999999999,5.315333
0.000566,-5.286666
0.0005679999999999999,-5.353333
0.00057,5.193333
0.000572,5.270667
0.000574,-5.253333
0.000576,-5.364666
0.000578,-0.2026667
0.00058,-0.2806666
0.0005819999999999999,5.293333
0.000584,5.304
0.0005859999999999999,-5.286666
0.000588,-5.353333
0.0005899999999999999,5.204
0.000592,5.248667
0.000594,-5.253333
0.000596,-5.398
0.000598,-0.3026667
0.0006,-0.2913333
0.000602,5.26
0.0006039999999999999,5.282
0.000606,-5.342
0.0006079999999999999,-5.386667
0.00061,5.282
0.000612,5.293333
0.000614,-5.231333
0.000616,-5.364666
0.000618,-0.2806666
0.00062,-0.2806666
0.0006219999999999999,5.315333
0.000624,5.315333
0.0006259999999999999,-5.32
0.000628,-5.376
0.0006299999999999999,5.26
0.000632,5.293333
0.000634,-5.275333
0.000636,-5.364666
0.000638,-0.2806666
0.0006399999999999999,-0.358
0.000642,5.26
0.0006439999999999999,5.304
0.000646,-5.308667
0.0006479999999999999,-5.342
0.00065,5.237333
0.000652,5.338
0.000654,-5.275333
0.000656,-5.364666
0.000658,-0.2246667
0.00066,-0.258
0.0006619999999999999,5.326667
0.000664,5.26
0.0006659999999999999,-5.32
0.000668,-5.376
0.00067,5.226666
0.000672,5.26
0.000674,-5.264667
0.000676,-5.364666
0.000678,-0.1913333
0.0006799999999999999,-0.1466667
0.000682,5.304
0.0006839999999999999,5.304
0.000686,-5.342
0.0006879999999999999,-5.353333
0.00069,5.237333
0.000692,5.26
0.000694,-5.286666
0.000696,-5.364666
0.0006979999999999999,-0.2246667
0.0007,-0.2693333
0.0007019999999999999,5.282
0.000704,5.26
0.0007059999999999999,-5.331333
0.000708,-5.331333
0.00071,5.215333
0.000712,5.326667
0.000714,-5.275333
0.000716,-5.32
0.000718,-0.158
0.0007199999999999999,-0.214
0.000722,5.282
0.0007239999999999999,5.293333
0.000726,-5.32
0.0007279999999999999,-5.342
0.00073,5.204
0.000732,5.26
0.000734,-5.275333
0.000736,-5.331333
0.0007379999999999999,-0.3026667
0.00074,-0.3026667
0.0007419999999999999,5.326667
0.000744,5.338
0.0007459999999999999,-5.308667
0.000748,-5.364666
0.00075,5.226666
0.000752,5.315333
0.000754,-5.253333
0.0007559999999999999,-5.364666
0.000758,-0.1913333
0.0007599999999999999,-0.2473333
0.000762,5.304
0.0007639999999999999,5.348667
0.000766,-5.298
0.000768,-5.342
0.00077,5.215333
0.000772,5.304
0.000774,-5.253333
0.000776,-5.386667
0.0007779999999999999,-0.258
0.00078,-0.3246666
0.0007819999999999999,5.282
0.000784,5.315333
0.0007859999999999999,-5.364666
0.000788,-5.386667
0.00079,5.193333
0.000792,5.282
0.000794,-5.275333
0.0007959999999999999,-5.364666
0.000798,-0.058
0.0007999999999999999,-0.2693333
0.000802,5.293333
0.0008039999999999999,5.293333
0.000806,-5.331333
0.000808,-5.364666
0.00081,5.237333
0.000812,5.36
0.0008139999999999999,-5.231333
0.000816,-5.342
0.0008179999999999999,-0.1133333
0.00082,-0.2246667
0.0008219999999999999,5.293333
0.000824,5.270667
0.0008259999999999999,-5.32
0.000828,-5.364666
0.00083,5.237333
0.000832,5.293333
0.000834,-5.231333
0.0008359999999999999,-5.398
0.000838,-0.1913333
0.0008399999999999999,-0.158
0.000842,5.282
0.0008439999999999999,5.282
0.000846,-5.298
0.000848,-5.364666
0.00085,5.193333
0.000852,5.282
0.0008539999999999999,-5.298
0.000856,-5.342
0.0008579999999999999,-0.1466667
0.00086,-0.3026667
0.0008619999999999999,5.293333
0.000864,5.338
0.0008659999999999999,-5.331333
0.000868,-5.331333
0.00087,5.226666
0.0008719999999999999,5.315333
0.000874,-5.231333
0.0008759999999999999,-5.342
0.000878,-0.1693333
0.0008799999999999999,-0.214
0.000882,5.248667
0.0008839999999999999,5.315333
0.000886,-5.331333
0.000888,-5.386667
0.00089,5.215333
0.000892,5.326667
0.0008939999999999999,-5.253333
0.000896,-5.386667
0.0008979999999999999,-0.1913333
0.0009,-0.2693333
0.0009019999999999999,5.248667
0.000904,5.304
0.000906,-5.298
0.000908,-5.342
0.00091,5.215333
0.0009119999999999999,5.326667
0.000914,-5.275333
0.0009159999999999999,-5.342
0.000918,-0.1693333
0.0009199999999999999,-0.18
0.000922,5.282
0.0009239999999999999,5.282
0.000926,-5.342
0.000928,-5.342
0.0009299999999999999,5.237333
0.000932,5.293333
0.0009339999999999999,-5.253333
0.000936,-5.386667
0.0009379999999999999,-0.18
0.00094,-0.214
0.0009419999999999999,5.270667
0.000944,5.26
0.000946,-5.331333
0.000948,-5.386667
0.00095,5.204
0.0009519999999999999,5.26
0.000954,-5.275333
0.0009559999999999999,-5.364666
0.000958,-0.1133333
0.0009599999999999999,-0.2473333
0.000962,5.237333
0.0009639999999999999,5.26
0.000966,-5.331333
0.000968,-5.342
0.0009699999999999999,5.248667
0.000972,5.293333
0.0009739999999999999,-5.264667
0.000976,-5.431333
0.000978,-0.09133333
0.00098,-0.2693333
0.000982,5.315333
0.0009839999999999998,5.315333
0.000986,-5.286666
0.000988,-5.376
0.00099,5.193333
0.000992,5.293333
0.0009939999999999999,-5.275333
0.000996,-5.364666
0.000998,-0.036
0.001,-0.04666667
0.0010019999999999999,5.282
0.001004,5.282
0.001006,-5.298
0.001008,-5.32
0.00101,5.26
0.0010119999999999999,5.338
0.001014,-5.253333
0.001016,-5.342
0.001018,-0.1133333
0.0010199999999999999,-0.18
0.001022,5.348667
0.001024,5.282
0.001026,-5.331333
0.001028,-5.353333
0.0010299999999999999,5.215333
0.001032,5.282
0.001034,-5.286666
0.001036,-5.386667
0.0010379999999999999,-0.2026667
0.00104,-0.2693333
0.001042,5.270667
0.001044,5.282
0.001046,-5.331333
0.0010479999999999999,-5.364666
0.00105,5.237333
0.001052,5.293333
0.001054,-5.275333
0.0010559999999999999,-5.431333
0.001058,0.02
0.00106,-0.1246667
0.001062,5.248667
0.001064,5.270667
0.0010659999999999999,-5.331333
0.001068,-5.364666
0.00107,5.226666
0.001072,5.282
0.0010739999999999999,-5.286666
0.001076,-5.364666
0.001078,-0.158
0.00108,-0.2026667
0.0010819999999999998,5.248667
0.001084,5.248667
0.001086,-5.331333
0.001088,-5.342
0.00109,5.237333
0.0010919999999999999,5.293333
0.001094,-5.253333
0.001096,-5.386667
0.001098,-0.04666667
0.0010999999999999998,-0.1913333
0.001102,5.315333
0.001104,5.315333
0.001106,-5.286666
0.001108,-5.342
0.0011099999999999999,5.237333
0.001112,5.26
0.001114,-5.253333
0.001116,-5.364666
0.0011179999999999999,-0.1246667
0.00112,-0.2473333
0.001122,5.26
0.001124,5.315333
0.001126,-5.342
0.0011279999999999999,-5.342
0.00113,5.193333
0.001132,5.293333
0.001134,-5.32
0.0011359999999999999,-5.364666
0.001138,-0.08
0.00114,-0.18
0.001142,5.293333
0.001144,5.315333
0.0011459999999999999,-5.364666
0.001148,-5.331333
0.00115,5.248667
0.001152,5.26
0.0011539999999999999,-5.231333
0.001156,-5.364666
0.001158,-0.1026667
0.00116,-0.1133333
0.001162,5.348667
0.0011639999999999999,5.282
0.001166,-5.342
0.001168,-5.386667
0.00117,5.248667
0.0011719999999999999,5.338
0.001174,-5.275333
0.001176,-5.342
0.001178,-0.08
0.0011799999999999998,-0.1133333
0.0011819999999999999,5.282
0.001184,5.293333
0.001186,-5.32
0.001188,-5.364666
0.0011899999999999999,5.226666
0.001192,5.282
0.001194,-5.275333
0.001196,-5.376
0.0011979999999999998,-0.08
0.0012,-0.1246667
0.001202,5.237333
0.001204,5.26
0.001206,-5.353333
0.0012079999999999999,-5.342
0.00121,5.215333
0.001212,5.315333
0.001214,-5.253333
0.0012159999999999999,-5.364666
0.001218,-0.158
0.00122,-0.136
0.001222,5.282
0.001224,5.326667
0.0012259999999999999,-5.342
0.001228,-5.342
0.00123,5.226666
0.001232,5.26
0.0012339999999999999,-5.308667
0.001236,-5.364666
0.001238,0.008666666
0.00124,-0.04666667
0.001242,5.248667
0.0012439999999999999,5.237333
0.001246,-5.308667
0.001248,-5.342
0.00125,5.204
0.0012519999999999999,5.282
0.001254,-5.275333
0.001256,-5.398
0.001258,-0.058
0.0012599999999999998,-0.1693333
0.0012619999999999999,5.326667
0.001264,5.348667
0.001266,-5.331333
0.001268,-5.386667
0.0012699999999999999,5.204
0.001272,5.315333
0.001274,-5.253333
0.001276,-5.353333
0.0012779999999999998,-0.058
0.0012799999999999999,-0.1133333
0.001282,5.226666
0.001284,5.26
0.001286,-5.353333
0.0012879999999999999,-5.386667
0.00129,5.26
0.001292,5.293333
0.001294,-5.264667
0.0012959999999999998,-5.342
0.001298,-0.1026667
0.0013,-0.1466667
0.001302,5.282
0.001304,5.304
0.0013059999999999999,-5.308667
0.001308,-5.409333
0.00131,5.226666
0.001312,5.282
0.0013139999999999998,-5.275333
0.001316,-5.342
0.001318,-0.08
0.00132,-0.1133333
0.001322,5.326667
0.0013239999999999999,5.282
0.001326,-5.331333
0.001328,-5.364666
0.00133,5.237333
0.0013319999999999999,5.338
0.001334,-5.298
0.001336,-5.342
0.001338,-0.1026667
0.00134,-0.04666667
0.0013419999999999999,5.26
0.001344,5.326667
0.001346,-5.308667
0.001348,-5.364666
0.0013499999999999999,5.237333
0.001352,5.338
0.001354,-5.242
0.001356,-5.342
0.0013579999999999998,-0.04666667
0.0013599999999999999,-0.08
0.001362,5.315333
0.001364,5.326667
0.001366,-5.308667
0.0013679999999999999,-5.32
0.00137,5.315333
0.001372,5.36
0.001374,-5.298
0.0013759999999999998,-5.353333
0.0013779999999999999,-0.1026667
0.00138,-0.1133333
0.001382,5.315333
0.001384,5.282
0.0013859999999999999,-5.286666
0.001388,-5.342
0.00139,5.215333
0.001392,5.293333
0.0013939999999999998,-5.253333
0.0013959999999999999,-5.331333
0.001398,0.03133333
0.0014,-0.02466667
0.001402,5.270667
0.0014039999999999999,5.304
0.001406,-5.331333
0.001408,-5.331333
0.00141,5.237333
0.0014119999999999998,5.315333
0.001414,-5.22
0.001416,-5.342
0.001418,-0.02466667
0.00142,-0.04666667
0.0014219999999999999,5.326667
0.001424,5.282
0.001426,-5.32
0.001428,-5.398
0.0014299999999999998,5.248667
0.001432,5.315333
0.001434,-5.275333
0.001436,-5.386667
0.001438,-0.04666667
0.0014399999999999999,-0.04666667
0.001442,5.293333
0.001444,5.338
0.001446,-5.364666
0.0014479999999999999,-5.386667
0.00145,5.26
0.001452,5.315333
0.001454,-5.231333
0.0014559999999999998,-5.342
0.0014579999999999999,0.03133333
0.00146,-0.04666667
0.001462,5.282
0.001464,5.282
0.0014659999999999999,-5.308667
0.001468,-5.342
0.00147,5.226666
0.001472,5.26
0.0014739999999999998,-5.275333
0.0014759999999999999,-5.342
0.001478,-0.002
0.00148,0.03133333
0.001482,5.282
0.0014839999999999999,5.282
0.001486,-5.308667
0.001488,-5.342
0.00149,5.248667
0.0014919999999999998,5.338
0.0014939999999999999,-5.231333
0.001496,-5.342
0.001498,-0.002
0.0015,0.042
0.0015019999999999999,5.304
0.001504,5.270667
0.001506,-5.308667
0.001508,-5.331333
0.0015099999999999998,5.226666
0.0015119999999999999,5.293333
0.001514,-5.253333
0.001516,-5.376
0.001518,-0.002
0.0015199999999999999,-0.04666667
0.001522,5.315333
0.001524,5.293333
0.001526,-5.32
0.0015279999999999998,-5.342
0.00153,5.237333
0.001532,5.348667
0.001534,-5.253333
0.001536,-5.342
0.0015379999999999999,0.03133333
0.00154,-0.1133333
0.001542,5.270667
0.001544,5.270667
0.0015459999999999998,-5.286666
0.001548,-5.331333
0.00155,5.204
0.001552,5.348667
0.0015539999999999998,-5.264667
0.0015559999999999999,-5.364666
0.001558,0.06466667
0.00156,0.1086667
0.001562,5.315333
0.0015639999999999999,5.26
0.001566,-5.32
0.001568,-5.364666
0.00157,5.26
0.0015719999999999998,5.304
0.0015739999999999999,-5.253333
0.001576,-5.353333
0.001578,0.008666666
0.00158,-0.02466667
0.0015819999999999999,5.293333
0.001584,5.315333
0.001586,-5.32
0.001588,-5.353333
0.0015899999999999998,5.248667
0.0015919999999999999,5.315333
0.001594,-5.308667
0.001596,-5.353333
0.001598,-0.08
0.0015999999999999999,-0.002
0.001602,5.293333
0.001604,5.326667
0.001606,-5.331333
0.0016079999999999998,-5.342
0.0016099999999999999,5.204
0.001612,5.338
0.001614,-5.253333
0.001616,-5.364666
0.0016179999999999999,0.08666667
0.00162,0.05333333
0.001622,5.26
0.001624,5.270667
0.0016259999999999998,-5.331333
0.0016279999999999999,-5.398
0.00163,5.193333
0.001632,5.315333
0.0016339999999999998,-5.264667
0.0016359999999999999,-5.364666
0.001638,0.1086667
0.00164,0.02
0.001642,5.304
0.0016439999999999998,5.270667
0.001646,-5.308667
0.001648,-5.353333
0.00165,5.237333
0.0016519999999999998,5.282
0.0016539999999999999,-5.275333
0.001656,-5.308667
0.001658,0.03133333
0.00166,-0.058
0.0016619999999999998,5.282
0.001664,5.282
0.001666,-5.298
0.001668,-5.353333
0.0016699999999999998,5.226666
0.0016719999999999999,5.282
0.001674,-5.286666
0.001676,-5.353333
0.001678,0.08666667
0.0016799999999999999,0.08666667
0.001682,5.26
0.001684,5.293333
0.001686,-5.308667
0.0016879999999999998,-5.364666
0.0016899999999999999,5.237333
0.001692,5.304
0.001694,-5.242
0.001696,-5.353333
0.0016979999999999999,0.1533333
0.0017,0.1086667
0.001702,5.282
0.001704,5.304
0.0017059999999999998,-5.331333
0.0017079999999999999,-5.331333
0.00171,5.204
0.001712,5.338
0.001714,-5.253333
0.0017159999999999999,-5.364666
0.001718,0.02
0.00172,-0.01333333
0.001722,5.270667
0.0017239999999999998,5.270667
0.0017259999999999999,-5.331333
0.001728,-5.342
0.00173,5.237333
0.0017319999999999998,5.282
0.0017339999999999999,-5.253333
0.001736,-5.353333
0.001738,0.05333333
0.00174,-0.002
0.0017419999999999998,5.26
0.0017439999999999999,5.282
0.001746,-5.298
0.001748,-5.342
0.0017499999999999998,5.226666
0.0017519999999999999,5.282
0.001754,-5.275333
0.001756,-5.364666
0.001758,0.098
0.0017599999999999998,0.08666667
0.001762,5.293333
0.001764,5.293333
0.001766,-5.308667
0.0017679999999999998,-5.32
0.0017699999999999999,5.248667
0.001772,5.270667
0.001774,-5.275333
0.001776,-5.342
0.0017779999999999998,0.02
0.00178,-0.09133333
0.001782,5.348667
0.001784,5.26
0.0017859999999999998,-5.298
0.0017879999999999999,-5.342
0.00179,5.237333
0.001792,5.304
0.001794,-5.231333
0.0017959999999999999,-5.364666
0.001798,0.08666667
0.0018,0.03133333
0.001802,5.282
0.0018039999999999998,5.26
0.0018059999999999999,-5.342
0.001808,-5.32
0.00181,5.226666
0.001812,5.315333
0.0018139999999999999,-5.275333
0.001816,-5.353333
0.001818,0.08666667
0.00182,0.05333333
0.0018219999999999998,5.293333
0.0018239999999999999,5.304
0.001826,-5.376
0.001828,-5.342
0.0018299999999999998,5.226666
0.0018319999999999999,5.282
0.001834,-5.264667
0.001836,-5.364666
0.001838,0.198
0.0018399999999999998,0.1086667
0.0018419999999999999,5.26
0.001844,5.270667
0.001846,-5.364666
0.0018479999999999998,-5.376
0.0018499999999999999,5.193333
0.001852,5.293333
0.001854,-5.253333
0.001856,-5.342
0.0018579999999999998,0.05333333
0.0018599999999999999,0.008666666
0.001862,5.248667
0.001864,5.293333
0.0018659999999999998,-5.364666
0.0018679999999999999,-5.364666
0.00187,5.248667
0.001872,5.270667
0.001874,-5.286666
0.0018759999999999998,-5.32
0.001878,0.1086667
0.00188,0.12
0.001882,5.293333
0.0018839999999999998,5.315333
0.0018859999999999999,-5.32
0.001888,-5.409333
0.00189,5.226666
0.001892,5.304
0.0018939999999999999,-5.253333
0.001896,-5.386667
0.001898,-0.002
0.0019,0.142
0.0019019999999999998,5.237333
0.0019039999999999999,5.348667
0.001906,-5.353333
0.001908,-5.342
0.0019099999999999998,5.237333
0.0019119999999999999,5.282
0.001914,-5.275333
0.001916,-5.398
0.001918,0.1646667
0.0019199999999999998,0.05333333
0.0019219999999999999,5.293333
0.001924,5.293333
0.001926,-5.342
0.0019279999999999998,-5.353333
0.0019299999999999999,5.248667
0.001932,5.293333
0.001934,-5.22
0.001936,-5.364666
0.0019379999999999998,0.176
0.0019399999999999999,0.02
0.001942,5.282
0.001944,5.270667
0.0019459999999999998,-5.331333
0.0019479999999999999,-5.342
0.00195,5.237333
0.001952,5.348667
0.001954,-5.275333
0.001956,-5.331333
0.001958,0.1313333
0.00196,0.12
0.0019619999999999998,5.282
0.001964,5.304
0.001966,-5.308667
0.0019679999999999997,-5.364666
0.00197,5.248667
0.001972,5.371333
0.001974,-5.275333
0.001976,-5.32
0.0019779999999999997,0.1646667
0.00198,-0.002
0.001982,5.282
0.001984,5.326667
0.001986,-5.286666
0.0019879999999999997,-5.442667
0.00199,5.226666
0.001992,5.315333
0.001994,-5.298
0.001996,-5.398
0.0019979999999999998,0.142
0.002,-0.492
0.002002,5.326667
0.0020039999999999997,5.282
0.002006,-5.342
0.002008,-5.353333
0.00201,5.226666
0.002012,5.26
0.0020139999999999997,-5.253333
0.002016,-5.364666
0.002018,-0.4693333
0.00202,-0.4253333
0.002022,5.293333
0.0020239999999999998,5.315333
0.002026,-5.364666
0.002028,-5.342
0.00203,5.226666
0.002032,5.326667
0.002034,-5.231333
0.002036,-5.364666
0.002038,-0.392
0.0020399999999999997,-0.4586667
0.002042,5.248667
0.002044,5.282
0.002046,-5.364666
0.002048,-5.376
0.0020499999999999997,5.26
0.002052,5.282
0.002054,-5.275333
0.002056,-5.364666
0.002058,-0.3246666
0.0020599999999999998,-0.2806666
0.002062,5.237333
0.002064,5.26
0.0020659999999999997,-5.331333
0.002068,-5.386667
0.00207,5.215333
0.002072,5.237333
0.002074,-5.264667
0.0020759999999999997,-5.331333
0.002078,-0.4693333
0.00208,-0.3806667
0.002082,5.270667
0.002084,5.282
0.0020859999999999997,-5.342
0.002088,-5.386667
0.00209,5.182
0.002092,5.304
0.002094,-5.253333
0.0020959999999999998,-5.353333
0.002098,-0.436
0.0021,-0.4473333
0.0021019999999999997,5.293333
0.002104,5.293333
0.002106,-5.342
0.002108,-5.342
0.00211,5.248667
0.0021119999999999997,5.293333
0.002114,-5.231333
0.002116,-5.342
0.002118,-0.392
0.00212,-0.414
0.0021219999999999998,5.293333
0.002124,5.270667
0.002126,-5.286666
0.002128,-5.331333
0.00213,5.237333
0.0021319999999999998,5.382
0.002134,-5.298
0.002136,-5.398
0.0021379999999999997,-0.3473333
0.00214,-0.392
0.002142,5.293333
0.002144,5.293333
0.002146,-5.286666
0.0021479999999999997,-5.331333
0.00215,5.248667
0.002152,5.338
0.002154,-5.286666
0.002156,-5.331333
0.0021579999999999998,-0.436
0.00216,-0.3693333
0.002162,5.315333
0.0021639999999999997,5.26
0.002166,-5.286666
0.002168,-5.331333
0.00217,5.226666
0.002172,5.304
0.0021739999999999997,-5.231333
0.002176,-5.353333
0.002178,-0.3806667
0.00218,-0.2693333
0.002182,5.315333
0.0021839999999999997,5.293333
0.002186,-5.308667
0.002188,-5.342
0.00219,5.226666
0.002192,5.304
0.0021939999999999998,-5.242
0.002196,-5.364666
0.002198,-0.392
0.0021999999999999997,-0.236
0.002202,5.304
0.002204,5.270667
0.002206,-5.32
0.002208,-5.331333
0.0022099999999999997,5.215333
0.002212,5.304
0.002214,-5.22
0.002216,-5.342
0.002218,-0.3246666
0.0022199999999999998,-0.3806667
0.002222,5.282
0.002224,5.326667
0.002226,-5.331333
0.002228,-5.32
0.0022299999999999998,5.237333
0.002232,5.315333
0.002234,-5.242
0.0022359999999999997,-5.364666
0.002238,-0.3806667
0.00224,-0.3246666
0.002242,5.270667
0.002244,5.293333
0.0022459999999999997,-5.353333
0.002248,-5.353333
0.00225,5.215333
0.002252,5.26
0.002254,-5.286666
0.0022559999999999998,-5.353333
0.002258,-0.3693333
0.00226,-0.3693333
0.0022619999999999997,5.270667
0.002264,5.26
0.002266,-5.331333
0.002268,-5.342
0.00227,5.226666
0.0022719999999999997,5.293333
0.002274,-5.242
0.002276,-5.342
0.002278,-0.336
0.00228,-0.2246667
0.0022819999999999997,5.315333
0.002284,5.270667
0.002286,-5.32
0.002288,-5.331333
0.00229,5.338
0.0022919999999999998,5.315333
0.002294,-5.253333
0.002296,-5.342
0.0022979999999999997,-0.3026667
0.0023,-0.236
0.002302,5.304
0.002304,5.282
0.002306,-5.308667
0.0023079999999999997,-5.364666
0.00231,5.237333
0.002312,5.315333
0.002314,-5.253333
0.002316,-5.386667
0.0023179999999999997,-0.392
0.00232,-0.3026667
0.002322,5.26
0.002324,5.26
0.002326,-5.331333
0.0023279999999999998,-5.364666
0.00233,5.204
0.002332,5.282
0.0023339999999999997,-5.308667
0.002336,-5.386667
0.002338,-0.3806667
0.00234,-0.3246666
0.002342,5.304
0.0023439999999999997,5.270667
0.002346,-5.331333
0.002348,-5.398
0.00235,5.26
0.002352,5.338
0.0023539999999999998,-5.275333
0.002356,-5.353333
0.002358,-0.414
0.0023599999999999997,-0.3473333
0.002362,5.26
