Time (s),Voltage (V)
0.0081,0.1366933
0.008150000000000001,0.1329067
0.0082,0.1365333
0.00825,0.1326667
0.0083,0.1327467
0.00835,0.1372267
0.008400000000000001,0.1369333
0.008450000000000001,0.1333333
0.0085,0.136
0.00855,0.13184
0.0086,0.13504
0.00865,0.1313867
0.008700000000000001,0.1310133
0.00875,0.1346933
0.0088,0.1348
0.00885,0.1311467
0.0089,0.13464
0.00895,0.1295467
0.009000000000000001,0.1330933
0.00905,0.12912
0.0091,0.12912
0.00915,0.1331467
0.0092,0.1296
0.009250000000000001,0.13328
0.009300000000000001,0.1326667
0.00935,0.128
0.0094,0.1313067
0.00945,0.1269333
0.0095,0.12704
0.009550000000000001,0.1309067
0.009600000000000001,0.1310667
0.00965,0.1269333
0.0097,0.1301333
0.00975,0.12552
0.0098,0.12864
0.009850000000000001,0.12456
0.0099,0.12392
0.00995,0.12776
0.01,0.1274133
0.01005,0.1230933
0.010100000000000001,0.1264
0.010150000000000001,0.1221333
0.0102,0.12528
0.01025,0.1210667
0.0103,0.1244
0.01035,0.1205333
0.010400000000000001,0.1239733
0.010450000000000001,0.1194133
0.0105,0.1226667
0.01055,0.11776
0.0106,0.1208267
0.01065,0.1162667
0.010700000000000001,0.11912
0.010750000000000001,0.11504
0.0108,0.11824
0.01085,0.1132
0.0109,0.1162667
0.01095,0.1111733
0.011000000000000001,0.1141333
0.01105,0.1094667
0.0111,0.1127733
0.01115,0.1082133
0.0112,0.1117867
0.011250000000000001,0.1062133
0.011300000000000001,0.10912
0.01135,0.10432
0.0114,0.10728
0.01145,0.102
0.0115,0.1050933
0.011550000000000001,0.09957333
0.011600000000000001,0.1023467
0.01165,0.09672
0.0117,0.09933332
0.01175,0.09442666
0.0118,0.09786666
0.011850000000000001,0.09199999
0.0119,0.09501333
0.01195,0.09010666
0.012,0.09288
0.01205,0.08696
0.012100000000000001,0.08997333
0.012150000000000001,0.08506666
0.0122,0.08808
0.01225,0.08250666
0.0123,0.08565333
0.01235,0.07997333
0.012400000000000001,0.08269333
0.012450000000000001,0.07682666
0.0125,0.07997333
0.01255,0.07546666
0.0126,0.07855999
0.01265,0.07303999
0.012700000000000001,0.07594666
0.012750000000000001,0.07066666
0.0128,0.07327999
0.01285,0.06770666
0.0129,0.07074666
0.012950000000000001,0.06570666
0.013000000000000001,0.06943999
0.01305,0.06450666
0.0131,0.0676
0.01315,0.06237333
0.0132,0.06552
0.013250000000000001,0.06037333
0.013300000000000001,0.06357333
0.01335,0.05949333
0.0134,0.06298666
0.01345,0.05882666
0.0135,0.06168
0.013550000000000001,0.05736
0.013600000000000001,0.06085333
0.01365,0.05599999
0.0137,0.05581333
0.01375,0.05949333
0.013800000000000002,0.0592
0.013850000000000001,0.05546666
0.013900000000000001,0.05866666
0.01395,0.05421333
0.014,0.05751999
0.01405,0.05325333
0.014100000000000001,0.05362666
0.014150000000000001,0.05776
0.0142,0.05464
0.01425,0.05877333
0.0143,0.05882666
0.01435,0.05503999
0.014400000000000001,0.05498666
0.014450000000000001,0.05901333
0.0145,0.05533333
0.01455,0.06042666
0.0146,0.05722666
0.014650000000000002,0.06245333
0.014700000000000001,0.05882666
0.014750000000000001,0.06298666
0.0148,0.0596
0.01485,0.06445333
0.0149,0.0612
0.014950000000000001,0.06648
0.015000000000000001,0.06357333
0.015050000000000001,0.06901333
0.0151,0.06629333
0.01515,0.07128
0.0152,0.06823999
0.015250000000000001,0.07338666
0.015300000000000001,0.07008
0.01535,0.07584
0.0154,0.07298666
0.01545,0.07866666
0.0155,0.07584
0.015550000000000001,0.08176
0.015600000000000001,0.07890666
0.01565,0.08506666
0.015700000000000002,0.08245333
0.01575,0.08821332
0.0158,0.08541333
0.01585,0.09170666
0.0159,0.08885333
0.015950000000000002,0.09442666
0.016,0.09127999
0.016050000000000002,0.09802666
0.0161,0.09536
0.01615,0.10176
0.0162,0.09893332
0.01625,0.1050933
0.016300000000000002,0.1018133
0.01635,0.1073867
0.0164,0.1044267
0.01645,0.11112
0.0165,0.1078133
0.016550000000000002,0.1141333
0.0166,0.1108267
0.01665,0.1174667
0.0167,0.1142667
0.01675,0.1200533
0.016800000000000002,0.1165067
0.01685,0.12208
0.016900000000000002,0.11888
0.01695,0.1246133
0.017,0.1214133
0.01705,0.1265867
0.0171,0.12344
0.017150000000000002,0.1283467
0.0172,0.12504
0.01725,0.13032
0.0173,0.1274667
0.01735,0.13232
0.017400000000000002,0.12912
0.01745,0.1338133
0.0175,0.1301333
0.01755,0.1341067
0.0176,0.13096
0.017650000000000002,0.1360533
0.0177,0.1326667
0.017750000000000002,0.1363467
0.0178,0.1326133
0.01785,0.1362933
0.0179,0.13624
0.01795,0.1324533
0.018000000000000002,0.1327467
0.01805,0.1370667
0.0181,0.1372267
0.01815,0.1330933
0.0182,0.13328
0.018250000000000002,0.1370133
0.0183,0.1373067
0.01835,0.1333867
0.0184,0.13328
0.01845,0.1374667
0.018500000000000003,0.13712
0.01855,0.1328
0.018600000000000002,0.1319733
0.01865,0.1359467
0.0187,0.1351733
0.01875,0.13144
0.0188,0.1313067
0.018850000000000002,0.13528
0.0189,0.1353333
0.01895,0.1306133
0.019,0.1338133
0.01905,0.1297067
0.019100000000000002,0.1298933
0.01915,0.13344
0.019200000000000002,0.13352
0.01925,0.12936
0.0193,0.13352
0.019350000000000003,0.12888
0.0194,0.13232
0.019450000000000002,0.12776
0.0195,0.1312
0.01955,0.12688
0.0196,0.13048
0.01965,0.1268267
0.019700000000000002,0.13032
0.01975,0.12552
0.0198,0.1283467
0.01985,0.1244533
0.0199,0.128
0.019950000000000002,0.1233867
0.02,0.1233333
0.020050000000000002,0.12728
0.0201,0.12728
0.02015,0.1214133
0.020200000000000003,0.1248
0.02025,0.1201867
0.020300000000000002,0.1237333
0.02035,0.11952
0.0204,0.1228533
0.02045,0.1188267
0.0205,0.1221867
0.020550000000000002,0.1171733
0.0206,0.12
0.02065,0.1149067
0.0207,0.11824
0.02075,0.1142133
0.020800000000000003,0.11752
0.02085,0.11344
0.020900000000000002,0.1165067
0.02095,0.1114133
0.021,0.1142667
0.021050000000000003,0.1093333
0.0211,0.1125333
0.021150000000000002,0.1071467
0.0212,0.1102933
0.02125,0.1059733
0.0213,0.10928
0.02135,0.1038933
0.021400000000000002,0.1067467
0.02145,0.1009333
0.021500000000000002,0.10448
0.02155,0.09927999
0.0216,0.10224
0.021650000000000003,0.09685332
0.0217,0.10016
0.021750000000000002,0.09447999
0.0218,0.09757333
0.02185,0.09253333
0.0219,0.09559999
0.02195,0.08973332
0.022000000000000002,0.09269333
0.02205,0.08738666
0.0221,0.09045333
0.02215,0.08517332
0.0222,0.08808
0.022250000000000002,0.08263999
0.0223,0.08594666
0.022350000000000002,0.07997333
0.0224,0.08312
0.02245,0.07789332
0.022500000000000003,0.08074666
0.02255,0.07546666
0.022600000000000002,0.07914666
0.02265,0.07333333
0.0227,0.07605333
0.02275,0.07066666
0.0228,0.07370666
0.022850000000000002,0.06866666
0.0229,0.07173333
0.02295,0.06693333
0.023,0.07008
0.02305,0.06469333
0.023100000000000002,0.06778666
0.02315,0.06285333
0.023200000000000002,0.06634666
0.02325,0.06138666
0.0233,0.06434666
0.023350000000000003,0.06018666
0.0234,0.06351999
0.023450000000000002,0.05842666
0.0235,0.06202666
0.02355,0.05736
0.0236,0.06018666
0.02365,0.05605333
0.023700000000000002,0.05941333
0.02375,0.05522666
0.0238,0.05866666
0.02385,0.05474666
0.0239,0.05805333
0.023950000000000003,0.05445333
0.024,0.05789333
0.024050000000000002,0.05421333
0.0241,0.05402666
0.02415,0.05770666
0.024200000000000003,0.05426666
0.02425,0.05794666
0.024300000000000002,0.05410666
0.02435,0.05813333
0.0244,0.05474666
0.02445,0.05882666
0.0245,0.05538666
0.024550000000000002,0.05949333
0.0246,0.05688
0.024650000000000002,0.06143999
0.0247,0.05805333
0.02475,0.06274666
0.024800000000000003,0.05941333
0.02485,0.06458666
0.024900000000000002,0.06114666
0.02495,0.06610666
0.025,0.06304
0.025050000000000003,0.06794666
0.0251,0.06493333
0.025150000000000002,0.06997333
0.0252,0.06717333
0.02525,0.07303999
0.0253,0.06997333
0.02535,0.07584
0.025400000000000002,0.07263999
0.02545,0.07826666
0.025500000000000002,0.07498666
0.02555,0.08098666
0.0256,0.07832
0.025650000000000003,0.08471999
0.0257,0.08162666
0.025750000000000002,0.08783999
0.0258,0.08506666
0.02585,0.09122666
0.025900000000000003,0.08778666
0.02595,0.09461333
0.026000000000000002,0.09103999
0.02605,0.09768
0.0261,0.09471999
0.02615,0.1007467
0.0262,0.09778666
0.026250000000000002,0.1039467
0.0263,0.1011733
0.026350000000000002,0.10776
0.0264,0.10472
0.02645,0.1111733
0.026500000000000003,0.10792
0.02655,0.11368
0.026600000000000002,0.1110133
0.02665,0.11656
0.0267,0.1136
0.026750000000000003,0.1196533
0.0268,0.1168
0.026850000000000002,0.1223733
0.0269,0.1194667
0.02695,0.1246133
0.027,0.1218933
0.02705,0.1268267
0.027100000000000003,0.1236267
0.02715,0.12912
0.027200000000000002,0.12616
0.02725,0.1315467
0.0273,0.12824
0.027350000000000003,0.1328
0.0274,0.1293067
0.027450000000000002,0.1333867
0.0275,0.12984
0.02755,0.1347467
0.027600000000000003,0.13144
0.02765,0.1358667
0.027700000000000002,0.1328533
0.02775,0.1374667
0.027800000000000002,0.1336267
0.02785,0.1373067
0.0279,0.13328
0.027950000000000003,0.1370133
0.028,0.1336267
0.028050000000000002,0.1376
0.0281,0.1377067
0.02815,0.1338667
0.028200000000000003,0.13344
0.02825,0.1373067
0.028300000000000002,0.1367733
0.02835,0.1328533
0.0284,0.13304
0.028450000000000003,0.1367733
0.0285,0.1368267
0.028550000000000002,0.1331467
0.0286,0.1362933
0.028650000000000002,0.1322667
0.0287,0.1357067
0.02875,0.1317333
0.028800000000000003,0.13504
0.02885,0.1310133
0.028900000000000002,0.13504
0.02895,0.1305333
0.029,0.13368
0.029050000000000003,0.1290667
0.0291,0.1325067
0.029150000000000002,0.1290667
0.0292,0.1287733
0.02925,0.1324533
0.029300000000000003,0.12872
0.02935,0.1327467
0.029400000000000003,0.1321333
0.02945,0.12776
0.029500000000000002,0.1312
0.02955,0.1272267
0.0296,0.1305333
0.029650000000000003,0.1263467
0.0297,0.1294133
0.029750000000000002,0.1253333
0.0298,0.1284267
0.02985,0.12432
0.029900000000000003,0.1278933
0.02995,0.1237333
0.030000000000000002,0.12776
0.03005,0.1232
0.030100000000000002,0.1264
0.03015,0.1224267
0.0302,0.1259733
0.030250000000000003,0.1212
0.0303,0.12416
0.030350000000000002,0.11976
0.0304,0.1229067
0.03045,0.11824
0.030500000000000003,0.1220267
0.03055,0.1170933
0.030600000000000002,0.1203733
0.03065,0.1158133
0.0307,0.11952
0.030750000000000003,0.1149067
0.0308,0.11816
0.030850000000000002,0.1130667
0.0309,0.1162667
0.030950000000000002,0.1119467
0.031,0.11496
0.03105,0.10976
0.031100000000000003,0.1124267
0.03115,0.1069067
0.031200000000000002,0.1100533
0.03125,0.1049067
0.0313,0.1079733
0.03135,0.1034933
0.031400000000000004,0.1067467
0.03145,0.1016
0.0315,0.1043733
0.03155,0.09938666
0.0316,0.10248
0.031650000000000005,0.09725333
0.0317,0.10016
0.03175,0.09530666
0.0318,0.09826666
0.03185,0.09199999
0.031900000000000005,0.09501333
0.03195,0.08957332
0.032,0.09248
0.03205,0.08690666
0.032100000000000004,0.09021333
0.032150000000000005,0.08506666
0.0322,0.08831999
0.03225,0.08245333
0.0323,0.0856
0.032350000000000004,0.07944
0.0324,0.08250666
0.03245,0.07677333
0.0325,0.08002666
0.03255,0.07522666
0.032600000000000004,0.07807999
0.03265,0.07263999
0.0327,0.07594666
0.03275,0.06997333
0.0328,0.07303999
0.032850000000000004,0.06778666
0.0329,0.07114666
0.03295,0.06658666
0.033,0.06943999
0.03305,0.06421333
0.033100000000000004,0.06736
0.03315,0.06191999
0.0332,0.06503999
0.03325,0.06026666
0.0333,0.06376
0.033350000000000005,0.05941333
0.0334,0.06255999
0.03345,0.05781333
0.0335,0.06061333
0.03355,0.05586666
0.033600000000000005,0.05949333
0.03365,0.05503999
0.0337,0.05866666
0.03375,0.05485333
0.033800000000000004,0.05824
0.033850000000000005,0.05416
0.0339,0.05712
0.03395,0.05333333
0.034,0.05304
0.034050000000000004,0.05693333
0.0341,0.05333333
0.03415,0.05770666
0.0342,0.0532
0.03425,0.05736
0.034300000000000004,0.05373333
0.03435,0.05751999
0.0344,0.05421333
0.03445,0.05936
0.0345,0.05557333
0.034550000000000004,0.06032
0.0346,0.05698666
0.03465,0.06101333
0.0347,0.05781333
0.03475,0.06197333
0.034800000000000005,0.05877333
0.03485,0.06458666
0.0349,0.06090666
0.03495,0.06618666
0.035,0.06314667
0.035050000000000005,0.06778666
0.0351,0.06474666
0.03515,0.06978666
0.0352,0.06664
0.035250000000000004,0.0724
0.035300000000000005,0.06968
0.03535,0.07618666
0.0354,0.07309332
0.03545,0.07861333
0.035500000000000004,0.0756
0.03555,0.08127999
0.0356,0.07802666
0.03565,0.08471999
0.0357,0.08167999
0.035750000000000004,0.08861332
0.0358,0.08578666
0.03585,0.09157333
0.0359,0.08845333
0.03595,0.09447999
0.036000000000000004,0.09122666
0.03605,0.09815999
0.0361,0.09543999
0.03615,0.1022933
0.0362,0.09874666
0.036250000000000004,0.1053867
0.0363,0.1021867
0.03635,0.1082133
0.0364,0.1053067
0.03645,0.1114133
0.036500000000000005,0.1083467
0.03655,0.1144267
0.0366,0.1117067
0.03665,0.1176267
0.0367,0.1146133
0.036750000000000005,0.12
0.0368,0.1173333
0.03685,0.1226133
0.0369,0.1196533
0.036950000000000004,0.12544
0.037000000000000005,0.12256
0.03705,0.1275733
0.0371,0.1246133
0.03715,0.1297867
0.037200000000000004,0.12664
0.03725,0.1309067
0.0373,0.1279467
0.03735,0.1324533
0.0374,0.1290133
0.037450000000000004,0.1338667
0.0375,0.1306133
0.03755,0.13552
0.0376,0.1358133
0.03765,0.1321333
0.037700000000000004,0.13616
0.03775,0.1322667
0.0378,0.13232
0.03785,0.13664
0.0379,0.1328
0.037950000000000005,0.13688
0.038,0.1331467
0.03805,0.1370667
0.0381,0.13344
0.03815,0.1372267
0.038200000000000005,0.1338133
0.03825,0.1379467
0.0383,0.1339733
0.03835,0.1378933
0.038400000000000004,0.1370667
0.038450000000000005,0.1333333
0.0385,0.13648
0.03855,0.1325067
0.0386,0.1360533
0.038650000000000004,0.13232
0.038700000000000005,0.13192
0.03875,0.1358133
0.0388,0.1354667
0.03885,0.1312
0.038900000000000004,0.1347467
0.03895,0.1303733
0.039,0.1337333
0.03905,0.1298933
0.0391,0.1296533
0.039150000000000004,0.13344
0.0392,0.1326667
0.03925,0.1284267
0.0393,0.1317867
0.03935,0.1274667
0.039400000000000004,0.13096
0.03945,0.12728
0.0395,0.1308533
0.03955,0.1267467
0.0396,0.1306133
0.039650000000000005,0.12616
0.0397,0.1293067
0.03975,0.12528
0.0398,0.1285333
0.039850000000000003,0.12456
0.039900000000000005,0.128
0.03995,0.12392
0.04,0.1272267
0.04005,0.12232
0.040100000000000004,0.1253867
0.040150000000000005,0.12096
0.0402,0.1245067
0.04025,0.1207733
0.0403,0.12392
0.040350000000000004,0.12
0.040400000000000005,0.1232533
0.04045,0.1189333
0.0405,0.1221867
0.04055,0.11728
0.040600000000000004,0.1202933
0.04065,0.11568
0.0407,0.1192267
0.04075,0.1144267
0.0408,0.1178667
0.040850000000000004,0.1129067
0.0409,0.1157333
0.04095,0.1105867
0.041,0.1136
0.04105,0.1091733
0.041100000000000005,0.1121867
0.04115,0.1072267
0.0412,0.1102933
0.04125,0.1054933
0.0413,0.1086933
0.041350000000000005,0.1035467
0.0414,0.1066133
0.04145,0.10136
0.0415,0.1044267
0.041550000000000004,0.09898666
0.041600000000000005,0.1017067
0.04165,0.09589332
0.0417,0.09898666
0.04175,0.09354666
0.041800000000000004,0.09703999
0.041850000000000005,0.09194666
0.0419,0.09477333
0.04195,0.08938666
0.042,0.09248
0.042050000000000004,0.08672
0.042100000000000005,0.08986666
0.04215,0.08464
0.0422,0.08738666
0.04225,0.08210666
0.042300000000000004,0.08525333
0.04235,0.07968
0.0424,0.08274666
0.04245,0.07677333
0.0425,0.07991999
0.042550000000000004,0.07445333
0.0426,0.07765333
0.04265,0.07263999
0.0427,0.07546666
0.04275,0.07008
0.042800000000000005,0.07293333
0.04285,0.06784
0.0429,0.07066666
0.04295,0.06599999
0.043000000000000003,0.06906666
0.043050000000000005,0.06445333
0.0431,0.06784
0.04315,0.06250666
0.0432,0.06528
0.043250000000000004,0.06042666
0.043300000000000005,0.06344
0.04335,0.05895999
0.0434,0.06202666
0.04345,0.0576
0.043500000000000004,0.06072
0.043550000000000005,0.05599999
0.0436,0.0596
0.04365,0.05546666
0.0437,0.05858666
0.043750000000000004,0.05445333
0.0438,0.05824
0.04385,0.05416
0.0439,0.05746666
0.04395,0.05333333
0.044000000000000004,0.05688
0.04405,0.05304
0.0441,0.05309333
0.04415,0.05706666
0.0442,0.05776
0.044250000000000005,0.05373333
0.0443,0.05410666
0.04435,0.05829333
0.0444,0.05426666
0.04445,0.05901333
0.044500000000000005,0.05576
0.04455,0.05984
0.0446,0.05658666
0.04465,0.06095999
0.044700000000000004,0.05781333
0.044750000000000005,0.06226666
0.0448,0.05895999
0.04485,0.06445333
0.0449,0.06114666
0.044950000000000004,0.06618666
0.045000000000000005,0.06344
0.04505,0.06807999
0.0451,0.06498666
0.04515,0.07013333
0.045200000000000004,0.06711999
0.045250000000000005,0.07226666
0.0453,0.06949333
0.04535,0.0756
0.0454,0.07269333
0.045450000000000004,0.07914666
0.0455,0.076
0.04555,0.08181333
0.0456,0.07909333
0.04565,0.08501333
0.045700000000000005,0.08216
0.04575,0.08826666
0.0458,0.08511999
0.04585,0.09170666
0.0459,0.08837333
0.045950000000000005,0.09447999
0.046,0.09175999
0.04605,0.09802666
0.0461,0.09506666
0.046150000000000004,0.10224
0.046200000000000005,0.09909333
0.04625,0.1057333
0.0463,0.1021867
0.04635,0.1085867
0.046400000000000004,0.1055467
0.046450000000000005,0.1116
0.0465,0.1086933
0.04655,0.1148
0.0466,0.112
0.046650000000000004,0.1178133
0.046700000000000005,0.1146133
0.04675,0.1205333
0.0468,0.11776
0.04685,0.1229067
0.046900000000000004,0.1198933
0.046950000000000006,0.12544
0.047,0.1221333
0.04705,0.1274133
0.0471,0.12416
0.047150000000000004,0.1287733
0.0472,0.1256267
0.04725,0.13096
0.0473,0.1281067
0.04735,0.1324533
0.047400000000000005,0.1292533
0.04745,0.1333333
0.0475,0.1301867
0.04755,0.1348
0.0476,0.1348
0.047650000000000005,0.1308533
0.0477,0.1309067
0.04775,0.13552
0.0478,0.1324533
0.047850000000000004,0.1365333
0.047900000000000005,0.1328533
0.04795,0.1365867
0.048,0.13712
0.04805,0.1327467
0.048100000000000004,0.1330933
0.048150000000000005,0.1368267
0.0482,0.1370133
0.04825,0.1329067
0.0483,0.1365867
0.048350000000000004,0.1329067
0.048400000000000006,0.1360533
0.04845,0.13232
0.0485,0.1359467
0.04855,0.1322133
0.048600000000000004,0.1355733
0.048650000000000006,0.13168
0.0487,0.1349333
0.04875,0.1310667
0.0488,0.1345067
0.048850000000000005,0.1306133
0.0489,0.13392
0.04895,0.13008
0.049,0.1333867
0.04905,0.1290667
0.049100000000000005,0.1324533
0.04915,0.1281067
0.0492,0.1276533
0.04925,0.1324533
0.049300000000000004,0.1314933
0.049350000000000005,0.1272267
0.0494,0.1304267
0.04945,0.1263467
0.0495,0.1296533
0.049550000000000004,0.12568
0.049600000000000005,0.12872
0.04965,0.12528
0.0497,0.12888
0.04975,0.1248533
0.049800000000000004,0.12864
0.049850000000000005,0.1237867
0.0499,0.12712
0.04995,0.1258667
0.05,0.1249333
0.050050000000000004,0.1221867
0.050100000000000006,0.1253867
0.05015,0.12136
0.0502,0.1212
0.05025,0.1249333
0.050300000000000004,0.1245067
0.050350000000000006,0.1201333
0.0504,0.1232533
0.05045,0.1177067
0.0505,0.1164
0.050550000000000005,0.1205333
0.0506,0.1199467
0.05065,0.1156267
0.0507,0.11888
0.05075,0.1142133
0.050800000000000005,0.1173867
0.05085,0.11208
0.0509,0.1146133
0.05095,0.1102933
0.051000000000000004,0.1137333
0.051050000000000005,0.1098133
0.0511,0.11272
0.05115,0.10792
0.0512,0.1114133
0.051250000000000004,0.1054933
0.051300000000000005,0.10864
0.05135,0.1033067
0.0514,0.1062667
0.05145,0.10176
0.051500000000000004,0.1052533
0.051550000000000006,0.09986666
0.0516,0.10312
0.05165,0.09642666
0.0517,0.09962666
0.051750000000000004,0.09423999
0.051800000000000006,0.09749333
0.05185,0.09229333
0.0519,0.09559999
0.05195,0.08973332
0.052000000000000005,0.09317333
0.05205,0.08792
0.0521,0.09074666
0.05215,0.08535999
0.0522,0.08874666
0.052250000000000005,0.08317333
0.0523,0.08607999
0.05235,0.07978666
0.0524,0.08250666
0.052450000000000004,0.07696
0.052500000000000005,0.07978666
0.05255,0.07488
0.0526,0.07778666
0.05265,0.07303999
0.052700000000000004,0.076
0.052750000000000005,0.07050666
0.0528,0.07362666
0.05285,0.06789333
0.0529,0.07114666
0.052950000000000004,0.06648
0.053000000000000005,0.06968
0.05305,0.06445333
0.0531,0.0676
0.05315,0.06255999
0.053200000000000004,0.06570666
0.053250000000000006,0.06032
0.0533,0.06410667
0.05335,0.0596
0.0534,0.06304
0.053450000000000004,0.05805333
0.053500000000000006,0.06130666
0.05355,0.0564
0.0536,0.05984
0.05365,0.05528
0.053700000000000005,0.05888
0.05375,0.05528
0.0538,0.05872
0.05385,0.05493333
0.0539,0.05824
0.053950000000000005,0.05432
0.054,0.05397333
0.05405,0.05805333
0.0541,0.05410666
0.054150000000000004,0.05789333
0.054200000000000005,0.05426666
0.05425,0.05842666
0.0543,0.05469333
0.05435,0.05847999
0.054400000000000004,0.05509333
0.054450000000000005,0.05912
0.0545,0.05599999
0.05455,0.06066666
0.0546,0.05751999
0.054650000000000004,0.06178666
0.054700000000000006,0.05789333
0.05475,0.06231999
0.0548,0.05912
0.05485,0.06416
0.054900000000000004,0.06095999
0.054950000000000006,0.06658666
0.055,0.06357333
0.05505,0.06896
0.0551,0.06624
0.055150000000000005,0.07109333
0.055200000000000006,0.0676
0.05525,0.07322666
0.0553,0.07055999
0.05535,0.07637333
0.055400000000000005,0.07317333
0.05545,0.07991999
0.0555,0.07666666
0.05555,0.08234666
0.055600000000000004,0.07919999
0.055650000000000005,0.08506666
0.0557,0.08239999
0.05575,0.08845333
0.0558,0.08565333
0.055850000000000004,0.09210666
0.055900000000000005,0.08874666
0.05595,0.09466666
0.056,0.09199999
0.05605,0.09821333
0.056100000000000004,0.09543999
0.056150000000000005,0.102
0.0562,0.09869333
0.05625,0.1052533
0.0563,0.1028267
0.056350000000000004,0.10864
0.056400000000000006,0.1051467
0.05645,0.1116
0.0565,0.10864
0.05655,0.1148
0.056600000000000004,0.1119467
0.056650000000000006,0.1180533
0.0567,0.1152
0.05675,0.1210133
0.0568,0.1176267
0.056850000000000005,0.12296
0.056900000000000006,0.1201867
0.05695,0.12544
0.057,0.1226133
0.057050000000000003,0.1275733
0.057100000000000005,0.1245067
0.05715,0.1291733
0.0572,0.1259733
0.05725,0.1306667
0.057300000000000004,0.1276533
0.057350000000000005,0.13232
0.0574,0.1291733
0.05745,0.13368
0.0575,0.1304267
0.057550000000000004,0.1346933
0.057600000000000005,0.1313867
0.05765,0.1356267
0.0577,0.1319733
0.05775,0.1360533
0.057800000000000004,0.1323733
0.057850000000000006,0.13616
0.0579,0.1328
0.05795,0.1367733
0.058,0.1369333
0.058050000000000004,0.13328
0.058100000000000006,0.1366933
0.05815,0.1329067
0.0582,0.1365333
