Time (s),CH2 (V)
0.0,0.16344066
1e-05,0.16170502
2e-05,0.16160532
3.0000000000000004e-05,0.1597572
4e-05,0.15965986000000001
5e-05,0.15810880000000002
6.000000000000001e-05,0.15802449999999998
7.000000000000001e-05,0.15675598000000002
8e-05,0.15669478
9e-05,0.15580226
0.0001,0.15577718
0.00011,0.15569039999999998
0.00012000000000000002,0.15569852
0.00013000000000000002,0.15657478
0.00014000000000000001,0.15665811999999998
0.00015000000000000001,0.15821438000000002
0.00016,0.15830729999999998
0.00017,0.16008358
0.00018,0.16019106
0.00019,0.16199159999999999
0.0002,0.16210358
0.00021,0.16359584
0.00022,0.16365332
0.00023,0.16401452
0.00024000000000000003,0.16399438
0.00025,0.16277811999999997
0.00026000000000000003,0.16268529999999998
0.00027,0.16068054
0.00028000000000000003,0.16056372
0.00029,0.15880464
0.00030000000000000003,0.15871864
0.00031,0.15727600000000003
0.00032,0.15719254
0.00033000000000000005,0.15607010000000002
0.00034,0.15600920000000001
0.00035000000000000005,0.15547718000000002
0.00036,0.15542664
0.00037000000000000005,0.1558056
0.00038,0.15585372
0.00039000000000000005,0.15720544
0.0004,0.15728306
0.00041000000000000005,0.15905746
0.00042,0.15917348
0.00043000000000000004,0.1610736
0.00044,0.1611652
0.00045000000000000004,0.16292358
0.00046,0.16305240000000001
0.00047000000000000004,0.16416
0.00048000000000000007,0.16419480000000003
0.0004900000000000001,0.16383172000000001
0.0005,0.16376292
0.00051,0.16197122
0.0005200000000000001,0.16185666
0.0005300000000000001,0.15990012
0.00054,0.15979896
0.00055,0.1581973
0.0005600000000000001,0.15814106
0.0005700000000000001,0.15685372000000003
0.00058,0.15680196
0.00059,0.15593388
0.0006000000000000001,0.15593490000000002
0.0006100000000000001,0.155868
0.00062,0.155882
0.00063,0.15683825999999998
0.00064,0.15690292
0.0006500000000000001,0.15852452
0.0006600000000000001,0.15860211999999999
0.00067,0.16040482
0.00068,0.16050801999999997
0.0006900000000000001,0.16229854
0.0007000000000000001,0.16237146
0.00071,0.16381572
0.00072,0.16386731999999998
0.0007300000000000001,0.16414278
0.0007400000000000001,0.16414266
0.00075,0.16288854
0.00076,0.16279266
0.0007700000000000001,0.1607908
0.0007800000000000001,0.16068146
0.00079,0.15895638
0.0008,0.15888171999999998
0.0008100000000000001,0.15745678000000002
0.0008200000000000001,0.15738918000000002
0.0008300000000000001,0.15628651999999998
0.00084,0.156214
0.0008500000000000001,0.15572186
0.0008600000000000001,0.15568574000000002
0.0008700000000000001,0.15598598000000002
0.00088,0.15607026
0.0008900000000000001,0.15733238
0.0009000000000000001,0.15742052
0.0009100000000000001,0.15915852
0.00092,0.15925696
0.00093,0.16109614
0.0009400000000000001,0.16118158
0.0009500000000000001,0.16283878000000002
0.0009600000000000001,0.16295144
0.00097,0.16394414
0.0009800000000000002,0.16397024
0.00099,0.16355478
0.001,0.16347878
0.00101,0.16164694
0.00102,0.16154227999999998
0.00103,0.15961998
0.0010400000000000001,0.15955371999999998
0.0010500000000000002,0.1579796
0.0010600000000000002,0.15788852
0.00107,0.15665546000000002
0.00108,0.15660548000000002
0.00109,0.1557616
0.0011,0.1557601
0.00111,0.15566572
0.0011200000000000001,0.15567795999999998
0.0011300000000000001,0.15654066
0.0011400000000000002,0.15660546
0.0011500000000000002,0.15819361999999998
0.00116,0.15828424
0.00117,0.16015906
0.00118,0.16024825999999998
0.00119,0.16208945999999996
0.0012000000000000001,0.16216650000000002
0.0012100000000000001,0.16362318
0.0012200000000000002,0.16367334
0.0012300000000000002,0.16399814000000001
0.00124,0.16399718000000002
0.00125,0.16284052
0.00126,0.16277223999999998
0.00127,0.16072132
0.00128,0.16061463999999998
0.0012900000000000001,0.15885386
0.0013000000000000002,0.15876143999999998
0.0013100000000000002,0.15733734
0.0013200000000000002,0.15728011999999997
0.00133,0.15619196
0.00134,0.15610036000000002
0.00135,0.15563584
0.00136,0.15561918000000002
0.0013700000000000001,0.1559864
0.0013800000000000002,0.1560632
0.0013900000000000002,0.15743198
