Time (s),CH2 (V)
0.0,0.12268798
2e-07,0.12341066
4e-07,0.12309866
6e-07,0.12326668
8e-07,0.122704
1e-06,0.12355734
1.2e-06,0.12319466000000001
1.4e-06,0.123048
1.6e-06,0.12377334
1.8e-06,0.12262932
2e-06,0.12274134
2.2e-06,0.12357065999999998
2.4e-06,0.12231465999999999
2.5999999999999997e-06,0.12310398
2.8e-06,0.12245865999999998
3e-06,0.12333601999999999
3.2e-06,0.12283998
3.3999999999999996e-06,0.12388534
3.6e-06,0.12449068
3.8e-06,0.12243200000000001
4e-06,0.12257599999999999
4.2e-06,0.12334668
4.4e-06,0.12286402
4.6e-06,0.12341332
4.8e-06,0.12357336000000001
4.9999999999999996e-06,0.12300266
5.199999999999999e-06,0.12325602
5.4e-06,0.12244002000000001
5.6e-06,0.12286668
5.7999999999999995e-06,0.12361599999999999
6e-06,0.12339734
6.2e-06,0.12203466
6.4e-06,0.12306934
6.5999999999999995e-06,0.12262668000000002
6.799999999999999e-06,0.12333332000000001
7e-06,0.12286134
7.2e-06,0.12341068000000002
7.3999999999999995e-06,0.12207732
7.6e-06,0.12320266000000002
7.8e-06,0.12259734
8e-06,0.12374666000000001
8.2e-06,0.12237334
8.4e-06,0.12376266
8.599999999999999e-06,0.12211468
8.8e-06,0.12258933999999999
9e-06,0.12350399999999999
9.2e-06,0.12285066
9.4e-06,0.12332800000000002
9.6e-06,0.12430134000000001
9.8e-06,0.12196532
9.999999999999999e-06,0.12370136000000001
1.0199999999999999e-05,0.122336
1.0399999999999999e-05,0.12351733999999999
1.06e-05,0.12266132
1.08e-05,0.12374929999999999
1.1e-05,0.12245334000000001
1.12e-05,0.122976
1.14e-05,0.12261066000000001
1.1599999999999999e-05,0.12311198000000001
1.1799999999999999e-05,0.12306398
1.2e-05,0.12323200000000001
1.22e-05,0.12261068000000001
1.24e-05,0.12251202000000001
1.26e-05,0.12326668
1.28e-05,0.12277869999999999
1.3e-05,0.12333333999999999
1.3199999999999999e-05,0.12366932
1.3399999999999999e-05,0.12314934
1.3599999999999999e-05,0.12375468
1.38e-05,0.12302666
1.4e-05,0.12305066
1.42e-05,0.12322663999999998
1.44e-05,0.12167732
1.4599999999999999e-05,0.12515199999999999
1.4799999999999999e-05,0.12349866000000001
1.4999999999999999e-05,0.12298400000000001
1.52e-05,0.12323466000000001
1.5399999999999998e-05,0.123144
1.56e-05,0.12231734000000001
1.5799999999999998e-05,0.12416266000000001
1.6e-05,0.12334134
1.62e-05,0.12370398
1.64e-05,0.12365866
1.66e-05,0.12289066
1.68e-05,0.12366934
1.7e-05,0.12304266000000001
1.7199999999999998e-05,0.12256266
1.74e-05,0.12339732
1.76e-05,0.122304
1.78e-05,0.12348268
1.8e-05,0.12293599999999998
1.82e-05,0.12346936
1.84e-05,0.12330934
1.8599999999999998e-05,0.12237867999999999
1.88e-05,0.12338133999999998
1.8999999999999998e-05,0.122512
1.92e-05,0.12256532
1.94e-05,0.12360802
1.96e-05,0.12390666000000002
1.98e-05,0.122624
1.9999999999999998e-05,0.12333601999999999
2.02e-05,0.12274399999999999
2.0399999999999998e-05,0.12265600000000002
2.06e-05,0.12330934
2.0799999999999997e-05,0.12359998000000001
2.1e-05,0.122272
2.12e-05,0.12263470000000001
2.14e-05,0.12369333999999998
2.16e-05,0.12374934
2.1799999999999998e-05,0.12301866000000002
