Time (s),CH2 (V)
0.0,0.078552528
5e-05,0.094308258
0.0001,0.09505119
0.00015000000000000001,0.10639627999999998
0.0002,0.10687731999999998
0.00025,0.11475041999999999
0.00030000000000000003,0.11515785999999999
0.00035,0.11833654
0.0004,0.11886560000000002
0.00045000000000000004,0.11975359999999999
0.0005,0.11953865999999999
0.00055,0.103316264
0.0006000000000000001,0.102553596
0.0006500000000000001,0.09143625999999999
0.0007,0.09098719
0.00075,0.08402132600000001
0.0008,0.083730124
0.0008500000000000001,0.079342392
0.0009000000000000001,0.07853866000000001
0.00095,0.077759994
0.001,0.078075728
0.0010500000000000002,0.094315726
0.0011,0.095064522
0.00115,0.10603358
0.0012000000000000001,0.10642239999999999
0.00125,0.11314454
0.0013000000000000002,0.11347362000000001
0.00135,0.11782294
0.0014,0.11856747999999999
0.0014500000000000001,0.11986559999999999
0.0015,0.11967893999999998
0.0015500000000000002,0.103400012
0.0016,0.102593596
0.00165,0.09149705799999999
0.0017000000000000001,0.09102185999999998
0.00175,0.08418825999999999
0.0018000000000000002,0.08384426
0.00185,0.079530662
0.0019,0.078917328
0.0019500000000000001,0.07753492399999999
0.002,0.078272526
0.00205,0.093804258
0.0021000000000000003,0.09440959400000001
0.00215,0.10579145999999999
0.0022,0.10620428
0.0022500000000000003,0.11340160000000002
0.0023,0.11366612000000001
0.00235,0.11831359999999999
0.0024000000000000002,0.11895414
0.00245,0.12119412
0.0025,0.1205536
0.00255,0.10394081200000001
0.0026000000000000003,0.10323039600000002
0.00265,0.09191146
0.0027,0.09138132599999998
0.0027500000000000003,0.08431092600000001
0.0028,0.084035724
0.00285,0.07958185799999999
0.0029000000000000002,0.079074126
0.00295,0.07761652599999999
0.003,0.078161594
0.00305,0.09389652600000001
0.0031000000000000003,0.094686924
0.00315,0.10579786
0.0032,0.10634611999999999
0.0032500000000000003,0.1131616
0.0033,0.11342238
0.00335,0.11766668
0.0034000000000000002,0.1184016
0.0034500000000000004,0.11975308
0.0035,0.11945226
0.00355,0.103279458
0.0036000000000000003,0.10249118400000001
0.00365,0.091337058
0.0037,0.090952528
0.0037500000000000003,0.08403626
0.0038,0.08372585800000001
0.00385,0.07940532600000001
0.0039000000000000003,0.078766928
0.00395,0.07741866
0.004,0.07807786
0.00405,0.094058662
0.0041,0.094748256
0.00415,0.10574347999999997
0.004200000000000001,0.10612479999999999
0.00425,0.11302509999999999
0.0043,0.11328639999999998
0.004350000000000001,0.11812478
0.0044,0.1185136
0.00445,0.11980531999999999
0.0045000000000000005,0.11916266
0.00455,0.10300267199999999
0.0046,0.10226773
0.0046500000000000005,0.091302392
0.0047,0.090794126
0.00475,0.083934394
0.0048000000000000004,0.083597328
0.00485,0.079298128
0.0049,0.078782398
0.00495,0.077574924
0.005,0.07826506
0.005050000000000001,0.09414506
0.0051,0.094874126
0.00515,0.10557120000000002
0.005200000000000001,0.10603093999999999
0.00525,0.11290397999999999
0.0053,0.11317602
0.005350000000000001,0.11798986
0.0054,0.11883892
0.00545,0.11969546
0.0055000000000000005,0.11940586
0.00555,0.10316480399999998
0.0056,0.102436262
0.0056500000000000005,0.09132052400000001
0.0057,0.090812794
0.00575,0.083956792
0.0058000000000000005,0.08364319399999999
0.00585,0.07936746199999999
0.0059,0.078768526
0.00595,0.077472528
0.006,0.077998924
0.006050000000000001,0.09392212599999998
0.0061,0.09472265799999999
0.00615,0.1057936
0.006200000000000001,0.10617334
0.00625,0.11251787999999999
0.0063,0.11280212
0.006350000000000001,0.11745066
0.0064,0.11825282
0.00645,0.12012960000000002
0.006500000000000001,0.11995576
0.00655,0.10351627
0.0066,0.10279144999999998
0.0066500000000000005,0.09150239199999999
0.0067,0.090988792
0.00675,0.08399786000000001
0.0068000000000000005,0.083747196
0.00685,0.079369594
0.006900000000000001,0.078787194
0.0069500000000000004,0.077310926
0.007,0.07792266
0.007050000000000001,0.094116256
0.0071,0.094887458
0.00715,0.10616214000000002
0.007200000000000001,0.10662559999999999
0.00725,0.113296
0.0073,0.1135728
0.007350000000000001,0.11739200000000001
0.0074,0.11813599999999999
0.00745,0.11948851999999999
0.007500000000000001,0.11927734000000001
0.00755,0.10306080399999999
0.0076,0.10225707599999997
0.0076500000000000005,0.091215458
0.0077,0.09079572999999999
0.00775,0.083886394
0.0078000000000000005,0.083573326
0.007850000000000001,0.079319994
0.0079,0.07842399600000001
0.00795,0.07779092800000001
0.008,0.07806025999999999
0.00805,0.09423306000000001
0.0081,0.09494612399999999
0.008150000000000001,0.10569811999999998
0.0082,0.10625334
0.00825,0.11277442
0.0083,0.1131136
0.00835,0.11749814
0.008400000000000001,0.11796534
0.008450000000000001,0.11946614
0.0085,0.11909336
0.00855,0.10355731800000001
0.0086,0.102683744
0.00865,0.091462392
0.008700000000000001,0.090980258
0.00875,0.08408799199999999
0.0088,0.08386239200000001
0.00885,0.07952425999999999
0.0089,0.07885599400000001
0.00895,0.077291192
0.009000000000000001,0.077665592
0.00905,0.093914126
0.0091,0.09455412399999999
0.00915,0.1066176
0.0092,0.1071872
0.009250000000000001,0.11390879999999999
0.009300000000000001,0.11420746
0.00935,0.11806454
0.0094,0.11859522
0.00945,0.12036479999999998
0.0095,0.11974773999999999
0.009550000000000001,0.10379518400000001
0.009600000000000001,0.10309705799999999
0.00965,0.09181225800000001
0.0097,0.09140852400000002
0.00975,0.084357326
0.0098,0.08404426000000001
0.009850000000000001,0.079605326
0.0099,0.079028258
0.00995,0.077379194
0.01,0.077883192
0.01005,0.093077326
0.010100000000000001,0.093842124
0.010150000000000001,0.10508214
0.0102,0.10561762
0.01025,0.11341334
0.0103,0.1139232
0.01035,0.11846082
0.010400000000000001,0.1185616
0.010450000000000001,0.12103838
0.0105,0.12023574
0.01055,0.104208012
0.0106,0.10330933199999999
0.01065,0.092056528
0.010700000000000001,0.09162239
0.010750000000000001,0.08451732599999999
0.0108,0.084148792
0.01085,0.07983839200000001
0.0109,0.079062924
0.01095,0.07748585999999999
0.011000000000000001,0.077823456
0.01105,0.09358239000000002
0.0111,0.094336524
0.01115,0.105392
0.0112,0.10584588000000002
0.011250000000000001,0.11277282
0.011300000000000001,0.11291468
0.01135,0.1165861
0.0114,0.11696957999999999
0.01145,0.11904747999999998
0.0115,0.11864853999999998
0.011550000000000001,0.10314773000000002
0.011600000000000001,0.10245225799999999
0.01165,0.09131679399999999
0.0117,0.09084799000000002
0.01175,0.083877326
0.0118,0.08362505599999999
0.011850000000000001,0.079230392
0.0119,0.078735464
0.01195,0.077059192
0.012,0.07754026
0.01205,0.093043728
0.012100000000000001,0.093823458
0.012150000000000001,0.10522026
0.0122,0.10566399999999998
0.01225,0.11237866
0.0123,0.11265976
0.01235,0.11788799999999999
0.012400000000000001,0.11833496000000002
0.012450000000000001,0.12051788000000001
0.0125,0.12001014000000002
0.01255,0.104124256
0.0126,0.10319199000000001
0.01265,0.09185439
0.012700000000000001,0.091360526
0.012750000000000001,0.084236794
0.0128,0.084054928
0.01285,0.07954879200000001
0.0129,0.07866345999999999
0.012950000000000001,0.07766186
0.013000000000000001,0.077760526
0.01305,0.093932792
0.0131,0.09470772400000001
0.01315,0.10651466000000001
0.0132,0.10699306
0.013250000000000001,0.11359678
0.013300000000000001,0.11387521999999999
0.01335,0.11770346000000001
0.0134,0.11821066
0.01345,0.1204016
0.0135,0.12004000000000001
0.013550000000000001,0.104088538
0.013600000000000001,0.10327466599999999
0.01365,0.091879456
0.0137,0.091356792
0.01375,0.08435839399999999
0.013800000000000002,0.084015462
0.013850000000000001,0.079516258
0.013900000000000001,0.079028258
0.01395,0.077271456
0.014,0.07762666
0.01405,0.094149858
0.014100000000000001,0.094859724
0.014150000000000001,0.10614346
0.0142,0.10665812000000001
0.01425,0.11460908
0.0143,0.1147456
0.01435,0.11920055999999998
0.014400000000000001,0.12006188
0.014450000000000001,0.12073439999999999
0.0145,0.12078720000000001
0.01455,0.10458559799999997
0.0146,0.10381067800000002
0.014650000000000002,0.092255992
0.014700000000000001,0.091728526
0.014750000000000001,0.084416526
0.0148,0.08420372400000001
0.01485,0.07970292600000001
0.0149,0.07910239599999999
0.014950000000000001,0.077456528
0.015000000000000001,0.07794079400000001
0.015050000000000001,0.09356319199999999
0.0151,0.094344524
0.01515,0.10511519999999999
0.0152,0.1055632
0.015250000000000001,0.11268532
0.015300000000000001,0.11293386000000001
0.01535,0.1169472
0.0154,0.1176112
0.01545,0.11929011999999999
0.0155,0.1190864
0.015550000000000001,0.10350934199999999
0.015600000000000001,0.10274720199999998
0.01565,0.09166079199999999
0.015700000000000002,0.091180792
0.01575,0.08411679200000001
0.0158,0.08386345799999999
0.01585,0.079501326
0.0159,0.07891946000000001
0.015950000000000002,0.07733812799999999
0.016,0.07768906
0.016050000000000002,0.093433058
0.0161,0.094150928
0.01615,0.10507999999999999
0.0162,0.10542720000000001
0.01625,0.11267464
0.016300000000000002,0.11287466000000002
0.01635,0.11728906000000001
0.0164,0.11818506
0.01645,0.11941172
0.0165,0.11935468
0.016550000000000002,0.103673058
0.0166,0.102974396
0.01665,0.09213919200000001
0.0167,0.09179946
0.01675,0.084565326
0.016800000000000002,0.084298658
0.01685,0.07975359200000001
0.016900000000000002,0.079675192
0.01695,0.076993592
0.017,0.077394126
0.01705,0.09251039200000001
0.0171,0.093403192
0.017150000000000002,0.10481548
0.0172,0.10537814000000001
0.01725,0.11253388
0.0173,0.11277973999999999
0.01735,0.11710133999999998
0.017400000000000002,0.1172768
0.01745,0.12021496000000001
0.0175,0.11971414
0.01755,0.104425612
0.0176,0.103551998
0.017650000000000002,0.09222398999999999
0.0177,0.091672524
0.017750000000000002,0.084541326
0.0178,0.084297592
0.01785,0.079810662
0.0179,0.079663992
0.01795,0.07696212599999999
0.018000000000000002,0.077466126
0.01805,0.093006394
0.0181,0.093708792
0.01815,0.10513120000000001
0.0182,0.1056416
0.018250000000000002,0.1136608
0.0183,0.11394185999999999
0.01835,0.11850292000000003
0.0184,0.11885280000000001
0.01845,0.12069976
0.018500000000000003,0.12030346
0.01855,0.104896524
0.018600000000000002,0.10414081
0.01865,0.09249012599999999
0.0187,0.092043726
0.01875,0.084738124
0.0188,0.08448319
0.018850000000000002,0.07988905800000001
0.0189,0.079717324
0.01895,0.077070928
0.019,0.07758346
0.01905,0.09292586
0.019100000000000002,0.093697594
0.01915,0.1056432
0.019200000000000002,0.10605120000000001
0.01925,0.11318773999999998
0.0193,0.11346346
0.019350000000000003,0.11771731999999999
0.0194,0.1177904
0.019450000000000002,0.11955091999999998
0.0195,0.119192
0.01955,0.104126406
0.0196,0.10326027600000001
0.01965,0.091975996
0.019700000000000002,0.091492794
0.01975,0.084386124
0.0198,0.08408106000000001
0.01985,0.07965546
0.0199,0.07949172400000001
0.019950000000000002,0.076897592
0.02,0.077396792
0.020050000000000002,0.09242025999999999
0.0201,0.09319839199999999
0.02015,0.10486667999999999
0.020200000000000003,0.10536266000000001
0.02025,0.11300322
0.020300000000000002,0.11338721999999998
0.02035,0.11698934000000001
0.0204,0.11705708000000001
0.02045,0.11900266
0.0205,0.1186912
0.020550000000000002,0.103739736
0.0206,0.10305118799999999
0.02065,0.091710926
0.0207,0.091260256
0.02075,0.08416266200000001
0.020800000000000003,0.08393225800000001
0.02085,0.07957439400000002
0.020900000000000002,0.079402662
0.02095,0.07685012599999999
0.021,0.077374392
0.021050000000000003,0.093039994
0.0211,0.093962126
0.021150000000000002,0.10613918
0.0212,0.10662988
0.02125,0.11326346000000001
0.0213,0.11353334
0.02135,0.1175344
0.021400000000000002,0.11758771999999999
0.02145,0.12072053999999999
0.021500000000000002,0.12011682000000001
0.02155,0.10476747199999999
0.0216,0.103927452
0.021650000000000003,0.092345592
0.0217,0.091801594
0.021750000000000002,0.084612256
0.0218,0.084312526
