Time (s),CH2 (V)
0.0,1.9921329999999997
2e-05,2.0273598
4e-05,2.0034397999999998
6.000000000000001e-05,2.0730662
8e-05,2.0735198
0.0001,2.0413062
0.00012000000000000002,2.0356531999999996
0.00014000000000000001,2.0626396
0.00016,2.0351998
0.00018,2.0034397999999998
0.0002,2.0125596000000003
0.00022,2.0334931999999997
0.00024000000000000003,2.0142928
0.00026000000000000003,2.093973
0.00028000000000000003,2.0970664
0.00030000000000000003,2.078773
0.00032,2.0722398
0.00034,2.1096796
0.00036,2.0787465999999997
0.00038,2.0547998
0.0004,2.0678663999999998
0.00042,2.0883464000000003
0.00044,2.0648262
0.00046,2.1283732
0.00048000000000000007,2.1393066000000003
0.0005,2.1026934
0.0005200000000000001,2.0944534
0.00054,2.1179464
0.0005600000000000001,2.0839996
0.00058,2.0443464
0.0006000000000000001,2.0704796
0.00062,2.0657066
0.00064,2.0413064
0.0006600000000000001,2.1170662
0.00068,2.1249063999999995
0.0007000000000000001,2.0857332
0.00072,2.0787464000000004
0.0007400000000000001,2.0787464
0.00076,2.0504798
0.0007800000000000001,2.0012266
0.0008,2.0068798
0.0008200000000000001,2.0203998
0.00084,1.9868798
0.0008600000000000001,2.0487195999999996
0.00088,2.0574398
0.0009000000000000001,2.0147464
0.00092,2.007813
0.0009400000000000001,2.0317334000000002
0.0009600000000000001,2.0064532
0.0009800000000000002,1.9690396
0.001,1.977733
0.00102,2.0095198
0.0010400000000000001,1.989493
0.0010600000000000002,2.070933
0.00108,2.0839996
0.0011,2.0626399999999996
0.0011200000000000001,2.0548264
0.0011400000000000002,2.0822132
0.00116,2.0509063999999997
0.00118,2.0347732
0.0012000000000000001,2.0387198
0.0012200000000000002,2.0669596
0.00124,2.0404266
0.00126,2.1222932
0.00128,2.1227466
0.0013000000000000002,2.1044531999999996
0.0013200000000000002,2.0961864
0.00134,2.1192534000000003
0.00136,2.0992264
0.0013800000000000002,2.0561064
0.0014000000000000002,2.0752800000000002
0.00142,2.0957332
0.00144,2.0613327999999997
0.0014600000000000001,2.1414664
0.0014800000000000002,2.1405596000000005
0.0015,2.1149066
0.00152,2.1096530000000002
