Time (s),CH2 (V)
0.0,1.0842932
5e-05,1.3363734
0.0001,1.3407468
0.00015000000000000001,1.4935466
0.0002,1.4935198
0.00025,1.583733
0.00030000000000000003,1.5710668
0.00035,1.6503198000000001
0.0004,1.6385598
0.00045000000000000004,1.695573
0.0005,1.6986131999999998
0.00055,1.6860264
0.0006000000000000001,1.7012266
0.0006500000000000001,1.3886133800000002
0.0007,1.36117312
0.00075,0.90093322
0.0008,0.8761333600000001
0.0008500000000000001,0.59439994
0.0009000000000000001,0.57786662
0.00095,0.40850664
0.001,0.39850663999999997
0.0010500000000000002,0.2795733
0.0011,0.28570664
0.00115,0.20645332
0.0012000000000000001,0.2173333
0.00125,0.16202666000000002
0.0013000000000000002,0.17162666000000001
0.00135,0.12941332
0.0014,0.13679998
0.0014500000000000001,0.27962664000000004
0.0015,0.30226662
0.0015500000000000002,0.8164798799999999
0.0016,0.8395466199999999
0.00165,1.1665599800000002
0.0017000000000000001,1.1848266
0.00175,1.3581332
0.0018000000000000002,1.3638134
0.00185,1.4822134000000002
0.0019,1.4778666
0.0019500000000000001,1.5745598
0.002,1.5649864
0.00205,1.6525064
0.0021000000000000003,1.6385332000000001
0.00215,1.6721064
0.0022,1.6655466
0.0022500000000000003,1.6067464
0.0023,1.6180797999999998
0.00235,1.17175978
0.0024000000000000002,1.14042666
0.00245,0.76597326
0.0025,0.7468266
0.00255,0.5042666
0.0026000000000000003,0.4959999399999999
0.00265,0.3449333
0.0027,0.34709329999999994
0.0027500000000000003,0.25039996000000003
0.0028,0.25434663999999996
0.00285,0.18685332000000002
0.0029000000000000002,0.20471998
0.00295,0.14941334
0.003,0.16290664000000002
0.00305,0.13770668000000003
0.0031000000000000003,0.14248
0.00315,0.47903994
0.0032,0.50994662
0.0032500000000000003,1.00237328
0.0033,1.0215733
0.00335,1.3315734000000001
0.0034000000000000002,1.3415998
0.0034500000000000004,1.5375466000000002
0.0035,1.5344798000000002
0.00355,1.6468266
0.0036000000000000003,1.63984
0.00365,1.7143197999999997
0.0037,1.7117064
0.0037500000000000003,1.763093
0.0038,1.7517331999999999
0.00385,1.7844262
0.0039000000000000003,1.7831196000000002
0.00395,1.6219998
0.004,1.5980534
0.00405,1.06858664
0.0041,1.04680006
0.00415,0.7006665799999999
0.004200000000000001,0.6845866199999999
0.00425,0.47031998
0.0043,0.45901331999999995
0.004350000000000001,0.32794664
0.0044,0.32490663999999997
0.00445,0.23653328
0.0045000000000000005,0.24391997999999998
0.00455,0.17989329999999998
0.0046,0.1886133
0.0046500000000000005,0.13594666000000002
0.0047,0.15072
0.00475,0.17162664
0.0048000000000000004,0.17946666
0.00485,0.64581326
0.0049,0.67757326
0.00495,1.0502931599999998
0.005,1.06248004
0.005050000000000001,1.28368
0.0051,1.2836798
0.00515,1.39648
0.005200000000000001,1.3886132
0.00525,1.48136
0.0053,1.4709331999999997
0.005350000000000001,1.5958397999999998
0.0054,1.5841064
0.00545,1.6542397999999998
0.0055000000000000005,1.6490132
0.00555,1.6193597999999998
0.0056,1.6128532
0.0056500000000000005,1.3115466
0.0057,1.28498666
0.00575,0.85565318
0.0058000000000000005,0.8321332400000001
0.00585,0.56613326
0.0059,0.55349328
0.00595,0.38325328000000003
0.006,0.38237328000000004
0.006050000000000001,0.27047995999999996
0.0061,0.27786662
0.00615,0.20250662
0.006200000000000001,0.20861332
0.00625,0.14983997999999998
0.0063,0.16770665999999998
0.006350000000000001,0.12637334
0.0064,0.129386664
0.00645,0.30314666
0.006500000000000001,0.32879998
0.00655,0.85997328
0.0066,0.8800800000000001
0.0066500000000000005,1.2309868000000002
0.0067,1.2410131999999998
0.00675,1.4521865999999999
0.0068000000000000005,1.4565334
0.00685,1.5802131999999998
0.006900000000000001,1.5766931999999998
0.0069500000000000004,1.6611732
0.007,1.651173
0.007050000000000001,1.7177599999999997
0.0071,1.7104264
0.00715,1.7303998
0.007200000000000001,1.7347732
0.00725,1.6790665999999999
0.0073,1.6755733999999998
0.007350000000000001,1.21493312
0.0074,1.1853067200000003
0.00745,0.7925332600000001
0.007500000000000001,0.78077328
0.00755,0.52215994
0.0076,0.5234133
